iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,354.578,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,343.286,1,28.9966,30.3347,27.7215,0.974679,-0.749912,0.974679,0.980499,0.974679,1.10357
3,323.046,1,19.3023,33.3637,29.8503,0.95,-0.334739,0.95,0.955672,0.95,1.07562
4,328.028,1,24.563,34.4314,28.8338,0.925945,-0.601866,0.925945,0.974292,0.925945,1.04839
5,319.177,1,22.9946,34.3735,31.2628,0.9025,-0.57113,0.9025,0.949622,0.9025,1.02184
6,312.042,1,26.4149,30.838,33.5468,0.879648,-0.638698,0.879648,0.930546,0.879648,1.01137
7,311.911,1,26.8048,30.6396,36.372,0.857375,-0.733547,0.857375,0.915732,0.857375,1.07134
8,309.431,1,33.344,32.0787,40.2189,0.835666,-0.816817,0.835666,0.892545,0.835666,1.16641
9,299.535,1,34.3488,36.2805,37.4436,0.814506,-0.862384,0.814506,0.879694,0.814506,1.2658
10,299.331,1,31.2896,33.455,27.8822,0.793882,-0.811666,0.793882,0.999839,0.793882,1.23375
11,308.299,1,32.0298,37.9897,26.2442,0.773781,-0.872157,0.773781,1.03641,0.773781,1.27053
12,284.418,1,32.6068,34.2037,28.7454,0.754188,-0.835877,0.754188,1.01017,0.754188,1.23836
13,285.099,1,36.7074,35.0894,20.997,0.735092,-0.917312,0.735092,0.984588,0.759389,1.34049
14,273.269,1,32.4743,37.6934,21.6824,0.716479,-0.765625,0.716479,1.10221,0.740161,1.30655
15,274.121,1,31.6845,39.2162,23.958,0.698337,-0.803704,0.698337,1.07431,0.72142,1.27347
16,271.603,1,26.1085,39.1041,21.4884,0.680655,-0.565493,0.680655,1.08973,0.703153,1.24123
17,272.701,1,21.4221,38.8332,18.4699,0.66342,-0.383763,0.66342,1.16083,0.685349,1.44625
18,266.859,1,22.9307,36.9925,13.3424,0.646622,-0.490922,0.646622,1.13144,0.667995,1.57661
19,254.386,1,27.8083,37.5466,15.3354,0.630249,-0.614509,0.630249,1.10279,0.651081,1.61936
20,249.683,1,22.2957,36.2579,15.7567,0.614291,-0.496419,0.614291,1.10632,0.634595,1.57836
21,242.006,1,22.1735,36.1004,17.6098,0.598737,-0.443613,0.598737,1.0783,0.618527,1.55098
22,236.647,1,26.7974,36.8411,18.9647,0.583577,-0.632134,0.583577,1.051,0.602866,1.51171
23,242.518,1,24.3586,40.8199,19.7175,0.5688,-0.578733,0.5688,1.05115,0.587601,1.62454
24,232.868,1,24.2835,41.8408,19.2869,0.554398,-0.457358,0.554398,1.14241,0.572722,1.5834
25,221.681,1,24.8448,43.3128,19.6551,0.54036,-0.494163,0.54036,1.11348,0.558221,1.54331
26,222.934,1,21.9273,39.4396,15.7873,0.526678,-0.376608,0.526678,1.20776,0.550105,1.50423
27,214.012,1,27.3241,42.5202,19.4764,0.513342,-0.538191,0.513342,1.29237,0.536176,1.48026
28,216.904,1,25.3083,43.8469,16.9831,0.500344,-0.513643,0.500344,1.28515,0.5226,1.6399
29,212.613,1,30.0236,38.3156,15.7743,0.487675,-0.634786,0.487675,1.25261,0.619697,1.59838
30,193.638,1,30.8207,36.3287,20.2578,0.475327,-0.682814,0.475327,1.22089,0.604005,1.55791
31,190.344,1,26.0217,36.7123,19.7229,0.463291,-0.557833,0.463291,1.18998,0.588712,1.51846
32,187.639,1,30.8413,35.4787,17.2368,0.45156,-0.683828,0.45156,1.15984,0.573805,1.48001
33,182.45,1,28.5319,35.7253,16.4381,0.440127,-0.593974,0.440127,1.32393,0.559276,1.44254
34,172.638,1,27.6843,38.7277,12.1446,0.428982,-0.577041,0.428982,1.29041,0.545115,1.40601
35,173.301,1,26.9548,35.7069,14.1456,0.41812,-0.533271,0.41812,1.25773,0.531312,1.37041
36,172.415,1,27.024,35.6379,11.529,0.407533,-0.549346,0.407533,1.39702,0.517859,1.5155
37,149.345,1,25.1818,35.6803,9.3129,0.397214,-0.523095,0.397214,1.36164,0.504747,1.47713
38,158.025,1,23.0407,32.1063,10.3403,0.387157,-0.452071,0.387157,1.51486,0.491966,1.43972
39,147.775,1,21.4726,32.0651,7.3731,0.377354,-0.440979,0.377354,1.53352,0.479509,1.40327
40,151.976,1,24.5833,33.5917,7.97779,0.367799,-0.560825,0.367799,1.6948,0.467368,1.36774
41,153.381,1,21.0203,29.7876,9.64232,0.358486,-0.463644,0.358486,1.65188,0.48067,1.33311
42,135.822,1,21.3363,26.7472,9.44997,0.349409,-0.47718,0.349409,1.61006,0.468499,1.29935
43,121.304,1,22.998,27.7471,10.7314,0.340562,-0.530623,0.340562,1.56929,0.456637,1.26645
44,118.311,1,20.8698,26.8286,8.97095,0.331938,-0.425791,0.331938,1.58346,0.445074,1.30444
45,117.955,1,19.1133,26.6137,9.5067,0.323534,-0.349973,0.323534,1.56383,0.433805,1.27141
46,108.238,1,19.2096,27.3552,12.7248,0.315341,-0.363457,0.315341,1.59811,0.422821,1.23922
47,105.68,1,24.8852,28.2344,11.4365,0.307357,-0.592254,0.307357,1.75419,0.412115,1.20784
48,103.767,1,23.0577,29.508,10.0156,0.299574,-0.485416,0.299574,1.70977,0.40168,1.18105
49,99.2415,1,23.2629,30.0137,9.24979,0.291989,-0.517281,0.291989,1.67309,0.391509,1.15115
50,92.7523,1,23.3709,30.2753,7.17305,0.284596,-0.527592,0.284596,1.63928,0.381596,1.122
51,76.6663,1,22.8153,30.9128,7.4909,0.27739,-0.495717,0.27739,1.65943,0.371933,1.09359
52,76.1801,1,23.3232,31.5551,7.24375,0.270366,-0.511873,0.270366,1.75392,0.362516,1.0659
53,71.1201,1,22.728,33.019,7.63843,0.26352,-0.467197,0.26352,1.70951,0.353337,1.03891
54,60.4781,1,24.7722,31.4936,9.64121,0.256848,-0.5302,0.256848,1.66622,0.34439,1.0126
55,53.3104,1,26.2828,31.0587,9.088,0.250344,-0.608025,0.250344,1.62403,0.33567,0.986963
56,59.3428,1,23.2709,30.8595,7.3446,0.244005,-0.510003,0.244005,1.63021,0.327171,1.18879
57,57.0963,1,23.7867,30.3644,6.84967,0.237827,-0.535723,0.237827,1.58893,0.318886,1.15869
58,40.978,1,23.2144,30.4254,6.79425,0.231805,-0.506707,0.231805,1.5487,0.310812,1.12935
59,27.2592,1,22.9024,32.9622,6.30296,0.225936,-0.476089,0.225936,1.62878,0.302942,1.10075
60,24.6814,1,24.0311,33.4733,6.91431,0.220215,-0.517106,0.220215,1.70365,0.295271,1.07288
61,28.2515,1,25.151,32.2632,6.97389,0.214639,-0.589326,0.214639,1.83178,0.287795,1.04572
62,25.4716,1,25.0217,33.0772,6.52082,0.209204,-0.554569,0.209204,1.78539,0.280508,1.01924
63,29.9094,1,25.4793,32.8962,6.7277,0.203907,-0.574599,0.203907,1.89394,0.273405,1.14361
64,21.1507,1,25.1781,33.531,6.54054,0.198744,-0.567052,0.198744,1.96075,0.266482,1.11465
65,28.3646,1,23.1368,32.7319,6.11761,0.193711,-0.504379,0.1957,2.15681,0.259735,1.08643
66,20.9123,1,22.5029,32.6212,6.41599,0.188807,-0.490292,0.190745,2.25474,0.267353,1.06406
67,7.15967,1,22.772,31.0942,6.61641,0.184026,-0.50725,0.185915,2.19765,0.260584,1.08278
68,2.73803,1,20.6452,31.0608,5.53932,0.179366,-0.419831,0.181207,2.142,0.253985,1.05536
69,0.952861,1,21.9883,30.5309,5.71594,0.174825,-0.466475,0.176619,2.08776,0.254414,1.04766
70,1.3469,1,22.6979,30.6258,6.37511,0.170398,-0.49327,0.172147,2.0349,0.247972,1.14433
71,-5.61261,1,22.1776,31.8955,4.8254,0.166083,-0.487892,0.167788,2.08939,0.241693,1.11535
72,-3.887,1,23.1092,32.3224,6.07363,0.161878,-0.510148,0.16354,2.3019,0.235573,1.08711
73,-19.2968,1,23.351,31.7338,7.19187,0.157779,-0.523537,0.159399,2.24361,0.229609,1.11406
74,-27.8814,1,22.8977,30.8556,8.6128,0.153784,-0.500671,0.155363,2.1868,0.223795,1.08586
