iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,852.612,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,845.769,1,30.7396,38.5467,49.5686,17.1339,1.425,1.425,1.16962,1.56707,1.46202,1.55493
3,832.784,1,28.7013,27.1336,56.1782,16.4936,1.35375,1.35375,1.14,1.61767,1.425,1.51556
4,826.647,1,28.3029,32.699,65.6238,18.3951,1.28606,1.28606,1.11113,1.6846,1.38892,1.47719
5,815.465,1,29.6341,37.6852,66.9115,18.7208,1.22176,1.22176,1.083,1.71711,1.35375,1.43978
6,818.306,1,28.5916,33.4031,69.7995,17.9751,1.16067,1.16067,1.05558,1.67363,1.31947,1.54008
7,807.813,1,28.4011,23.6356,63.5538,18.5014,1.10264,1.10264,1.02885,1.63126,1.28606,1.56786
8,800.759,1,27.3552,27.2471,60.5636,19.0892,1.04751,1.04751,1.0028,1.58995,1.2535,1.52816
9,790.429,1,27.1076,24.3165,57.726,18.0831,0.995131,0.995131,0.977407,1.54969,1.22176,1.48946
10,788.555,1,25.9808,26.9207,58.7504,22.8542,0.945374,0.945374,0.952659,1.51046,1.19082,1.45175
11,782.403,1,23.7077,25.7178,57.8269,21.428,0.898105,0.898105,0.928537,1.47221,1.16067,1.41499
12,772.573,1,23.7365,27.392,48.2489,20.5823,0.8532,0.8532,0.905026,1.43493,1.13128,1.37916
13,772.063,1,22.6673,22.7553,45.6383,22.6026,0.81054,0.81054,0.88211,1.46523,1.10264,1.46803
14,757.064,1,22.9188,20.1308,43.1645,22.8958,0.770013,0.770013,0.859775,1.42813,1.07472,1.48077
15,759.65,1,21.6622,22.1036,45.578,18.1961,0.731512,0.731512,0.838005,1.66322,1.04751,1.69528
16,743.519,1,21.2195,23.498,45.1443,27.8779,0.694937,0.694937,0.816786,1.62111,1.02098,1.65235
17,745.371,1,21.6913,24.309,54.3068,18.2865,0.66019,0.66019,0.796105,1.62178,0.995131,1.62112
18,731.124,1,22.4335,29.5425,51.3352,21.8052,0.627181,0.627181,0.775947,1.59616,0.969933,1.69763
19,726.327,1,20.9525,29.0644,47.6178,16.1172,0.595821,0.595821,0.756299,1.55574,0.945374,1.78322
20,715.964,1,20.9687,25.4535,45.4076,17.4636,0.56603,0.56603,0.737149,1.51982,0.921437,1.73807
21,718.726,1,19.9091,32.824,42.3198,16.8987,0.537729,0.537729,0.718484,1.73019,0.898105,1.69406
22,706.622,1,19.5481,29.9276,40.8876,15.2523,0.510842,0.510842,0.700292,1.93451,0.875365,1.74591
23,704.6,1,19.2474,18.209,47.3073,15.0553,0.4853,0.4853,0.68256,1.92304,0.8532,1.7017
24,696.075,1,19.2155,21.9814,47.0577,12.3895,0.461035,0.461035,0.665277,1.87434,0.831597,1.65861
25,678.654,1,19.9232,23.6882,46.3708,13.0821,0.437984,0.437984,0.648432,1.82688,0.81054,1.84878
26,670.84,1,19.594,25.134,43.4587,13.4928,0.416084,0.416084,0.632013,1.98864,0.790017,1.80197
27,669.892,1,19.111,15.5582,42.5843,13.2333,0.39528,0.39528,0.61601,2.00556,0.770013,2.08594
28,666.125,1,19.1526,13.7319,44.4236,12.1696,0.375516,0.375516,0.600413,2.42768,0.750516,2.14409
29,654.384,1,18.6756,21.2424,38.4554,15.4917,0.35674,0.35674,0.58521,2.36621,0.731512,2.0898
30,648.772,1,18.6659,17.5621,40.2118,14.678,0.338903,0.338903,0.570392,2.3063,0.71299,2.03688
31,646.922,1,18.2135,14.8368,41.9713,15.0654,0.321958,0.321958,0.555949,2.2479,0.694937,2.10563
32,641.424,1,18.2188,15.1105,42.317,20.7404,0.30586,0.30586,0.541873,2.19098,0.677341,2.05232
33,630.318,1,17.7842,11.9288,43.1231,20.7902,0.290567,0.290567,0.528152,2.1355,0.66019,2.00035
