iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,585.197,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,527.923,1,22.6807,34.5243,14.2353,0.654979,0.172806,0.421154,0.856845,0.596306,0.9647
3,500.205,1,22.7468,37.3144,14.3217,0.64667,0.148905,0.429668,0.846838,0.484295,0.893535
4,482.441,1,22.7114,37.7866,15.6737,0.622319,0.130015,0.421142,0.880673,0.470747,0.926085
5,480.34,1,22.2817,38.3256,15.166,0.608489,0.12604,0.427315,0.941562,0.486531,0.880814
6,465.689,1,22.4882,38.4254,14.5475,0.633371,0.112472,0.424679,0.962527,0.46329,0.925375
7,457.715,1,22.3925,38.262,13.1438,0.705395,0.100573,0.430298,0.955701,0.425929,1.09189
8,445.944,1,22.6073,39.2522,12.5484,0.772449,0.0884777,0.418773,1.06964,0.397197,1.04125
9,447.973,1,22.4999,39.5827,13.2668,0.782695,0.0871006,0.425683,1.13168,0.39202,1.15958
10,440.94,1,22.4605,39.8601,15.8791,0.771517,0.0836239,0.438148,1.09753,0.36557,1.16216
11,435.064,1,22.6173,39.5864,20.531,0.776878,0.0797181,0.430337,1.18075,0.368223,1.07977
12,431.393,1,22.7186,39.6231,23.4139,0.776847,0.0775928,0.437631,1.12303,0.381147,1.07017
13,429.962,1,22.7716,39.4936,19.2757,0.886818,0.0707357,0.432277,1.06762,0.373084,1.11806
14,422.039,1,22.7932,39.6761,19.91,0.867433,0.0652344,0.430031,1.24085,0.388941,1.05032
15,419.015,1,22.7227,40.2918,19.1394,0.826553,0.0661546,0.431419,1.18951,0.382559,1.06602
16,418.896,1,22.5559,39.5366,19.2932,0.815241,0.0658102,0.432556,1.28612,0.388879,0.995658
17,409.618,1,22.6859,38.8672,19.9985,0.797777,0.0629284,0.424307,1.27461,0.38377,0.873172
18,409.1,1,22.6828,38.6658,21.0715,0.875274,0.0593179,0.429026,1.17133,0.381307,0.857615
19,410.721,1,22.7416,38.3352,18.5888,0.818357,0.0640484,0.425898,1.11161,0.381573,0.886541
20,406.72,1,22.5572,37.9246,21.7482,0.778148,0.0633517,0.430989,1.11711,0.398293,0.856798
21,406.265,1,22.5977,38.356,20.1125,0.812883,0.0619168,0.431353,1.13919,0.37674,0.831675
22,405.909,1,22.5022,38.4421,19.8354,0.866737,0.0576392,0.432113,1.16862,0.377229,0.872318
23,405.813,1,22.4528,38.7439,20.3446,0.906491,0.0565925,0.429209,1.05502,0.354757,0.899946
24,400.684,1,22.5599,38.7853,22.4084,0.918415,0.0527915,0.432078,1.08027,0.362127,0.879018
25,402.574,1,22.5443,37.8847,20.8678,0.863357,0.0577664,0.427491,1.1066,0.379392,0.766874
26,393.964,1,22.5158,37.3193,22.6938,0.918155,0.051411,0.434176,1.095,0.376095,0.662337
27,393.638,1,22.6195,37.1299,22.1564,0.918124,0.0499736,0.430234,1.11504,0.389625,0.704829
28,392.088,1,22.7057,37.0162,22.514,0.918116,0.0501255,0.43417,1.13915,0.391541,0.657112
29,389.72,1,22.5033,36.629,23.4883,0.883378,0.0500493,0.434064,1.08206,0.410472,0.679682
30,394.455,1,22.4574,36.9034,23.6245,0.909467,0.0506639,0.434299,1.0935,0.394975,0.736246
31,394.549,1,22.5926,36.3427,25.4929,0.840747,0.0535827,0.433987,1.20454,0.400987,0.741615
32,398.905,1,22.6795,36.6408,25.0895,0.858253,0.0557235,0.427716,1.15181,0.408849,0.731412
33,398.169,1,22.4041,36.9843,23.6002,0.881775,0.0527611,0.431766,1.25361,0.409911,0.708174
34,393.9,1,22.655,36.0824,22.5533,0.852252,0.0538979,0.427384,1.22147,0.426995,0.605011
35,387.952,1,22.5881,36.5623,23.1171,0.824862,0.0542988,0.433088,1.21156,0.423862,0.487054
36,388.487,1,22.6437,36.7172,23.7996,0.907692,0.0500224,0.432367,1.19534,0.411586,0.505452
37,390.517,1,22.6495,37.0245,23.3843,0.907735,0.050617,0.431805,1.14992,0.409735,0.547771
38,390.375,1,22.6279,37.1386,23.0566,0.963306,0.0483435,0.434311,1.07307,0.417904,0.530742
39,390.41,1,22.4197,36.6538,24.0368,0.985116,0.0468837,0.440118,1.08367,0.412519,0.520862
40,393.299,1,22.5074,36.4724,23.7667,0.985072,0.0460683,0.435037,1.2131,0.443341,0.567493
41,388.925,1,22.4143,36.7248,24.5079,0.959578,0.044952,0.431966,1.15056,0.443471,0.602609
42,388.183,1,22.6066,36.8279,24.0323,0.940516,0.0458512,0.43342,1.1453,0.441012,0.602401
43,395.435,1,22.4931,36.8322,24.2807,1.01104,0.0472464,0.433008,1.10328,0.440079,0.551595
44,386.346,1,22.5773,36.2018,23.949,0.96085,0.0439201,0.432725,1.20432,0.436217,0.560064
45,386.586,1,22.4601,36.2693,25.5045,0.974628,0.0422368,0.430026,1.25138,0.428434,0.607007
46,388.234,1,22.6311,35.506,24.324,1.00503,0.0415647,0.428153,1.26082,0.443965,0.583479
47,388.938,1,22.6076,35.8568,24.7123,0.912267,0.0480069,0.426241,1.29448,0.417225,0.557797
48,393.317,1,22.4209,35.619,23.9659,0.922331,0.0502128,0.432064,1.26411,0.409225,0.55838
49,390.453,1,22.6458,35.8475,23.9158,0.922298,0.0492059,0.425061,1.27387,0.417301,0.520731
50,391.696,1,22.5625,35.5413,23.6623,0.882566,0.0517361,0.43193,1.34295,0.417385,0.508713
51,393.411,1,22.503,35.6219,24.9403,0.932995,0.0499031,0.434565,1.32143,0.430949,0.500838
52,394.429,1,22.5245,34.7485,23.7807,0.976607,0.048389,0.431706,1.25804,0.452691,0.4811
53,394.072,1,22.3424,34.9846,24.3326,1.03347,0.0452464,0.434595,1.18017,0.462061,0.472953
54,391.527,1,22.3645,35.2814,23.7697,0.964548,0.0470024,0.432051,1.26185,0.465021,0.478418
55,386.93,1,22.5343,35.1677,24.5661,0.892129,0.0488109,0.427443,1.25087,0.457173,0.485125
56,382.258,1,22.4648,34.6586,24.1638,0.9121,0.043751,0.430202,1.31694,0.465212,0.511468
57,387.272,1,22.5272,35.1348,24.6621,0.91218,0.0471364,0.433809,1.20253,0.456077,0.578516
58,386.089,1,22.4094,34.9882,25.924,0.973373,0.043102,0.43094,1.08742,0.460636,0.584294
59,385.764,1,22.4634,34.5774,25.6353,0.973394,0.0433543,0.430981,1.19325,0.463546,0.505386
60,387.258,1,22.4497,34.8034,25.2977,0.930187,0.0467071,0.428539,1.13643,0.457166,0.532365
61,389.937,1,22.4428,35.0541,24.4138,0.93024,0.0484146,0.432505,1.02207,0.473668,0.553947
62,392.193,1,22.5396,35.0885,25.6182,0.951223,0.0490745,0.436365,1.16954,0.474797,0.475196
63,389.783,1,22.5817,35.1833,24.2592,0.951178,0.0478463,0.431862,1.19957,0.467508,0.466853
64,386.764,1,22.384,35.1696,23.8431,0.996516,0.0441903,0.43693,1.07587,0.467496,0.46347
65,384.782,1,22.497,35.4706,25.1195,1.02951,0.0413657,0.4369,1.12252,0.442031,0.472097
66,386.367,1,22.5362,35.2745,24.0334,0.989742,0.0445911,0.438496,1.12084,0.435553,0.476849
67,382.076,1,22.6453,36.0488,21.9255,0.908167,0.047718,0.429506,1.08107,0.413935,0.493131
68,383.159,1,22.6652,35.5644,23.4164,0.898238,0.0480612,0.435583,1.1149,0.416225,0.516452
69,384.828,1,22.5451,35.363,23.0521,0.923532,0.0468631,0.428677,1.13133,0.423523,0.525474
70,388.149,1,22.6193,34.7869,23.5923,1.02541,0.044023,0.43077,1.1275,0.413451,0.485005
71,389.114,1,22.4678,34.3664,23.5019,0.966874,0.047531,0.433277,1.19057,0.413103,0.462825
72,387.173,1,22.4487,34.6562,24.8124,0.966815,0.0459916,0.432441,1.22473,0.398072,0.496894
73,387.11,1,22.4903,34.388,24.9202,0.936758,0.0486456,0.436606,1.20997,0.396104,0.459861
74,386.244,1,22.5225,33.9414,23.5602,0.915721,0.0490813,0.435383,1.22021,0.409822,0.448869
75,388.385,1,22.4291,33.9478,24.0118,0.954806,0.047929,0.438905,1.23964,0.421717,0.435095
76,392.741,1,22.4534,34.4531,24.9629,0.996227,0.0481352,0.434921,1.23279,0.41134,0.453868
77,385.084,1,22.5622,34.0521,24.8935,0.91444,0.0475113,0.430149,1.27751,0.412739,0.47936
78,385.212,1,22.3796,33.6297,26.0395,0.981888,0.0430404,0.428981,1.2178,0.436513,0.50174
79,381.231,1,22.3455,34.4683,26.188,0.959855,0.0432345,0.435065,1.22405,0.418504,0.455416
80,379.8,1,22.4774,34.3832,26.4824,0.921012,0.0444097,0.432355,1.33828,0.398976,0.455138
81,384.022,1,22.6115,34.4539,27.4797,0.953867,0.0429595,0.430844,1.43736,0.394655,0.527586
82,386.705,1,22.6283,35.2,26.5654,0.953977,0.0465375,0.430198,1.43785,0.38279,0.465518
83,381.343,1,22.5692,34.2031,27.0803,1.00749,0.0415784,0.430457,1.33754,0.415692,0.388646
84,380.39,1,22.4458,34.5249,26.6886,1.00747,0.0412403,0.429492,1.2699,0.414838,0.403406
85,378.676,1,22.4643,34.7844,26.8048,1.00745,0.0405885,0.430068,1.23628,0.412621,0.400879
86,380.932,1,22.4019,34.8903,26.1025,1.0448,0.0393466,0.433163,1.22464,0.416638,0.412618
87,382.149,1,22.579,34.8918,27.4829,1.04481,0.0400878,0.430701,1.31968,0.417348,0.393728
88,383.09,1,22.6423,34.6174,27.9186,1.01049,0.0436374,0.431292,1.33555,0.405881,0.360437
89,383.686,1,22.5634,34.9186,28.8316,0.991452,0.044291,0.427436,1.30731,0.404596,0.399461
90,382.082,1,22.4881,35.3302,28.5162,0.991428,0.0435456,0.429983,1.35641,0.391341,0.387675
91,388.138,1,22.4595,35.1075,28.6928,0.99145,0.0450931,0.432341,1.5018,0.410591,0.397186
92,389.751,1,22.645,34.9066,27.4557,1.00395,0.045941,0.431659,1.41182,0.405558,0.399899
93,385.979,1,22.5918,34.3048,27.7749,0.882374,0.0507065,0.432534,1.39185,0.431208,0.387209
94,390.006,1,22.5895,34.1421,28.4395,0.978323,0.0477617,0.429287,1.37746,0.426983,0.385097
95,386.04,1,22.4802,34.0621,29.9254,1.00575,0.0432453,0.436773,1.53921,0.428435,0.361865
96,387.277,1,22.4469,33.8642,28.9501,1.00576,0.0443487,0.431586,1.55777,0.426851,0.356521
97,383.187,1,22.3534,33.7363,29.3364,1.02477,0.0410345,0.434465,1.50941,0.428493,0.345218
98,387.016,1,22.496,33.5686,29.0961,0.969789,0.0453017,0.431999,1.54655,0.440818,0.371441
99,387.428,1,22.4563,33.3693,28.7707,0.95521,0.0463096,0.433269,1.49909,0.425159,0.397554
100,383.669,1,22.5728,33.4051,28.4751,1.03505,0.0402687,0.432805,1.36002,0.431953,0.409096
101,387.631,1,22.5777,33.8468,28.8014,1.01572,0.043574,0.433982,1.41454,0.439486,0.392385
102,381.855,1,22.4,33.787,28.3823,0.986424,0.0427691,0.434628,1.34478,0.427866,0.38264
103,378.679,1,22.4144,33.0417,26.4437,0.956059,0.0413804,0.433565,1.3924,0.456515,0.40144
104,387.158,1,22.4027,33.3149,27.0033,0.98022,0.0428838,0.434189,1.39643,0.454723,0.48092
105,385.207,1,22.5796,33.5187,28.0902,0.980187,0.0424932,0.431435,1.43811,0.439508,0.478734
106,384.05,1,22.504,32.4613,28.1134,0.980117,0.0406246,0.429838,1.32422,0.479668,0.484627
107,386.813,1,22.5555,32.1992,27.302,1.0129,0.0417103,0.430783,1.34437,0.4608,0.452204
108,386.464,1,22.4606,32.0365,28.1067,0.99723,0.0415896,0.4277,1.40809,0.469069,0.462105
109,384.227,1,22.4547,32.2773,27.0363,1.03101,0.0382668,0.434447,1.34257,0.481979,0.478404
110,383.233,1,22.4386,32.6252,29.0197,0.986793,0.0408333,0.433334,1.31636,0.471761,0.472382
111,386.722,1,22.4798,32.02,29.1933,0.932667,0.0453773,0.435895,1.33837,0.503076,0.460413
112,383.452,1,22.5156,31.8855,28.2858,0.898946,0.0451372,0.436604,1.32522,0.497611,0.489512
113,387.11,1,22.5753,32.1956,30.2784,0.946931,0.0443562,0.430921,1.30657,0.496842,0.500346
114,388.154,1,22.4981,32.3003,29.1512,0.961858,0.0442482,0.430112,1.36839,0.484803,0.474016
115,390.231,1,22.5518,32.729,27.8357,0.98236,0.0444068,0.431134,1.32344,0.470081,0.502261
116,380.439,1,22.4117,31.8007,28.6782,1.01071,0.038244,0.435248,1.29223,0.480143,0.452416
117,386.286,1,22.4598,31.9196,28.9463,1.02989,0.0401156,0.430694,1.29274,0.483955,0.464291
118,384.787,1,22.5142,31.5169,30.2745,0.972813,0.0427357,0.430182,1.37359,0.507986,0.410629
119,386.465,1,22.4168,31.4328,30.5136,1.0619,0.0395563,0.43133,1.42554,0.508192,0.352569
120,385.365,1,22.548,31.288,29.9367,1.11041,0.0344974,0.438523,1.48128,0.519901,0.385545
121,385.499,1,22.6816,30.9839,29.3415,1.07519,0.0370016,0.43156,1.51561,0.528802,0.369075
122,383.221,1,22.4855,30.2794,30.516,1.03506,0.0381373,0.431852,1.39641,0.547011,0.377188
123,381.186,1,22.2898,30.2572,29.2741,1.01094,0.0382899,0.432963,1.4201,0.556256,0.367017
124,383.145,1,22.2535,30.5628,28.6917,1.07599,0.0357625,0.433891,1.48653,0.526229,0.35967
125,381.359,1,22.3316,29.3342,29.5848,1.10889,0.0331245,0.437272,1.45718,0.566761,0.327365
126,382.768,1,22.2432,30.2249,29.5713,1.08415,0.0352377,0.437763,1.56522,0.526494,0.330795
127,378.363,1,22.3007,29.6192,29.0508,1.04876,0.0353574,0.439232,1.49485,0.556722,0.314644
128,376.859,1,22.387,29.7457,29.6187,0.972817,0.0387856,0.437336,1.56987,0.572725,0.303505
129,377.169,1,22.3052,29.7442,31.335,1.0073,0.0372227,0.43508,1.53142,0.572469,0.298105
130,381.763,1,22.5674,30.1691,30.8441,1.03918,0.0398362,0.432862,1.50607,0.551658,0.269653
131,378.4,1,22.3299,29.797,30.4458,0.986565,0.0400057,0.438307,1.58899,0.559762,0.268439
132,379.033,1,22.3748,30.4192,31.0779,0.972898,0.0416504,0.437667,1.49993,0.542659,0.281823
133,376.873,1,22.3417,30.2611,31.3097,0.946623,0.0429964,0.434528,1.44646,0.53294,0.265005
134,374.358,1,22.2773,28.9874,31.216,0.983427,0.0386761,0.439416,1.39637,0.619393,0.258972
135,371.867,1,22.3902,29.6326,31.6289,1.00852,0.0359991,0.436645,1.43506,0.611273,0.254205
136,374.89,1,22.3275,29.9222,30.6522,1.00858,0.0381302,0.437291,1.45515,0.584676,0.255437
137,379.89,1,22.37,29.9362,31.3051,1.06627,0.036636,0.433779,1.49018,0.592085,0.258447
138,378.735,1,22.423,30.0304,31.0009,1.06625,0.0361804,0.435049,1.44969,0.583785,0.266143
139,376.163,1,22.4014,29.6704,31.8129,1.01649,0.0380724,0.434276,1.47471,0.597354,0.24931
140,381.924,1,22.495,30.5048,31.7109,1.01657,0.040001,0.43451,1.43745,0.562521,0.305853
141,383.539,1,22.3529,30.8637,30.9768,1.03753,0.0402014,0.433065,1.40941,0.527439,0.314656
142,383.224,1,22.2725,31.4406,30.5122,1.01111,0.0433905,0.43578,1.29511,0.511562,0.291511
143,382.759,1,22.3451,31.1428,31.5311,1.08843,0.0377395,0.428642,1.43355,0.529608,0.281091
144,384.319,1,22.4283,31.0988,29.8827,1.06278,0.0385484,0.4295,1.38473,0.532267,0.341276
145,382.255,1,22.2605,31.4431,29.4122,1.0499,0.037764,0.43377,1.41241,0.541845,0.332379
146,386.929,1,22.5239,32.1169,28.6754,1.10692,0.038186,0.434748,1.33669,0.515523,0.337724
147,385.747,1,22.4579,31.6069,29.5261,1.13453,0.0354545,0.433097,1.33061,0.537505,0.333019
148,383.821,1,22.6477,31.6007,29.4574,1.13452,0.0354872,0.433019,1.34317,0.51658,0.32117
149,389.175,1,22.254,31.718,28.1748,1.07959,0.0403237,0.437777,1.41267,0.508555,0.336877
150,380.918,1,22.3117,31.8109,28.8555,1.06347,0.0367736,0.437454,1.41187,0.525186,0.326363
151,381.931,1,22.2485,31.2955,28.8592,1.06346,0.0365054,0.437934,1.33556,0.550011,0.355522
152,385.887,1,22.2727,30.6172,30.4923,1.03675,0.0402903,0.436959,1.31976,0.571295,0.34482
153,385.948,1,22.4033,30.8626,29.7992,1.03679,0.0407143,0.438595,1.30969,0.563631,0.334616
154,385.013,1,22.254,30.6011,30.7275,1.03677,0.0399452,0.436414,1.32635,0.554751,0.346879
155,391.815,1,22.4786,30.8509,28.4518,0.985422,0.0457585,0.432067,1.41602,0.544995,0.377689
156,390.511,1,22.5224,30.643,28.5172,0.997861,0.0441279,0.432161,1.50211,0.537371,0.365764
157,385.26,1,22.3724,30.7848,29.6712,1.02265,0.0407898,0.43712,1.32843,0.530948,0.37631
158,389.134,1,22.4439,30.3354,29.0168,1.02269,0.0422693,0.434308,1.42261,0.545432,0.367971
159,386.403,1,22.4222,30.0065,27.3939,1.04967,0.0388013,0.439502,1.46491,0.564457,0.35285
160,384.803,1,22.3809,30.193,28.3746,0.993402,0.0412562,0.435755,1.54607,0.565743,0.33242
161,387.759,1,22.4043,31.3568,27.472,0.979631,0.0429674,0.433061,1.57897,0.525494,0.37508
162,389.477,1,22.295,30.9717,27.5613,0.956938,0.0452861,0.432546,1.57352,0.522887,0.368304
163,395.463,1,22.4903,30.8517,27.6507,0.974345,0.0473293,0.43434,1.62133,0.53544,0.371609
164,391.177,1,22.3996,30.0699,27.5604,1.01296,0.0448895,0.432419,1.46517,0.541977,0.323821
165,388.068,1,22.5411,30.5053,28.0945,0.94784,0.0472132,0.430608,1.47496,0.551568,0.319726
166,389.021,1,22.2852,30.3856,27.6923,1.01182,0.043641,0.437339,1.38111,0.550177,0.3392
167,388.226,1,22.372,31.5335,27.4827,1.02834,0.0428185,0.437057,1.43333,0.525092,0.328488
168,391.297,1,22.4154,31.3392,27.6908,1.02837,0.0440287,0.439612,1.39386,0.541392,0.354708
169,388.527,1,22.474,30.881,26.971,0.986107,0.0451212,0.433216,1.39496,0.548107,0.337709
