iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,20.7677,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,4.01918,1,14.7145,47.2239,21.7629,18.0942,1.61834,0.0496352,0.184629,1.11046,6.91404e-08,0.694889
3,-2.59673,1,14.8539,46.9801,21.7629,17.6717,1.73342,0.0424885,0.187099,1.0016,5.91712e-08,0.70092
4,5.37957,1,14.7278,42.9974,21.7629,18.2322,1.8132,0.0412206,0.184497,0.895452,6.95528e-08,0.753298
5,4.87062,1,14.6003,44.0896,21.7629,17.7079,1.81332,0.046157,0.196362,0.838742,6.16103e-08,0.709131
6,-1.91978,1,14.7462,44.147,21.7629,17.4691,1.78421,0.0448945,0.186862,0.817826,5.69032e-08,0.736339
7,-2.32875,1,14.7113,43.2579,21.7629,16.6425,1.74961,0.0447953,0.189256,0.86392,5.43206e-08,0.761669
8,-4.41834,1,14.7131,45.1893,21.7629,15.9882,1.65606,0.0517508,0.185897,0.822058,5.1072e-08,0.784764
9,5.47813,1,14.9693,48.9836,21.7629,15.3971,1.80398,0.0521595,0.20309,0.794134,4.94918e-08,0.756144
10,-5.3494,1,14.764,56.0642,21.7629,15.046,1.75308,0.0462122,0.196555,0.822118,4.4099e-08,0.805181
11,-8.16986,1,14.7075,56.4902,21.7629,16.8211,1.69806,0.0501133,0.197642,0.845535,4.14561e-08,0.757043
12,-8.42771,1,14.7213,51.0702,21.7629,15.9633,1.77458,0.0508207,0.188602,0.757159,3.87731e-08,0.761643
13,-16.333,1,14.9195,49.6006,21.7629,15.6397,1.80987,0.0455559,0.184703,0.724423,3.40717e-08,0.800895
14,-23.4979,1,15.0055,54.105,21.7629,15.5543,1.71081,0.0475349,0.194631,0.663674,3.32659e-08,0.800893
15,-23.474,1,14.7782,54.1551,21.7629,14.7809,1.75323,0.045583,0.176262,0.624639,3.53892e-08,0.839043
16,-32.3355,1,14.8315,54.2677,21.7629,14.5502,1.79399,0.0369416,0.183814,0.597401,3.00588e-08,0.909353
17,-28.2192,1,14.7842,50.5415,21.7629,14.8888,1.70852,0.0456203,0.191827,0.584095,3.11194e-08,0.885098
18,-35.6291,1,14.8943,50.7654,21.7629,15.0074,1.7085,0.0442125,0.19588,0.543433,2.63145e-08,0.913028
19,-34.5441,1,14.8995,52.803,21.7629,15.6206,1.68667,0.0486181,0.195763,0.588016,2.36965e-08,0.878479
20,-34.2118,1,14.8695,53.0108,21.7629,15.8813,1.66835,0.0544025,0.188748,0.550685,2.51376e-08,0.779326
21,-33.1967,1,14.7742,51.2046,21.7629,16.2904,1.66832,0.0533827,0.18965,0.547091,2.66742e-08,0.793235
22,-27.7162,1,14.8529,47.1074,21.7629,15.9836,1.68514,0.050278,0.183802,0.667404,2.82573e-08,0.814193
23,-22.5599,1,14.8619,49.1327,21.7629,15.7823,1.68522,0.0548464,0.190493,0.612355,2.90457e-08,0.853158
24,-24.8911,1,14.8782,48.9943,21.7629,14.7479,1.71492,0.0480692,0.199472,0.611701,2.87912e-08,0.88397
25,-27.7465,1,14.8847,50.8296,21.7629,15.3156,1.7149,0.046028,0.199095,0.61477,2.86892e-08,0.858887
26,-15.3224,1,14.9712,49.7272,21.7629,14.6215,1.71478,0.0521166,0.198907,0.669806,2.9661e-08,0.935773
27,-22.6557,1,14.9739,47.0884,21.7629,16.1297,1.71479,0.0514317,0.194445,0.628852,2.75825e-08,0.874351
28,-23.495,1,14.8025,45.3776,21.7629,14.4742,1.69098,0.0519449,0.192444,0.666234,2.60472e-08,0.88314
29,-22.9951,1,14.8084,43.952,21.7629,16.1585,1.64608,0.053746,0.20285,0.647482,2.96255e-08,0.815253
30,-28.7078,1,14.8202,43.0272,21.7629,16.7206,1.60512,0.0542135,0.192744,0.706317,2.64712e-08,0.794738
31,-28.0368,1,14.8554,41.9248,21.7629,16.5514,1.68619,0.0498378,0.188926,0.676331,2.895e-08,0.767137
32,-20.6751,1,14.7588,41.3334,21.7629,15.2633,1.69673,0.0518119,0.189866,0.757699,3.01866e-08,0.740655
33,-23.1355,1,14.9425,41.7355,21.7629,15.582,1.69671,0.0511019,0.188691,0.781713,2.85032e-08,0.742668
34,-27.7886,1,14.927,40.8022,21.7629,15.9808,1.68135,0.0514113,0.187797,0.704313,2.83244e-08,0.731534
35,-16.7614,1,14.7941,40.954,21.7629,16.6378,1.57103,0.0603926,0.18209,0.752405,3.55795e-08,0.742759
36,-12.2949,1,14.6832,43.4042,21.7629,15.282,1.57962,0.0642591,0.187566,0.684937,3.83544e-08,0.7008
37,-21.1813,1,14.875,46.0498,21.7629,16.2047,1.72176,0.0516825,0.177972,0.689886,3.62133e-08,0.691934
38,-12.1332,1,14.4887,41.5915,21.7629,17.1964,1.60623,0.0590318,0.190631,0.692479,4.00744e-08,0.754097
39,-15.6861,1,14.7249,38.2294,21.7629,17.1505,1.57414,0.0577166,0.186615,0.733689,3.98708e-08,0.74474
40,-13.1778,1,14.7639,44.9747,21.7629,17.0796,1.64842,0.0508208,0.191187,0.856753,3.75172e-08,0.788363
41,-1.38932,1,14.8342,46.8866,21.7629,15.5734,1.7147,0.0539704,0.192666,0.796574,4.34512e-08,0.819202
42,-9.59605,1,14.6686,49.4899,21.7629,15.41,1.80259,0.0466193,0.182066,0.792741,3.78251e-08,0.804541
43,-10.9669,1,14.8749,47.3231,21.7629,15.5612,1.78572,0.0510713,0.188888,0.689163,3.63732e-08,0.79959
44,-8.35184,1,14.9249,46.2122,21.7629,15.1947,1.68973,0.054904,0.192358,0.716653,3.78744e-08,0.850839
45,-5.64086,1,14.9708,46.7943,21.7629,15.5435,1.72479,0.0540037,0.196113,0.68362,4.07563e-08,0.855832
