iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,57.2204,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,35.0838,1,13.8995,29.0197,21.7629,13.2667,1.2299,0.0679283,0.275055,2.04774,7.35009e-08,0.605251
3,34.1605,1,14.0426,28.0233,21.7629,11.7249,1.20397,0.0684867,0.291484,2.24006,6.52969e-08,0.593505
4,33.5214,1,14.0774,24.4191,21.7629,11.868,1.08575,0.0700429,0.284722,2.68966,6.70394e-08,0.601842
5,36.0961,1,13.8512,29.6833,21.7629,12.5277,1.13464,0.0708084,0.280604,2.87813,5.82071e-08,0.591901
6,35.9459,1,14.0506,36.0742,21.7629,12.0055,1.11375,0.0740062,0.290285,2.79241,5.18115e-08,0.617039
7,29.1192,1,13.9704,27.9538,21.7629,11.5827,1.11371,0.0718175,0.280684,2.91486,5.13467e-08,0.552625
8,35.2657,1,14.0593,29.4821,21.7629,11.5019,1.16044,0.0735884,0.281666,3.10948,4.93323e-08,0.536275
9,33.2992,1,14.0642,29.4874,21.7629,11.5371,1.098,0.0780703,0.272387,2.86447,5.05883e-08,0.528294
10,38.462,1,13.8905,38.343,21.7629,10.5655,1.09804,0.0800455,0.277349,3.02919,4.76735e-08,0.539532
11,33.7194,1,13.8702,34.6327,21.7629,10.8154,1.15495,0.0776277,0.279759,3.11243,4.18208e-08,0.486085
12,21.5484,1,13.9427,34.6274,21.7629,11.0812,1.10769,0.076522,0.277569,3.14049,3.23139e-08,0.504607
13,19.5258,1,14.022,36.7628,21.7629,10.6794,1.04149,0.0818522,0.263562,3.04618,2.86387e-08,0.548359
14,17.777,1,14.0582,37.2719,21.7629,10.7173,1.03148,0.0855998,0.276643,2.7965,2.64671e-08,0.505906
15,14.7297,1,14.0392,42.3799,21.7629,10.5545,1.08846,0.0800936,0.274186,2.76886,2.73577e-08,0.49273
16,1.18766,1,14.0601,35.5868,21.7629,10.7323,1.01694,0.0800343,0.265674,2.67519,2.36466e-08,0.468686
17,8.75303,1,13.9213,31.6877,21.7629,10.8193,1.06606,0.0784573,0.275765,2.70821,2.624e-08,0.47341
18,12.5706,1,13.9756,37.8476,21.7629,11.0869,1.03355,0.0829494,0.272007,2.92778,2.66899e-08,0.446073
19,12.2467,1,14.152,32.4714,21.7629,11.6166,1.01238,0.0852535,0.270245,2.79416,2.69612e-08,0.462994
20,22.1487,1,14.0933,38.3429,21.7629,11.6045,1.03985,0.0860587,0.271782,2.965,2.84059e-08,0.50674
