iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,629.993,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,589.24,1,18.8172,27.9333,12.6075,0.98124,0.179512,0.526386,1.04749,1.00787,1.02928
3,574.241,1,18.9429,27.562,14.8309,1.15305,0.155725,0.531602,0.987849,1.0074,1.10594
4,553.136,1,18.5459,29.7945,13.7046,1.03041,0.13376,0.52328,0.986883,1.00864,1.2248
5,535.41,1,18.5239,30.2507,15.4816,1.00156,0.115061,0.522852,1.10374,0.974594,1.37781
6,522.508,1,18.5186,29.3776,15.0865,1.10548,0.0993078,0.52804,0.935531,0.994375,1.57178
7,516.435,1,18.5583,29.5078,14.2435,1.18666,0.0895475,0.528606,0.958534,0.982228,1.70183
8,506.695,1,18.5725,30.4528,12.5253,1.2268,0.0784617,0.520308,1.04911,0.919085,1.85413
9,507.109,1,18.586,30.6652,12.93,1.22679,0.0781796,0.514927,1.07253,0.955503,1.85248
10,504.056,1,18.3357,30.629,14.6773,1.30308,0.0710889,0.52481,1.14523,0.954418,1.82244
11,496.124,1,18.5579,30.7493,16.1949,1.29051,0.0659369,0.521655,1.19214,0.946748,1.83544
12,489.977,1,18.4632,30.4193,17.1715,1.29041,0.0621588,0.530474,1.20275,0.91876,1.84463
13,487.741,1,18.5999,30.4241,18.5722,1.29037,0.0614982,0.523601,1.11122,0.907843,1.86649
14,485.508,1,18.5424,30.1168,16.4423,1.29031,0.0597391,0.533181,1.06597,0.909214,1.90284
15,485.901,1,18.6204,30.7565,17.938,1.35327,0.0564196,0.533392,1.10554,0.902207,1.91718
16,486.747,1,18.5277,31.1407,17.599,1.30178,0.0590021,0.534354,1.19185,0.903234,1.8398
17,482.1,1,18.545,30.842,14.8016,1.37006,0.0506496,0.53065,1.41262,0.867727,1.8084
18,482.768,1,18.6846,31.2874,15.3598,1.37007,0.0516681,0.523869,1.47487,0.851142,1.78824
19,485.211,1,18.6049,31.7795,14.6145,1.34256,0.05487,0.526819,1.4428,0.853113,1.72833
20,483.267,1,18.5893,32.0462,14.6301,1.32967,0.0541149,0.529212,1.46193,0.827428,1.75304
21,480.274,1,18.6633,31.6617,12.7028,1.41505,0.048533,0.528642,1.38694,0.811372,1.76563
22,477.174,1,18.6504,31.26,12.9467,1.39121,0.0484745,0.52854,1.27851,0.812621,1.78623
23,473.863,1,18.7176,31.8721,12.6951,1.45814,0.042954,0.527446,1.26045,0.818657,1.75604
24,476.027,1,18.7025,31.7566,16.1534,1.45819,0.0454347,0.521461,1.35092,0.793654,1.6791
25,476.22,1,18.7153,31.7095,14.7611,1.51142,0.0426614,0.52525,1.25674,0.788354,1.68012
26,473.355,1,18.6919,32.0671,14.8889,1.44092,0.0436438,0.533492,1.30228,0.790032,1.74535
27,475.625,1,18.7411,31.9484,16.6462,1.4783,0.0438988,0.535466,1.23262,0.785128,1.74791
28,472.315,1,18.7282,31.4626,17.0761,1.43468,0.0432408,0.535054,1.3147,0.78939,1.74029
29,471.507,1,18.7301,31.5699,17.959,1.43471,0.0439233,0.530864,1.25644,0.788925,1.6793
30,474.493,1,18.7518,32.3398,17.2385,1.43475,0.0448142,0.531454,1.3904,0.776884,1.62662
31,472.306,1,18.9272,32.5728,16.9736,1.47472,0.0424076,0.527712,1.28152,0.772982,1.68847
32,469.6,1,18.4856,32.4176,16.4256,1.44218,0.0419268,0.527123,1.3031,0.75073,1.67666
33,469.203,1,18.8633,33.067,15.3932,1.48623,0.0385598,0.531179,1.42631,0.755791,1.62609
34,464.602,1,18.7373,33.0095,16.0721,1.48618,0.0362878,0.525643,1.39027,0.744781,1.63153
35,470.554,1,18.7232,32.5055,17.6401,1.48625,0.0387641,0.522455,1.43575,0.751939,1.72038
36,467.752,1,18.627,32.2997,18.2018,1.45737,0.0395269,0.52279,1.39189,0.753018,1.63833
37,473.189,1,18.5893,32.4061,17.0011,1.51548,0.0400233,0.524299,1.31819,0.76847,1.68998
38,474.539,1,18.7517,32.5397,17.5341,1.57861,0.038315,0.527641,1.39354,0.762481,1.49984
39,475.825,1,18.7955,31.234,17.4217,1.63348,0.0335281,0.527074,1.60926,0.794547,1.47723
40,473.328,1,18.7001,31.713,18.5679,1.54794,0.0378287,0.524073,1.56675,0.760841,1.47489
41,470.613,1,18.6657,32.2555,16.9091,1.54788,0.0356032,0.527545,1.61939,0.783767,1.48907
42,468.137,1,18.7175,32.0033,18.0252,1.57507,0.0325654,0.527724,1.4786,0.785677,1.49459
43,466.795,1,18.5179,31.7808,19.8243,1.53529,0.0348704,0.525548,1.47323,0.766556,1.4376
44,467.024,1,18.79,31.5749,23.4631,1.53531,0.0360282,0.518798,1.47168,0.746939,1.45556
45,464.373,1,18.7094,31.149,22.9199,1.55199,0.0323992,0.518482,1.49523,0.758044,1.43296
46,461.254,1,18.6826,30.9544,21.2652,1.46969,0.0348028,0.523905,1.51918,0.75445,1.44914
47,464.803,1,18.7632,31.1954,17.1458,1.54051,0.0338184,0.525993,1.36847,0.756188,1.4954
48,464.134,1,18.6647,31.4706,20.7893,1.52195,0.0336321,0.524339,1.39004,0.762107,1.56934
49,470.425,1,18.7055,31.6086,19.0061,1.58944,0.0315674,0.525565,1.64038,0.759815,1.58589
50,472.239,1,18.7371,31.2744,23.4057,1.62714,0.0318496,0.530687,1.62082,0.757962,1.44784
51,470.476,1,18.6272,31.1502,25.656,1.53498,0.0353655,0.530016,1.61525,0.771625,1.51568
52,469.792,1,18.5942,30.7731,23.0612,1.49244,0.0380382,0.525871,1.6617,0.778134,1.40893
53,467.847,1,18.5589,30.9252,24.0012,1.57483,0.0322856,0.528976,1.4825,0.79644,1.4623
54,463.202,1,18.719,30.6015,19.6553,1.57637,0.0295705,0.527025,1.36626,0.798996,1.50866
55,463.598,1,18.7641,30.3773,20.0734,1.54356,0.0319992,0.528251,1.39459,0.812424,1.43478
56,467.794,1,18.738,30.5167,18.6324,1.56611,0.0348214,0.524306,1.29371,0.832434,1.39757
57,472.894,1,18.7689,30.7756,19.2057,1.65996,0.0332604,0.524179,1.22158,0.825409,1.43359
58,472.042,1,18.7036,30.8369,20.8955,1.59745,0.0353152,0.526714,1.28603,0.805717,1.52114
59,466.859,1,18.602,30.8711,19.9389,1.54867,0.0340026,0.532638,1.2914,0.818869,1.51692
60,467.198,1,18.6011,31.2165,17.2087,1.52846,0.0357341,0.528025,1.25735,0.820043,1.5275
61,464.92,1,18.7015,32.0769,19.4597,1.41121,0.0404294,0.524954,1.39806,0.817335,1.49206
62,463.752,1,18.7642,32.0696,18.1554,1.533,0.0318147,0.523605,1.41287,0.833292,1.50332
63,470.221,1,18.7455,31.7783,16.6146,1.57,0.0341144,0.523167,1.38414,0.816688,1.56679
64,473.059,1,18.6105,32.3302,15.0178,1.62023,0.0338396,0.528616,1.27224,0.83347,1.57576
65,473.535,1,18.7508,32.2634,18.4056,1.6202,0.0327325,0.526452,1.42923,0.823978,1.59621
66,474.12,1,18.9271,32.2885,15.3092,1.54595,0.0381589,0.524721,1.46825,0.834638,1.49802
67,476.013,1,18.7933,32.1937,16.1158,1.54594,0.0379525,0.527357,1.38973,0.830195,1.76649
68,470.995,1,18.7017,32.6568,16.0217,1.45365,0.0387338,0.527418,1.53941,0.800355,1.79868
69,475.173,1,18.6337,33.5362,16.5652,1.49401,0.0381861,0.526322,1.62819,0.787899,1.86304
70,475.016,1,18.7537,33.1038,19.3391,1.59926,0.0332577,0.518488,1.48757,0.79144,1.85205
71,476.82,1,18.7443,32.3837,18.3569,1.59932,0.0361587,0.521675,1.53204,0.778716,1.63658
72,473.471,1,18.7737,32.7215,20.0037,1.59929,0.0341869,0.521912,1.46587,0.773053,1.68815
73,474.094,1,18.7715,32.6293,17.7599,1.62888,0.0323267,0.53004,1.44257,0.765015,1.70886
74,473.635,1,18.9262,33.0206,16.6611,1.62892,0.0340182,0.531192,1.29137,0.766243,1.67414
75,474.025,1,18.8437,32.709,14.0213,1.67629,0.031281,0.533263,1.26304,0.752669,1.69971
76,471.905,1,18.8148,32.8964,15.2085,1.62673,0.0331083,0.536025,1.21558,0.750551,1.73064
77,471.439,1,18.7588,33.6003,13.6788,1.61356,0.0334596,0.531225,1.20065,0.751333,1.77996
78,469.005,1,18.7563,33.2627,13.9233,1.65038,0.0288784,0.53216,1.15096,0.756804,1.86694
79,468.164,1,18.645,33.7223,13.7227,1.62736,0.0301116,0.533753,1.15937,0.747858,1.84183
80,467.094,1,18.9259,33.1096,12.6436,1.60203,0.0306757,0.532487,1.15775,0.747324,1.88633
81,474.662,1,18.9475,33.0331,13.3361,1.63933,0.0338029,0.533778,1.17961,0.742989,1.90542
82,471.764,1,18.8973,33.1471,13.5874,1.58009,0.0347597,0.527357,1.28279,0.733679,1.86885
83,469.209,1,18.7389,33.1705,14.6936,1.56633,0.0346674,0.53123,1.37193,0.728502,1.62015
84,469.5,1,18.689,33.1196,16.5821,1.54113,0.0350532,0.52811,1.40415,0.720277,1.75483
85,472.913,1,18.8529,33.5315,17.598,1.56164,0.0354956,0.530283,1.51625,0.709333,1.77636
86,466.019,1,18.7547,33.1667,21.0143,1.55484,0.0313586,0.528991,1.46942,0.709413,1.77204
87,464.989,1,18.6868,33.4135,21.7329,1.55484,0.0302412,0.53154,1.52759,0.717287,1.65256
88,459.129,1,18.6591,33.079,18.813,1.55483,0.0295325,0.532934,1.30576,0.716308,1.50483
89,462.274,1,18.7582,32.634,18.8148,1.59111,0.0293451,0.527018,1.29268,0.716035,1.57627
90,459.999,1,18.7873,32.2734,16.7303,1.59108,0.0283913,0.525345,1.36753,0.70876,1.45862
91,457.454,1,18.7921,31.104,17.774,1.61499,0.0257557,0.528752,1.24098,0.710712,1.44935
92,462.906,1,18.8653,31.047,16.5356,1.65161,0.0265628,0.524838,1.3377,0.704005,1.4668
93,463.528,1,18.7713,30.6025,18.0716,1.6114,0.0288055,0.52556,1.46451,0.69742,1.44282
94,463.321,1,18.8737,30.5685,16.6589,1.64021,0.0265237,0.523349,1.43924,0.695059,1.49589
95,463.524,1,18.7684,30.1571,17.6641,1.60905,0.0294,0.528377,1.41985,0.707241,1.41448
96,464.931,1,18.8173,30.2631,20.7585,1.65038,0.026958,0.531361,1.48113,0.709962,1.41613
97,457.074,1,18.6223,30.6936,22.2527,1.70102,0.0175926,0.531037,1.4627,0.702888,1.30199
98,456.969,1,18.6828,31.3089,21.8373,1.63702,0.0223086,0.530394,1.41319,0.692749,1.43203
99,453.838,1,18.6122,31.4221,25.3226,1.65725,0.0195197,0.530736,1.33886,0.690821,1.3642
100,457.579,1,18.5562,31.0744,22.2454,1.68534,0.0209693,0.529276,1.34495,0.694684,1.30658
101,459.282,1,18.7024,31.5365,21.7333,1.70895,0.020269,0.528961,1.39238,0.703761,1.28039
102,462.791,1,18.7595,31.1953,23.2565,1.72622,0.0214448,0.52746,1.36766,0.701214,1.35818
103,464.175,1,18.5065,30.8098,20.7946,1.75902,0.0189594,0.530494,1.36866,0.714857,1.38437
104,461.069,1,18.6585,31.0489,20.0168,1.71351,0.0217456,0.525381,1.26139,0.708417,1.38665
105,463.545,1,18.6629,30.9387,19.7241,1.71355,0.0226271,0.524543,1.29724,0.713213,1.42317
106,461.864,1,18.54,31.2328,19.1087,1.69481,0.023205,0.527647,1.37905,0.727523,1.28943
107,467.263,1,18.7345,31.0872,20.3078,1.6949,0.0255562,0.521688,1.48453,0.719084,1.41326
108,459.639,1,18.6478,30.5364,18.2911,1.64704,0.0251497,0.526719,1.37808,0.705067,1.31834
109,460.57,1,18.7638,30.5738,18.73,1.64703,0.0256707,0.532118,1.37959,0.707419,1.37451
110,457.851,1,18.822,30.4777,18.3614,1.58891,0.0268533,0.529046,1.31938,0.698121,1.50636
111,459.08,1,18.8524,30.7262,17.1435,1.60929,0.025744,0.530994,1.32868,0.706567,1.54214
112,457.334,1,18.8002,30.2342,17.2867,1.64031,0.0210806,0.529474,1.38314,0.699419,1.57761
113,459.28,1,18.9621,30.0785,17.0238,1.59875,0.026367,0.524258,1.44703,0.691257,1.49946
114,464.095,1,18.6823,30.2779,16.1332,1.59883,0.0288524,0.528526,1.45723,0.685683,1.58704
115,469.244,1,18.5741,30.2442,18.1544,1.62207,0.0324688,0.522926,1.36576,0.701877,1.54504
