iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,350.097,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,335.43,1,23.7881,26.4133,27.1322,0.974679,-0.555329,0.974679,0.974679,0.974679,0.974679
3,327.755,1,28.482,27.1584,28.4874,0.95,-0.716988,0.95,0.95,0.95,0.95
4,316.509,1,47.1669,31.683,30.9017,0.925945,-1.16609,0.925945,0.925945,0.925945,0.925945
5,314.753,1,38.5474,30.5526,31.8175,0.9025,-0.979249,0.9025,0.9025,0.9025,0.9025
6,301.926,1,28.2446,28.0367,36.1014,0.879648,-0.631298,0.879648,0.895354,0.879648,0.879648
7,302.804,1,30.8102,23.8967,38.7077,0.857375,-0.737027,0.857375,0.989474,0.857375,0.857375
8,297.24,1,20.1006,28.3811,38.7464,0.835666,-0.269414,0.835666,1.01985,0.835666,0.872561
9,291.638,1,29.0632,32.2392,33.318,0.814506,-0.650501,0.814506,0.994023,0.814506,0.913801
10,291.681,1,18.4708,27.1849,26.8997,0.793882,-0.253003,0.793882,1.07975,0.793882,0.979629
11,289.275,1,15.8093,27.2429,24.8331,0.773781,-0.170971,0.773781,1.0789,0.773781,0.954824
12,276.16,1,23.0209,28.4959,23.2109,0.754188,-0.470184,0.754188,1.05158,0.821533,0.940274
13,274.099,1,32.5285,24.9841,17.5364,0.735092,-0.821341,0.735092,1.05106,0.800732,0.916466
14,259.639,1,28.3294,24.4949,19.0982,0.716479,-0.597969,0.716479,1.03835,0.780457,0.893261
15,254.487,1,24.2196,27.7082,19.4441,0.698337,-0.509335,0.698337,1.01206,0.760695,0.870643
16,249.703,1,25.537,30.9931,19.2587,0.680655,-0.551225,0.680655,0.991037,0.741434,0.848598
17,247.728,1,19.6694,28.8592,21.7831,0.66342,-0.235022,0.66342,1.01246,0.72266,0.827111
18,239.893,1,36.4963,29.5375,18.8525,0.646622,-0.881236,0.646622,1.00557,0.704362,0.810089
19,233.655,1,29.7886,32.9084,17.8028,0.630249,-0.644913,0.630249,1.05426,0.686527,0.90557
20,240.247,1,32.2449,35.0137,17.5576,0.614291,-0.661831,0.614291,1.06494,0.669144,1.03787
21,226.732,1,29.5818,36.0301,16.6862,0.598737,-0.630071,0.598737,1.19078,0.652201,1.01159
