iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,662.252,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,658.588,1,29.5535,20.271,12.7265,0.95,0.285,-0.698385,0.974679,0.974679,0.974679,0.974679
3,646.751,1,28.4174,21.0158,12.8274,0.9025,0.27075,-0.639534,0.95,0.95,0.95,0.95
4,633.917,1,30.48,21.6155,13.4295,0.857375,0.257212,-0.718642,0.925945,0.925945,0.925945,0.925945
5,625.89,1,29.6314,20.7018,11.5692,0.814506,0.244352,-0.719403,0.9025,0.9025,0.9025,0.9025
6,609.204,1,27.4497,20.6425,11.0215,0.773781,0.232134,-0.643889,0.879648,0.879648,0.879648,0.908492
7,616.775,1,28.3178,20.2827,10.1737,0.735092,0.220528,-0.687111,0.857375,0.857375,0.857375,0.916874
8,612.567,1,27.9646,20.7192,10.7124,0.698337,0.209501,-0.658635,0.835666,0.945123,0.835666,0.893658
9,608.835,1,26.9528,19.9193,10.7612,0.66342,0.199026,-0.635425,0.814506,0.992499,0.814506,0.87103
10,622.59,1,26.5125,18.6129,9.40692,0.630249,0.189075,-0.650718,0.793882,1.10923,0.793882,0.877166
11,598.729,1,27.2087,18.9757,10.9417,0.598737,0.179621,-0.673042,0.773781,1.08115,0.773781,0.854956
12,587.499,1,27.0402,19.4227,11.3949,0.5688,0.17064,-0.642733,0.754188,1.05377,0.754188,0.833308
13,586.343,1,28.1424,20.0915,11.5032,0.54036,0.162108,-0.696274,0.735092,1.02709,0.735092,0.812208
14,572.579,1,28.0973,19.6958,12.5624,0.513342,0.154003,-0.675787,0.716479,1.05772,0.716479,0.791643
15,563.693,1,28.9854,20.4411,11.9251,0.487675,0.146302,-0.704247,0.698337,1.03094,0.698337,0.771598
16,561.948,1,28.2901,20.654,11.7,0.463291,0.138987,-0.684692,0.680655,1.00483,0.680655,0.788779
17,560.982,1,27.7037,20.2097,11.1327,0.440127,0.132038,-0.668226,0.66342,1.03129,0.66342,0.794121
18,560.86,1,28.2925,20.8417,10.0438,0.41812,0.125436,-0.675357,0.646622,1.00518,0.646622,0.824465
19,558.199,1,27.7862,20.7823,10.5998,0.397214,0.119164,-0.661822,0.630249,0.979724,0.630249,0.803589
20,546.08,1,29.1277,21.8193,11.7897,1.07323,0.108531,-0.700992,0.614291,1.01878,0.614291,0.864238
21,544.93,1,29.1651,21.4201,12.2967,1.21985,0.0999454,-0.700315,0.598737,1.01171,0.598737,0.924166
22,524.282,1,28.6454,20.3539,12.8314,1.15886,0.0949481,-0.69901,0.583577,0.986093,0.583577,0.900766
