iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,619.061,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,591.401,1,17.673,25.8013,13.3276,0.902289,0.18741,0.474097,0.871411,0.969487,0.856948
3,564.105,1,17.4072,25.6184,13.7294,0.929865,0.152811,0.465,0.901028,0.954308,0.822628
4,545.618,1,17.0379,25.437,15.035,1.20536,0.119197,0.461421,0.961602,0.890737,0.783568
5,518.963,1,17.2215,26.1466,16.5344,1.21872,0.09662,0.448558,0.819813,0.890437,0.880695
6,507.156,1,17.1493,26.6689,16.0556,1.38213,0.0794781,0.447933,0.834982,0.869274,0.835143
7,500.623,1,17.2114,27.7154,16.4929,1.50954,0.0647639,0.450759,0.937535,0.841563,0.936908
8,483.701,1,17.2226,27.4038,15.0896,1.57348,0.0493915,0.450874,0.954063,0.809988,0.914486
9,483.158,1,17.2002,27.6771,15.0379,1.62053,0.0463663,0.452622,0.949968,0.792432,0.933499
10,476.941,1,17.0453,26.5791,15.9651,1.62048,0.0428813,0.448036,0.835053,0.797719,0.971955
11,472.844,1,17.115,27.8084,16.8372,1.53257,0.0445094,0.441933,0.822489,0.765892,1.05613
12,473.486,1,17.2517,27.8903,18.3384,1.59079,0.0406277,0.443206,0.892325,0.749139,1.089
13,460.693,1,17.2206,27.7001,17.2042,1.60392,0.0323557,0.436991,0.877056,0.767982,0.984486
14,457.893,1,17.0996,28.3108,17.961,1.60385,0.0304818,0.453704,0.901,0.727942,1.03377
15,453.399,1,16.9949,27.5472,17.0828,1.58538,0.0260661,0.453423,0.963567,0.759623,1.01468
16,450.568,1,17.1919,27.1796,17.2868,1.5949,0.0237757,0.450363,0.950593,0.754996,1.03056
17,450.987,1,17.1231,27.2049,16.6956,1.55655,0.0274582,0.439053,0.984895,0.734625,0.9722
18,456.327,1,17.2079,27.2262,17.8169,1.61916,0.0256399,0.440487,1.0503,0.744946,1.0078
19,456.844,1,17.3383,27.7554,16.9582,1.70868,0.0223695,0.45257,0.988512,0.730424,0.90476
20,448.37,1,17.3387,27.6356,16.5217,1.64361,0.0226733,0.451289,0.921254,0.734217,0.838038
21,449.71,1,17.3009,27.4298,16.5573,1.64366,0.0235454,0.448155,0.913853,0.742829,0.85402
22,457.498,1,17.2248,27.4715,16.6187,1.69799,0.0258393,0.445109,0.861359,0.746666,0.895025
23,454.457,1,17.2639,27.4458,16.7774,1.67784,0.0241822,0.442905,0.867408,0.762518,0.917774
24,451.975,1,17.3033,27.4233,17.6408,1.62123,0.0257408,0.439978,0.848882,0.747274,0.987176
25,451.022,1,17.2191,27.4683,17.8914,1.55651,0.0273313,0.441039,0.855883,0.748351,1.1209
26,441.429,1,17.218,26.8589,17.3685,1.51107,0.0247935,0.439728,0.820219,0.764702,1.04536
27,441.492,1,17.1947,27.3485,17.1512,1.47674,0.0262014,0.446624,0.764414,0.750532,1.19794
28,439.26,1,17.2232,27.5399,17.4973,1.51159,0.0243731,0.447692,0.772902,0.727351,1.06307
29,447.514,1,17.1265,27.4648,17.1854,1.60716,0.0242751,0.447873,0.79899,0.731287,0.984647
30,451.62,1,17.1733,27.5144,17.0036,1.65245,0.0232318,0.443781,0.854821,0.767458,0.953487
31,448.772,1,17.2175,26.8671,18.3586,1.65236,0.0207349,0.442768,0.861336,0.774026,1
32,443.739,1,17.1734,26.5036,17.3899,1.62796,0.0177934,0.444873,0.940633,0.762342,0.919827
33,439.49,1,17.2519,26.4849,17.1249,1.61115,0.0159087,0.442661,0.866205,0.791534,0.953843
34,439.869,1,17.1679,26.0965,17.703,1.65004,0.0135872,0.446855,0.887114,0.789891,0.877292
35,434.884,1,17.2467,25.9843,17.2912,1.68074,1.52056e-06,0.448864,0.850954,0.80064,0.863238
36,429.773,1,17.2772,26.5989,15.5224,1.64868,2.22045e-16,0.446346,0.878146,0.770947,0.805062
37,433.748,1,17.2617,26.5921,16.453,1.67203,2.22045e-16,0.449931,0.914785,0.767981,0.828885
38,433.915,1,17.2918,26.4379,16.5181,1.66695,8.84578e-07,0.450982,0.974793,0.769305,0.801667
39,434.409,1,17.2328,25.9392,17.298,1.6569,2.22045e-16,0.447261,0.955403,0.790797,0.868181
40,438.868,1,17.2334,26.2074,17.5012,1.67655,0.0091714,0.444917,0.927679,0.798507,0.8386
41,433.868,1,17.2557,26.1308,17.8939,1.65728,2.22045e-16,0.444614,0.966859,0.794772,0.834317
42,434.552,1,17.3711,25.9751,18.6907,1.66888,2.22045e-16,0.443948,0.905937,0.795048,0.86682
43,435.85,1,17.3128,26.1389,19.7436,1.67344,1.02365e-06,0.441437,0.936954,0.7583,0.919026
44,433.906,1,17.1866,26.5275,20.1258,1.67139,2.22045e-16,0.447144,0.95735,0.720956,0.856071
45,436.453,1,17.1115,26.4649,19.744,1.68536,2.22045e-16,0.447227,1.01002,0.706353,0.87297
46,434.033,1,17.1379,26.505,18.1894,1.68273,2.22045e-16,0.445937,0.92869,0.710168,0.851711
47,436.265,1,17.1287,26.1505,19.4951,1.68081,2.22045e-16,0.446657,0.98267,0.732575,0.880088
48,434.317,1,16.9845,26.2897,21.3362,1.6634,2.22045e-16,0.442498,1.00872,0.724417,0.870336
49,434.011,1,17.0015,26.1021,22.2016,1.66277,2.22045e-16,0.446088,0.93959,0.746421,0.886729
50,433.59,1,17.0535,26.4049,22.177,1.6594,2.22045e-16,0.454945,0.872874,0.732263,0.954033
51,434.624,1,17.182,26.6164,21.6904,1.66541,2.22045e-16,0.450599,0.944939,0.717047,0.926174
52,440.798,1,17.1804,26.4118,23.7985,1.71095,2.22045e-16,0.451304,0.9638,0.725042,0.957295
53,439.943,1,17.1521,26.0031,22.5448,1.71355,2.22045e-16,0.448993,0.984527,0.719811,0.898184
54,435.143,1,17.1382,26.2716,21.2719,1.66034,2.22045e-16,0.451855,1.00434,0.716622,0.91869
55,438.171,1,17.0321,26.596,20.3817,1.6894,2.22045e-16,0.459165,0.997786,0.710983,0.916085
56,431.666,1,17.1489,26.3474,20.1844,1.64753,2.22045e-16,0.45103,0.965839,0.71497,0.864617
57,434.583,1,17.1365,26.1716,19.4995,1.68131,2.22045e-16,0.452825,0.978699,0.722138,0.81475
58,431.142,1,17.1069,26.3933,19.843,1.64677,2.22045e-16,0.456547,1.05099,0.707341,0.775663
59,426.232,1,17.2526,26.4994,18.367,1.62774,2.22045e-16,0.445495,1.03331,0.699279,0.709816
60,431.123,1,17.2074,26.6209,18.8356,1.65827,2.22045e-16,0.450199,1.09009,0.695036,0.726954
61,427.123,1,17.368,25.9111,18.4704,1.63061,2.22045e-16,0.450641,1.04221,0.699307,0.716454
62,432.279,1,17.2681,25.5054,19.0058,1.65679,2.22045e-16,0.453119,1.07105,0.723975,0.753332
63,432.374,1,17.2246,25.1457,19.0583,1.65798,2.22045e-16,0.454524,1.05832,0.722012,0.758904
64,429.528,1,17.2339,24.5996,18.7058,1.63637,2.22045e-16,0.448675,1.07078,0.709777,0.753528
65,428.139,1,17.145,24.7619,20.0163,1.62281,2.22045e-16,0.453469,1.04997,0.690557,0.786609
66,429.953,1,17.2221,24.8851,20.3914,1.64039,2.22045e-16,0.458131,1.09885,0.667828,0.765375
67,424.605,1,17.3929,24.9807,19.5673,1.5935,2.22045e-16,0.454444,1.15599,0.653428,0.743974
68,422.458,1,17.303,25.985,18.8706,1.57822,2.22045e-16,0.449622,1.12865,0.644974,0.763969
69,429.523,1,17.2732,26.0811,19.3835,1.6271,2.22045e-16,0.452516,1.11369,0.648953,0.827515
70,429.862,1,17.2717,25.8722,20.3744,1.62847,2.22045e-16,0.453684,1.07469,0.64945,0.862642
71,435.093,1,17.3071,25.9468,20.0222,1.67079,2.22045e-16,0.446462,1.11314,0.64858,0.873951
72,436.95,1,17.3095,26.174,18.2438,1.68755,2.22045e-16,0.445456,1.13968,0.647346,0.860563
73,433.233,1,17.2303,26.0079,19.0771,1.65635,2.22045e-16,0.443991,1.09974,0.640266,0.88776
74,427.194,1,17.3308,26.6175,19.8613,1.60477,2.22045e-16,0.446309,1.05829,0.630212,0.916005
75,430.914,1,17.1707,26.587,18.1278,1.63098,0.00586643,0.442556,1.03833,0.626816,0.912057
76,433.417,1,17.3011,26.3971,19.9043,1.65805,2.22045e-16,0.453303,1.05445,0.630519,0.92057
77,437.825,1,17.2511,25.9555,18.8296,1.68864,2.10246e-06,0.451948,1.13653,0.628142,0.91218
78,438.248,1,17.2254,25.7539,17.5707,1.69935,2.57526e-05,0.454729,1.09494,0.642298,0.885393
79,432.5,1,17.243,25.9872,19.2032,1.64235,0.0022635,0.458288,1.14732,0.649767,0.835732
80,437.906,1,17.2722,26.2655,18.2676,1.65024,0.00919679,0.45191,1.18677,0.636425,0.884605
81,435.456,1,17.3133,26.0583,17.4772,1.63233,0.00921863,0.453333,1.13118,0.643235,0.890675
82,437.185,1,17.3025,26.1485,17.1306,1.6894,2.22045e-16,0.45487,1.05038,0.668077,0.886605
83,435.737,1,17.166,26.4871,16.3586,1.66103,8.16902e-05,0.450036,1.11286,0.662352,0.924452
84,439.365,1,17.1935,26.4906,16.5282,1.67357,0.00661992,0.460055,1.15186,0.666927,0.884751
85,439.887,1,17.5915,26.3209,16.6891,1.71408,2.22045e-16,0.45439,1.21198,0.668898,0.772016
86,432.642,1,17.4784,26.0961,18.4928,1.65074,2.22045e-16,0.45296,1.16633,0.68002,0.772259
87,442.108,1,17.3354,26.0346,19.6071,1.68681,0.0103505,0.45909,1.24094,0.676823,0.765619
88,434.55,1,17.4537,26.1132,18.2752,1.6658,2.22045e-16,0.457124,1.2003,0.662435,0.774647
89,433.882,1,17.3796,25.546,18.4617,1.6738,1.09712e-06,0.45601,1.1083,0.672084,0.768295
90,429.165,1,17.3759,25.4672,18.6841,1.65398,2.22045e-16,0.452756,1.04659,0.668665,0.723514
91,433.75,1,17.3517,26.006,17.5606,1.70135,2.22045e-16,0.452161,1.02368,0.652068,0.741337
92,430.33,1,17.2477,25.7713,18.6666,1.66071,2.22045e-16,0.456051,1.00474,0.655685,0.778953
93,428.302,1,17.2463,26.0597,18.3303,1.64911,2.22045e-16,0.460756,0.993263,0.645304,0.763871
94,431.069,1,17.1435,26.1677,19.0944,1.66743,2.22045e-16,0.452014,0.985807,0.642998,0.819537
95,423.418,1,17.2735,26.1502,19.7225,1.59039,2.22045e-16,0.453531,1.01907,0.647562,0.816797
96,425.956,1,17.274,25.3514,20.8556,1.59835,3.06976e-06,0.457623,1.08519,0.654065,0.818611
97,421.325,1,17.3363,26.1118,20.7197,1.56432,2.22045e-16,0.451214,1.05199,0.66527,0.80886
98,424.397,1,17.3237,28.3509,19.0399,1.60173,2.22045e-16,0.456908,1.07738,0.596156,0.822215
99,423.904,1,17.3229,28.4152,19.4279,1.5938,2.22045e-16,0.462226,1.09182,0.594324,0.820597
100,419.301,1,17.3407,28.5159,18.8967,1.55973,2.22045e-16,0.458645,1.07347,0.58794,0.818387
101,422.086,1,17.1302,28.2154,18.7271,1.57937,2.22045e-16,0.465943,1.12048,0.594815,0.786754
102,423.428,1,17.3568,28.1884,20.2271,1.59233,2.22045e-16,0.460218,1.1071,0.603957,0.788046
103,426.991,1,17.3871,28.0597,18.9007,1.61903,1.8117e-06,0.461466,1.20408,0.594465,0.757701
104,420.051,1,17.3388,28.1187,18.6807,1.58626,2.22045e-16,0.462147,1.13462,0.591378,0.68306
105,427.263,1,17.3152,27.7913,19.0341,1.63531,6.99012e-06,0.466107,1.18055,0.601941,0.697182
106,425.785,1,17.2818,27.8463,18.8944,1.63641,2.22045e-16,0.458774,1.2295,0.598857,0.630428
107,422.621,1,17.3158,27.6391,19.4823,1.60608,2.22045e-16,0.467528,1.19212,0.596348,0.647701
108,417.503,1,17.3759,27.6213,20.8528,1.55446,2.22045e-16,0.462635,1.16855,0.600576,0.687735
109,423.549,1,17.3362,27.3963,19.9456,1.59834,2.22045e-16,0.45653,1.16045,0.608836,0.730043
110,423.527,1,17.32,27.4004,21.301,1.58159,2.22045e-16,0.460829,1.22012,0.618168,0.74301
111,419.006,1,17.2986,27.2858,21.608,1.53977,2.22045e-16,0.459441,1.25475,0.616262,0.73786
112,424.53,1,17.3564,27.6396,22.4852,1.57394,2.22045e-16,0.463774,1.20226,0.619797,0.822274
113,420.89,1,17.2803,27.6875,22.424,1.56411,2.22045e-16,0.455363,1.12479,0.615608,0.794649
114,419.556,1,17.2676,27.428,23.2247,1.54395,2.22045e-16,0.457799,1.11787,0.616214,0.83271
115,422.724,1,17.2378,26.8734,22.6926,1.58499,2.22045e-16,0.461529,1.0758,0.620124,0.79143
116,418.966,1,17.278,27.6066,22.322,1.54329,2.22045e-16,0.460996,1.16098,0.613741,0.781536
117,417.181,1,17.3498,27.5405,22.8288,1.52146,2.22045e-16,0.463874,1.12872,0.600591,0.849384
118,418.557,1,17.3666,27.6133,22.4275,1.53451,2.22045e-16,0.462425,1.19049,0.612436,0.786542
119,420.198,1,17.414,27.515,19.9596,1.56986,2.22045e-16,0.460065,1.1676,0.600024,0.727071
120,427.092,1,17.4262,27.3338,20.23,1.60843,2.22045e-16,0.464703,1.18229,0.613335,0.788903
121,423.035,1,17.3728,27.4202,21.8973,1.56832,2.22045e-16,0.461757,1.17507,0.618194,0.812118
122,424.869,1,17.2488,27.577,21.8473,1.59161,2.22045e-16,0.457143,1.13666,0.609425,0.827979
123,427.301,1,17.3887,27.5565,20.9721,1.62046,2.22045e-16,0.451481,1.11665,0.625111,0.800196
124,435.657,1,17.1903,27.2793,21.177,1.68792,2.22045e-16,0.460528,1.12107,0.626358,0.817466
125,431.36,1,17.2239,27.7565,24.0515,1.62704,2.22045e-16,0.456848,1.11399,0.622545,0.934521
126,426.816,1,17.2249,28.0843,21.9193,1.60788,2.22045e-16,0.459755,1.1706,0.61668,0.78979
127,426.106,1,17.0819,27.6756,21.7612,1.60788,2.22045e-16,0.453761,1.16128,0.618793,0.777183
128,429.589,1,17.3014,28.6125,20.6058,1.63395,0.00424254,0.45305,1.17944,0.60168,0.779761
129,428.605,1,17.1366,28.1089,20.0484,1.59792,0.00959394,0.459255,1.21868,0.611649,0.719797
130,428.92,1,17.2627,27.5463,21.2866,1.58467,0.0100169,0.457478,1.20393,0.625597,0.766004
131,433.632,1,17.3296,27.8367,19.4892,1.62218,0.0129699,0.455837,1.19338,0.62639,0.700849
132,431.101,1,17.3315,27.8781,19.5646,1.58306,0.0133078,0.460068,1.15543,0.639841,0.746173
133,433.723,1,17.4717,28.2558,19.0381,1.6344,0.0109794,0.463797,1.15068,0.635584,0.731883
134,432.364,1,17.3577,28.024,19.21,1.65375,2.22045e-16,0.461066,1.14782,0.65106,0.781366
135,433.237,1,17.3142,28.1976,19.8725,1.66391,1.04444e-06,0.455427,1.14229,0.650331,0.787255
136,427.63,1,17.4121,28.269,18.397,1.62564,2.22045e-16,0.455786,1.11765,0.635253,0.765587
137,431.582,1,17.5356,28.4901,20.2935,1.6536,0.00487175,0.456081,1.06657,0.628549,0.805246
138,432.705,1,17.4615,28.3521,21.4069,1.67698,2.22045e-16,0.456968,1.04597,0.641316,0.78857
139,427.838,1,17.4857,27.9629,19.6777,1.6118,0.00735517,0.459405,1.03723,0.658033,0.763658
140,424.532,1,17.2216,28.1231,20.6003,1.58165,0.00667429,0.464253,1.01742,0.666441,0.776583
141,419.307,1,17.2005,28.5054,19.9144,1.5607,2.22045e-16,0.466105,1.03377,0.645533,0.759006
142,419.962,1,17.2561,28.669,19.8064,1.56828,2.22045e-16,0.466445,1.03388,0.63748,0.759773
143,421.911,1,17.294,28.5525,19.0356,1.6056,2.22045e-16,0.465096,0.979749,0.631575,0.723631
144,426.317,1,17.3191,28.7363,18.6496,1.63371,0.00761992,0.467171,0.977418,0.620403,0.689657
145,427.463,1,17.321,28.1903,17.9286,1.6359,2.22045e-16,0.465735,1.06817,0.635726,0.735271
146,424.408,1,17.2953,28.0884,18.2946,1.62884,2.22045e-16,0.460396,1.04945,0.636513,0.674777
147,426.097,1,17.2286,28.5894,19.9653,1.63186,2.22045e-16,0.462442,1.01577,0.637713,0.740588
148,431.054,1,17.3388,28.4091,19.5947,1.64293,2.22045e-16,0.46318,1.16286,0.648167,0.766315
149,428.159,1,17.2954,28.613,18.8291,1.63151,2.22045e-16,0.457114,1.02965,0.64186,0.816517
150,424.221,1,17.2454,28.8116,18.1802,1.60666,2.22045e-16,0.457556,0.994325,0.631162,0.810258
151,425.311,1,17.2427,28.3878,17.7791,1.6478,2.22045e-16,0.457946,0.980204,0.624097,0.698621
152,420.966,1,17.2493,28.5629,18.4964,1.56639,0.00993766,0.46948,0.985531,0.622999,0.682585
153,419.348,1,17.4488,28.4573,17.774,1.55023,0.009433,0.46337,1.01686,0.614914,0.700007
154,423.119,1,17.3734,28.8333,17.7753,1.59698,0.00796056,0.462297,1.00063,0.611604,0.710243
155,433.238,1,17.3995,29.4501,17.8969,1.70635,1.76863e-06,0.467163,1.0648,0.585128,0.729525
156,433.063,1,17.2857,29.4762,17.0863,1.70772,2.22045e-16,0.472521,1.05822,0.578189,0.722132
157,433.165,1,17.1851,29.7391,18.7516,1.68777,2.22045e-16,0.474754,1.1182,0.586423,0.749395
158,430.25,1,17.2561,29.6093,18.3066,1.65248,2.22045e-16,0.466687,1.09383,0.586674,0.814818
159,432.93,1,17.2322,29.6402,19.7463,1.65412,2.01125e-06,0.468331,1.1922,0.582512,0.850194
160,430.914,1,17.3264,29.8124,18.797,1.65686,2.22045e-16,0.468302,1.17845,0.572716,0.779237
161,431.015,1,17.3166,29.4144,19.211,1.65654,1.16575e-06,0.470385,1.08098,0.581045,0.839803
162,431.384,1,17.4431,29.0457,18.3303,1.66212,2.81868e-06,0.473596,1.13001,0.590988,0.775395
163,415.167,1,17.3344,29.0091,18.7051,1.54315,2.22045e-16,0.464072,1.09615,0.573662,0.72871
164,414.752,1,17.2748,28.994,19.0717,1.55015,2.22045e-16,0.46388,1.09844,0.568355,0.690477
165,418.465,1,17.3474,28.8493,19.4309,1.57649,1.40423e-06,0.465086,1.10282,0.571622,0.708579
166,419.943,1,17.4036,28.6742,19.1354,1.57238,2.22045e-16,0.467062,1.20173,0.576129,0.705492
167,425.6,1,17.4156,28.7666,18.6694,1.62587,2.22045e-16,0.472723,1.13705,0.585385,0.712019
168,422.282,1,17.4041,28.6283,19.367,1.59391,2.22045e-16,0.468537,1.08397,0.582261,0.767189
169,423.423,1,17.1933,28.5096,20.6623,1.62423,2.22045e-16,0.460551,1.01018,0.581488,0.752059
170,427.018,1,17.4143,28.4905,19.5995,1.64632,2.22045e-16,0.458794,1.04031,0.604247,0.745227
171,423.448,1,17.3033,28.8194,20.3353,1.59711,2.22045e-16,0.461728,1.0332,0.606904,0.814166
172,420.075,1,17.3817,28.2758,21.2004,1.59352,3.10651e-06,0.462959,0.953512,0.614853,0.749117
173,421.634,1,17.4287,28.7563,19.785,1.59754,2.22045e-16,0.462668,1.0531,0.60335,0.731582
174,420.995,1,17.4243,28.5217,19.4027,1.60264,2.22045e-16,0.466183,1.03309,0.592707,0.709068
175,425.572,1,17.2908,28.302,18.8088,1.64611,2.22045e-16,0.465931,1.03422,0.581314,0.714335
176,423.797,1,17.462,28.857,18.4972,1.62563,2.22045e-16,0.456962,0.989344,0.593326,0.763383
177,426.509,1,17.5723,28.659,18.451,1.63725,2.22045e-16,0.455821,1.05552,0.60366,0.758159
178,427.297,1,17.4466,28.4014,18.3713,1.64718,2.22045e-16,0.452965,1.05752,0.603755,0.749978
179,426.57,1,17.3425,28.3373,19.6485,1.62754,2.22045e-16,0.459466,1.04361,0.608996,0.797192
180,427.788,1,17.3368,28.5715,20.8368,1.61888,2.22045e-16,0.467277,1.08977,0.61096,0.834283
181,431.761,1,17.3337,28.8346,20.0671,1.66796,9.07536e-06,0.459785,1.09234,0.606074,0.794188
182,426.085,1,17.3167,28.1327,19.3047,1.6331,2.22045e-16,0.458823,1.1099,0.604775,0.71551
183,429.119,1,17.2822,27.9664,18.509,1.6486,3.38589e-06,0.461678,1.1329,0.605792,0.744164
184,429.98,1,17.1064,27.9097,20.2526,1.6579,2.22045e-16,0.458139,1.08956,0.61199,0.763332
185,422.616,1,17.2011,27.7972,21.4378,1.59653,2.22045e-16,0.463718,1.07667,0.606324,0.74873
186,428.61,1,17.2725,27.931,21.415,1.62517,4.28707e-06,0.464091,1.07492,0.619355,0.847718
187,432.66,1,17.2653,28.0872,22.2115,1.63698,2.22045e-16,0.455811,1.13876,0.623637,0.924524
188,431.238,1,17.2147,28.2878,22.734,1.6118,2.22045e-16,0.458441,1.12823,0.630618,0.981762
189,428.358,1,17.2823,28.2011,22.2124,1.60437,2.22045e-16,0.456338,1.1194,0.618438,0.9157
190,429.503,1,17.2743,27.9289,22.417,1.61803,1.69583e-05,0.459098,1.12942,0.628451,0.872443
191,430.366,1,17.2973,28.4102,21.8193,1.62135,2.22045e-16,0.466372,1.19868,0.608814,0.855837
192,420.556,1,17.2675,27.7697,21.5506,1.54269,2.22045e-16,0.466152,1.23449,0.621215,0.777619
193,431.234,1,17.3031,27.7861,20.7892,1.64528,6.40404e-06,0.460414,1.24403,0.625069,0.743375
194,425.596,1,17.3515,27.8943,20.1608,1.62111,2.22045e-16,0.452409,1.11365,0.633483,0.719331
195,427.802,1,17.3146,27.5379,19.991,1.63299,2.22045e-16,0.459479,1.12642,0.648411,0.715073
196,431.713,1,17.3833,28.0957,18.8765,1.66666,2.22045e-16,0.468325,1.07722,0.630573,0.766946
197,427.286,1,17.4716,28.3678,19.23,1.62404,2.22045e-16,0.461963,1.06479,0.629937,0.79404
198,434.922,1,17.3219,28.3152,18.388,1.63782,0.00959123,0.466284,1.15471,0.619493,0.820182
199,426.21,1,17.3487,27.7876,18.3757,1.59155,0.0077834,0.463792,1.19247,0.627458,0.699338
200,429.587,1,17.4018,28.1375,19.263,1.61795,0.00433429,0.460347,1.28436,0.628842,0.735159
201,426.366,1,17.5052,28.2372,18.2571,1.60793,2.22045e-16,0.461325,1.18511,0.624282,0.752757
202,433.98,1,17.3573,28.4007,19.1778,1.66367,2.22045e-16,0.470859,1.22116,0.636294,0.756606
203,433.391,1,17.3657,28.6427,19.4082,1.64575,2.22045e-16,0.462999,1.24084,0.624009,0.826009
204,437.993,1,17.3457,28.5718,20.6608,1.6771,0.00343777,0.462227,1.33972,0.61209,0.809136
205,435.112,1,17.3645,27.8983,18.2334,1.67313,2.22045e-16,0.464921,1.2951,0.617818,0.74851
206,433.83,1,17.3126,27.8164,18.7326,1.65395,2.22045e-16,0.470852,1.29883,0.619808,0.764025
207,426.283,1,17.469,27.6821,18.9916,1.61131,2.22045e-16,0.46238,1.20628,0.615951,0.731327
208,427.794,1,17.3793,27.09,20.0723,1.62012,1.31637e-06,0.46517,1.16287,0.624559,0.763832
209,430.429,1,17.2122,27.0737,20.0138,1.64095,2.22045e-16,0.465879,1.17325,0.644958,0.74476
210,427.342,1,17.3876,27.5069,19.9469,1.62845,2.22045e-16,0.460769,1.12742,0.623018,0.743629
211,425.925,1,17.1991,28.2345,20.1268,1.61776,2.22045e-16,0.465854,1.1389,0.638464,0.702563
212,429.597,1,17.2576,27.9999,18.9066,1.64122,0.0058434,0.464826,1.11782,0.651012,0.688298
213,433.723,1,17.265,28.1152,18.5088,1.66366,0.00775052,0.467869,1.11667,0.664562,0.692443
214,422.762,1,17.3736,28.3813,19.7747,1.59389,2.22045e-16,0.457124,1.13239,0.641451,0.699351
215,417.661,1,17.3782,28.1607,19.3988,1.55417,2.22045e-16,0.460903,1.09612,0.652222,0.685264
216,426.606,1,17.2809,28.3156,18.8712,1.62022,2.22045e-16,0.463325,1.14763,0.650467,0.702352
217,430.727,1,17.4031,28.2121,19.5074,1.66046,2.22045e-16,0.459945,1.07157,0.659451,0.73663
218,428.26,1,17.4826,28.1119,19.5932,1.64031,2.22045e-16,0.461327,1.1198,0.647064,0.705813
219,426.232,1,17.4169,28.112,19.457,1.62766,2.3444e-06,0.472311,1.10034,0.642163,0.684784
220,422.568,1,17.3185,28.0332,19.1333,1.59038,2.22045e-16,0.461786,1.15814,0.639877,0.683215
