iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,356.939,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,334.819,1,47.9132,28.9436,26.9341,0.974679,-1.25839,0.974679,0.974679,0.974679,1.02872
3,332.092,1,39.2219,31.6566,25.1432,0.95,-1.01937,0.95,0.964501,0.980177,1.00267
4,319.754,1,32.4765,37.7862,28.8139,0.925945,-0.780528,0.925945,0.951307,0.955359,0.977282
5,327.34,1,32.2722,34.8892,34.0124,0.9025,-0.865471,0.9025,0.950594,0.941464,0.959249
6,308.8,1,35.1235,27.2588,45.7056,0.879648,-0.936167,0.879648,0.926524,0.917626,0.99533
7,299.88,1,24.0562,27.8174,50.9109,0.857375,-0.659207,0.857375,0.903064,0.894391,0.970127
8,304.662,1,33.517,30.1706,57.1378,0.835666,-0.852681,0.835666,0.902288,0.871744,1.08775
9,302.176,1,22.278,33.6715,49.8651,0.814506,-0.47672,0.814506,0.907648,0.849671,1.12883
10,296.322,1,23.5617,28.4008,36.8477,0.793882,-0.588114,0.793882,1.04462,0.828157,1.13008
11,299.148,1,28.0945,28.1927,41.6395,0.773781,-0.819533,0.773781,1.05362,0.868833,1.11891
12,283.72,1,32.8739,25.7279,40.3368,0.754188,-0.843624,0.754188,1.02694,0.872254,1.09058
13,278.457,1,27.2768,25.1592,31.8539,0.735092,-0.663008,0.735092,1.03358,0.850168,1.17691
14,269.558,1,24.3962,28.0598,35.1673,0.716479,-0.448228,0.716479,1.00856,0.828642,1.14711
15,270.628,1,18.4218,30.0096,34.5945,0.698337,-0.295471,0.698337,0.983026,0.80766,1.1891
16,264.324,1,25.7276,31.333,38.6049,0.680655,-0.61397,0.680655,0.958135,0.787209,1.15899
17,259.762,1,30.7781,27.5316,32.9275,0.66342,-0.741076,0.66342,0.99071,0.81001,1.12964
18,248.877,1,27.7481,25.2549,30.1714,0.646622,-0.668124,0.646622,0.965625,0.7895,1.20178
19,245.607,1,28.4757,30.2208,34.0908,0.630249,-0.677458,0.630249,0.941175,0.769509,1.27799
20,240.378,1,29.8764,32.403,34.6148,0.614291,-0.644245,0.614291,0.975045,0.750025,1.24563
21,234.861,1,28.6769,33.5997,35.2872,0.598737,-0.621386,0.598737,0.950356,0.731034,1.21409
22,226.824,1,35.184,34.1983,35.688,0.583577,-0.866787,0.583577,0.994737,0.712523,1.18335
23,225.687,1,40.8284,32.6626,40.3016,0.5688,-1.04679,0.5688,0.96955,0.694482,1.15338
24,225.065,1,49.7166,35.274,39.4189,0.554398,-1.14361,0.554398,0.945248,0.676897,1.12418
25,215.659,1,41.8133,39.1839,33.4785,0.54036,-1.00382,0.54036,1.01923,0.677022,1.09571
26,208.809,1,35.8951,33.9767,33.0153,0.526678,-0.880153,0.526678,0.993425,0.65988,1.2253
27,204.694,1,40.7492,37.4255,36.0534,0.513342,-0.969906,0.513342,1.06163,0.643171,1.28685
28,204.292,1,28.7789,41.2596,30.2408,0.500344,-0.707416,0.500344,1.07955,0.626886,1.42588
29,198.47,1,36.3013,40.2183,32.1088,0.487675,-0.828581,0.487675,1.05222,0.611013,1.41584
30,192.888,1,42.6726,41.9696,29.7395,0.475327,-0.945337,0.475327,1.02557,0.644349,1.44143
31,191.27,1,36.8833,34.9614,32.6279,0.463291,-0.83578,0.463291,0.999604,0.628034,1.53075
32,180.575,1,40.7506,34.7295,25.6932,0.45156,-0.948042,0.45156,1.10034,0.612132,1.49199
33,171.981,1,41.991,33.5045,27.5098,0.440127,-0.953506,0.440127,1.07248,0.596632,1.45421
34,169.271,1,31.9146,35.2277,24.8985,0.428982,-0.724528,0.428982,1.04532,0.581525,1.41739
35,173.014,1,31.7372,38.5422,28.8854,0.41812,-0.703169,0.41812,1.06353,0.566801,1.45115
36,160.909,1,34.5139,38.0183,18.1991,0.407533,-0.772499,0.407533,1.0366,0.552449,1.6108
