iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,362.968,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,335.904,1,7.04915,29.257,27.9765,0.974679,0.621197,0.974679,0.974679,0.974679,0.998365
3,325.728,1,3.88079,30.622,30.4562,0.95,1.41559,0.95,1.00938,0.95,0.973086
4,319.283,1,9.76934,33.7766,31.6132,0.925945,0.38259,0.925945,0.983819,0.925945,0.98846
5,318.403,1,8.32927,32.5801,34.4531,0.9025,0.562762,0.9025,0.972293,0.9025,0.963432
6,312.53,1,5.88063,28.8653,41.1651,0.879648,0.947397,0.879648,1.0114,0.879648,1.04092
7,314.783,1,8.5062,26.3918,48.4481,0.857375,0.489831,0.857375,1.0814,0.857375,1.06426
8,305.016,1,17.1942,28.7223,48.909,0.835666,-0.144219,0.835666,1.05402,0.835666,1.04273
9,298.259,1,8.51579,31.1899,42.2186,0.814506,0.548403,0.814506,1.02733,0.814506,1.12132
10,296.745,1,9.74836,26.4798,31.7945,0.793882,0.368888,0.793882,1.11002,0.793882,1.09293
11,300.594,1,7.93138,29.1668,33.2274,0.773781,0.523218,0.773781,1.08191,0.782914,1.16132
12,281.209,1,6.80998,30.3125,32.2259,0.754188,0.796296,0.754188,1.05452,0.76309,1.13191
13,278.877,1,9.22187,26.1422,32.0967,0.735092,0.461683,0.735092,1.10236,0.743768,1.26649
14,264.802,1,8.75493,27.4846,33.518,0.716479,0.625955,0.716479,1.07445,0.724935,1.23442
15,273.484,1,6.05134,30.4675,36.3757,0.698337,0.974052,0.698337,1.07651,0.706579,1.20316
16,263.003,1,9.00815,33.4555,34.0667,0.680655,0.554301,0.680655,1.10166,0.688688,1.1727
17,263.004,1,7.70016,33.4129,36.1416,0.66342,0.7994,0.66342,1.12386,0.705697,1.16801
18,255.05,1,7.94543,37.9129,30.3805,0.646622,0.783352,0.646622,1.0954,0.687829,1.24015
19,243.695,1,9.68259,41.0466,30.9345,0.630249,0.589834,0.630249,1.06766,0.670412,1.28793
