iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,847.437,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,831.501,1,30.7737,39.5871,51.5367,16.6362,1.425,1.425,1.16962,1.46202,1.46202,1.49467
3,820.012,1,30.1479,41.5975,57.1656,18.4457,1.35375,1.35375,1.14,1.425,1.425,1.45682
4,815.425,1,31.5661,30.7449,51.4644,19.7707,1.28606,1.28606,1.11113,1.38892,1.38892,1.41993
5,806.872,1,32.0742,29.2673,66.9949,26.2589,1.22176,1.22176,1.083,1.35375,1.35375,1.38398
6,805.936,1,30.794,18.7906,65.5822,21.2548,1.16067,1.16067,1.05558,1.31947,1.31947,1.5017
7,795.77,1,29.2811,17.1351,72.7252,23.9159,1.10264,1.10264,1.02885,1.33699,1.28606,1.46368
8,787.894,1,29.5229,18.3047,66.7137,20.1537,1.04751,1.04751,1.0028,1.41905,1.2535,1.42662
9,785.124,1,27.4833,19.9947,73.8872,20.7534,0.995131,0.995131,0.977407,1.61374,1.22176,1.40753
10,780.954,1,26.8682,20.6052,65.8086,20.1246,0.945374,0.945374,0.952659,1.60343,1.19082,1.37189
11,775.438,1,27.3739,24.8031,64.833,26.7566,0.898105,0.898105,0.928537,1.56283,1.16067,1.33715
12,765.756,1,25.2046,36.8474,59.6764,29.2072,0.8532,0.8532,0.905026,1.52326,1.13128,1.30329
13,750.36,1,25,27.7335,48.9268,26.6331,0.81054,0.81054,0.88211,1.48469,1.10264,1.27029
14,754.726,1,23.978,28.09,55.2571,30.7225,0.770013,0.770013,0.859775,1.4471,1.07472,1.33516
15,753.456,1,22.4797,26.1986,53.15,35.628,0.731512,0.731512,0.838005,1.41045,1.04751,1.43239
16,741.228,1,23.5541,26.5356,51.4075,39.4779,0.694937,0.694937,0.816786,1.37474,1.02098,1.41447
17,730.783,1,23.6192,26.5124,47.5836,35.5966,0.66019,0.66019,0.796105,1.45335,0.995131,1.37865
18,722.255,1,22.7934,23.525,44.5694,28.4711,0.627181,0.627181,0.775947,1.46574,0.969933,1.34375
19,714.969,1,21.6037,21.6235,41.0287,24.9417,0.595821,0.595821,0.756299,1.42863,0.945374,1.30972
20,716.144,1,21.9628,34.0004,39.6733,25.0621,0.56603,0.56603,0.737149,1.60392,0.921437,1.27656
21,709.426,1,21.3017,36.9536,41.0195,22.0523,0.537729,0.537729,0.718484,1.57115,0.898105,1.27498
22,703.109,1,21.1154,35.713,39.7153,20.2769,0.510842,0.510842,0.700292,1.53136,0.875365,1.24269
23,694.241,1,21.4588,42.0592,41.9626,18.8317,0.4853,0.4853,0.68256,2.0209,0.8532,1.23827
24,689.087,1,21.2121,31.721,39.7269,23.3283,0.461035,0.461035,0.665277,2.07457,0.832816,1.20691
25,683.121,1,21.25,28.181,44.3003,21.0423,0.437984,0.437984,0.648432,2.09865,0.811729,1.17635
26,670.591,1,19.8696,31.2388,40.9682,18.4281,0.416084,0.416084,0.632013,2.04551,0.791175,1.27512
27,662.777,1,20.1486,38.9936,42.0652,15.5927,0.39528,0.39528,0.61601,1.99372,0.771142,1.42655
28,653.382,1,20.1957,43.7205,41.5116,15.6138,0.375516,0.375516,0.600413,1.94323,0.751617,1.39043
29,645.265,1,19.6596,28.3824,43.0296,16.7143,0.35674,0.35674,0.58521,1.89403,0.732585,1.35522
30,634.628,1,19.0545,27.1919,38.9079,15.9943,0.338903,0.338903,0.570392,1.84607,0.714036,1.41414
31,632.45,1,18.8932,21.4509,38.7922,19.9919,0.321958,0.321958,0.555949,1.79933,0.695956,1.59052
32,620.243,1,19.6686,16.8964,41.6115,20.315,0.30586,0.30586,0.541873,1.75377,0.678334,1.55025
