iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,866.972,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,842.041,1,30.0732,35.3077,49.6599,13.4388,1.425,1.425,1.16962,1.46202,1.46202,1.52163
3,835.078,1,31.2022,27.5482,57.474,17.4004,1.35375,1.35375,1.14,1.425,1.425,1.55511
4,825.863,1,28.8808,28.1735,68.2887,16.5111,1.28606,1.28606,1.11113,1.38892,1.38892,1.51574
5,819.871,1,28.4287,32.266,80.3319,21.1738,1.22176,1.22176,1.083,1.37847,1.35375,1.47736
6,812.344,1,27.4287,26.4523,73.4948,16.6468,1.16067,1.16067,1.05558,1.34933,1.31947,1.43995
7,809.754,1,27.4697,23.5152,75.5551,24.2229,1.10264,1.10264,1.02885,1.4289,1.28606,1.40349
8,809.04,1,26.5567,28.0348,73.044,20.1426,1.04751,1.04751,1.0028,1.44627,1.2535,1.45692
9,806.208,1,25.8729,32.8458,74.8278,23.6906,0.995131,0.995131,0.977407,1.46451,1.22176,1.42003
10,797.819,1,24.4745,37.9444,69.5675,22.6341,0.945374,0.945374,0.952659,1.57162,1.19082,1.38408
11,795.287,1,24.7739,34.6265,67.345,22.4041,0.898105,0.898105,0.928537,1.58369,1.16067,1.34903
12,785.451,1,24.85,30.2164,71.0349,26.0079,0.8532,0.8532,0.905026,1.54359,1.13128,1.31487
13,775.988,1,24.4945,28.262,53.9466,32.6908,0.81054,0.81054,0.88211,1.64629,1.10264,1.28158
14,771.1,1,22.7176,30.5674,61.597,29.4268,0.770013,0.770013,0.859775,1.6291,1.07472,1.24913
15,762.797,1,22.7272,26.7887,50.9167,31.8445,0.731512,0.731512,0.838005,1.58785,1.04751,1.2175
16,752.424,1,23.6884,26.6528,52.4222,33.3458,0.694937,0.694937,0.816786,1.57091,1.02098,1.26468
17,752.121,1,22.1895,27.3367,52.867,28.0535,0.66019,0.66019,0.796105,1.61314,0.995131,1.23265
18,739.876,1,21.9016,22.7375,53.4424,31.7457,0.627181,0.627181,0.775947,1.59963,0.969933,1.33357
19,729.024,1,22.5395,19.8706,50.6,27.2818,0.595821,0.595821,0.756299,1.55912,0.945374,1.29981
20,727.084,1,21.7346,30.2712,48.5661,23.2419,0.56603,0.56603,0.737149,1.62052,0.921437,1.26689
21,713.718,1,21.3172,20.0752,52.4818,27.0074,0.537729,0.537729,0.718484,1.57948,0.898105,1.30298
