iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,46.0393,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,34.9725,1,13.2305,16.5947,21.7629,22.15,1.6868,0.0504424,0.236095,1.59254,6.35579e-08,0.749836
3,31.2279,1,13.4038,16.6868,21.7629,21.8603,1.70669,0.0508154,0.236461,1.69222,5.0963e-08,0.745844
4,32.5246,1,13.3646,17.6522,21.7629,21.3991,1.73135,0.0517413,0.24313,1.52657,5.39415e-08,0.721013
5,26.0193,1,13.1953,17.9619,21.7629,20.9331,1.73133,0.0515717,0.234388,1.53109,5.49091e-08,0.603063
6,24.6031,1,13.1629,17.1482,21.7629,19.1228,1.73049,0.047759,0.232833,1.4776,5.66869e-08,0.659064
7,28.4216,1,13.1718,16.5794,21.7629,21.0223,1.78325,0.0484337,0.232633,1.59178,5.20601e-08,0.648444
8,18.9006,1,13.1704,15.007,21.7629,21.9716,1.68938,0.045714,0.230182,1.49405,5.15875e-08,0.718014
9,26.14,1,13.2474,15.5175,21.7629,20.798,1.74487,0.049165,0.236225,1.47651,4.88748e-08,0.724255
10,33.3113,1,13.2006,17.0871,21.7629,20.1747,1.76817,0.0552863,0.236841,1.53882,4.67662e-08,0.675872
11,33.4779,1,13.0768,17.9622,21.7629,21.4092,1.83629,0.053924,0.223671,1.63882,4.10943e-08,0.700944
12,21.5507,1,13.1558,17.7041,21.7629,20.5133,1.75743,0.0499209,0.228086,1.6285,4.04149e-08,0.665572
13,12.6794,1,13.2094,16.6165,21.7629,19.1198,1.7574,0.0487212,0.23383,1.46493,3.26412e-08,0.703802
14,12.2747,1,13.3746,16.9945,21.7629,19.3903,1.64094,0.0549819,0.245879,1.50803,3.13835e-08,0.675741
15,6.18997,1,13.2778,17.5751,21.7629,18.3851,1.6409,0.0531922,0.237778,1.45992,2.91873e-08,0.695603
16,6.90645,1,13.2842,16.6905,21.7629,18.4834,1.72658,0.0476781,0.242234,1.50653,3.22746e-08,0.615668
17,1.23078,1,13.2212,15.866,21.7629,19.6027,1.63672,0.0483651,0.240415,1.56582,3.01164e-08,0.625855
18,-1.73708,1,13.3242,17.6728,21.7629,19.9047,1.63672,0.0465133,0.241334,1.53821,2.83511e-08,0.662342
19,5.46323,1,13.2953,16.3154,21.7629,19.3448,1.64662,0.0518024,0.239993,1.54046,2.64066e-08,0.716813
20,14.1564,1,13.3197,16.0554,21.7629,19.5211,1.64665,0.0515621,0.249167,1.66772,2.89435e-08,0.757162
21,12.5841,1,13.2619,18.1369,21.7629,20.4756,1.68573,0.0499874,0.253275,1.56175,3.26565e-08,0.674282
22,7.12213,1,13.1994,15.9159,21.7629,22.3525,1.63574,0.0509111,0.236067,1.44942,3.5107e-08,0.648389
23,9.55543,1,13.2252,16.3466,21.7629,21.5495,1.68622,0.0509845,0.232742,1.43593,3.53167e-08,0.639462
24,6.05596,1,13.2364,16.4814,21.7629,20.4379,1.57699,0.0515607,0.233744,1.42384,3.99777e-08,0.640105
25,8.8746,1,13.2164,16.3333,21.7629,21.6387,1.65011,0.0485917,0.244925,1.45276,3.68118e-08,0.676817
26,20.2177,1,13.3212,15.5247,21.7629,20.3213,1.74353,0.0494438,0.235787,1.46011,4.42386e-08,0.671127
27,18.3184,1,13.2384,15.7324,21.7629,21.6471,1.7435,0.0468845,0.236305,1.38226,4.98812e-08,0.673125
28,28.0259,1,13.2345,14.2584,21.7629,20.0934,1.8157,0.0483205,0.237172,1.44171,4.97201e-08,0.676322
29,31.3588,1,13.2669,15.2031,21.7629,20.6077,1.86841,0.0473457,0.24358,1.3461,5.40281e-08,0.675357
30,23.3477,1,13.2856,16.4217,21.7629,21.3059,1.76529,0.0503098,0.236822,1.35137,5.34084e-08,0.60626
31,13.9824,1,13.1868,15.727,21.7629,22.9701,1.70758,0.0442167,0.245432,1.39944,5.46433e-08,0.590472
32,19.2907,1,13.1165,14.8594,21.7629,20.1706,1.70041,0.046594,0.23364,1.38886,6.01238e-08,0.61429
33,24.9639,1,13.2261,16.5391,21.7629,19.6723,1.70049,0.0515205,0.237863,1.4181,5.62403e-08,0.629786
34,19.8686,1,13.2982,14.2857,21.7629,20.357,1.70528,0.0476286,0.228537,1.45643,5.11046e-08,0.687162
35,15.0272,1,13.3289,15.5182,21.7629,21.308,1.70524,0.046125,0.239236,1.47021,4.84889e-08,0.653884
