iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,358.495,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,338.175,1,23.9864,29.5298,27.9504,0.974679,-0.570458,0.974679,0.974679,0.974679,0.986453
3,331.455,1,23.9631,32.6126,29.8666,0.95,-0.49282,0.95,1.00463,0.95,0.961476
4,325.428,1,25.2983,39.9412,33.7409,0.925945,-0.535173,0.925945,0.979193,0.972992,0.937131
5,321.199,1,27.117,39.39,39.7192,0.9025,-0.6512,0.9025,0.954965,1.05677,0.913402
6,313.797,1,36.6591,34.5499,46.9024,0.879648,-0.931212,0.879648,0.930785,1.03001,0.979453
7,313.224,1,31.6899,30.6813,51.4649,0.857375,-0.930382,0.857375,0.907217,1.00393,0.954652
8,308.758,1,39.7373,31.1278,53.221,0.835666,-1.00211,0.835666,0.884245,0.999973,1.0306
9,309.824,1,26.0483,39.5331,47.8694,0.814506,-0.637935,0.814506,0.861856,0.974653,1.10046
10,300.789,1,28.3576,35.1691,31.3149,0.793882,-0.751777,0.793882,0.991189,0.949974,1.0811
11,296.597,1,43.6797,36.5872,27.7939,0.773781,-1.16787,0.773781,0.966092,0.935683,1.07554
12,289.868,1,32.894,35.4515,23.9557,0.754188,-0.885518,0.754188,0.94163,0.911991,1.07745
13,279.997,1,25.1408,32.7193,18.3998,0.735092,-0.598283,0.735092,0.917787,0.888899,1.10751
14,262.99,1,30.3146,34.0982,19.4126,0.716479,-0.660573,0.716479,0.894548,0.866392,1.07947
15,269.187,1,25.6932,40.3642,22.2152,0.698337,-0.577612,0.698337,0.935046,0.844454,1.08084
16,265.421,1,37.5571,43.5271,20.4348,0.680655,-0.944939,0.680655,1.00758,0.823072,1.05347
17,265.779,1,34.5357,34.8569,18.3031,0.66342,-0.809293,0.66342,0.98673,0.94241,1.06922
18,252.114,1,29.9957,34.9891,17.766,0.646622,-0.694583,0.646622,0.961746,0.918547,1.04215
19,250.039,1,33.1239,41.1903,19.2197,0.630249,-0.721931,0.630249,0.948589,0.895289,1.01576
20,242.381,1,25.4579,38.3915,22.5965,0.614291,-0.534734,0.614291,0.927873,0.87262,0.990038
21,231.678,1,29.574,37.3148,23.4361,0.598737,-0.653248,0.598737,0.982444,0.850525,0.96497
22,227.295,1,26.7138,38.4321,24.8895,0.583577,-0.599916,0.583577,0.957568,0.828989,0.940536
23,231.531,1,24.3034,36.9495,28.6063,0.5688,-0.54858,0.5688,1.03222,0.807999,1.01931
24,227.244,1,27.9301,35.5568,27.4083,0.554398,-0.619006,0.554398,1.03368,0.78754,0.993504
25,219.114,1,32.7441,37.4942,29.8413,0.54036,-0.816892,0.54036,1.00751,0.767599,0.978899
26,213.692,1,28.8355,29.8099,25.3862,0.526678,-0.615328,0.526678,0.981995,0.819944,1.02146
27,204.089,1,30.7956,27.3691,31.3119,0.513342,-0.740838,0.513342,1.01889,0.799183,0.995599
28,205.935,1,27.2965,28.747,25.7499,0.500344,-0.690506,0.500344,0.993091,0.778947,1.20346
29,205.478,1,26.5878,25.4644,28.6606,0.487675,-0.630176,0.487675,1.02494,0.808129,1.17299
30,196.12,1,27.5215,24.0589,28.8021,0.475327,-0.689704,0.475327,0.998985,0.796222,1.15214
31,180.023,1,30.6609,22.2824,27.9372,0.463291,-0.756481,0.463291,0.97369,0.776061,1.12296
32,179.271,1,27.6196,19.8391,25.3027,0.45156,-0.685525,0.45156,0.949036,0.756411,1.09453
33,166.673,1,20.9415,17.9495,22.4529,0.440127,-0.444195,0.440127,0.925006,0.737258,1.06682
34,175.555,1,21.0465,19.0814,22.6065,0.428982,-0.454668,0.428982,0.946583,0.71859,1.06266
35,170.445,1,26.8085,19.5712,23.5658,0.41812,-0.667373,0.41812,1.04222,0.700395,1.03575
36,168.662,1,26.2834,22.2498,18.4476,0.407533,-0.627302,0.407533,1.08832,0.683408,1.00953
37,148.012,1,26.8174,23.3775,18.0233,0.397214,-0.651092,0.397214,1.12733,0.666104,0.983965
38,141.845,1,24.9763,23.9746,17.8755,0.387157,-0.602054,0.387157,1.09878,0.649238,0.959051
39,143.852,1,22.9212,25.929,15.1719,0.377354,-0.519096,0.377354,1.15675,0.632799,0.934767
40,132.298,1,22.7389,27.7255,14.1717,0.367799,-0.482411,0.367799,1.25163,0.616776,0.911098
41,125.874,1,25.0417,26.9096,12.6817,0.358486,-0.591331,0.358486,1.21993,0.601159,1.0067
42,118.417,1,21.5222,26.007,13.2117,0.349409,-0.43775,0.349409,1.18905,0.585937,0.98121
43,116.717,1,21.0592,24.4695,12.9732,0.340562,-0.442835,0.340562,1.15894,0.571101,0.956365
44,104.509,1,23.0266,25.7063,12.2114,0.331938,-0.496984,0.331938,1.12959,0.55664,0.932149
