iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,668.31,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,655.078,1,17.7581,21.6526,15.1378,0.95,0.285,-0.180369,0.974679,0.974679,0.974679,0.974679
3,654.527,1,17.2421,21.1441,17.4558,0.9025,0.27075,-0.102421,0.95,0.95,0.95,0.95
4,634.16,1,18.0981,22.0925,18.922,0.857375,0.257212,-0.176584,0.925945,0.969193,0.925945,0.925945
5,625.097,1,15.7583,21.9772,18.6721,0.814506,0.244352,-0.0682832,0.9025,1.00971,0.9025,0.9025
6,618.967,1,15.4979,23.3032,17.1046,0.773781,0.232134,-0.0562257,0.879648,0.984144,0.879648,0.879648
7,608.453,1,17.9809,23.3566,16.4962,0.735092,0.220528,-0.204115,0.857375,0.975158,0.857375,0.857375
8,606.698,1,16.3761,23.6524,18.2522,0.698337,0.209501,-0.113358,0.835666,0.950467,0.835666,0.850699
9,599.674,1,17.3885,24.0723,17.7698,0.66342,0.199026,-0.176118,0.814506,0.9264,0.814506,0.829159
10,608.046,1,16.2299,22.1399,15.288,0.630249,0.189075,-0.115408,0.793882,0.976327,0.793882,0.890859
11,611.84,1,15.6113,21.9999,15.9853,0.598737,0.179621,-0.0756063,0.773781,1.06742,0.773781,0.909688
12,602.797,1,16.8926,21.8501,17.138,0.5688,0.17064,-0.167297,0.754188,1.0404,0.754188,0.886655
13,589.649,1,16.469,22.0567,15.3285,0.54036,0.162108,-0.152044,0.735092,1.01405,0.735092,0.864204
14,579.27,1,15.8466,22.6794,16.18,0.513342,0.154003,-0.0778086,0.716479,1.05353,0.716479,0.842322
15,573.356,1,15.8839,23.2891,14.8254,0.487675,0.146302,-0.0781975,0.698337,1.02685,0.698337,0.820994
16,565.193,1,16.0321,23.2419,15.7505,0.463291,0.138987,-0.0918576,0.680655,1.00085,0.680655,0.800206
17,547.054,1,16.2058,22.6261,15.8345,1.17544,0.122212,-0.10522,0.66342,0.97551,0.66342,0.779944
18,547.024,1,17.8444,22.8645,14.4567,1.11667,0.116101,-0.18871,0.646622,0.953738,0.646622,0.760196
19,545.89,1,17.4626,23.0402,14.526,1.44262,0.105046,-0.164879,0.630249,0.992261,0.630249,0.740947
20,556.355,1,17.3746,21.1286,15.8864,1.57192,0.105232,-0.173401,0.614291,0.97325,0.614291,0.72606
21,548.19,1,19.2609,21.2164,16.1812,1.83765,0.0918638,-0.27107,0.598737,0.959912,0.598737,0.707675
22,540.873,1,17.3455,21.1519,16.0951,1.74576,0.0872706,-0.179098,0.583577,1.07949,0.583577,0.689757
23,546.756,1,17.0764,21.3903,17.3144,1.83059,0.0790575,-0.163598,0.5688,1.19703,0.5688,0.687174
24,541.954,1,16.0052,21.4593,15.9726,1.76163,0.0774425,-0.0825369,0.554398,1.30584,0.554398,0.695807
25,544.368,1,16.3228,21.2596,16.4832,1.66838,0.0803209,-0.100955,0.54036,1.38262,0.54036,0.753331
26,537.034,1,16.257,21.5937,14.6765,1.58496,0.0763049,-0.100319,0.526678,1.37769,0.526678,0.769061
27,531.423,1,16.2711,22.0609,13.9383,1.90666,0.060505,-0.101291,0.513342,1.3428,0.513342,0.760067
28,523.634,1,17.7057,22.7323,12.6261,1.81133,0.0574797,-0.184987,0.500344,1.31077,0.500344,0.749171
29,523.865,1,16.6039,22.7844,14.8786,1.97504,0.0515799,-0.107072,0.487675,1.27758,0.487675,0.742507
30,513.008,1,15.7869,23.6678,14.5972,1.95094,0.0504827,-0.0547656,0.475327,1.24523,0.475327,0.723706
31,508.212,1,16.4356,23.2387,15.0768,1.94355,0.045099,-0.110342,0.463291,1.27285,0.463291,0.705381
32,509.138,1,17.3541,24.0461,13.8632,1.8958,0.0474016,-0.167933,0.45156,1.31681,0.45156,0.715068
33,507.874,1,16.5945,24.3051,13.0609,1.84914,0.0502699,-0.107684,0.440127,1.41282,0.440127,0.696962
34,505.817,1,17.2183,24.786,12.6255,1.90112,0.0427816,-0.1602,0.428982,1.38493,0.428982,0.78187
35,510.535,1,17.2262,24.1261,13.5785,1.93399,0.0477361,-0.15748,0.41812,1.34986,0.41812,0.793487
36,503.964,1,16.6492,24.3641,12.5065,1.98918,0.0428198,-0.12338,0.407533,1.31568,0.407533,0.773396
37,499.262,1,15.762,24.1545,13.1253,1.98909,0.0398085,-0.0617585,0.397214,1.28237,0.397214,0.822512
38,494.411,1,17.1871,23.9786,14.6046,1.98092,0.0324681,-0.151255,0.387157,1.2499,0.387157,0.801685
39,490.511,1,17.2443,24.1663,15.8899,2.02876,0.0253354,-0.154808,0.377354,1.21825,0.377354,0.781386
40,485.674,1,17.7749,23.8767,14.7249,2.08805,0.0167037,-0.192056,0.367799,1.1874,0.367799,0.761601
41,496.047,1,17.0914,23.2281,13.1634,2.20392,0.0165849,-0.144232,0.358486,1.15733,0.358486,0.776921
42,487.82,1,17.2063,23.5628,12.1091,2.16001,0.013743,-0.144887,0.349409,1.12803,0.349409,0.772295
43,470.843,1,17.6215,23.4104,11.4239,2.05201,0.0130558,-0.178687,0.340562,1.09947,0.340562,0.75274
44,474.764,1,17.8226,23.2771,10.2936,2.05218,0.0177369,-0.185182,0.331938,1.07163,0.331938,0.74592
45,476.806,1,17.6782,23.5127,11.5716,2.05244,0.0231455,-0.176916,0.323534,1.04449,0.323534,0.727033
46,470.812,1,16.6687,23.6703,13.0775,2.08522,0.0164664,-0.117808,0.315341,1.01805,0.315341,0.708624
47,465.023,1,17.6491,23.9823,11.7065,1.99823,0.0223907,-0.181001,0.307357,0.99227,0.307357,0.690681
48,469.332,1,17.3761,24.0866,11.2076,1.94815,0.0298721,-0.159397,0.299574,0.967145,0.299574,0.685952
49,475.382,1,16.3859,23.3785,11.0284,1.98216,0.0321955,-0.0945707,0.291989,1.0271,0.291989,0.668583
50,472.368,1,17.6471,23.7652,10.2605,1.95364,0.0347629,-0.181826,0.284596,1.00109,0.284596,0.666758
51,471.972,1,18.5635,24.0804,11.1776,1.97699,0.0272997,-0.212206,0.27739,1.13681,0.27739,0.683007
52,475.581,1,17.5343,23.9823,10.9897,2.01059,0.0243523,-0.161217,0.270366,1.11623,0.278507,0.75045
53,477.299,1,16.3171,24.3159,10.8341,2.03685,0.0280372,-0.0923423,0.26352,1.09068,0.274709,0.731448
54,470.697,1,17.4018,24.5081,11.2362,2.07792,0.0194455,-0.157365,0.256848,1.06306,0.267753,0.712928
55,463.188,1,16.8892,23.7508,10.7215,1.9545,0.0269281,-0.136161,0.250344,1.03614,0.260973,0.694876
56,461.417,1,17.1965,23.6681,10.7993,1.95449,0.0274809,-0.138666,0.244005,1.00991,0.261804,0.677281
57,465.477,1,19.7303,23.6019,11.148,2.01299,0.0271458,-0.287726,0.237827,0.984337,0.256653,0.687486
58,460.989,1,18.0196,23.6338,11.8851,2.08208,0.0162293,-0.193559,0.231805,0.959413,0.255283,0.670079
59,467.078,1,17.342,24.5225,11.9027,2.08223,0.0183804,-0.16027,0.229812,1.04015,0.249385,0.653112
60,465.135,1,17.2444,24.2802,11.6842,2.0717,0.0216789,-0.14879,0.226029,1.01381,0.24307,0.684938
61,460.952,1,17.9819,23.8849,12.0679,2.03672,0.020428,-0.201522,0.223835,0.988139,0.240762,0.696068
62,459.588,1,17.5,24.2372,11.0445,2.07681,0.0155643,-0.173661,0.221338,0.963119,0.234666,0.731945
63,460.683,1,16.9665,24.5218,11.3084,2.02145,0.0219417,-0.137072,0.223227,0.955748,0.228724,0.722109
64,459.585,1,19.0448,24.3609,10.5734,2.05256,0.0194491,-0.261019,0.228933,0.931548,0.246603,0.703825
65,459.635,1,18.0593,24.2834,10.623,2.09711,0.0162712,-0.19928,0.235273,0.915173,0.240359,0.686004
66,458.786,1,18.2718,24.7587,10.5247,2.07834,0.0183762,-0.219744,0.229316,0.892,0.234273,0.689885
67,461.574,1,18.6769,25.0454,10.9209,2.15117,0.0152603,-0.244405,0.228613,0.869414,0.232354,0.672417
68,467.885,1,17.9915,24.8887,11.2654,2.15123,0.0169679,-0.1969,0.222824,0.913882,0.227856,0.764073
69,469.682,1,17.7321,24.5951,10.9047,2.15112,0.0142443,-0.184475,0.225214,0.890742,0.236404,0.827605
70,469.605,1,17.4395,24.5478,10.2725,2.0807,0.0211709,-0.165005,0.230552,0.879611,0.23777,0.840265
71,469.886,1,17.8301,24.4031,10.1025,2.11525,0.0121817,-0.189967,0.238451,0.890117,0.24959,0.850311
72,469.317,1,18.5187,24.564,10.2676,2.15983,0.0147757,-0.22074,0.237258,0.867578,0.244319,0.828781
73,469.147,1,18.2328,24.4268,11.4144,2.13877,0.0202427,-0.20948,0.231251,0.845611,0.238132,0.807796
74,467.127,1,17.6815,24.6127,12.0891,2.07854,0.0205212,-0.179645,0.230946,0.850996,0.235792,0.822231
75,460.984,1,16.2496,24.1105,12.8157,2.04239,0.0206949,-0.0992086,0.228045,0.886635,0.229822,0.801412
76,455.963,1,17.0442,23.9338,11.1853,1.98621,0.0236804,-0.148176,0.227703,0.897392,0.224002,0.781119
77,465.36,1,17.5451,24.4396,10.8651,1.98768,0.0326305,-0.177076,0.221938,0.87467,0.218331,0.801064
78,463.44,1,18.075,24.2613,10.9625,1.92003,0.0381737,-0.203555,0.216318,0.865481,0.216374,0.78078
79,462.142,1,18.7072,24.112,11.6574,1.91999,0.0376298,-0.249828,0.21975,0.882877,0.212886,0.761011
80,463.632,1,19.0177,24.1524,11.4785,1.97752,0.0315276,-0.25284,0.214324,0.947477,0.207496,0.774482
81,467.675,1,18.5364,23.8533,11.3351,1.99958,0.0304899,-0.219341,0.217686,0.976324,0.212098,0.796887
