iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,358.399,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,343.64,1,18.1154,30.7088,24.0959,0.974679,-0.297082,0.974679,0.974679,0.974679,1.05085
3,327.733,1,17.2845,34.3034,27.4018,0.95,-0.171562,0.95,0.95,0.95,1.02424
4,324.82,1,16.0621,35.6886,30.1079,0.925945,-0.0592835,0.925945,0.925945,0.941475,0.998304
5,322.935,1,12.4571,37.6994,34.9543,0.9025,0.169429,0.9025,0.909561,0.956599,0.973026
6,318.226,1,9.83369,36.534,39.9342,0.879648,0.469964,0.879648,0.917367,0.932377,1.0374
7,311.101,1,12.519,31.7303,43.3944,0.857375,0.122393,0.857375,0.92616,0.908769,1.01113
8,307.981,1,15.0798,30.8269,51.5643,0.835666,-0.0318757,0.835666,0.902709,0.891739,1.12088
9,301.603,1,15.1228,38.2204,50.2092,0.814506,0.0124063,0.814506,0.902091,0.86916,1.13675
10,302.906,1,12.7561,31.815,36.6776,0.793882,0.0349015,0.793882,1.00003,0.847153,1.1927
11,303.928,1,11.6365,39.8361,35.3302,0.773781,0.0963937,0.773781,1.05223,0.825702,1.19875
12,294.51,1,11.8056,35.4986,32.8077,0.754188,0.09213,0.754188,1.02559,0.804795,1.22126
13,289.396,1,14.9516,37.9999,30.1689,0.735092,-0.111369,0.735092,1.07619,0.784417,1.29308
14,283.92,1,13.9106,37.6867,29.3125,0.716479,0.0789851,0.716479,1.24106,0.764555,1.26034
15,280.155,1,13.8894,43.2048,32.1024,0.698337,0.0543733,0.698337,1.20964,0.745196,1.31554
16,272.952,1,12.691,41.102,33.2661,0.680655,0.169213,0.680655,1.23908,0.726327,1.28223
17,274.147,1,13.1041,34.99,30.1682,0.66342,0.179995,0.66342,1.2077,0.731794,1.28594
18,270.929,1,12.5904,36.8528,25.9614,0.646622,0.202777,0.646622,1.25732,0.713264,1.41251
19,258.594,1,13.2398,41.5122,30.1024,0.630249,0.219408,0.630249,1.22549,0.695204,1.53743
20,254.857,1,14.0175,37.0086,30.9063,0.614291,0.124244,0.614291,1.3994,0.677601,1.4985
21,262.3,1,12.7064,35.9961,28.3423,0.598737,0.157855,0.598737,1.37721,0.660444,1.46055
22,249.127,1,12.4604,37.3515,33.9974,0.583577,0.131213,0.583577,1.34234,0.643721,1.47125
23,241.068,1,14.1562,36.7258,27.3137,0.5688,0.059441,0.5688,1.30835,0.627422,1.434
24,231.942,1,13.3103,41.37,23.766,0.554398,0.17557,0.554398,1.27522,0.611535,1.39769
25,233.535,1,10.6648,43.3719,22.4457,0.54036,0.375751,0.54036,1.24293,0.596051,1.4157
26,220.255,1,13.7167,41.3266,17.779,0.526678,0.178247,0.526678,1.21146,0.580958,1.42342
27,209.164,1,13.6086,39.63,20.3897,0.513342,0.179467,0.513342,1.3135,0.566248,1.38738
28,214.564,1,11.1601,43.1944,17.2832,0.500344,0.328241,0.500344,1.52807,0.55191,1.46994
29,225.666,1,12.9806,39.442,18.3538,0.487675,0.216133,0.487675,1.79312,0.566207,1.56436
30,213.699,1,12.5143,39.1639,22.3472,0.475327,0.236066,0.475327,1.74772,0.55187,1.57752
31,201.44,1,13.7911,39.5384,23.4075,0.463291,0.0576209,0.463291,1.79574,0.537897,1.53757
32,194.918,1,15.552,36.4425,18.5494,0.45156,-0.0323642,0.45156,1.79914,0.524277,1.49864
33,199.072,1,17.1592,35.2232,13.242,0.440127,-0.142675,0.440127,2.14703,0.511002,1.46069
34,191.743,1,16.9923,40.174,10.9297,0.428982,-0.122203,0.428982,2.09266,0.498063,1.49688
35,207.511,1,14.4644,40.4047,12.5395,0.41812,0.0216955,0.41812,2.23703,0.485452,1.53237
36,190.283,1,13.5899,44.1653,7.12024,0.407533,0.174141,0.407533,2.62816,0.47316,1.61483
37,178.288,1,14.9807,45.1626,6.11331,0.397214,0.0251198,0.397214,2.57811,0.461179,1.57394
38,176.263,1,12.9484,44.8396,8.52752,0.387157,0.199251,0.387157,2.76836,0.449502,1.53408
39,171.631,1,12.8346,45.127,7.11087,0.377354,0.19804,0.377354,2.95088,0.43812,1.49524
40,161.591,1,13.8335,44.7248,5.32178,0.367799,0.113775,0.367799,3.08086,0.427027,1.45738
41,163.978,1,13.5387,40.5216,6.40113,0.358486,0.121097,0.358486,3.00285,0.416214,1.48466
42,158.777,1,12.2551,39.0087,5.54332,0.349409,0.190583,0.349409,2.92682,0.405675,1.4688
43,145.984,1,15.0865,38.6702,5.68174,0.340562,0.00088369,0.340562,2.85271,0.395403,1.43161
44,142.839,1,13.4334,37.4972,6.62166,0.331938,0.130351,0.331938,2.78048,0.385392,1.40412
45,138.139,1,13.573,36.2723,6.87484,0.323534,0.0764339,0.323534,2.74383,0.375633,1.36857
46,132.928,1,14.253,38.8548,7.09099,0.315341,0.0159036,0.315341,2.67436,0.366122,1.33392
47,128.402,1,12.9031,35.3498,7.75977,0.307357,0.0921659,0.307357,2.60664,0.356852,1.30014
48,126.299,1,13.8937,34.0135,9.27708,0.299574,0.0689077,0.299574,2.54064,0.370998,1.32547
49,128.369,1,12.9214,35.1147,9.74331,0.291989,0.127903,0.291989,2.88768,0.361604,1.33308
50,117.853,1,14.8436,35.1341,7.59697,0.284596,-0.0204247,0.296364,2.84091,0.352448,1.29932
51,109.66,1,15.2851,36.7447,7.55706,0.27739,-0.0162628,0.28886,2.76898,0.343524,1.26642
52,105.787,1,15.1965,34.3873,9.075,0.270366,-0.0290647,0.301709,2.69886,0.334825,1.23436
53,88.7328,1,13.5882,35.4787,9.0815,0.26352,0.0687654,0.29407,2.63053,0.326348,1.2031
54,87.729,1,14.1405,34.3711,10.228,0.256848,0.0222706,0.286624,2.71396,0.318084,1.17264
55,79.4147,1,15.243,35.3561,10.967,0.250344,-0.0635715,0.279366,2.64524,0.33116,1.14295
56,86.0773,1,13.8286,36.9228,11.7299,0.244005,0.061606,0.272293,2.76442,0.322775,1.17766
57,83.9972,1,14.0079,36.0977,13.539,0.237827,0.0488307,0.265398,2.94956,0.338596,1.14784
58,77.4172,1,14.1421,36.4356,14.3483,0.231805,0.0711697,0.258678,2.87487,0.330422,1.11877
59,64.3337,1,14.6429,35.9238,12.0374,0.225936,0.00895159,0.252128,2.80208,0.322056,1.09045
60,68.1725,1,14.7509,34.6411,11.8166,0.220215,0.016125,0.245744,2.77985,0.313901,1.0662
61,60.8626,1,15.1804,34.6534,11.4044,0.214639,-0.0432798,0.265949,2.70947,0.305953,1.06661
62,50.8563,1,14.2378,35.4363,9.79642,0.209204,0.0483206,0.259215,2.64086,0.298206,1.0396
63,43.9745,1,13.9152,34.9848,10.7478,0.203907,0.0839551,0.252652,2.57399,0.290655,1.04031
64,49.9703,1,14.7308,35.8822,11.2257,0.198744,0.000893883,0.246254,2.50882,0.283296,1.11005
65,39.6163,1,14.4504,37.2117,10.103,0.193711,0.0265526,0.240019,2.63427,0.276122,1.1319
66,37.524,1,14.7173,37.4659,9.91908,0.188807,-0.000392366,0.242633,2.56757,0.275969,1.13226
67,37.3027,1,15.5145,36.5096,9.76621,0.184026,-0.0446516,0.23649,2.50256,0.268981,1.13386
68,32.598,1,14.5814,34.9425,8.72751,0.179366,0.00326012,0.230502,2.63124,0.262171,1.10515
69,29.2943,1,14.324,35.2103,8.23142,0.174825,0.0364548,0.23584,2.56462,0.255532,1.07717
70,29.2265,1,13.5881,36.3584,8.0713,0.170398,0.0883049,0.253915,2.49968,0.265748,1.11399
71,32.7599,1,13.6207,35.4087,6.8756,0.166083,0.0536534,0.261279,2.43638,0.287505,1.14455
72,24.8281,1,14.4292,36.096,7.29958,0.161878,0.0298545,0.254663,2.37469,0.291933,1.11557
73,20.9932,1,13.9804,36.5889,9.19974,0.157779,0.0499983,0.248215,2.44372,0.294023,1.08732
74,14.4651,1,14.5714,37.9709,9.82257,0.153784,0.00670743,0.26982,2.38184,0.286578,1.05979
75,16.1961,1,14.6147,35.8306,8.78501,0.14989,-0.0068208,0.273591,2.34686,0.279322,1.14866
76,3.73951,1,15.0563,36.5297,9.45708,0.146095,-0.0319407,0.266663,2.28744,0.272249,1.11958
77,0.745045,1,14.9197,34.3867,9.70382,0.142396,-0.0403936,0.27625,2.22952,0.265356,1.19868
78,1.87582,1,15.3961,35.3267,8.57113,0.13879,-0.0508335,0.269255,2.17307,0.260234,1.16833
79,6.05846,1,14.8065,36.0363,9.54192,0.135276,-0.0109209,0.2636,2.32532,0.25597,1.13875
80,-0.224536,1,14.6126,35.3139,11.8316,0.131851,-0.00263384,0.256925,2.43537,0.249489,1.10991
81,-11.7101,1,14.3185,34.5924,13.884,0.128512,0.0237186,0.25042,2.37371,0.243172,1.19794
82,-13.3254,1,14.8987,34.6709,16.8351,0.125258,-0.0180627,0.244079,2.3136,0.237014,1.33506
83,-13.5807,1,15.7185,33.3822,16.6387,0.122087,-0.049363,0.237899,2.26465,0.24024,1.30126
84,-16.4624,1,16.35,33.4291,22.0813,0.118995,-0.121977,0.256433,2.21701,0.234157,1.32575
85,-22.6811,1,15.0485,32.2476,20.7127,0.115982,-0.0352966,0.24994,2.22745,0.228228,1.44685
86,-30.5747,1,15.1438,32.7804,17.7814,0.113045,-0.0471396,0.247489,2.22656,0.222449,1.42287
87,-27.0374,1,15.3581,32.6843,20.6673,0.110183,-0.0612996,0.244717,2.17018,0.216817,1.62104
88,-22.3351,1,14.9288,32.7092,21.7706,0.107393,-0.0446438,0.249702,2.32302,0.222737,1.57999
89,-41.1473,1,15.4989,33.0267,21.7922,0.104674,-0.0494905,0.243379,2.45003,0.217097,1.53999
90,-36.5675,1,14.868,32.0498,20.8359,0.10455,-0.0308245,0.237887,2.39358,0.2116,1.501
91,-46.2396,1,15.2966,33.2552,22.2747,0.101902,-0.0694799,0.254474,2.33298,0.206242,1.46299
92,-33.9258,1,15.3755,33.1247,20.5056,0.102463,-0.0683993,0.259197,2.28875,0.208624,1.42595
93,-32.0125,1,15.144,32.2691,19.844,0.101752,-0.040073,0.252634,2.35882,0.212939,1.4029
94,-37.9848,1,15.5517,32.3803,23.6131,0.106493,-0.0602391,0.246237,2.29909,0.207547,1.36737
95,-44.8159,1,16.247,32.115,27.801,0.103797,-0.110626,0.240002,2.33628,0.202292,1.33275
96,-39.8368,1,15.4988,32.3125,26.1915,0.102808,-0.0713885,0.239839,2.27712,0.19717,1.29901
97,-52.0231,1,14.9012,31.449,33.1224,0.100205,-0.0413085,0.24537,2.37264,0.192177,1.26611
98,-51.7806,1,14.906,31.3006,33.1628,0.10029,-0.0361429,0.240511,2.31256,0.187311,1.23406
99,-42.7737,1,15.1995,30.7495,31.7867,0.101035,-0.0478665,0.23485,2.43178,0.182569,1.20281
100,-45.6074,1,15.3586,30.8731,40.3778,0.0991016,-0.0585966,0.234003,2.56626,0.177946,1.17235
101,-64.2721,1,15.6842,31.277,31.1756,0.0965923,-0.0694519,0.229115,2.50128,0.179823,1.14267
102,-58.6468,1,15.2971,30.3583,28.781,0.0997178,-0.045536,0.23423,2.02273,0.147296,1.06915
103,-63.3992,1,15.114,30.8414,22.5904,0.0996817,-0.0383843,0.23776,2.24325,0.122168,1.05452
104,-55.9198,1,15.1899,31.9147,22.439,0.100562,-0.0494384,0.235118,2.54621,0.116529,1.12433
105,-55.2208,1,14.8896,32.4057,20.0655,0.100435,-0.039233,0.243196,2.88071,0.114128,0.968037
106,-56.2793,1,14.8876,31.7495,25.0266,0.102802,-0.0387334,0.233171,3.14943,0.0969077,0.939128
107,-58.6081,1,15.8691,31.0938,22.3712,0.0996935,-0.0989552,0.251977,3.30068,0.103944,0.905619
108,-59.116,1,15.5945,31.475,23.4526,0.101496,-0.0726411,0.246326,2.93593,0.1014,0.910509
109,-67.0434,1,15.4411,31.6597,25.7453,0.100077,-0.0498724,0.2425,2.91916,0.0980212,0.789603
110,-61.4465,1,15.4734,30.6929,28.4529,0.101996,-0.0593148,0.237844,2.95927,0.100264,0.85865
111,-62.3544,1,15.3969,30.5392,29.2415,0.100495,-0.0603172,0.227573,2.85433,0.109237,0.866024
112,-72.3995,1,15.7185,30.2316,29.6169,0.0991736,-0.0750636,0.230796,2.60729,0.102956,0.85725
113,-70.8827,1,15.1209,30.071,33.8072,0.0993097,-0.0412332,0.232532,2.53834,0.111591,0.795892
114,-70.4916,1,14.7744,30.0805,37.414,0.0975415,-0.0283712,0.239654,2.55487,0.11882,0.791704
115,-68.7292,1,15.3059,29.7873,36.6745,0.0963748,-0.068069,0.253156,2.55915,0.129741,0.806083
116,-75.3895,1,15.3049,30.0667,36.5468,0.091595,-0.052954,0.240649,2.62732,0.125506,0.87596
117,-77.6797,1,15.7761,30.3472,37.4161,0.0895268,-0.0870332,0.246218,2.48897,0.135559,0.894209
118,-80.2267,1,15.3998,29.9921,36.694,0.0904114,-0.0566534,0.247891,2.06617,0.14219,0.892345
119,-75.2252,1,15.1108,30.3484,34.2076,0.0935698,-0.0451406,0.253232,2.00242,0.144977,0.901554
120,-79.9061,1,14.9708,30.6129,36.1185,0.0933527,-0.0183577,0.245035,1.97731,0.131203,0.899527
121,-80.335,1,15.4629,30.6595,35.5069,0.0924975,-0.0554355,0.23805,2.0819,0.143705,0.835624
122,-78.8128,1,15.727,31.3015,32.8657,0.09286,-0.0762872,0.238788,2.17926,0.145381,0.794212
123,-86.9293,1,15.7794,30.9836,29.0188,0.0904414,-0.0678886,0.226009,2.05669,0.140832,0.79719
124,-81.2876,1,15.4128,30.1934,33.7099,0.0917784,-0.0618498,0.233191,2.18917,0.144771,0.809397
125,-86.4406,1,15.3045,30.1998,32.5817,0.0921147,-0.0666182,0.240297,2.29092,0.133145,0.655569
126,-85.5754,1,15.4463,30.4787,32.7209,0.0921446,-0.0668895,0.246767,2.24094,0.129517,0.677438
127,-84.011,1,15.0892,30.0283,32.339,0.0951408,-0.0301696,0.249999,2.14268,0.115863,0.720513
128,-84.7018,1,15.1604,30.3782,28.0065,0.0970688,-0.0450834,0.241526,2.05123,0.107526,0.704999
129,-81.6826,1,15.1049,30.9077,31.0272,0.099098,-0.0454614,0.250126,1.98848,0.0997724,0.779484
130,-84.5999,1,14.8242,30.4846,29.5706,0.0975493,-0.0199443,0.239232,2.13427,0.090677,0.776848
131,-86.8617,1,15.2807,30.3152,32.0701,0.0999428,-0.0436236,0.239945,2.18543,0.0752249,0.813826
132,-86.9326,1,15.386,30.2604,36.248,0.0985108,-0.0584944,0.237409,2.28574,0.0774805,0.761819
133,-93.292,1,15.7171,30.777,32.5331,0.0938313,-0.0856903,0.235958,2.28086,0.0894537,0.716557
134,-94.2251,1,15.2459,30.2713,33.7704,0.093627,-0.0672524,0.233718,2.36076,0.0796957,0.745845
135,-101.225,1,15.0389,29.7906,31.9322,0.0918626,-0.0528222,0.233063,2.43369,0.0762087,0.689244
136,-106.213,1,14.8484,29.6239,32.3913,0.0892638,-0.0358696,0.220219,2.37425,0.0784886,0.728706
137,-99.1406,1,15.0005,29.4866,30.744,0.0913394,-0.0405496,0.224858,2.54758,0.0827519,0.652827
138,-97.6023,1,15.2036,29.6149,32.6896,0.0923116,-0.0504899,0.213334,2.64776,0.0893721,0.660489
139,-95.9868,1,15.4642,29.6299,37.8035,0.0922859,-0.0851926,0.222894,2.70695,0.0827242,0.643386
140,-95.7182,1,15.5599,29.8428,40.1988,0.0909755,-0.088025,0.226888,2.86923,0.0861718,0.67018
141,-103.684,1,15.7431,29.3791,41.0526,0.0900858,-0.0902823,0.225686,2.73048,0.0770132,0.663919
142,-99.7373,1,15.8062,29.4798,37.7906,0.0950224,-0.0800496,0.232308,2.62764,0.0770803,0.552755
143,-86.6332,1,15.6955,29.4304,39.3557,0.0959065,-0.0860147,0.24229,2.91482,0.089849,0.582616
144,-83.7837,1,16.1005,29.9643,38.9995,0.0963472,-0.10192,0.243029,3.0357,0.0944792,0.610996
145,-87.0972,1,16.1183,30.2862,33.6938,0.0984455,-0.104096,0.245804,2.36121,0.101393,0.560533
146,-90.62,1,15.0071,30.3947,33.9257,0.095275,-0.039359,0.239166,2.46888,0.0976895,0.611493
147,-87.7992,1,15.4126,30.1232,34.8953,0.0939367,-0.0687052,0.246766,2.41108,0.110908,0.621867
148,-86.6112,1,15.8425,30.4474,32.5822,0.0930226,-0.0866318,0.2387,2.74477,0.106679,0.623423
149,-95.9768,1,15.5015,30.9113,31.5074,0.0926384,-0.0766976,0.237923,2.71417,0.0852062,0.617461
150,-102.706,1,15.2259,30.5483,29.7094,0.090547,-0.0533013,0.233875,2.6568,0.07918,0.605434
151,-108.933,1,15.4132,30.4229,36.779,0.0937322,-0.048309,0.227847,2.2424,0.0682854,0.578467
152,-113.844,1,15.9875,30.5158,38.7894,0.0939591,-0.0914025,0.237943,2.23325,0.0674816,0.486624
153,-114.546,1,15.8785,30.5393,39.3457,0.0929399,-0.0819727,0.24346,2.22347,0.0661386,0.514397
154,-112.051,1,15.9173,30.4891,38.4313,0.0940563,-0.0811792,0.234467,2.2384,0.0617675,0.554373
