iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,858.499,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,839.536,1,26.6804,45.4898,49.9908,16.8729,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,827.385,1,28.9004,51.7589,58.0795,24.6188,1.35375,1.35375,1.14,1.425,1.425,1.425
4,823.307,1,28.1524,67.0481,69.8535,29.4818,1.28606,1.28606,1.11113,1.38892,1.38892,1.38892
5,821.021,1,29.079,58.1647,65.7485,34.6273,1.22176,1.22176,1.083,1.52141,1.35375,1.35375
6,814.559,1,28.004,54.3164,64.6198,35.4995,1.16067,1.16067,1.05558,1.48289,1.31947,1.31947
7,803.59,1,26.7813,46.8601,52.3834,33.8368,1.10264,1.10264,1.02885,1.44534,1.28606,1.28606
8,799.466,1,25.706,43.7419,43.9362,37.1261,1.04751,1.04751,1.0028,1.42029,1.2535,1.2535
9,799.166,1,24.6946,64.6541,49.7737,31.2493,0.995131,0.995131,0.977407,1.43209,1.22176,1.31259
10,798.538,1,24.0386,49.9737,53.1826,31.4342,0.945374,0.945374,0.952659,1.54051,1.19082,1.27935
11,789.231,1,24.2092,40.8873,53.462,28.4313,0.898105,0.898105,0.928537,1.63253,1.16067,1.24696
12,785.84,1,23.7457,36.247,53.8391,26.7231,0.8532,0.8532,0.905026,1.59119,1.13128,1.21539
13,773.513,1,22.9519,20.9629,52.7255,28.2413,0.81054,0.81054,0.88211,1.59213,1.10264,1.18461
14,768.35,1,22.1115,18.9994,59.9465,25.3654,0.770013,0.770013,0.859775,1.64044,1.07472,1.18847
15,761.201,1,21.2953,21.6449,45.7985,25.6707,0.731512,0.731512,0.838005,1.6407,1.04751,1.15838
16,748.392,1,21.4814,24.6208,47.8447,23.7044,0.694937,0.694937,0.816786,1.71816,1.02098,1.12905
17,738.883,1,20.5597,29.118,50.5704,20.4575,0.66019,0.66019,0.796105,1.67465,0.995131,1.12256
18,732.911,1,20.6836,31.9394,47.8367,18.8305,0.627181,0.627181,0.775947,1.63225,0.969933,1.09414
19,719.587,1,20.7808,24.9921,43.5446,19.9309,0.595821,0.595821,0.756299,1.59092,0.945374,1.10306
20,719.54,1,20.5823,25.4727,39.6681,21.0628,0.56603,0.56603,0.737149,1.55064,0.921437,1.14909
21,712.394,1,19.8454,20.8832,43.9089,20.9069,0.537729,0.537729,0.718484,1.51137,0.898105,1.15765
22,698.71,1,19.9506,21.2197,46.9382,19.3685,0.510842,0.510842,0.700292,1.4731,0.875365,1.12834
23,699.814,1,19.2646,21.7099,42.2345,19.7932,0.4853,0.4853,0.68256,1.88318,0.922318,1.09977
24,690.453,1,18.4986,19.2452,42.3545,23.8862,0.461035,0.461035,0.665277,1.99013,0.898964,1.07831
