iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,634.904,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,588.578,1,17.5513,32.6271,15.3994,1.06711,0.175787,0.470852,0.927969,0.684359,1.04258
3,566.968,1,16.8299,32.7229,15.4207,0.883581,0.15989,0.475393,1.00766,0.576724,0.794981
4,537.609,1,16.9495,34.6034,16.4691,1.05394,0.126318,0.456626,0.97805,0.457303,0.872625
5,521.396,1,16.9537,34.0624,18.4951,1.18635,0.10498,0.464476,1.15808,0.354505,0.924217
6,512.211,1,16.7634,34.0467,17.9618,1.1444,0.0980062,0.461167,1.22528,0.337117,0.918967
7,512.272,1,16.8755,33.9485,20.5018,1.31949,0.0854214,0.457706,1.43322,0.355504,0.975597
8,494.029,1,17.0495,33.4937,20.9613,1.34407,0.0713493,0.45874,1.4369,0.332107,0.966937
9,487.214,1,16.9667,33.2691,19.7032,1.32662,0.0674588,0.448694,1.40393,0.322915,1.00304
10,473.159,1,16.8751,34.1012,19.9005,1.3847,0.0577408,0.450536,1.22795,0.30966,0.960456
11,462.282,1,16.7349,34.3614,18.9112,1.31565,0.0550463,0.450745,1.0791,0.300216,1.01126
12,457.653,1,16.7689,34.192,17.6102,1.31558,0.0526156,0.450735,1.09257,0.282419,1.03268
13,455.863,1,16.6676,33.6199,18.0259,1.37222,0.0469373,0.466717,1.09372,0.300442,1.00948
14,446.944,1,16.7851,32.7172,19.3299,1.42519,0.0401585,0.462895,1.07431,0.27593,0.995108
15,437.889,1,16.8917,32.5592,18.6605,1.46856,0.0335368,0.460841,0.96936,0.283434,0.947927
16,431.561,1,16.7115,33.0798,20.4675,1.45619,0.0296946,0.46597,0.951173,0.281366,0.990491
17,435.159,1,16.7811,33.3937,19.8047,1.42911,0.0343393,0.451682,0.94364,0.273962,1.01911
18,432.535,1,16.8068,32.9908,20.1079,1.473,0.0292682,0.449374,0.947668,0.269055,1.07915
19,434.7,1,16.8779,32.8946,20.1526,1.54883,0.0258636,0.448352,0.947885,0.277851,1.05012
20,434.137,1,16.835,31.9883,20.8565,1.54882,0.0252688,0.457762,0.932656,0.288478,0.998639
21,429.98,1,16.7007,32.3567,20.481,1.59799,0.0211361,0.458726,0.927243,0.276095,0.911265
22,426.05,1,16.7369,32.231,22.1678,1.64574,0.0138009,0.456371,0.877487,0.277732,0.945029
23,424.972,1,16.7365,32.199,19.6804,1.6192,0.013716,0.460555,0.927427,0.291688,0.912283
24,425.892,1,16.7829,32.9603,18.3718,1.61927,0.015949,0.461963,0.951664,0.271381,0.911238
25,421.223,1,16.683,33.0671,19.0046,1.59524,0.0147523,0.459437,0.878735,0.272182,0.929765
26,418.864,1,16.735,32.5266,18.1315,1.56624,0.0151515,0.455489,0.878505,0.272458,0.943848
27,419.877,1,16.7215,32.3954,19.2443,1.56623,0.014966,0.454877,0.915174,0.270966,0.969508
28,424.099,1,16.8971,32.1399,18.2146,1.58782,0.0161538,0.454739,0.939925,0.27963,0.941258
29,420.92,1,16.9186,32.0412,20.2309,1.58777,0.0146824,0.454817,0.971866,0.265433,0.890378
30,418.681,1,16.8812,31.8908,20.5653,1.65453,4.30058e-07,0.457505,0.978548,0.267658,0.841619
31,413.281,1,16.6667,31.3543,18.9791,1.63884,2.22045e-16,0.454538,0.957309,0.269304,0.727546
32,414.406,1,16.7076,31.5513,21.3064,1.65013,2.22045e-16,0.455384,0.909873,0.257062,0.797483
33,416.839,1,16.7352,31.4293,19.5075,1.66026,2.22045e-16,0.453076,0.924026,0.256646,0.839986
