iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,850.122,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,844.808,1,28.6022,36.2651,43.2665,17.0861,1.425,1.425,1.16962,1.46202,1.46202,1.50665
3,836.314,1,28.873,46.952,48.9457,18.27,1.35375,1.35375,1.14,1.61074,1.425,1.4685
4,822.524,1,29.818,48.6721,55.2692,23.9907,1.28606,1.28606,1.11113,1.64564,1.38892,1.43131
5,810.988,1,28.8299,55.3401,51.2567,37.4745,1.22176,1.22176,1.083,1.60397,1.35375,1.39507
6,814.489,1,27.019,51.2403,62.3683,28.2746,1.16067,1.16067,1.05558,1.61526,1.31947,1.35975
7,808.55,1,26.1696,41.0744,55.4791,34.5367,1.10264,1.10264,1.02885,1.57436,1.28606,1.32532
8,802.039,1,25.3463,30.4864,47.816,27.0891,1.04751,1.04751,1.0028,1.7611,1.2535,1.29176
9,804.619,1,24.2872,28.1943,51.7393,27.0205,0.995131,0.995131,0.977407,2.04128,1.22176,1.43205
10,790.955,1,24.9305,19.1146,59.9254,26.3214,0.945374,0.945374,0.952659,1.9896,1.19082,1.39579
11,790.587,1,22.9803,22.8038,56.9948,31.421,0.898105,0.898105,0.928537,1.93922,1.16067,1.36045
12,786.644,1,23.0956,22.9834,63.967,31.8321,0.8532,0.8532,0.905026,1.89012,1.15489,1.326
13,776.826,1,22.0307,18.4954,50.0427,35.4673,0.81054,0.81054,0.88211,1.92956,1.12565,1.29242
14,778.421,1,20.6985,20.6634,52.9127,36.3897,0.770013,0.770013,0.859775,1.98908,1.09715,1.2597
15,771.164,1,20.8411,23.7619,53.8303,40.0063,0.731512,0.731512,0.838005,2.01019,1.07582,1.2278
16,749.78,1,22.3477,30.8758,47.7182,39.7095,0.694937,0.694937,0.816786,1.95929,1.04858,1.19671
17,746.868,1,20.1229,25.1986,53.6131,35.7302,0.66019,0.66019,0.796105,1.98181,1.02203,1.16641
18,736.75,1,20.1467,20.5081,50.2888,30.6997,0.627181,0.627181,0.775947,2.0532,0.99615,1.13688
19,725.835,1,19.7209,15.0905,46.1769,26.8916,0.595821,0.595821,0.756299,2.00122,0.970927,1.10809
20,726.45,1,19.8429,14.8105,42.9402,21.6035,0.56603,0.56603,0.737149,1.95054,0.964227,1.12488
21,711.22,1,19.5319,11.9879,48.5884,24.5962,0.537729,0.537729,0.718484,1.90115,0.939813,1.10693
22,711.913,1,19.1844,11.6545,49.7089,29.1221,0.510842,0.510842,0.700292,1.85302,0.916016,1.16721
23,702.505,1,19.6661,13.4562,51.7889,23.2468,0.4853,0.4853,0.68256,1.99828,0.892822,1.13766
24,697.924,1,18.7616,10.107,47.7376,28.2734,0.461035,0.461035,0.665277,2.14507,0.884257,1.10885
25,688.818,1,18.4857,11.7674,47.8835,28.9493,0.437984,0.437984,0.648432,2.09076,0.861867,1.1994
26,679.178,1,18.7554,9.9878,48.7433,22.9165,0.416084,0.416084,0.632013,2.18805,0.840044,1.18019
27,666.622,1,18.5484,9.40143,47.2762,13.9616,0.39528,0.39528,0.61601,2.13265,0.818774,1.15031
28,663.04,1,18.2916,10.9592,48.2576,14.7634,0.375516,0.375516,0.600413,2.07865,0.798042,1.12118
29,654.163,1,17.6811,14.3451,42.2629,15.6179,0.35674,0.35674,0.591817,2.05466,0.78249,1.094
30,646.085,1,17.2696,17.6908,41.7851,15.292,0.338903,0.338903,0.590516,2.00264,0.79897,1.0663
31,639.984,1,17.6767,13.9258,41.0046,18.6484,0.321958,0.321958,0.587465,1.98336,0.77874,1.16853
32,628.375,1,17.232,16.5962,41.7934,18.8764,0.30586,0.30586,0.592612,1.93314,0.759021,1.24246
33,623.798,1,17.4409,11.3988,40.4921,18.5343,0.290567,0.290567,0.582944,1.88419,0.851691,1.211
34,621.909,1,17.2273,15.734,39.6422,16.5146,0.276039,0.276039,0.578927,1.99941,0.830126,1.34485
35,617.597,1,17.2563,12.5129,37.8613,24.0402,0.262237,0.262237,0.564269,2.02298,0.832527,1.3108
36,606.429,1,17.5584,12.6984,41.4435,25.9596,0.249125,0.249125,0.549981,1.97176,0.811447,1.27761
37,599.173,1,17.3786,21.839,38.6919,21.7088,0.236669,0.236669,0.545956,2.01213,0.790901,1.3511
38,597.675,1,17.2887,16.5724,40.5493,21.7928,0.224835,0.224835,0.577809,2.05319,0.770875,1.46919
39,590.508,1,17.2095,17.8465,41.9699,23.5914,0.213594,0.213594,0.574578,2.0012,0.751356,1.43843
40,579.638,1,17.2924,16.837,40.3041,21.2125,0.202914,0.202914,0.567494,1.95053,0.732331,1.55111
