iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,655.296,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,613.587,1,16.4376,30.1705,16.8437,1.2022,0.185808,0.342877,1.0001,0.747576,1.00054
3,588.04,1,15.9375,28.0046,17.2365,1.34174,0.152131,0.332363,1.01993,0.746191,0.766085
4,551.014,1,16.019,28.7465,17.9464,1.5497,0.106065,0.298606,1.16632,0.702351,0.742164
5,536.873,1,16.1011,29.0533,16.5906,1.64156,0.086065,0.296037,1.27735,0.711832,0.78455
6,523.334,1,16.2201,28.2318,18.1667,1.67853,0.0741936,0.286361,1.28496,0.740485,0.731746
7,510.343,1,16.0468,28.8309,18.5957,1.81388,0.0559497,0.288135,1.22981,0.690288,0.846339
8,499.65,1,16.1603,29.0029,18.6469,1.64942,0.0526207,0.28914,1.35729,0.653756,0.978075
9,493.924,1,16.1108,29.2764,20.0462,1.67831,0.0461802,0.292343,1.37998,0.643705,1.02856
10,486.636,1,16.1002,30.1798,20.7064,1.67829,0.0451076,0.289046,1.29292,0.584968,0.939646
11,473.613,1,16.0946,31.5364,19.6471,1.71362,0.0318705,0.285102,1.48886,0.540682,0.983171
12,473.023,1,16.1098,31.5496,20.5516,1.68096,0.0322523,0.281292,1.64767,0.524572,0.992943
13,466.787,1,16.0268,31.7245,22.8832,1.68089,0.0302639,0.286674,1.67724,0.491102,0.920467
14,472.325,1,16.0929,32.0004,25.1766,1.79349,0.0266768,0.293623,1.63039,0.485363,0.923539
15,470.285,1,16.0553,31.924,22.0761,1.71075,0.0306778,0.287665,1.51712,0.473948,1.0108
16,462.182,1,16.0318,32.1286,20.8439,1.75561,0.0262856,0.289387,1.31051,0.467469,0.902859
17,461.112,1,16.026,32.1798,19.5353,1.86838,0.0198847,0.280227,1.22127,0.469433,0.857124
18,461.118,1,16.1528,31.892,21.7564,1.90455,0.0171843,0.275616,1.20847,0.469505,0.863829
19,456.683,1,16.1118,31.4657,21.3961,1.81203,0.0196436,0.283595,1.3119,0.483915,0.787348
20,453.993,1,16.0286,31.4251,20.5787,1.73588,0.0218155,0.291764,1.29783,0.469299,0.850308
21,451.115,1,15.9719,31.4416,21.3144,1.6968,0.021847,0.291494,1.3177,0.478211,0.84494
22,448.611,1,16.0099,31.7207,20.4735,1.72657,0.0180561,0.282913,1.37532,0.471923,0.820932
