parameter,value
Cl_pop,18.2992289643519
beta_Cl_LMP_1,0.127314884973408
beta_Cl_logtIMCKGM2,0.614717877630222
beta_Cl_tSCRMGDL,-0.329772999805102
V1_pop,11.3260388363806
beta_V1_logtPROGDL,-1.80896806019605
beta_V1_tSCRMGDL,0.625498254883318
Q_pop,23.4
beta_Q_logtIMCKGM2,4.61753103883338
V2_pop,9.13964671849851
beta_V2_SEXF_1,1.18756362440524
omega_Cl,0.203385674155954
omega_V1,0.214718158753519
omega_Q,0.741763740912979
omega_V2,0.528947840002635
a,1.51256657986083
b,0.0373361461926941
