iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,848.187,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,839.722,1,27.4382,36.5247,42.052,16.2546,1.425,1.425,1.16962,1.46202,1.46307,1.46202
3,822.671,1,29.8269,39.5774,52.356,16.3565,1.35375,1.35375,1.14,1.425,1.42603,1.425
4,817.005,1,28.8151,47.0104,52.1434,20.2209,1.28606,1.28606,1.11113,1.38892,1.38992,1.38892
5,807.838,1,29.5029,46.7166,59.0394,23.1325,1.22176,1.22176,1.083,1.35375,1.35473,1.35375
6,809.278,1,28.6689,37.8809,62.9238,21.0393,1.16067,1.16067,1.05558,1.31947,1.32042,1.31947
7,801.386,1,28.7127,31.1829,58.409,21.8683,1.10264,1.10264,1.02885,1.38587,1.28699,1.28606
8,798.811,1,26.1117,28.9617,54.5119,18.9905,1.04751,1.04751,1.0028,1.47924,1.2544,1.2535
9,798.435,1,24.8954,35.3359,57.507,16.8511,0.995131,0.995131,0.977407,1.70474,1.22264,1.22176
10,782.177,1,24.9942,25.2132,65.0222,15.8047,0.945374,0.945374,0.952659,1.77647,1.19168,1.19082
11,785.891,1,24.1623,25.4034,69.1218,18.6076,0.898105,0.898105,0.928537,1.73149,1.16151,1.16067
12,771.39,1,24.896,26.2991,62.3963,15.8173,0.8532,0.8532,0.905026,1.68764,1.1321,1.13128
13,765.246,1,24.0238,18.6902,53.4001,17.8502,0.81054,0.81054,0.88211,1.64491,1.10343,1.10264
14,760.481,1,21.5033,20.3852,55.7241,16.8729,0.770013,0.770013,0.859775,1.60326,1.08459,1.07472
15,752.127,1,22.1745,23.5585,51.7557,14.0423,0.731512,0.731512,0.838005,1.56267,1.05713,1.04751
16,739.923,1,22.9162,20.8288,57.2244,14.4943,0.694937,0.694937,0.816786,1.63962,1.03036,1.02098
17,732.789,1,21.6006,16.2268,56.4143,12.7792,0.66019,0.66019,0.796105,1.5981,1.00428,0.995131
18,723.402,1,21.6596,18.3396,54.9932,12.614,0.627181,0.627181,0.775947,1.79737,0.978846,0.969933
19,714.339,1,21.5883,17.7319,49.6524,11.6132,0.595821,0.595821,0.756299,1.75186,0.954061,0.987366
20,714.799,1,21.2949,15.8215,48.1492,10.2067,0.56603,0.56603,0.737149,1.94336,0.929904,0.962365
21,703.985,1,20.232,14.5289,47.8751,11.5139,0.537729,0.537729,0.718484,2.0373,0.906358,0.937997
22,697.62,1,19.5747,11.3254,46.8973,9.96121,0.510842,0.510842,0.700292,1.98572,0.883409,0.914247
23,687.577,1,19.4365,19.387,46.6839,8.6415,0.4853,0.4853,0.68256,1.93544,0.86104,0.894706
24,680.851,1,19.5671,11.8486,48.5691,9.71537,0.461035,0.461035,0.665277,1.88643,0.839238,0.880655
25,672.36,1,19.2881,11.2992,46.7078,10.5233,0.437984,0.437984,0.648432,1.9622,0.817988,0.858356
26,660.924,1,18.8891,9.72698,46.5274,8.94644,0.416084,0.416084,0.632013,1.91252,0.797276,0.836622
27,651.478,1,18.8258,7.44449,45.9977,7.76236,0.39528,0.39528,0.61601,1.86409,0.777089,0.846085
28,637.897,1,18.464,6.58461,45.0981,9.14259,0.375516,0.375516,0.600413,1.81689,0.757413,0.824662
29,640.227,1,18.1264,10.1621,44.8639,9.27443,0.35674,0.35674,0.58521,1.9374,0.738234,0.803781
30,628.553,1,17.9092,12.4472,43.2412,10.6035,0.338903,0.338903,0.570392,2.10094,0.719542,0.784266
31,624.483,1,18.0722,11.6731,44.2824,9.83014,0.321958,0.321958,0.555949,2.04774,0.706555,0.819816
32,618.873,1,17.696,8.8978,46.0659,7.83272,0.30586,0.30586,0.541873,1.99589,0.693868,0.871693
33,614.559,1,17.9088,8.2762,46.0774,8.14612,0.290567,0.290567,0.528152,2.31638,0.692653,0.849622
34,611.442,1,18.1265,11.1913,45.4592,9.47183,0.276039,0.276039,0.514779,2.45751,0.688567,0.906895
35,602.924,1,18.2886,10.2349,43.7201,9.75024,0.262237,0.262237,0.501744,2.55645,0.680543,0.966445
36,594.624,1,17.9681,9.28086,43.1322,8.72609,0.249125,0.249125,0.516256,2.49172,0.676068,1.047
37,588.365,1,17.6291,9.38936,43.3274,9.00931,0.236669,0.236669,0.509835,2.42863,0.658949,1.02049
38,586.22,1,17.7507,9.06649,45.1751,8.77221,0.224835,0.224835,0.496925,2.36714,0.667282,0.994649
39,583.045,1,17.7054,7.42024,43.0342,8.21133,0.213594,0.213594,0.487844,2.42582,0.682199,0.969464
40,576.908,1,17.6301,12.2405,42.2359,8.48554,0.202914,0.202914,0.4795,2.36439,0.678973,0.97458
41,567.249,1,17.4986,15.9173,41.4343,7.54335,0.192768,0.192768,0.49342,2.30453,0.704465,0.982996
42,566.362,1,17.4566,34.5175,40.3642,8.00832,0.18313,0.18313,0.492292,2.24617,0.706901,0.958106
43,560.338,1,17.5451,25.4843,38.4226,8.22094,0.173973,0.173973,0.485788,2.28294,0.715263,1.07846
44,555.173,1,17.2323,26.1783,38.6589,8.35134,0.165275,0.165275,0.486832,2.32713,0.706775,1.11325
45,544.381,1,17.1299,38.2589,38.5719,9.5376,0.157011,0.157011,0.493955,2.33767,0.691724,1.09001
46,533.669,1,17.2314,39.6072,38.8579,9.57611,0.14916,0.14916,0.490775,2.3783,0.674209,1.17132
47,535.051,1,17.3222,33.7351,37.1867,9.5215,0.141702,0.141702,0.491733,2.34079,0.657138,1.38269
48,525.698,1,17.3834,25.8622,37.7756,9.36214,0.134617,0.134617,0.485649,2.60517,0.640499,1.35927
49,516.8,1,17.3614,22.7524,36.7605,9.78389,0.127886,0.127886,0.479119,2.6078,0.62782,1.32486
50,518.007,1,17.3066,22.4681,38.6849,11.2413,0.121492,0.121492,0.480793,2.54177,0.613799,1.29131
51,518.085,1,17.3063,26.6291,37.8801,11.2096,0.115417,0.115417,0.478883,2.56498,0.613512,1.25861
52,519.324,1,17.1743,26.9253,38.068,14.478,0.265057,0.111884,0.477572,2.90081,0.61205,1.38452
53,509.042,1,17.0426,21.7662,37.3987,15.7249,0.251804,0.106289,0.476312,2.97102,0.616,1.34946
54,507.169,1,17.0527,27.0139,37.4637,15.1601,0.251739,0.104116,0.478345,2.89579,0.619002,1.42635
55,504.895,1,17.1871,22.9395,38.002,15.5054,0.386257,0.0983758,0.470125,2.82247,0.614198,1.53814
56,500.876,1,17.2147,21.683,39.1936,17.5809,0.445752,0.0947549,0.478506,2.751,0.600414,1.52876
57,497.983,1,17.0766,13.025,39.4132,20.4708,0.533312,0.090198,0.482777,2.68135,0.620343,1.49006
58,496.392,1,16.9415,13.3439,38.536,18.84,0.60359,0.0855325,0.492236,2.61345,0.619739,1.50658
59,488,1,16.9608,10.959,38.4426,16.3312,0.57341,0.0812559,0.484227,2.54728,0.635161,1.5691
60,491.459,1,16.8943,14.8803,37.2236,14.1784,0.685528,0.0779387,0.480779,2.48278,0.636093,1.5807
61,485.736,1,16.9375,13.765,37.5878,13.4855,0.651251,0.0740418,0.484147,2.48544,0.65022,1.71294
62,483.704,1,16.9402,17.9093,38.0206,15.0468,0.763111,0.0706408,0.489444,2.4225,0.638112,1.78962
63,480.01,1,16.9517,19.4956,37.7463,14.1361,0.815477,0.0667343,0.491825,2.36117,0.639012,1.76829
64,472.988,1,17.055,20.7176,36.4742,11.6854,0.791678,0.0646533,0.489803,2.30138,0.622832,1.80219
65,467.201,1,17.0464,15.9456,37.0348,11.847,0.76574,0.0618432,0.489559,2.24311,0.607061,1.96576
66,471.258,1,17.0406,13.641,37.1575,16.4631,0.809491,0.0622999,0.485065,2.32971,0.59169,1.91599
67,463.929,1,16.9244,16.8977,37.6526,16.4258,0.824526,0.059232,0.486973,2.27072,0.576708,1.86747
68,456.751,1,16.971,15.4514,37.1184,16.0221,0.809307,0.0580012,0.484028,2.21323,0.576618,1.82019
69,461.93,1,16.9846,18.931,37.3727,16.9836,0.848401,0.0582589,0.493028,2.15719,0.562017,1.7741
70,460.443,1,17.1099,18.8196,37.7315,15.7093,0.862228,0.0570854,0.482597,2.10257,0.552158,1.74429
71,452.958,1,17.1114,17.2913,37.1558,16.6766,0.819117,0.0542311,0.486588,2.04933,0.557253,1.70012
72,447.847,1,17.0023,18.8425,37.5081,18.4082,0.842467,0.053036,0.487913,1.99744,0.558123,1.65707
73,451.514,1,17.0148,14.5899,37.6006,18.1456,0.914368,0.0506459,0.488039,2.12195,0.543991,1.61512
74,449.394,1,16.9855,13.9922,37.0058,21.2987,0.886194,0.0515312,0.490624,2.06822,0.530217,1.57422
75,449.352,1,16.965,13.5143,36.9541,24.4407,0.958463,0.04863,0.491246,2.01586,0.517452,1.55535
76,440.454,1,17.0034,14.9869,36.6702,23.8371,0.900069,0.0470205,0.49049,2.00166,0.50555,1.58792
77,446.142,1,16.9188,18.1164,35.7938,21.8673,0.915682,0.0486745,0.488539,2.03833,0.504229,1.59698
78,441.906,1,17.0152,17.7929,36.299,19.5295,0.863806,0.0496075,0.48148,2.00903,0.525972,1.55654
79,437.581,1,16.9292,16.8923,36.2481,18.3865,0.820616,0.0471271,0.483154,2.13094,0.530126,1.51767
80,440.637,1,16.9384,16.5853,35.7371,16.6765,0.885566,0.046877,0.491661,2.10641,0.516703,1.62905
81,441.347,1,16.9193,16.1969,35.6177,17.8571,0.885536,0.0463597,0.493062,2.16818,0.52791,1.66043
82,439.97,1,16.9616,20.1397,35.0062,18.4679,0.994481,0.0420847,0.491761,2.11328,0.517823,1.61839
83,435.956,1,16.9836,20.0082,34.3962,19.7833,1.03065,0.0390766,0.49102,2.05977,0.504712,1.59236
84,433.068,1,16.8302,19.2079,34.1177,19.2029,0.965743,0.0403361,0.496606,2.00761,0.492175,1.66945
85,428.769,1,17.0486,20.3407,34.2958,19.04,1.03504,0.0368294,0.486874,1.95678,0.520417,1.62717
86,428.918,1,17.0193,19.9985,34.4448,17.3771,0.993634,0.0376576,0.486386,1.93129,0.534741,1.58597
87,428.416,1,17.0134,19.5134,34.82,18.3979,0.993634,0.037694,0.484207,1.8937,0.542912,1.54582
88,426.13,1,16.9113,22.4541,34.6808,19.2801,0.99412,0.0357899,0.486573,2.0616,0.529165,1.50668
89,433.071,1,16.9769,26.7293,33.3948,20.5946,0.944771,0.0416062,0.479709,2.0094,0.540894,1.48464
90,433.213,1,16.9693,25.581,32.9809,20.5465,0.984288,0.0386695,0.483648,2.04131,0.558009,1.55698
91,425.997,1,16.9676,25.6218,33.4473,21.509,0.995192,0.0356135,0.481414,1.98962,0.561034,1.55223
92,421.362,1,16.9588,26.8462,33.1933,23.5835,0.995165,0.0338196,0.482955,1.93924,0.55535,1.51293
93,423.885,1,16.9593,27.9744,33.0065,22.6143,0.995193,0.0342425,0.48182,1.93679,0.541289,1.58969
94,424.586,1,16.7891,32.447,32.2444,22.4897,1.04707,0.0328932,0.487696,1.88775,0.536862,1.54944
95,421.143,1,16.9257,26.5439,32.6371,22.5126,1.04706,0.0324892,0.483566,1.83995,0.536041,1.51021
96,416.305,1,16.8806,28.3828,31.9237,24.178,1.04701,0.0311606,0.478901,1.79336,0.547401,1.47197
97,412.581,1,16.9091,24.1911,32.6708,23.8441,1.07096,0.0286226,0.476604,1.74796,0.53354,1.4347
98,405.793,1,17.0554,25.0687,32.0258,24.385,1.04798,0.0271919,0.478286,1.7037,0.529512,1.39837
99,406.474,1,17.0462,25.4113,31.9998,25.8519,1.04797,0.0276587,0.478515,1.67215,0.516104,1.36296
100,400.802,1,16.9592,24.1788,31.2629,25.6106,1.07851,0.0241429,0.481987,1.62981,0.503036,1.32845
101,403.001,1,16.9007,25.3897,31.6869,26.8882,1.07853,0.0252783,0.477007,1.60662,0.515823,1.29481
102,397.639,1,16.9186,25.6578,31.5151,29.3885,1.06225,0.0236037,0.47832,1.57701,0.527198,1.26203
103,397.666,1,16.959,22.1346,31.2907,26.6315,1.06222,0.0227887,0.479392,1.59737,0.55279,1.23701
104,398.469,1,16.9495,21.9456,31.7375,26.3786,1.08479,0.0220975,0.475274,1.67473,0.539616,1.20569
105,395.8,1,16.9606,22.1848,31.7263,25.6983,1.0633,0.0217095,0.473854,1.63233,0.540364,1.24456
106,401.89,1,16.8502,21.6489,32.1293,23.4445,1.1174,0.0214743,0.475675,1.591,0.561216,1.21305
107,405.961,1,16.9944,21.8129,31.9233,23.5006,1.14196,0.0215227,0.471693,1.71309,0.564581,1.18351
108,402.5,1,16.9238,21.3683,31.8793,23.2778,1.16379,0.0201488,0.47586,1.66971,0.558508,1.15354
109,403.736,1,16.8959,21.7317,31.9215,22.2349,1.14906,0.0212042,0.482434,1.71168,0.559649,1.12433
110,400.979,1,17.0282,20.7422,31.7277,22.9758,1.13357,0.0206934,0.477051,1.68151,0.550571,1.09587
111,401.221,1,17.015,21.287,31.5359,20.6342,1.13358,0.0214977,0.478379,1.665,0.574709,1.06812
112,402.794,1,17.0885,20.5502,32.1771,20.6187,1.13358,0.0215927,0.47775,1.84506,0.560272,1.04107
113,399.238,1,17.0468,23.1363,31.7215,21.4905,1.10856,0.0213017,0.473077,1.79834,0.559797,1.0658
