iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,620.322,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,588.703,1,20.0426,39.4726,17.7777,0.998694,0.185868,0.6006,1.04386,1.07882,1.00845
3,571.561,1,20.4855,37.2342,21.3965,1.36752,0.150603,0.602176,1.04455,1.11153,1.09944
4,537.492,1,20.5455,38.7549,21.265,1.47798,0.110133,0.598335,1.0057,1.01479,1.15514
5,522.199,1,20.1929,37.9316,22.387,1.49297,0.092628,0.610167,1.04924,1.02749,1.21121
6,505.468,1,19.9982,37.1654,25.4487,1.4899,0.0782947,0.61418,0.991017,1.05729,1.15669
7,488.94,1,20.0242,36.9241,31.8751,1.50614,0.0624112,0.61177,1.14639,1.03238,1.21283
8,478.239,1,20.1609,36.3762,32.6555,1.45961,0.0570867,0.613292,1.14922,1.04107,1.18114
9,475.056,1,20.2562,36.076,32.5915,1.4868,0.052642,0.612019,1.139,1.06387,1.21891
10,462.785,1,20.2382,36.804,33.6147,1.45967,0.0466691,0.614092,1.13234,1.00527,1.17912
11,453.767,1,20.3311,36.9579,34.1212,1.44737,0.0421837,0.606019,1.0493,0.999222,1.15717
12,449.592,1,20.2225,36.3201,33.0516,1.48371,0.0380597,0.609464,0.96244,0.995937,1.13008
13,443.377,1,20.1105,35.8571,34.1318,1.50151,0.0317753,0.61094,0.991137,1.00821,1.16339
14,441.521,1,20.0702,34.5629,33.9748,1.48138,0.03173,0.608192,1.02719,1.02024,1.09421
15,441.946,1,20.1288,34.6493,33.3306,1.48139,0.0311375,0.608951,1.04186,1.01817,1.13008
16,440.184,1,20.0963,34.4378,35.8187,1.50205,0.0300717,0.607011,1.06072,1.01303,1.0115
17,432.16,1,20.1606,33.9821,33.0013,1.47876,0.0263486,0.609095,1.03532,0.998548,1.01652
18,434.171,1,20.1169,33.8645,34.7497,1.46269,0.0274879,0.611965,1.10753,0.994179,1.07209
19,432.385,1,20.165,35.0037,34.0483,1.49276,0.0259296,0.608196,1.00942,0.949904,1.06206
20,427.289,1,20.2357,34.1126,34.1213,1.5269,0.0183695,0.610537,1.05191,0.983961,1.07341
21,431.2,1,20.2516,33.9381,35.6629,1.54325,0.0197386,0.610622,1.04598,0.976485,1.1235
22,428.204,1,20.2661,34.1303,35.2954,1.49721,0.0200687,0.608183,1.18367,0.96809,1.0953
23,423.839,1,20.3161,33.9539,34.1269,1.51244,0.0162331,0.609674,1.21253,0.960458,0.991173
24,423.943,1,20.2424,34.0921,34.9619,1.51244,0.0168557,0.608958,1.16299,0.95685,1.03944
25,423.587,1,20.2214,33.5971,32.6273,1.54456,0.0127699,0.609261,1.17515,0.961736,1.01252
26,428.409,1,20.227,33.2647,34.0847,1.54473,0.0156004,0.613593,1.19069,0.979103,1.04401
27,428.886,1,20.2754,32.8546,33.6438,1.54485,0.0188768,0.605012,1.16422,0.984356,0.940561
28,426.549,1,20.3015,33.1307,33.6953,1.46804,0.0233185,0.603171,1.14949,0.966897,0.948607
29,425.17,1,20.2904,32.535,36.971,1.52174,0.0178469,0.608555,1.1524,0.976478,0.936968
30,423.081,1,20.1746,32.0115,35.6056,1.50707,0.017165,0.604855,1.14194,0.998942,0.940065
31,423.556,1,20.1232,31.9957,31.7849,1.48275,0.0189303,0.606603,1.14392,0.999581,0.98185
32,422.702,1,20.1739,31.7611,35.3009,1.49888,0.0171315,0.607143,1.16465,1.00727,0.936228
33,421.281,1,20.2485,32.093,36.8779,1.52201,0.0149883,0.604433,1.11634,1.00014,0.905462
34,419.408,1,20.2236,32.6903,36.9329,1.53952,0.0112171,0.60761,1.1316,0.974082,0.906143
35,423.32,1,20.2766,33.0485,37.388,1.60769,0.00673204,0.600615,1.12138,0.961961,0.909397
36,423.955,1,20.3644,33.0078,37.0589,1.62811,2.22045e-16,0.59888,1.12832,0.959,0.920535
37,421.802,1,20.161,33.2133,36.2952,1.60599,2.22045e-16,0.602963,1.13095,0.958041,0.931538
38,420.544,1,20.1706,33.12,38.1272,1.5952,8.80054e-07,0.606835,1.08471,0.97851,0.94276
39,423.493,1,20.2288,32.8036,39.9878,1.61879,1.15709e-05,0.604217,1.13488,0.989045,0.917371
40,420.853,1,20.2029,33.037,39.5371,1.59856,2.22045e-16,0.60314,1.09057,0.990284,0.926524
41,423.927,1,20.2132,33.0241,37.2951,1.62723,2.22045e-16,0.602165,1.17426,0.998069,0.849271
42,424.362,1,20.163,32.9331,40.2465,1.6267,3.5421e-06,0.602761,1.15871,0.986673,0.896586
43,423.54,1,20.1837,33.1542,37.9879,1.58296,0.0107191,0.608434,1.1431,0.979841,0.87918
44,424.093,1,20.163,32.2735,37.1511,1.59126,0.00939504,0.608441,1.20287,0.981003,0.869265
45,427.644,1,20.1198,32.4451,35.0615,1.58188,0.0141995,0.61133,1.20302,0.986752,0.883801
46,431.684,1,20.3228,31.971,34.3003,1.57317,0.0197147,0.610588,1.13833,0.983812,0.885791
