parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.09986610935615,19.9022626667774
beta_Cl_tSCRMGDL,-0.415,0.184865162479126,44.5458222841267
V1_pop,23.8,2.42494128760909,10.188828939534
Q_pop,23.4,,
V2_pop,13.3,3.93904166324543,29.6168546108679
omega_Cl,0.224,0.0452861380645378,20.2170259216687
omega_V1,0.299,0.111371684251801,37.2480549337127
omega_Q,0.946,0.442163338258929,46.7403105981955
omega_V2,0.795,0.236919495551075,29.8011944089403
a,2.43099709796813,0.372943643537694,15.3411801210872
