iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,857.506,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,845.445,1,29.033,30.2048,49.7555,22.1499,1.425,1.425,1.16962,1.52588,1.46202,1.52568
3,831.68,1,28.9911,23.8366,59.5348,20.336,1.35375,1.35375,1.14,1.48724,1.425,1.48705
4,819.333,1,30.363,28.7083,61.3958,21.5653,1.28606,1.28606,1.11113,1.44958,1.38892,1.44939
5,821.344,1,29.5032,35.0603,73.7743,20.7936,1.22176,1.22176,1.083,1.59551,1.35375,1.45548
6,813.052,1,28.3247,25.4232,74.4525,19.7181,1.16067,1.16067,1.05558,1.77659,1.31947,1.41863
7,810.346,1,28.2291,13.9001,77.447,23.5483,1.10264,1.10264,1.02885,1.73161,1.28606,1.5111
8,802.173,1,27.0651,8.8939,74.226,19.6024,1.04751,1.04751,1.0028,1.68776,1.2535,1.5151
9,798.582,1,26.7751,7.22441,69.1316,20.436,0.995131,0.995131,0.977407,1.64503,1.22176,1.47674
10,791.457,1,25.6103,7.66931,68.7809,18.6546,0.945374,0.945374,0.952659,1.60337,1.19082,1.51293
11,785.465,1,23.6468,6.18302,73.4443,22.0624,0.898105,0.898105,0.928537,1.56278,1.16067,1.66403
12,780.734,1,23.3781,6.45775,74.2949,21.5312,0.8532,0.8532,0.905026,1.6582,1.13128,1.65609
13,774.981,1,23.0222,5.05959,67.1649,24.9742,0.81054,0.81054,0.88211,1.73487,1.10264,1.78966
14,764.135,1,22.1756,4.39925,63.5607,26.721,0.770013,0.770013,0.859775,1.69094,1.07472,1.86158
15,760.275,1,22.9634,4.99112,61.815,13.3033,0.731512,0.731512,0.838005,1.74208,1.04751,1.81444
16,747.783,1,21.9224,5.59422,61.553,19.0262,0.694937,0.694937,0.816786,1.69797,1.02098,1.7685
17,744.392,1,21.6813,7.10596,60.0439,10.8169,0.66019,0.66019,0.796105,1.66923,0.995131,1.72372
18,734.892,1,22.1145,6.26162,59.7512,13.6214,0.627181,0.627181,0.775947,1.81019,0.969933,1.68008
19,721.206,1,21.3525,6.58446,55.943,14.5065,0.595821,0.595821,0.756299,1.78995,0.945374,1.63754
20,719.491,1,20.8085,6.50898,53.2539,15.4846,0.56603,0.56603,0.737149,1.92978,0.921437,1.59607
21,720.542,1,19.5503,7.46287,45.8114,22.3541,0.537729,0.537729,0.718484,1.99862,0.898105,1.55566
22,712.551,1,19.5262,6.87838,43.8739,18.0573,0.510842,0.510842,0.700292,2.09619,0.875365,1.51627
23,703.352,1,19.1978,5.45765,46.8553,13.7607,0.4853,0.4853,0.68256,2.04312,0.8532,1.47788
24,698.014,1,18.909,6.59358,47.5825,12.6621,0.461035,0.461035,0.665277,2.0128,0.831597,1.56516
25,686.048,1,18.8923,6.98024,49.5833,15.3753,0.437984,0.437984,0.648432,1.96183,0.81054,1.86398
26,682.717,1,18.7361,6.54974,46.8993,20.11,0.416084,0.416084,0.632013,1.91216,0.790017,1.81679
27,674.847,1,18.4448,3.81788,46.5302,16.9456,0.39528,0.39528,0.61601,2.00851,0.770013,1.77078
28,679.11,1,18.6125,3.82712,48.2876,13.5024,0.375516,0.375516,0.600413,2.15021,0.750516,2.07604
29,666.603,1,18.549,6.77579,43.3099,21.0344,0.35674,0.35674,0.58521,2.26137,0.731512,2.02348
30,651.593,1,18.4264,6.53859,44.1926,24.9951,0.338903,0.338903,0.570392,2.20411,0.71299,1.97224
31,643.066,1,18.4645,7.66132,42.5035,25.2655,0.321958,0.321958,0.555949,2.1483,0.694937,1.9223
32,625.362,1,18.3243,7.48538,42.8792,32.8184,0.30586,0.30586,0.541873,2.09391,0.677341,1.87363
33,621.543,1,18.3707,6.28285,41.7573,27.6564,0.290567,0.290567,0.528152,2.04089,0.66019,1.82619
34,621.25,1,18.3076,6.34647,42.7782,28.1658,0.276039,0.276039,0.514779,2.03258,0.643474,1.77995
35,608.914,1,18.3558,5.67013,45.5538,19.1437,0.262237,0.262237,0.501744,2.13811,0.627181,1.73488
36,605.659,1,18.0333,6.46035,42.8202,29.0024,0.249125,0.249125,0.48904,2.46948,0.6113,1.69095
37,592.88,1,18.0198,5.7557,42.1604,27.7208,0.236669,0.236669,0.476657,2.54527,0.595821,1.64813
38,593.749,1,17.5242,5.679,41.8298,27.6754,0.224835,0.224835,0.464588,2.48082,0.604987,1.6064
39,588.062,1,17.5897,2.60806,40.6528,32.7129,0.213594,0.213594,0.452824,2.46763,0.604585,1.56573
40,584.627,1,17.5749,3.12967,40.6657,25.4318,0.202914,0.202914,0.441359,2.40515,0.589276,1.52608
41,578.528,1,17.5139,4.01542,42.2172,23.6905,0.192768,0.192768,0.430183,2.56347,0.574355,1.65465
