iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,351.802,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,341.64,1,31.2006,29.3259,27.0448,0.974679,-0.794852,0.974679,0.974679,0.974679,0.976114
3,322.816,1,54.2352,31.5728,25.7066,0.95,-1.27742,0.95,0.95,0.95,0.951399
4,320.355,1,46.0246,32.9367,29.5865,0.925945,-1.16969,0.925945,0.951197,0.925945,0.927309
5,316.076,1,56.3148,32.7002,36.0833,0.9025,-1.34028,0.9025,0.927112,0.9025,0.903829
6,301.852,1,43.206,28.236,34.3855,0.879648,-1.05695,0.879648,0.903637,0.879648,0.913189
7,306.4,1,30.8062,22.4925,35.4859,0.857375,-0.805268,0.857375,0.970399,0.857375,0.890066
8,302.016,1,31.0233,23.6017,37.4837,0.835666,-0.716498,0.835666,0.945828,0.835666,0.94368
9,299.695,1,44.2732,27.1025,34.2194,0.814506,-1.034,0.814506,0.921879,0.836777,0.95419
10,296.638,1,29.1582,25.2912,24.1773,0.793882,-0.687197,0.793882,1.08369,0.815589,0.999912
11,290.41,1,19.836,25.5276,23.3734,0.773781,-0.432452,0.773781,1.05625,0.794938,0.976134
12,271.728,1,28.1711,24.0224,22.0517,0.754188,-0.702094,0.754188,1.02951,0.774809,0.951418
13,262.624,1,34.504,22.579,19.0509,0.735092,-0.886544,0.735092,1.00344,0.755191,0.927327
14,256.093,1,32.5928,21.5999,20.3797,0.716479,-0.727595,0.716479,0.981668,0.736069,0.903847
15,262.055,1,36.7311,23.8986,21.2876,0.698337,-0.971729,0.698337,0.958278,0.717431,0.929193
16,251.703,1,24.8366,26.8356,20.3866,0.680655,-0.51155,0.680655,0.943866,0.699266,0.905665
17,242.597,1,35.6024,25.9696,19.198,0.66342,-0.836406,0.66342,0.919967,0.68156,0.941783
18,235.411,1,35.4368,26.4577,18.3343,0.646622,-0.858458,0.646622,0.896673,0.664302,0.917937
19,227.742,1,41.6953,29.9483,19.2899,0.630249,-0.939277,0.630249,0.964972,0.647482,0.894694
20,233.533,1,52.1587,31.6873,19.0496,0.614291,-1.1829,0.614291,0.940538,0.631087,0.916047
21,223.307,1,38.1261,33.3931,17.5265,0.598737,-0.891931,0.598737,0.980215,0.615108,0.892852
22,214.108,1,31.3245,31.1669,18.8325,0.583577,-0.742956,0.583577,1.03264,0.599533,0.870245
23,223.482,1,40.8853,31.4181,20.0546,0.5688,-0.95854,0.5688,1.0537,0.614508,0.84821
24,202.201,1,30.5079,35.4042,21.5112,0.554398,-0.621602,0.554398,1.02702,0.598949,0.826733
25,193.85,1,39.0625,38.7218,19.2018,0.54036,-0.827658,0.54036,1.00101,0.583783,0.805799
26,196.393,1,29.5725,40.4621,16.6001,0.526678,-0.564275,0.526678,0.975664,0.569001,0.790859
27,191.051,1,32.4379,38.2134,19.2106,0.513342,-0.646473,0.513342,1.05944,0.554594,0.770834
28,193.225,1,39.4264,40.7106,20.2194,0.500344,-0.817256,0.500344,1.24477,0.540551,0.833219
