parameter,value
Cl_pop,13.1014842945951
beta_Cl_LLP_1,0.0684639036814225
V1_pop,24.5154163475208
Q_pop,23.4
beta_Q_logtAGEA,2.3384704981484
V2_pop,8.14376400545846
beta_V2_SEXF_1,1.06982775470618
omega_Cl,0.258909527338048
omega_V1,0.304246961476579
omega_Q,0.362768312107913
omega_V2,0.620934971785943
a,1.64618693694341
b,0.0349894032104897
