iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,831.048,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,818.439,1,29.654,39.8555,29.2808,15.2432,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,812.632,1,30.2151,38.794,33.0322,15.4737,1.35375,1.35375,1.14,1.425,1.425,1.425
4,802.812,1,31.8633,35.0389,45.2288,18.6745,1.28606,1.28606,1.11113,1.48015,1.38892,1.38892
5,794.085,1,34.0752,44.8462,53.7724,26.326,1.22176,1.22176,1.083,1.44267,1.35375,1.35375
6,785.342,1,31.1374,35.3402,62.1406,22.6158,1.16067,1.16067,1.05558,1.40614,1.31947,1.31947
7,784.765,1,30.7143,31.0317,55.4731,24.4111,1.10264,1.10264,1.02885,1.37054,1.28606,1.44841
8,777.965,1,28.333,23.7113,57.9706,23.0322,1.04751,1.04751,1.0028,1.33583,1.2535,1.41173
9,771.019,1,27.6938,28.5343,55.3514,24.6577,0.995131,0.995131,0.977407,1.49419,1.22176,1.37599
10,764.519,1,26.9711,33.5542,56.956,24.5405,0.945374,0.945374,0.952659,1.55617,1.19082,1.34115
11,756.328,1,26.3747,30.2831,59.1617,22.8068,0.898105,0.898105,0.928537,1.51677,1.16067,1.30719
12,752.565,1,26.6512,27.342,52.8427,23.4965,0.8532,0.8532,0.905026,1.47836,1.13128,1.27409
13,749.003,1,25.9703,31.1832,38.6807,25.2592,0.81054,0.81054,0.88211,1.59491,1.10264,1.24183
14,736.467,1,23.9844,31.6801,45.9187,24.2708,0.770013,0.770013,0.859775,1.59596,1.07472,1.21039
15,733.911,1,23.8807,24.0599,47.3595,20.302,0.731512,0.731512,0.838005,1.68477,1.04751,1.17974
16,721.759,1,24.6323,32.8337,51.4023,21.1263,0.694937,0.694937,0.816786,1.65879,1.02098,1.14987
17,716.787,1,24.5345,29.1541,54.9336,18.5695,0.66019,0.66019,0.796105,1.7258,0.995131,1.12075
18,702.075,1,23.7813,27.6179,51.388,17.0066,0.627181,0.627181,0.775947,1.68211,0.969933,1.09237
19,698.71,1,23.7715,17.5906,46.4133,16.3758,0.595821,0.595821,0.756299,1.63951,0.945374,1.06471
20,693.864,1,23.5264,18.8768,51.88,12.7107,0.56603,0.56603,0.737149,1.598,0.921437,1.08244
21,693.012,1,23.6322,22.7757,55.484,13.717,0.537729,0.537729,0.718484,1.55754,0.898105,1.19779
22,682.315,1,22.5661,15.9294,46.8781,14.8205,0.510842,0.510842,0.700292,1.5181,0.875365,1.17152
23,673.93,1,22.4498,26.0885,44.6632,13.6824,0.4853,0.4853,0.68256,1.67609,0.8532,1.14186
24,664.843,1,22.1259,24.0901,48.1853,14.0558,0.461035,0.461035,0.665277,1.70187,0.831597,1.11294
25,657.731,1,21.9629,31.8148,47.2173,15.6973,0.437984,0.437984,0.648432,1.73333,0.81054,1.09433
26,653.093,1,21.211,26.7545,48.6175,11.2173,0.416084,0.416084,0.632013,1.68944,0.790017,1.06662
27,646.125,1,21.3531,20.6795,45.8625,9.99378,0.39528,0.39528,0.61601,1.64666,0.770013,1.16835
28,630.44,1,20.938,19.6122,48.6237,10.8603,0.375516,0.375516,0.600413,1.60497,0.750516,1.13876
29,624.063,1,20.5902,20.6599,47.8581,9.58023,0.35674,0.35674,0.58521,1.68734,0.731512,1.10993
30,618.851,1,20.3271,21.9349,46.3551,9.54802,0.338903,0.338903,0.570392,1.86205,0.71299,1.08183
31,611.553,1,20.4135,15.7199,44.0769,9.08221,0.321958,0.321958,0.555949,2.16314,0.694937,1.05443
32,607.469,1,20.043,10.942,42.4698,9.15467,0.30586,0.30586,0.541873,2.10837,0.677341,1.02773
33,602.709,1,19.8039,11.3476,42.3776,10.8397,0.290567,0.290567,0.528152,2.05499,0.66019,1.00171
34,591.721,1,19.5693,13.5211,41.5963,10.1602,0.276039,0.276039,0.514779,2.00295,0.643474,0.976347
35,586.854,1,19.4604,11.6787,40.4101,11.057,0.262237,0.262237,0.501744,2.01841,0.627181,0.951625
36,571.485,1,19.4841,9.56885,43.0299,9.6445,0.249125,0.249125,0.48904,1.9673,0.6113,0.92753
37,562.544,1,19.4473,10.1921,43.074,10.2763,0.236669,0.236669,0.476657,1.91748,0.595821,0.904044
38,558.942,1,19.4897,7.39707,44.6885,10.1539,0.224835,0.224835,0.464588,1.86893,0.580735,0.956343
39,550.499,1,19.8773,6.12036,44.3969,10.9374,0.213594,0.213594,0.452824,1.82161,0.56603,1.04769
40,542.589,1,19.6061,7.05039,43.1834,11.7245,0.202914,0.202914,0.460229,1.77549,0.551698,1.06678
41,528.896,1,19.6438,9.18537,45.2034,11.376,0.192768,0.192768,0.452463,1.73053,0.537729,1.03977
42,522.945,1,19.6087,9.78671,44.9397,11.9133,0.18313,0.18313,0.441658,1.68671,0.524113,1.01345
