iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,368.112,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,337.083,1,11.6883,28.7364,26.2979,0.974679,0.0181921,0.974679,0.974679,0.974679,0.974679
3,325.4,1,22.7873,28.3514,29.6217,0.95,-0.519891,0.95,0.95,0.95,0.95
4,327.8,1,16.0109,32.6385,30.6739,0.925945,-0.172281,0.925945,0.925945,0.954112,0.925945
5,317.419,1,18.4302,30.7574,34.3608,0.9025,-0.328595,0.9025,0.9025,0.929954,0.9025
6,310.104,1,19.9313,27.5111,33.4657,0.879648,-0.435172,0.879648,0.879648,0.906407,0.932622
7,309.283,1,21.767,22.6042,32.938,0.857375,-0.551879,0.857375,0.901958,0.883456,0.920771
8,307.479,1,19.5928,21.2392,28.303,0.835666,-0.455478,0.835666,0.87912,0.861086,0.985091
9,298.875,1,19.1375,26.0202,23.4684,0.814506,-0.366037,0.814506,0.85686,0.839283,0.960148
10,298.095,1,11.7401,21.5024,16.2937,0.793882,-0.0600364,0.793882,1.01364,0.818032,0.935836
11,291.119,1,12.5431,22.3132,14.4484,0.773781,-0.199152,0.773781,0.98797,0.797319,0.920308
12,279.667,1,14.508,21.682,15.079,0.754188,-0.252383,0.754188,0.962954,0.777131,0.93067
13,275.973,1,13.0141,19.9959,11.5005,0.735092,-0.208245,0.735092,0.979054,0.766349,0.907105
14,262.152,1,14.4181,21.1032,12.622,0.716479,-0.168313,0.716479,0.979147,0.746944,0.884137
15,268.657,1,15.8612,25.9741,14.5138,0.698337,-0.304378,0.698337,0.954354,0.729548,0.947018
16,253.956,1,16.2903,26.3785,15.471,0.680655,-0.301637,0.680655,0.987528,0.711075,0.923039
17,258.551,1,15.5212,23.876,16.264,0.66342,-0.256147,0.66342,1.03274,0.729763,0.899667
18,241.31,1,17.7936,27.0548,16.2145,0.646622,-0.356206,0.646622,1.00659,0.711285,0.876887
19,240.023,1,21.4526,28.3246,18.9366,0.630249,-0.456633,0.630249,1.04658,0.693275,0.906996
20,240.185,1,17.6107,27.1615,19.6385,0.614291,-0.276526,0.614291,1.10553,0.763931,0.88403
21,243.041,1,14.1362,27.7768,19.1793,0.598737,-0.0923937,0.598737,1.14854,0.853835,0.861646
22,240.071,1,14.0069,26.3835,20.9527,0.583577,-0.113714,0.583577,1.2767,0.832215,0.839829
23,234.653,1,17.7952,27.0718,21.4278,0.5688,-0.348227,0.5688,1.24438,0.811143,0.867992
24,227.028,1,16.7126,30.8931,20.8711,0.554398,-0.169578,0.554398,1.21287,0.790604,0.846014
25,222.731,1,14.8086,36.4745,20.6238,0.54036,-0.0353836,0.54036,1.22337,0.770586,0.824592
26,222.724,1,16.251,34.5239,16.2647,0.526678,-0.15244,0.526678,1.22154,0.751074,0.805122
27,211.003,1,18.6248,33.6048,18.6375,0.513342,-0.289169,0.513342,1.29468,0.732056,0.784736
28,211.67,1,17.7677,35.6368,16.5231,0.500344,-0.285686,0.500344,1.47262,0.71352,0.831025
29,209.354,1,16.7047,35.974,18.4934,0.487675,-0.205975,0.487675,1.52839,0.695454,0.82138
30,207.657,1,14.7823,35.4586,17.7726,0.475327,-0.0940105,0.475327,1.52257,0.805149,0.804539
