iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,49.0297,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,47.5133,1,12.6562,46.4741,21.7629,16.9754,1.72218,0.0540013,0.283793,1.48574,7.29479e-08,0.670635
3,33.804,1,12.7942,42.6327,21.7629,16.3857,1.72204,0.0486807,0.279734,1.47925,6.54567e-08,0.634638
4,20.1977,1,12.8031,49.1764,21.7629,16.0002,1.57266,0.0443708,0.282437,1.62618,5.98706e-08,0.664321
5,14.378,1,12.7549,45.3295,21.7629,16.525,1.62224,0.044356,0.284381,1.55882,4.85602e-08,0.613941
6,11.3452,1,12.7645,45.0146,21.7629,16.0962,1.55744,0.0442592,0.276167,1.63383,5.23021e-08,0.598444
7,10.9153,1,12.7829,45.8551,21.7629,14.9672,1.68263,0.0422448,0.271862,1.53015,4.69315e-08,0.581116
8,7.35777,1,12.8312,49.8957,21.7629,15.0905,1.76387,0.0363007,0.282385,1.69183,3.75671e-08,0.597711
9,14.2739,1,12.8329,53.8453,21.7629,14.8371,1.72408,0.0439212,0.284094,1.67619,3.78059e-08,0.593273
10,17.8269,1,12.8107,60.7293,21.7629,14.9925,1.6791,0.0463985,0.286904,1.71533,3.84501e-08,0.630842
11,17.0615,1,12.7338,57.3673,21.7629,15.8329,1.67906,0.0443233,0.286963,1.71682,3.86967e-08,0.669235
12,16.8629,1,12.8599,58.9934,21.7629,15.8983,1.63924,0.0479785,0.278464,1.76878,3.41687e-08,0.703533
13,25.874,1,12.8342,64.476,21.7629,14.9817,1.65327,0.0527331,0.284069,1.82855,3.42008e-08,0.697346
14,7.79556,1,12.9413,64.6411,21.7629,15.0115,1.62578,0.0464749,0.285768,1.61727,2.95527e-08,0.718493
15,7.94012,1,12.9384,62.546,21.7629,14.9679,1.5681,0.0491265,0.281964,1.59857,2.88476e-08,0.76354
16,5.37836,1,12.7907,47.7848,21.7629,15.524,1.64203,0.045373,0.283378,1.48732,2.87064e-08,0.744549
17,-0.76488,1,12.8928,52.2078,21.7629,14.8094,1.64204,0.0471241,0.288038,1.55653,2.31164e-08,0.668584
18,0.466789,1,12.8356,59.3446,21.7629,13.8948,1.64204,0.0454764,0.287126,1.71809,2.23836e-08,0.666679
19,2.01446,1,12.9057,57.6687,21.7629,15.2943,1.64202,0.0453748,0.273084,1.80276,2.43519e-08,0.688954
20,9.45933,1,12.8082,51.6216,21.7629,15.833,1.64206,0.0454134,0.283914,1.80444,2.54375e-08,0.771005
21,5.73607,1,12.8394,51.4869,21.7629,15.6773,1.64205,0.0451555,0.285545,1.67769,2.44798e-08,0.790807
22,1.27043,1,12.8306,45.7155,21.7629,16.8343,1.63135,0.0434943,0.284394,1.72685,2.28893e-08,0.775988
23,0.50158,1,12.7166,46.986,21.7629,17.5496,1.63146,0.0492312,0.286684,1.63695,2.12578e-08,0.674518
24,-0.854539,1,12.7939,47.8653,21.7629,16.9306,1.64864,0.0453781,0.278476,1.70295,2.32265e-08,0.652538
25,-0.139825,1,12.9321,50.6518,21.7629,16.8456,1.7168,0.0397144,0.286865,1.70191,2.49596e-08,0.667844
26,7.37738,1,12.9346,49.7702,21.7629,14.4217,1.65665,0.0466694,0.288619,1.59439,2.71759e-08,0.702019
