parameter,value
Cl_pop,13.5225407953132
V1_pop,24.4170555657807
Q_pop,23.4
beta_Q_logtAGEA,2.34949752316157
beta_Q_logtRAL,-0.180366662607115
V2_pop,3.49664496414255
beta_V2_SEXF_1,3.5164400335877
beta_V2_logtHCM,25.6902838072449
omega_Cl,0.258954968438974
omega_V1,0.317218111997106
omega_Q,7.0552536752521e-8
omega_V2,3.28815880893196e-8
a,1.59558379086281
b,0.0479083984583328
