iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,686.887,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,669.729,1,18.8238,26.2931,16.1321,0.95,0.285,-0.353917,0.974679,0.974679,0.974679,0.974679
3,656.701,1,19.0037,24.6421,15.3971,0.9025,0.27075,-0.328968,0.95,0.95,0.95,0.95
4,651.752,1,18.8351,25.1935,14.5726,0.857375,0.257212,-0.330316,0.925945,0.925945,0.925945,0.925945
5,639.956,1,17.9011,27.2857,13.3377,0.814506,0.244352,-0.283122,0.9025,0.922125,0.9025,0.9025
6,623.413,1,18.9424,28.0352,11.4665,0.773781,0.232134,-0.341249,0.879648,0.937636,0.879648,0.879648
7,622.653,1,20.0365,28.6778,11.1867,0.735092,0.220528,-0.414034,0.857375,0.94929,0.857375,0.857375
8,616.831,1,20.3876,29.4346,12.3849,0.698337,0.209501,-0.413356,0.835666,0.94566,0.835666,0.847167
9,603.705,1,19.6501,29.6784,11.7764,0.66342,0.199026,-0.387304,0.814506,0.921716,0.814506,0.950798
10,604.001,1,18.7516,27.1659,9.79934,0.630249,0.189075,-0.352827,0.793882,1.00375,0.793882,0.928756
11,609.9,1,17.7441,28.1935,10.5184,0.598737,0.179621,-0.302829,0.773781,1.01021,0.773781,0.905239
12,594.756,1,19.3677,28.8212,11.013,0.5688,0.17064,-0.373412,0.754188,1.00766,0.754188,0.882318
13,582.785,1,18.9175,28.3282,9.88034,0.54036,0.162108,-0.361904,0.735092,0.982146,0.735092,0.859977
14,574.773,1,18.7572,28.4594,9.04614,0.513342,0.154003,-0.353329,0.716479,1.02535,0.716479,0.838202
15,566.135,1,18.6045,29.2088,9.85639,0.487675,0.146302,-0.338106,0.698337,1.02161,0.698337,0.860649
16,560.703,1,18.2704,29.5456,9.63498,0.463291,0.138987,-0.327634,0.680655,1.06319,0.680655,0.838857
17,555.423,1,18.7997,28.4167,8.95022,0.440127,0.132038,-0.345228,0.66342,1.03627,0.66342,0.817616
18,549.049,1,19.2899,29.1079,8.69207,0.41812,0.125436,-0.366429,0.646622,1.01003,0.646622,0.814813
19,546.894,1,18.7469,29.0034,9.06208,0.931631,0.115927,-0.335339,0.630249,0.984458,0.630249,0.837528
20,543.673,1,18.4383,28.5465,10.4703,0.88505,0.110131,-0.340756,0.614291,1.01209,0.614291,0.816321
21,531.816,1,18.9997,29.3074,11.3025,0.840797,0.104624,-0.355604,0.598737,0.991109,0.598737,0.827981
22,515.376,1,18.51,28.2935,10.3111,0.798757,0.0993928,-0.34074,0.583577,0.966013,0.583577,0.807791
23,518.106,1,18.6397,28.4136,11.3985,0.758819,0.0944232,-0.343328,0.5688,0.941553,0.5688,0.939743
24,512.397,1,19.0575,27.8253,11.465,0.720879,0.089702,-0.355487,0.554398,0.96048,0.554398,0.967226
25,507.097,1,19.1283,28.1154,12.2872,0.999774,0.0837261,-0.355741,0.54036,0.93616,0.54036,0.942735
26,503.436,1,19.6272,27.1816,12.3576,1.12908,0.0759799,-0.387112,0.526678,0.912456,0.526678,0.918865
27,497.073,1,19.3512,27.5601,13.7775,1.07263,0.0721809,-0.376775,0.513342,0.889352,0.513342,0.9512
28,493.976,1,19.5951,28.2039,13.0025,1.019,0.0685719,-0.38082,0.500344,0.93167,0.500344,1.02764
29,490.822,1,19.6942,28.1545,13.7727,1.15298,0.0642085,-0.391474,0.487675,0.908079,0.487675,1.03138
