iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,604.93,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,572.408,1,20.1157,35.5488,15.1059,0.939426,0.18034,0.553511,0.990289,0.846231,1.07671
3,540.173,1,19.8389,34.4103,14.7972,0.981191,0.141693,0.556868,0.886573,0.822147,1.05878
4,514.639,1,19.4895,31.4609,17.4654,1.22251,0.0987438,0.550445,0.974183,0.804183,1.07979
5,486.344,1,19.7709,33.0662,17.3129,1.195,0.0754288,0.543645,0.920731,0.783568,1.29166
6,479.945,1,19.745,33.1746,15.5895,1.20513,0.0680266,0.5443,0.936046,0.767786,1.41974
7,473.872,1,19.9731,32.6791,17.1063,1.38129,0.0539108,0.539151,0.963201,0.771281,1.30297
8,469.08,1,20.0213,31.5992,16.8132,1.5063,0.0416788,0.540539,1.02837,0.768165,1.26175
9,463.233,1,19.7021,31.7199,17.2086,1.56135,0.0322082,0.554417,1.0054,0.769867,1.31207
10,455.103,1,19.8347,30.6569,18.5317,1.49408,0.0310192,0.555977,1.03515,0.825756,1.17341
11,443.348,1,19.7693,30.583,22.8677,1.45709,0.0233987,0.562818,1.01403,0.826918,1.24928
12,435.624,1,19.8519,30.7272,19.1097,1.40291,0.0226546,0.562094,0.994727,0.802964,1.25033
13,432.507,1,19.8365,30.391,19.3439,1.40284,0.0202399,0.561463,1.00216,0.839769,1.20006
14,427.472,1,19.7825,30.074,19.3052,1.34785,0.0214758,0.559176,1.01155,0.844686,1.14356
15,422.887,1,19.6914,30.47,19.6494,1.33054,0.0184109,0.558044,1.08001,0.821887,1.18024
16,412.648,1,19.7826,30.433,20.6522,1.24973,0.019467,0.553192,0.981398,0.80007,1.21656
17,409.642,1,19.6406,29.984,20.1821,1.26476,0.0165101,0.558723,0.900326,0.824135,1.22552
18,409.454,1,19.6609,29.9915,20.5089,1.28316,0.013309,0.557768,0.949522,0.823403,1.24942
19,406.629,1,19.6835,29.9708,20.5842,1.26537,0.0127874,0.560688,0.988017,0.831266,1.19029
20,412.408,1,19.7442,29.2893,20.6704,1.25118,0.018336,0.56171,1.02474,0.834156,1.16751
21,414.798,1,19.752,29.3371,20.3436,1.27441,0.0182848,0.565945,1.01308,0.84881,1.13644
22,415.841,1,19.6185,29.2737,20.7329,1.29335,0.0179456,0.563372,0.949895,0.857915,1.15026
23,411.375,1,19.7006,29.5964,19.7866,1.29328,0.0155335,0.563103,0.956408,0.851274,1.10823
24,408.65,1,19.6185,29.5449,19.1751,1.29323,0.0132352,0.560688,0.915225,0.841058,1.11157
25,405.877,1,19.6975,29.2337,20.9338,1.3036,0.00831009,0.558049,0.9491,0.846923,1.13741
26,401.965,1,19.6542,29.6646,21.9875,1.27681,0.00872165,0.555121,0.936604,0.840514,1.13087
27,398.211,1,19.6197,29.1403,20.6918,1.24898,0.00873134,0.55482,0.950724,0.848304,1.10626
28,404.372,1,19.616,29.0634,20.6046,1.26706,0.0136166,0.560401,0.920584,0.832261,1.07292
29,410.86,1,19.5825,28.3691,21.7534,1.23916,0.0201821,0.560897,0.916926,0.862044,1.10378
30,407.888,1,19.6862,27.8253,21.7232,1.23912,0.0187268,0.562001,0.940345,0.852925,1.07919
31,410.024,1,19.807,27.9163,21.6327,1.25001,0.0180964,0.563038,1.02378,0.842534,1.05396
32,396.339,1,19.6704,28.1833,22.7334,1.27642,7.62752e-07,0.557274,1.00967,0.845561,0.960899
33,397.971,1,19.5948,27.9797,21.6425,1.26458,8.10646e-07,0.562147,1.07205,0.846043,1.0573
34,402.852,1,19.4475,28.4364,23.1639,1.31625,1.05717e-05,0.56123,1.05178,0.8228,0.987799
35,399.98,1,19.4785,28.2758,24.3297,1.29992,2.22045e-16,0.558615,1.03193,0.838354,0.961054
36,401.328,1,19.5706,28.4117,25.1808,1.29306,2.22045e-16,0.555979,1.09608,0.839408,1.01837
