iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,582.431,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,533.864,1,26.1766,42.8713,17.7931,0.788651,0.172308,0.44648,0.913711,0.721693,0.881982
3,517.168,1,25.8332,41.8342,18.6965,0.849766,0.151098,0.459003,0.866251,0.62034,0.840995
4,487.767,1,25.7323,45.5948,16.9002,0.974659,0.117368,0.44083,0.809801,0.559648,0.778101
5,469.087,1,25.6385,44.519,17.4816,1.03664,0.0957935,0.446404,0.854916,0.577861,0.77363
6,459.177,1,25.7067,45.5009,17.0145,1.06611,0.0875463,0.449981,0.884982,0.525001,0.701903
7,447.13,1,25.4839,45.3267,18.9772,1.12376,0.0739656,0.440588,0.870798,0.504029,0.779701
8,434.968,1,25.634,46.6572,18.0368,1.17838,0.0614219,0.443998,0.921069,0.499844,0.809114
9,433.372,1,25.6588,46.666,17.6171,1.17837,0.061105,0.442752,0.897158,0.481758,0.803903
10,423.367,1,25.6746,46.7454,19.2091,1.21182,0.0520627,0.441031,0.922096,0.467025,0.827601
11,417.893,1,25.6787,46.7659,19.5565,1.23683,0.0480389,0.443373,0.906826,0.479751,0.745074
12,420.439,1,25.6576,46.6012,18.2825,1.26993,0.0456661,0.448143,0.963671,0.489566,0.830696
13,404.722,1,25.7598,45.7445,22.3832,1.19074,0.0429067,0.441566,0.852853,0.502438,0.735315
14,402.045,1,25.5598,45.1852,21.421,1.25415,0.0379557,0.444885,0.803832,0.503446,0.705696
15,398.356,1,25.49,44.8845,21.0804,1.25409,0.0357618,0.445911,0.859288,0.519665,0.698167
16,396.711,1,25.5131,44.8021,22.6423,1.28675,0.0328587,0.4489,0.853152,0.498337,0.658759
17,393.971,1,25.457,44.2623,21.5521,1.32178,0.0288326,0.445081,0.86549,0.511638,0.642022
18,393.981,1,25.4738,43.9158,21.2038,1.3218,0.0296423,0.442573,0.835431,0.528057,0.610572
19,393.593,1,25.5413,43.8423,21.7412,1.32846,0.0287462,0.44422,0.804441,0.511862,0.648352
20,391.651,1,25.5096,44.5171,21.0723,1.35431,0.0253607,0.437098,0.86706,0.508264,0.645922
21,389.269,1,25.6413,44.1515,20.5745,1.35429,0.0247965,0.439893,0.836713,0.504279,0.610334
22,386.595,1,25.639,44.6599,20.0648,1.30576,0.0262333,0.437477,0.812188,0.502095,0.64929
23,388.893,1,25.6012,44.491,21.8362,1.33007,0.0260848,0.445779,0.83593,0.495996,0.622544
24,387.765,1,25.6597,44.7272,22.0886,1.31641,0.0265772,0.446557,0.78235,0.514179,0.630822
25,383.488,1,25.56,44.34,21.4402,1.42262,0.01506,0.437891,0.811957,0.507848,0.633151
26,383.768,1,25.3942,44.4777,21.9302,1.47036,0.0111102,0.442622,0.786631,0.506559,0.608753
27,383.968,1,25.4317,44.5761,22.4711,1.49944,0.00629707,0.441023,0.802944,0.507709,0.614425
28,381.486,1,25.663,44.4065,22.2087,1.47918,3.56183e-06,0.443034,0.840445,0.523585,0.634337
29,381.17,1,25.625,43.5198,22.767,1.47643,2.22045e-16,0.445154,0.875421,0.531568,0.597518
30,377.501,1,25.661,43.5844,21.412,1.45508,2.22045e-16,0.437348,0.865743,0.531104,0.572391
31,377.625,1,25.6601,43.4054,21.506,1.45554,2.22045e-16,0.442425,0.876507,0.528161,0.568638
32,381.893,1,25.4636,43.5613,22.1442,1.4867,2.22045e-16,0.43721,0.911816,0.528716,0.568475
33,385.432,1,25.6967,43.6772,22.1467,1.52407,2.22045e-16,0.439018,0.863009,0.524515,0.56881
34,387.052,1,25.5433,43.977,22.301,1.52988,2.22045e-16,0.444398,0.922448,0.507909,0.575866
35,384.667,1,25.6397,44.7051,23.3293,1.51654,2.22045e-16,0.439757,0.857401,0.50143,0.601244
36,384.952,1,25.7345,44.5789,23.8875,1.51607,2.22045e-16,0.441049,0.849401,0.495819,0.626377
37,382.116,1,25.5742,44.865,22.8723,1.5025,2.22045e-16,0.439504,0.77137,0.497125,0.637969
38,379.636,1,25.4887,45.0322,23.0117,1.47918,2.22045e-16,0.450912,0.797534,0.498194,0.614156
39,382.888,1,25.6256,44.5762,25.2192,1.49484,2.22045e-16,0.448914,0.818255,0.505462,0.647267
40,379.503,1,25.467,44.3629,25.0434,1.48102,5.9539e-06,0.442216,0.791867,0.507479,0.605345
41,376.681,1,25.5763,43.8819,22.1036,1.46937,2.22045e-16,0.448973,0.792947,0.497756,0.556305
42,376.635,1,25.5448,43.5813,21.7576,1.46524,2.22045e-16,0.444252,0.837473,0.503553,0.542229
43,377.78,1,25.4766,43.2607,22.1509,1.46509,2.22045e-16,0.448904,0.833848,0.516303,0.565546
44,377.425,1,25.4943,43.2497,22.8106,1.46659,2.22045e-16,0.452216,0.86321,0.510043,0.530563
45,376.049,1,25.5502,43.63,22.9224,1.46075,2.22045e-16,0.449287,0.810628,0.502871,0.553632
46,377.134,1,25.6087,43.1011,22.5524,1.47082,2.22045e-16,0.450302,0.844878,0.514893,0.513495
47,379.263,1,25.5577,43.4669,24.0969,1.4938,2.22045e-16,0.439676,0.86214,0.499008,0.508999
48,378.44,1,25.6483,43.6759,22.825,1.50058,2.22045e-16,0.438648,0.812523,0.493369,0.49458
49,379.928,1,25.6496,44.0117,23.9074,1.49912,2.22045e-16,0.439225,0.892912,0.482667,0.508996
50,375.541,1,25.6391,44.5827,23.453,1.47323,2.22045e-16,0.446546,0.818833,0.464192,0.52561
51,372.039,1,25.5564,44.4964,22.8207,1.44282,2.22045e-16,0.450563,0.828997,0.461815,0.524279
52,377.249,1,25.6908,44.5288,22.3278,1.49123,2.22045e-16,0.447164,0.786778,0.462203,0.532518
53,377.209,1,25.6071,44.8258,22.8162,1.50246,2.22045e-16,0.443702,0.795137,0.457768,0.491996
54,372.219,1,25.5722,44.6428,23.5617,1.45555,2.22045e-16,0.439835,0.807014,0.460584,0.507427
55,373.372,1,25.6002,44.9307,23.2087,1.46554,2.22045e-16,0.442871,0.791961,0.469145,0.501923
56,373.205,1,25.5077,44.6476,22.7375,1.46073,2.22045e-16,0.438114,0.80501,0.464941,0.517359
57,373.005,1,25.539,44.5988,23.2833,1.4608,2.22045e-16,0.443247,0.843092,0.45975,0.487606
58,372.993,1,25.7816,44.1986,22.9736,1.4655,2.22045e-16,0.444151,0.834389,0.467555,0.466078
59,370.871,1,25.4885,44.9825,23.5945,1.44483,2.22045e-16,0.444955,0.781714,0.466897,0.510443
60,376.406,1,25.4867,45.0982,23.0637,1.47875,2.22045e-16,0.451396,0.800887,0.476102,0.524486
61,374.968,1,25.6768,45.4625,22.3273,1.4876,2.22045e-16,0.445199,0.78307,0.478886,0.46233
62,371.528,1,25.5355,45.3193,23.1155,1.44015,2.22045e-16,0.447888,0.873449,0.473593,0.48242
63,375.815,1,25.479,44.9602,23.3209,1.46961,2.22045e-16,0.453022,0.92268,0.474041,0.470533
64,370.922,1,25.5623,44.7275,23.7743,1.43395,2.22045e-16,0.454796,0.906506,0.478124,0.457171
65,373.019,1,25.5276,44.0827,24.44,1.46352,2.22045e-16,0.449355,0.864817,0.489747,0.431165
66,372.826,1,25.5864,43.8546,24.2504,1.45954,2.22045e-16,0.455081,0.856085,0.484909,0.443027
67,373.2,1,25.5644,44.4223,24.9971,1.45284,2.22045e-16,0.450418,0.893028,0.479631,0.467524
68,367.81,1,25.5665,44.9167,24.5933,1.4319,2.22045e-16,0.450947,0.851648,0.476964,0.413899
69,367.396,1,25.4849,45.0193,23.7746,1.4358,2.22045e-16,0.446811,0.83777,0.469238,0.408083
70,366.479,1,25.4914,44.7373,23.1912,1.40898,2.22045e-16,0.448206,0.853394,0.475928,0.458562
71,363.479,1,25.5784,44.8382,22.0217,1.39707,2.22045e-16,0.448679,0.868466,0.468254,0.415541
72,362.216,1,25.6341,44.8293,22.7575,1.39176,2.22045e-16,0.448002,0.839353,0.467822,0.417656
73,362.055,1,25.6922,44.609,21.8345,1.39113,2.22045e-16,0.443881,0.845512,0.471309,0.414117
74,365.466,1,25.6039,44.2106,23.0195,1.40119,2.22045e-16,0.447824,0.867098,0.468295,0.460407
75,370.708,1,25.6236,44.0301,22.7148,1.4289,2.22045e-16,0.44973,0.876783,0.471936,0.500075
76,366.986,1,25.5257,43.9818,23.9642,1.39783,2.22045e-16,0.445274,0.917819,0.466173,0.493785
77,363.856,1,25.6316,44.0523,23.1807,1.36915,2.22045e-16,0.44642,0.943959,0.46479,0.497731
78,368.915,1,25.5674,44.1516,23.1255,1.41508,2.22045e-16,0.451319,0.907882,0.463086,0.488639
79,374.525,1,25.6282,43.8212,24.1921,1.4616,2.22045e-16,0.448259,0.868324,0.476214,0.493321
80,369.75,1,25.6808,43.9927,24.2467,1.44741,2.22045e-16,0.444845,0.8327,0.462006,0.442571
81,368.66,1,25.5866,43.58,23.7453,1.43105,2.22045e-16,0.442493,0.859843,0.47672,0.443652
82,370.4,1,25.6795,43.6812,23.618,1.43441,2.22045e-16,0.449041,0.892829,0.468477,0.464798
83,374.256,1,25.6015,43.1352,23.6593,1.44692,2.22045e-16,0.445494,0.920479,0.496292,0.496281
84,379.997,1,25.7742,43.5783,22.9387,1.5025,2.22045e-16,0.453417,0.859023,0.484044,0.500816
85,375.445,1,25.6494,43.4956,23.144,1.46481,2.22045e-16,0.449788,0.897547,0.47317,0.492898
86,375.829,1,25.5736,43.0385,22.6212,1.46561,2.22045e-16,0.448615,0.929167,0.489025,0.472876
87,374.494,1,25.6201,42.9548,22.1259,1.45497,2.22045e-16,0.45071,0.874125,0.483132,0.505005
88,375.472,1,25.516,43.3337,23.0563,1.46783,2.22045e-16,0.448856,0.834654,0.478597,0.517189
89,366.596,1,25.5157,43.5461,22.8594,1.40136,2.22045e-16,0.446466,0.867496,0.474553,0.486416
90,369.993,1,25.5597,43.7589,23.3371,1.42386,2.22045e-16,0.442476,0.889348,0.462869,0.50767
91,366.627,1,25.5547,43.1643,23.3526,1.40051,2.22045e-16,0.445382,0.872003,0.47181,0.49207
92,370.362,1,25.5628,42.999,23.4681,1.43913,2.22045e-16,0.450936,0.870258,0.471774,0.454083
93,374.858,1,25.6092,42.9628,23.1837,1.45935,2.22045e-16,0.451214,0.887529,0.486743,0.491931
94,379.259,1,25.6889,43.2736,23.2987,1.49236,2.22045e-16,0.449725,0.898701,0.489041,0.492933
95,374.653,1,25.3947,43.3172,23.3602,1.46901,2.22045e-16,0.44864,0.886033,0.467574,0.468736
96,374.911,1,25.4795,43.7027,24.2811,1.46386,2.22045e-16,0.451999,0.862137,0.473329,0.49953
97,376.298,1,25.613,43.26,22.8774,1.46584,2.22045e-16,0.449705,0.881869,0.490224,0.50956
98,376.534,1,25.8257,42.6507,23.3325,1.46089,2.22045e-16,0.442666,0.920111,0.49326,0.519524
99,375.82,1,25.7566,42.7685,22.8358,1.47347,2.22045e-16,0.440235,0.867078,0.488189,0.487439
100,377.801,1,25.5139,43.4261,24.4022,1.47467,2.22045e-16,0.444014,0.915031,0.493263,0.5071
101,377.589,1,25.7305,43.1648,23.6633,1.48189,2.22045e-16,0.438861,0.907543,0.489302,0.48783
102,372.195,1,25.6317,43.219,23.4604,1.44441,2.22045e-16,0.443243,0.892851,0.477956,0.475908
103,369.287,1,25.7264,43.4243,23.8448,1.41352,2.22045e-16,0.448707,0.943428,0.482595,0.469164
104,370.031,1,25.6137,43.453,24.0796,1.424,2.22045e-16,0.451384,0.946888,0.490219,0.442388
105,368.216,1,25.4798,43.11,24.171,1.41621,2.22045e-16,0.449547,0.935576,0.483374,0.431998
106,371.292,1,25.4658,43.4047,24.4757,1.43548,2.22045e-16,0.445556,0.912817,0.490289,0.462403
107,375.868,1,25.5637,43.5476,25.2367,1.47429,2.22045e-16,0.444967,0.88516,0.489839,0.468187
108,372.025,1,25.4817,43.6336,25.2357,1.44216,2.22045e-16,0.446327,0.887307,0.48669,0.470837
109,374.097,1,25.5417,43.3577,25.7825,1.46303,2.22045e-16,0.445917,0.901319,0.489365,0.447958
110,370.219,1,25.6875,43.5516,24.809,1.43358,2.22045e-16,0.445866,0.938582,0.491795,0.42149
111,370.851,1,25.5966,43.7415,24.7996,1.43467,2.22045e-16,0.448801,0.950267,0.487397,0.431152
112,371.735,1,25.5529,43.5576,25.0495,1.42885,2.22045e-16,0.447585,0.93899,0.490959,0.480494
113,369.943,1,25.4946,43.1937,26.0309,1.42039,2.22045e-16,0.447218,0.934759,0.48155,0.470587
114,366.525,1,25.531,42.8021,25.345,1.39259,2.22045e-16,0.4468,0.945055,0.495475,0.456088
115,368.962,1,25.6025,42.8578,24.4564,1.4096,2.22045e-16,0.453782,1.05636,0.48704,0.418511
116,373.897,1,25.277,42.4468,24.2826,1.44668,2.22045e-16,0.457712,1.07241,0.484188,0.415524
117,371.258,1,25.4009,42.6094,24.0867,1.44204,2.22045e-16,0.449862,1.03889,0.489532,0.379394
118,377.427,1,25.3939,43.0345,24.9246,1.47489,2.22045e-16,0.44935,1.0594,0.477591,0.435148
119,374.95,1,25.5614,42.6288,24.5007,1.45203,2.22045e-16,0.447574,1.0352,0.491443,0.443973
120,369.351,1,25.541,42.8574,24.4265,1.41686,2.22045e-16,0.449511,0.998433,0.50487,0.412544
121,371.331,1,25.6512,42.5318,24.8475,1.43829,2.22045e-16,0.449404,0.95503,0.502638,0.416182
122,371.879,1,25.8201,42.5736,24.7314,1.43324,2.22045e-16,0.442837,0.969672,0.498305,0.451884
123,368.51,1,25.6785,42.2657,24.3653,1.39746,2.22045e-16,0.448575,0.987212,0.504896,0.463243
124,367.825,1,25.6465,42.9277,25.1635,1.39986,2.22045e-16,0.442213,0.967668,0.489009,0.467528
125,371.879,1,25.6474,42.5555,24.3097,1.43174,2.22045e-16,0.446293,0.993542,0.496574,0.444189
126,371.944,1,25.5273,42.2523,23.4401,1.43303,1.12903e-06,0.446351,1.02609,0.502999,0.422206
127,373.464,1,25.5124,42.6958,23.7439,1.43434,2.22045e-16,0.444338,0.993217,0.481526,0.498369
128,373.576,1,25.6255,42.6441,23.4746,1.43774,2.22045e-16,0.441165,0.978162,0.484906,0.49638
129,375.54,1,25.5916,42.4794,23.442,1.45451,2.22045e-16,0.447824,0.991923,0.487364,0.478605
130,379.175,1,25.8263,42.6828,24.6094,1.49254,2.22045e-16,0.451162,0.947308,0.49668,0.455999
131,375.925,1,25.7317,42.4541,24.451,1.46559,2.22045e-16,0.449764,0.936639,0.482874,0.476179
132,375.888,1,25.4458,42.3921,23.5186,1.46216,2.22045e-16,0.447333,0.982594,0.484335,0.466704
133,377.214,1,25.4764,42.5255,24.7613,1.46776,2.22045e-16,0.448086,1.0097,0.490344,0.465713
134,375.196,1,25.3637,41.692,25.8683,1.46279,2.22045e-16,0.440704,0.971446,0.50945,0.432479
135,370.428,1,25.4439,41.2574,26.94,1.39964,2.22045e-16,0.442349,1.0341,0.525988,0.478106
136,372.806,1,25.3373,41.8225,28.3405,1.41678,2.22045e-16,0.450381,0.998026,0.515242,0.505465
137,372.057,1,25.4081,42.0943,28.3093,1.42035,2.22045e-16,0.451283,0.985416,0.508683,0.478154
138,370.632,1,25.4569,42.1371,26.8328,1.42213,2.22045e-16,0.444638,0.943694,0.516555,0.449809
139,371.475,1,25.2736,41.5413,26.2078,1.42486,2.22045e-16,0.452039,1.05064,0.539029,0.392833
140,374.305,1,25.1783,41.6857,26.8799,1.45434,2.22045e-16,0.452111,0.987704,0.528258,0.403685
141,374.557,1,25.3777,41.796,27.1218,1.45434,2.22045e-16,0.453216,0.94861,0.517205,0.436041
142,373.292,1,25.5823,42.175,26.1162,1.45168,2.22045e-16,0.443658,0.959012,0.510348,0.421245
143,368.792,1,25.5966,42.1645,25.0984,1.41228,2.22045e-16,0.440006,1.01608,0.504681,0.413709
144,366.508,1,25.6245,42.3214,23.6057,1.40584,2.22045e-16,0.448359,0.978887,0.505602,0.386476
145,365.424,1,25.6092,42.4004,24.9731,1.40149,2.22045e-16,0.448369,0.975895,0.500176,0.379681
146,369.772,1,25.5931,42.9807,25.2531,1.43326,2.22045e-16,0.43965,0.996039,0.496843,0.389139
147,366.437,1,25.6875,42.4749,25.158,1.40863,2.22045e-16,0.441847,0.997832,0.499429,0.379064
148,365.615,1,25.6746,42.3779,25.3371,1.3952,2.22045e-16,0.43983,1.02348,0.504045,0.389739
149,373.094,1,25.671,42.4159,25.9452,1.44636,2.22045e-16,0.442887,1.00132,0.499946,0.425076
150,368.448,1,25.4557,42.6366,26.2664,1.42085,2.22045e-16,0.448437,0.962264,0.49792,0.399986
151,365.392,1,25.4532,42.8524,26.576,1.39222,2.22045e-16,0.444532,0.942944,0.499016,0.426012
152,367.963,1,25.4675,43.0344,26.9029,1.40899,2.22045e-16,0.448567,0.927863,0.509498,0.435052
153,363.587,1,25.601,43.4229,25.3343,1.38443,2.22045e-16,0.445605,0.976913,0.498085,0.391162
154,369.064,1,25.6707,43.1988,24.3375,1.41545,2.22045e-16,0.453752,1.00441,0.494626,0.413971
155,366.953,1,25.6691,42.9841,24.8194,1.40533,2.22045e-16,0.457451,0.987297,0.498381,0.393099
156,366.061,1,25.4492,42.9115,26.5711,1.39785,2.22045e-16,0.447964,0.976804,0.505777,0.400942
157,369.739,1,25.524,42.3222,26.5475,1.42269,2.22045e-16,0.448886,0.956395,0.515762,0.413331
158,372.14,1,25.5501,42.6515,26.209,1.43917,2.22045e-16,0.448581,1.03853,0.525554,0.385195
159,366.528,1,25.6569,42.7219,25.3186,1.41171,2.22045e-16,0.449931,0.992111,0.520371,0.352463
160,370.87,1,25.5926,43.0152,24.8016,1.43801,2.22045e-16,0.448006,0.959772,0.518158,0.39223
161,365.025,1,25.4982,43.4263,24.7484,1.38825,2.22045e-16,0.454199,0.969286,0.501808,0.407825
162,367.954,1,25.4802,43.36,24.0454,1.40795,2.22045e-16,0.452666,0.928194,0.506245,0.434162
163,366.101,1,25.5679,42.7583,24.9136,1.40136,2.22045e-16,0.448585,0.943364,0.519421,0.394454
164,366.698,1,25.46,42.4313,25.6809,1.40235,2.22045e-16,0.451033,0.943536,0.524722,0.399764
165,369.228,1,25.4247,42.4794,24.9176,1.41019,2.22045e-16,0.455863,0.958478,0.524687,0.428656
166,369.405,1,25.6236,42.0799,24.813,1.42405,2.22045e-16,0.445038,0.956575,0.539606,0.388345
167,367.265,1,25.4526,42.2951,24.5705,1.41568,2.22045e-16,0.450758,0.932096,0.540566,0.365379
168,367.22,1,25.3871,42.5563,23.9223,1.41383,2.22045e-16,0.444852,0.905378,0.532072,0.392438
169,366.264,1,25.4371,42.9603,24.7523,1.41639,2.22045e-16,0.455776,0.910422,0.522795,0.358263
170,366.025,1,25.4787,42.9338,25.6332,1.38977,2.22045e-16,0.451322,1.00245,0.517741,0.402958
171,367.753,1,25.6214,42.535,26.076,1.41022,2.22045e-16,0.446015,0.959788,0.52832,0.396209
172,369.446,1,25.5745,43.186,26.8584,1.42493,2.22045e-16,0.445829,0.979674,0.50966,0.399514
173,373.385,1,25.4283,43.2075,25.7716,1.44608,2.22045e-16,0.451814,0.973231,0.524823,0.415937
174,372.784,1,25.5271,43.4399,25.5573,1.45015,2.22045e-16,0.444728,0.933424,0.518467,0.416529
175,367.878,1,25.398,42.6753,25.3949,1.42405,2.22045e-16,0.44214,0.915892,0.541463,0.367983
