parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.06002863870023,19.7088768868943
beta_Cl_tSCRMGDL,-0.415,0.183244971040923,44.1554147086563
V1_pop,23.8,2.5695812617717,10.7965599234105
Q_pop,16.1909090909091,,
V2_pop,13.3,4.32055294781352,32.4853605098761
omega_Cl,0.224,0.0433316541705536,19.3444884689971
omega_V1,0.299,0.0852675193750919,28.5175650083919
omega_Q,0.946,0.439627698961074,46.4722726174497
omega_V2,0.795,0.205376821113022,25.8335624041538
a,1.86,0.216691718346414,11.6500923842158
