iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,845.493,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,829.422,1,29.2711,33.4242,45.1957,18.4932,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,823.161,1,29.8014,35.4012,48.2578,19.925,1.35375,1.35375,1.14,1.425,1.425,1.425
4,817.687,1,29.4242,39.4875,52.8293,24.9723,1.28606,1.28606,1.11113,1.38892,1.38892,1.38892
5,811.507,1,30.9639,38.0687,65.4231,36.2604,1.22176,1.22176,1.083,1.38652,1.35375,1.35375
6,805.935,1,29.6537,32.0352,65.7784,29.3343,1.16067,1.16067,1.05558,1.35141,1.31947,1.42979
7,793.151,1,29.3889,31.7419,58.9165,34.7039,1.10264,1.10264,1.02885,1.31719,1.28606,1.39358
8,788.598,1,28.0029,31.3183,53.5673,31.2987,1.04751,1.04751,1.0028,1.41884,1.2535,1.3583
9,792.694,1,27.4588,39.4172,64.8997,27.0104,0.995131,0.995131,0.977407,1.69548,1.22176,1.37665
10,779.314,1,25.9758,30.4621,67.3558,32.6589,0.945374,0.945374,0.952659,1.79069,1.19082,1.34179
11,772.292,1,25.9613,23.9489,64.6974,30.7863,0.898105,0.898105,0.928537,1.81386,1.16067,1.30782
12,772.759,1,25.2752,25.3303,58.9455,38.4477,0.8532,0.8532,0.905026,1.76793,1.13128,1.2747
13,771.815,1,23.7107,20.0387,52.1,35.1337,0.81054,0.81054,0.88211,1.85444,1.10264,1.30125
14,761.734,1,23.6944,25.6618,65.1726,36.8076,0.770013,0.770013,0.859775,2.02731,1.07472,1.35294
15,747.816,1,22.9036,25.2905,58.4303,32.0793,0.731512,0.731512,0.838005,1.97813,1.04751,1.31868
16,736.982,1,23.4112,28.0918,60.6412,27.356,0.694937,0.694937,0.816786,2.0586,1.02098,1.28529
17,733.938,1,23.6671,21.1381,65.9546,27.2893,0.66019,0.66019,0.796105,2.14694,0.995131,1.29362
18,730.958,1,23.6875,23.9958,60.5527,27.9074,0.627181,0.627181,0.775947,2.37274,0.969933,1.26086
19,720.589,1,22.9139,18.7408,53.8477,23.2333,0.595821,0.595821,0.756299,2.31266,0.945374,1.42673
20,713.286,1,22.5507,21.9579,58.9293,18.18,0.56603,0.56603,0.737149,2.2541,0.921437,1.3906
21,707.537,1,21.4505,14.7178,56.8716,22.5104,0.537729,0.537729,0.718484,2.19703,0.898105,1.37208
22,692.638,1,21.2915,10.4705,56.0303,24.1152,0.510842,0.510842,0.700292,2.1414,0.875365,1.33734
23,694.485,1,21.272,18.9336,54.3901,20.2704,0.4853,0.4853,0.68256,2.08717,0.8532,1.30348
24,686.31,1,20.7862,15.6741,49.4198,25.8518,0.461035,0.461035,0.665277,2.0783,0.831597,1.27064
25,664.569,1,20.419,14.7634,47.5469,25.2703,0.437984,0.437984,0.648432,2.02568,0.81054,1.23847
26,662.188,1,20.1868,11.3597,48.2595,23.269,0.416084,0.416084,0.632013,1.97439,0.790017,1.25104
27,652.573,1,20.5938,7.90178,49.3105,26.8396,0.39528,0.39528,0.61601,2.11352,0.770013,1.21936
28,647.656,1,19.9115,9.24231,44.4448,23.3786,0.375516,0.375516,0.600413,2.06001,0.750516,1.18849
29,640.642,1,20.0164,9.49872,46.0296,22.8812,0.35674,0.35674,0.58521,2.30604,0.731512,1.1584
30,633.842,1,19.7527,11.8759,45.5178,23.671,0.338903,0.338903,0.570392,2.44979,0.71299,1.12907
31,621.922,1,19.5867,12.8729,43.9698,19.1782,0.321958,0.321958,0.555949,2.38776,0.694937,1.18255
32,616.163,1,19.3907,11.1676,44.7807,22.18,0.30586,0.30586,0.541873,2.4007,0.677341,1.17129
33,607.946,1,19.4145,12.3866,43.6018,26.689,0.290567,0.290567,0.528152,2.33991,0.66019,1.1622
34,599.287,1,19.3084,18.8113,42.1135,23.1176,0.276039,0.276039,0.514779,2.28066,0.643474,1.13278
35,582.776,1,19.4885,13.7953,42.2969,26.0226,0.262237,0.262237,0.501816,2.22291,0.627181,1.10409
36,576.217,1,19.5385,15.0755,45.6275,22.9558,0.249125,0.249125,0.505151,2.16663,0.6113,1.07614
37,569.332,1,19.2196,14.3107,43.0777,24.8217,0.236669,0.236669,0.506282,2.11177,0.595821,1.10253
38,565.54,1,19.0064,11.7797,42.6986,25.0336,0.224835,0.224835,0.502644,2.0583,0.580735,1.267
39,561.697,1,19.0364,12.8147,41.6255,30.1909,0.213594,0.213594,0.502814,2.00618,0.56603,1.23492
40,554.876,1,18.7539,12.2923,41.0146,21.0286,0.202914,0.202914,0.510862,1.98809,0.573335,1.20365
41,546.24,1,18.8177,13.8565,41.3732,20.8107,0.192768,0.192768,0.508322,1.96883,0.558818,1.18642
42,545.643,1,18.9243,18.7684,41.1898,19.2999,0.18313,0.18313,0.495451,1.93181,0.59393,1.22436
43,541.011,1,18.7723,19.0621,40.906,20.2288,0.173973,0.173973,0.497153,1.8829,0.581724,1.19336
44,532.117,1,18.2406,16.5034,39.0668,19.3962,0.165275,0.165275,0.523904,1.83522,0.586439,1.16314
45,522.617,1,18.5699,21.1465,40.448,20.3487,0.157011,0.157011,0.514075,1.91602,0.595394,1.13369
46,518.491,1,18.3775,22.2317,39.6205,20.8889,0.14916,0.14916,0.525409,1.8675,0.601979,1.10499
47,516.875,1,18.5178,24.3704,41.1258,19.9202,0.141702,0.141702,0.52083,1.82022,0.596368,1.10871
48,507.571,1,18.5753,22.6607,40.5728,18.7203,0.134617,0.134617,0.509375,1.77413,0.581268,1.11373
49,502.28,1,18.6421,24.2255,38.9553,21.9476,0.127886,0.127886,0.496835,1.7292,0.598357,1.12528
50,501.121,1,18.6059,23.0352,42.0885,21.2453,0.121492,0.121492,0.507059,1.68542,0.627362,1.09679
51,490.894,1,18.59,20.1443,41.681,21.4865,0.115417,0.115417,0.502059,1.64274,0.611477,1.26915
52,488.944,1,18.7749,17.7353,41.6654,22.1953,0.183548,0.111344,0.495995,1.64754,0.595994,1.41139
53,489.174,1,18.5473,16.1642,41.4114,24.6537,0.174843,0.109529,0.500197,1.77239,0.586059,1.37565
54,479.748,1,18.4771,15.7988,40.8335,24.4153,0.12284,0.105701,0.511819,1.72752,0.606803,1.34082
55,482.962,1,18.4638,13.8878,42.2349,25.262,0.173979,0.10654,0.506553,1.68377,0.591438,1.38298
56,478.521,1,18.5112,13.7371,42.198,24.5918,2.07184e-05,0.106623,0.503902,1.64114,0.576463,1.34796
57,473.643,1,18.464,12.2087,42.8668,27.0829,2.07347e-05,0.103609,0.511021,1.59958,0.581876,1.41477
58,475.09,1,18.399,12.0551,42.8127,20.9698,2.07351e-05,0.103403,0.510183,1.55908,0.58499,1.44986
59,475.423,1,18.2804,12.3493,41.9938,20.2327,2.08307e-05,0.104088,0.514179,1.53204,0.570177,1.47098
60,472.633,1,18.3185,11.3349,42.8378,17.8901,2.08606e-05,0.100852,0.510016,1.55537,0.55574,1.56628
61,472.835,1,18.4111,11.1521,43.441,15.9391,2.0901e-05,0.100081,0.509512,1.7888,0.541668,1.63129
62,470.329,1,18.3959,11.3311,42.6748,17.1258,2.09948e-05,0.0998172,0.4981,1.74351,0.527953,1.69681
63,466.168,1,18.4402,11.1443,43.252,19.1179,2.10548e-05,0.0989421,0.502388,1.69936,0.514585,1.65385
64,465.519,1,18.2906,11.3518,41.3969,19.5167,2.11142e-05,0.0974598,0.510786,1.69305,0.501555,1.61197
65,463.188,1,18.4003,12.0553,42.9069,24.1181,2.11575e-05,0.0964757,0.50645,1.77758,0.488856,1.57116
66,463.506,1,18.2511,13.7228,43.1973,24.2616,2.11401e-05,0.0948119,0.508183,2.05468,0.476478,1.53137
67,459.926,1,18.3475,10.8621,43.6495,22.4784,2.11836e-05,0.0942111,0.510136,2.08477,0.464413,1.4926
68,461.595,1,18.2712,11.0716,42.9409,22.4111,2.11944e-05,0.095951,0.511723,2.03198,0.452654,1.45481
69,464.364,1,18.3742,9.13307,43.5259,22.404,2.12401e-05,0.0964436,0.50406,2.09189,0.447937,1.41797
70,467.842,1,18.3905,9.72024,44.1267,22.8271,2.12535e-05,0.09936,0.510011,2.03892,0.436595,1.48135
71,466.427,1,18.3853,10.5933,43.306,24.2006,2.13041e-05,0.0991079,0.510153,1.9873,0.440442,1.44384
72,466.309,1,18.3668,9.38566,42.8648,26.0478,2.1319e-05,0.0990061,0.504941,2.06043,0.429289,1.40728
73,467.89,1,18.3086,10.4045,41.8418,27.3326,2.13444e-05,0.0987711,0.50459,2.00826,0.421324,1.48297
74,462.404,1,18.2975,9.17912,42.3124,26.7405,2.13459e-05,0.0954111,0.499759,2.0782,0.440791,1.44542
75,468.608,1,18.2207,7.49964,42.809,28.5777,8.7784e-08,0.0977095,0.498897,2.07,0.454329,1.50709
76,467.842,1,18.3262,7.37185,42.8436,28.6827,8.8036e-08,0.0994077,0.498714,2.16246,0.443933,1.46893
77,465.49,1,18.3114,8.09307,41.9247,26.7516,8.81819e-08,0.0985055,0.50315,2.1077,0.438166,1.43173
78,464.417,1,18.3493,8.27633,42.714,25.9618,8.82735e-08,0.096676,0.507237,2.05433,0.453788,1.41711
79,462.473,1,18.2638,9.09568,40.7876,21.8472,8.82239e-08,0.0945722,0.506327,2.22995,0.442297,1.38122
80,456.69,1,18.2654,12.1546,40.3748,23.0659,8.83324e-08,0.0929562,0.509532,2.17349,0.431098,1.34625
81,459.99,1,18.2516,11.8645,40.6105,24.924,8.88452e-08,0.0934368,0.507086,2.19416,0.434665,1.4013
82,458.051,1,18.2943,8.84523,41.5639,23.0005,8.94125e-08,0.0925632,0.511805,2.1386,0.446911,1.46176
83,455.62,1,18.3704,8.58173,41.1887,32.7065,8.98257e-08,0.0919441,0.511557,2.08445,0.447425,1.43128
84,464.325,1,18.3299,8.83683,41.5704,30.6815,0.209422,0.0929432,0.514272,2.14214,0.441826,1.42768
85,465.676,1,18.4005,11.1828,40.7464,28.2877,0.321954,0.0900844,0.50778,2.28858,0.443688,1.39153
86,470.756,1,18.307,9.96197,40.7913,26.2269,0.264864,0.0911741,0.512262,2.66491,0.439965,1.59231
87,468.305,1,18.3029,11.3772,40.3884,26.5225,0.251621,0.0866154,0.504244,2.8227,0.428825,1.60741
88,478.309,1,18.2116,11.1277,40.6691,27.648,0.381755,0.0891193,0.514475,3.28759,0.438481,1.56671
89,472.254,1,18.1792,10.8767,39.3924,29.4587,0.453035,0.0843459,0.516331,3.20434,0.427575,1.52704
90,472.866,1,18.3088,7.08272,39.436,28.1654,0.542817,0.0813066,0.508051,3.12321,0.423246,1.48838
91,472.282,1,18.4429,6.63942,40.0584,33.461,0.542815,0.0800526,0.502564,3.1815,0.424873,1.58437
92,474.111,1,18.4224,7.06591,39.7485,35.1775,0.563119,0.0800004,0.507806,3.14146,0.433448,1.6467
93,466.935,1,18.2746,7.81662,39.9466,42.1227,0.563054,0.0785967,0.512067,3.06192,0.422472,1.605
94,464.378,1,18.239,5.59568,39.96,44.3617,0.563004,0.0766964,0.504584,3.22642,0.424991,1.56436
95,464.3,1,18.3391,5.44631,40.1763,46.2267,0.522814,0.0797299,0.512423,3.14472,0.423874,1.52475
96,468.534,1,18.2884,3.81818,40.207,51.4719,0.560155,0.0802219,0.512931,3.15496,0.413141,1.48614
97,463.608,1,18.4614,4.49975,41.2854,45.5554,0.620279,0.0757547,0.510814,3.07507,0.439377,1.44851
98,459.991,1,18.4022,5.63177,40.956,35.2766,0.685675,0.0707086,0.511761,2.99721,0.455299,1.41184
99,457.224,1,18.3291,8.22711,40.6825,34.0106,0.744934,0.0681586,0.512097,2.92132,0.453974,1.37609
100,454.759,1,18.3172,7.56302,41.0598,38.1992,0.717732,0.0667385,0.516662,2.84735,0.446943,1.34124
101,460.075,1,18.2721,8.84978,41.4143,38.7788,0.714875,0.0688301,0.513605,2.77525,0.440754,1.36615
102,455.787,1,18.25,7.31143,41.4907,42.7695,0.694236,0.0682274,0.508178,2.70498,0.440446,1.33156
103,462.271,1,18.1897,7.10022,39.7666,48.8013,0.769792,0.0674989,0.522675,2.63649,0.452457,1.29784
104,460.472,1,18.1756,7.93112,39.6913,44.6331,0.636481,0.0709931,0.520024,2.79924,0.471365,1.33281
105,467.569,1,18.14,8.40975,38.9935,47.7232,0.662175,0.0752101,0.513358,2.72836,0.4945,1.31038
106,465.75,1,18.0821,10.4279,38.9497,45.6276,0.681658,0.0725122,0.502614,2.85835,0.481979,1.2772
107,462.355,1,18.1652,10.8844,39.3588,44.9084,0.662272,0.07362,0.501876,2.78597,0.469775,1.24486
108,465.326,1,18.1865,7.6162,39.6528,48.721,0.662297,0.0742043,0.508509,2.88616,0.466611,1.21334
109,467.056,1,18.1772,8.4976,39.863,43.4879,0.741776,0.0712422,0.517102,2.81308,0.469366,1.23195
110,464.054,1,18.1376,7.9664,40.0952,50.3047,0.714504,0.0691956,0.513301,3.09574,0.457481,1.33414
111,460.239,1,17.9836,6.8841,39.3442,43.7075,0.663341,0.0690073,0.514106,3.01736,0.445897,1.43437
112,464.784,1,18.1351,7.523,39.0564,41.1294,0.741003,0.0690802,0.506147,2.94096,0.434607,1.42888
113,467.766,1,18.2122,7.88679,39.792,40.22,0.704532,0.0732448,0.506719,2.86649,0.455029,1.3927
114,461.515,1,18.0682,9.34525,40.0978,39.0385,0.647659,0.07272,0.504838,2.79391,0.443507,1.38322
115,460.313,1,18.1876,8.74562,40.4126,48.2044,0.615276,0.069084,0.516266,2.72317,0.441415,1.46679
116,457.488,1,18.1899,7.61058,40.3092,41.5912,0.717576,0.0663755,0.50595,2.65619,0.430238,1.53487
117,456.616,1,18.1838,7.30509,41.4209,47.9579,0.680435,0.0695057,0.505832,2.58893,0.419344,1.496
118,452.603,1,18.2133,6.26708,41.238,47.9614,0.691043,0.0655858,0.502036,2.81248,0.423087,1.45812
119,458.697,1,18.1548,5.1753,41.263,49.6699,0.724798,0.0661824,0.505883,3.08067,0.432517,1.4212
120,460.459,1,18.0947,3.77412,40.29,47.1041,0.761824,0.064812,0.509479,3.42784,0.421566,1.38522
121,465.663,1,18.2194,3.1261,40.714,46.2339,0.721562,0.0691464,0.504615,3.59948,0.413273,1.35014
122,456,1,18.1595,4.10393,41.4787,44.9882,0.670167,0.0676461,0.512412,3.50834,0.427852,1.31596
123,457.207,1,18.2138,4.96701,41.9848,44.7235,0.67027,0.0701645,0.499437,3.41951,0.425701,1.28264
124,465.239,1,18.2199,5.98714,41.5842,40.2216,0.775032,0.0688223,0.507022,3.33293,0.42612,1.28797
