parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05282631723631,19.6739141613413
beta_Cl_tSCRMGDL,-0.415,0.183030553437097,44.103747816168
V1_pop,23.8,2.32166899931686,9.75491176183554
Q_pop,23.4,,
V2_pop,11.8915661195668,3.88826575486378,32.6976759475431
omega_Cl,0.224,0.0429568289346583,19.177155774401
omega_V1,0.299,0.0986080912308585,32.9792947260396
omega_Q,0.946,0.563521313812698,59.5688492402429
omega_V2,0.795,0.244349947000831,30.7358423900416
a,1.86,0.191267341915546,10.283190425567
