iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
109,454.36,1,15.6579,21.6636,15.5356,1.79128,0.0322014,-0.145073,0.219834,1.2044,0.164132,0.832987
110,450.478,1,15.6136,21.3566,14.7243,1.79125,0.0325021,-0.135327,0.222023,1.10919,0.152514,0.863269
111,445.901,1,15.1694,21.9756,14.7576,1.63455,0.0362897,-0.108365,0.223877,1.12264,0.157866,0.884353
112,441.696,1,15.8645,21.8321,15.0071,1.63454,0.0364568,-0.144379,0.220089,1.16272,0.139852,0.863263
113,449.684,1,16.1138,21.838,15.0847,1.72669,0.0363044,-0.157953,0.221716,1.07133,0.147213,0.901278
114,457.452,1,15.9334,21.3824,14.4032,1.72674,0.038055,-0.155831,0.210245,1.18644,0.164907,0.90762
115,454.706,1,15.7123,21.7774,14.1109,1.68987,0.0355396,-0.148437,0.224421,1.28901,0.166019,0.87044
116,449.883,1,15.7423,22.0536,15.2176,1.68986,0.0349425,-0.141512,0.229889,1.15824,0.166115,0.828842
117,451.553,1,15.5365,21.7734,14.6795,1.7087,0.03497,-0.126012,0.240683,1.0795,0.173841,0.817353
118,452.024,1,15.645,21.3829,14.2977,1.66793,0.0343787,-0.132662,0.237161,1.11798,0.182899,0.87897
119,449.856,1,15.8156,21.8611,15.6126,1.71315,0.0342685,-0.144892,0.224564,1.10418,0.169137,0.849221
120,444.034,1,15.3882,21.8609,15.0373,1.68078,0.0339214,-0.120928,0.222999,1.07845,0.162546,0.824984
121,454.849,1,15.1022,21.6051,14.1826,1.75723,0.0326169,-0.108248,0.220026,1.13425,0.169705,0.932212
122,453.329,1,15.727,22.0741,15.1892,1.75722,0.0326932,-0.14317,0.2189,1.14624,0.180037,0.848262
123,454.214,1,15.703,21.8121,14.626,1.70601,0.0364348,-0.133679,0.230128,1.21276,0.168453,0.815337
124,467.204,1,15.5173,21.8081,15.3053,1.78208,0.0370284,-0.125912,0.23574,1.26485,0.180125,0.882164
125,458.59,1,15.6336,21.8324,14.6986,1.67376,0.0390776,-0.138406,0.230892,1.25384,0.164258,0.909202
126,456.793,1,15.3535,21.346,15.9131,1.62762,0.0387751,-0.123023,0.22722,1.14972,0.174429,1.01836
127,463.078,1,15.0682,21.2347,15.3054,1.67409,0.0431912,-0.102304,0.215961,1.15777,0.175124,0.966453
128,461.586,1,15.3164,20.7417,14.3324,1.67402,0.0396582,-0.119924,0.224826,1.18998,0.184949,0.936899
129,467.083,1,15.1205,20.9585,14.3042,1.71482,0.0416192,-0.111364,0.225617,1.19662,0.187104,0.901518
130,456.239,1,15.3362,21.431,15.4314,1.68762,0.0386524,-0.11958,0.222722,1.03372,0.169312,1.0006
131,461.589,1,15.5047,21.8525,15.8956,1.6296,0.0453525,-0.130037,0.22099,1.16067,0.158836,1.0091
132,463.208,1,15.7125,21.9351,17.6937,1.76029,0.0411303,-0.139872,0.21431,1.16585,0.164394,0.915042
133,458.035,1,15.8392,22.2412,17.9478,1.7246,0.0384674,-0.159606,0.21819,1.08588,0.155985,1.02086
134,462.537,1,15.0687,22.008,16.8626,1.72467,0.0409966,-0.116015,0.214766,1.14432,0.163675,0.974092
135,457.134,1,15.3414,22.3401,14.726,1.71488,0.0356824,-0.115884,0.213368,1.1407,0.181143,0.968088
136,456.528,1,15.3014,22.6302,15.2442,1.67495,0.0357655,-0.116686,0.218015,1.19303,0.185066,0.95749
137,461.559,1,14.8136,22.537,15.4959,1.67499,0.0359632,-0.0794664,0.230078,1.14884,0.199227,1.00086
138,460.035,1,15.3456,22.3494,15.8317,1.63165,0.0368219,-0.113167,0.222199,1.20872,0.210735,0.984836
139,458.753,1,15.2867,22.6264,15.4998,1.58419,0.041059,-0.111828,0.221215,1.1463,0.219282,0.908039
140,466.254,1,15.6285,22.707,14.2062,1.63072,0.0431476,-0.137957,0.226526,1.14954,0.229286,0.872011
141,466.117,1,15.7496,22.69,14.2534,1.66894,0.0413347,-0.144562,0.23177,1.08007,0.237052,0.859424
142,467.232,1,16.0008,22.7305,13.7849,1.64826,0.0425004,-0.150127,0.236244,1.06901,0.259295,0.820343
143,469.799,1,15.6587,22.7061,13.888,1.66594,0.0397761,-0.145337,0.219909,1.22756,0.281533,0.815643
144,478.244,1,15.7182,22.6338,15.0084,1.68254,0.0438364,-0.139056,0.228762,1.28269,0.270309,0.845557
145,478.347,1,15.3243,22.6482,13.5,1.62169,0.0453872,-0.116441,0.21421,1.34047,0.284862,0.884366
146,477.619,1,15.0346,22.8072,15.523,1.62171,0.0471839,-0.104279,0.211805,1.27233,0.270215,0.920637
147,478.977,1,15.0851,22.7885,17.4113,1.58208,0.0485396,-0.106301,0.226919,1.24469,0.274974,0.914655
148,470.256,1,15.2713,22.898,14.3405,1.65994,0.0426874,-0.110075,0.226553,1.25075,0.230403,0.871196
149,476.451,1,15.2004,23.1043,15.4064,1.72853,0.0398577,-0.107405,0.233049,1.24777,0.239409,0.949727
150,472.035,1,15.4044,22.6503,14.9182,1.69611,0.0422522,-0.120483,0.239603,1.04127,0.225731,0.990826
151,471.283,1,15.2997,22.5345,15.318,1.53718,0.0462071,-0.105676,0.235866,1.17727,0.225406,1.11011
152,469.533,1,14.8608,22.9371,16.4841,1.58989,0.0452692,-0.075581,0.233734,1.13422,0.220345,1.02378
153,470.96,1,15.2434,22.974,14.7564,1.58988,0.0451145,-0.106598,0.232978,1.14472,0.230431,1.02428
154,470.05,1,15.4194,23.3586,14.1885,1.6715,0.044775,-0.114512,0.22855,1.07403,0.208516,0.979979
155,458.406,1,15.2937,23.0131,13.8314,1.62608,0.0398556,-0.102661,0.229745,1.15373,0.185704,0.95864
156,460.826,1,15.142,23.28,13.1919,1.62609,0.0392337,-0.086954,0.237195,1.2236,0.183431,0.978652
157,455.67,1,15.4378,23.3704,13.0302,1.66438,0.0345133,-0.117468,0.22891,1.21079,0.182386,0.96618
158,451.865,1,15.6124,23.1251,14.3596,1.60223,0.0376607,-0.120798,0.224609,1.16405,0.171124,0.9988
159,453.338,1,15.3228,23.2404,14.7994,1.59476,0.041722,-0.116306,0.230501,1.10674,0.162416,0.963241
160,456.694,1,14.8683,23.4546,14.7735,1.55991,0.0408101,-0.0918588,0.224082,1.07724,0.189182,1.10331
161,463.782,1,15.0614,23.3054,14.847,1.64278,0.0389504,-0.11143,0.228537,1.20763,0.171552,1.16965
162,460.491,1,15.324,23.5296,14.8775,1.62003,0.0380047,-0.118652,0.225441,1.25058,0.149345,1.32905
163,459.077,1,15.2304,23.3431,14.4752,1.61996,0.036365,-0.112862,0.21869,1.32542,0.145137,1.3984
164,466.899,1,15.6224,23.5958,13.8338,1.63477,0.0374946,-0.130198,0.222779,1.41562,0.157129,1.3684
165,461.168,1,15.4823,23.6018,14.7989,1.57726,0.0392678,-0.124236,0.2298,1.30067,0.166381,1.21101
166,462.466,1,15.1373,23.5402,15.1658,1.57724,0.0394867,-0.096438,0.246767,1.32165,0.176306,1.11317
167,461.176,1,15.1743,23.5361,13.9712,1.57728,0.0404052,-0.102267,0.224732,1.40249,0.170619,1.04269
168,467.174,1,15.0761,23.4311,15.0708,1.63834,0.0400593,-0.0906445,0.229129,1.35788,0.165494,1.17248
169,472.76,1,15.3171,23.4621,14.4267,1.59107,0.0469501,-0.112831,0.237746,1.33202,0.167747,1.15451
170,469.762,1,15.6308,23.4225,15.7113,1.66133,0.0417578,-0.135667,0.237275,1.32249,0.161278,1.14323
171,470.17,1,15.2981,23.3279,15.5894,1.63168,0.044529,-0.117357,0.233226,1.17715,0.169971,1.19503
172,475.432,1,15.5773,23.611,15.7556,1.67187,0.0461075,-0.125563,0.224083,1.3559,0.165114,1.14525
173,479.565,1,14.8434,23.2457,15.4548,1.67193,0.0482791,-0.0912862,0.226503,1.31621,0.173808,1.11761
174,471.645,1,15.2338,22.7354,15.3505,1.58565,0.0490373,-0.115719,0.213352,1.29693,0.184778,1.05918
175,472.434,1,15.0049,22.7062,14.3152,1.62157,0.0456383,-0.101199,0.221127,1.41179,0.171083,1.1018
176,471.305,1,15.2821,22.6053,13.7933,1.66571,0.0442628,-0.107839,0.224207,1.4106,0.158342,1.0729
177,462.421,1,15.3673,22.6865,13.9689,1.5884,0.0447534,-0.117219,0.22343,1.28476,0.152474,1.08445
178,463.218,1,15.7892,22.4754,12.9932,1.61788,0.0459241,-0.146737,0.225458,1.27437,0.157888,0.954383
179,467.783,1,15.2211,22.698,13.086,1.64149,0.0487698,-0.108436,0.224638,1.21837,0.152931,1.0091
180,464.764,1,15.5702,22.8846,12.6423,1.70789,0.0409171,-0.129174,0.22238,1.16536,0.171613,1.01396
181,465.865,1,15.4253,22.2894,14.5069,1.64277,0.0461172,-0.1267,0.217376,1.18508,0.173608,0.980472
182,461.7,1,15.513,22.8616,13.4901,1.60388,0.0431047,-0.132546,0.222549,1.15241,0.184622,1.01663
183,471.456,1,15.7089,23.1121,13.4359,1.5262,0.0528786,-0.140372,0.22529,1.10251,0.199494,1.0837
184,464.696,1,15.4593,23.2733,13.1925,1.59463,0.0443695,-0.128844,0.230662,1.04225,0.183545,1.16759
185,466.354,1,15.2121,23.3121,12.0969,1.59467,0.0452825,-0.108322,0.222131,1.02315,0.187122,1.24888
186,467.304,1,15.2731,23.1974,12.5521,1.59473,0.047964,-0.123764,0.218688,1.02149,0.178557,1.20756
187,457.315,1,15.5127,22.8215,12.4483,1.54799,0.0479303,-0.129585,0.220936,0.939933,0.185524,1.00853
188,458.191,1,15.5434,22.3769,13.3499,1.55067,0.0496179,-0.13079,0.220679,0.942819,0.185339,0.960363
189,461.269,1,15.329,22.4693,13.5535,1.60211,0.0478273,-0.115579,0.221559,0.978414,0.18555,0.964443
190,454.987,1,15.7193,22.3196,13.0781,1.59266,0.0445747,-0.133156,0.234725,1.00316,0.185267,0.860303
191,467.162,1,14.9819,22.6056,12.4609,1.74204,0.0397806,-0.0915173,0.223232,1.12098,0.196278,0.945964
192,463.364,1,14.9009,22.9862,12.7405,1.66548,0.0430283,-0.0789959,0.226038,1.10713,0.181518,0.969215
193,463.913,1,14.7894,22.9577,12.1734,1.66551,0.0448647,-0.0817915,0.216706,1.15391,0.165077,0.999077
194,469.236,1,15.3001,22.9765,13.3078,1.77727,0.0496626,-0.120395,0.211337,1.09204,0.134124,1.00959
195,465.451,1,15.8048,22.7748,14.5539,1.76711,0.0446469,-0.138275,0.228784,1.18793,0.138666,0.921481
196,472.212,1,15.3987,22.7852,13.5528,1.76714,0.0458824,-0.122096,0.229216,1.1357,0.156821,1.00748
197,466.489,1,15.3543,22.7562,13.4784,1.71193,0.0445867,-0.113039,0.216496,1.17991,0.155974,1.03116
198,471.509,1,15.3889,23.179,14.7901,1.71199,0.0487666,-0.108174,0.223418,1.17604,0.149439,1.08402
199,472.934,1,15.2693,23.2325,14.3835,1.63669,0.0494359,-0.106882,0.235426,1.24166,0.152599,1.10239
200,470.244,1,15.2591,23.4555,12.6782,1.63664,0.0480292,-0.11681,0.232229,1.21878,0.149586,1.13392
201,475.681,1,15.185,23.574,12.2889,1.72152,0.0484138,-0.0990121,0.22781,1.23942,0.159574,1.03013
202,471.359,1,15.3183,23.2959,11.3363,1.71599,0.0426495,-0.114654,0.229897,1.28181,0.161846,1.0595
203,467.997,1,15.3738,23.4426,13.3896,1.71594,0.0405093,-0.112831,0.224706,1.32132,0.170988,1.01147
204,467.733,1,15.4439,23.2794,13.7121,1.71597,0.0426493,-0.122144,0.218199,1.16145,0.165058,1.10824
205,476.948,1,15.5858,23.2507,13.6672,1.71608,0.0492661,-0.136069,0.221354,1.27316,0.159067,1.1044
206,480.575,1,15.6514,23.2015,14.4763,1.78045,0.0478332,-0.130858,0.22423,1.3204,0.136765,1.20753
207,472.4,1,15.4369,23.2048,14.0156,1.73025,0.049364,-0.126992,0.226859,1.23312,0.122094,1.14212
208,481.09,1,15.4578,22.6809,13.7233,1.80704,0.0512841,-0.13028,0.230448,1.20006,0.132283,1.09466
209,480.658,1,15.6738,22.6836,13.7344,1.84233,0.0487933,-0.135358,0.23255,1.26205,0.136433,1.02334
210,472.468,1,16.0712,22.9418,13.2751,1.74036,0.0443139,-0.171835,0.234591,1.34518,0.136652,1.07679
211,461.265,1,15.2756,23.1798,14.5,1.78335,0.0353435,-0.119093,0.215553,1.37032,0.134577,1.03942
212,459.986,1,15.4409,23.4285,13.2491,1.78331,0.0345828,-0.126588,0.22325,1.4169,0.133216,0.988986
213,457.645,1,15.7739,23.3477,12.6748,1.69254,0.0362099,-0.141868,0.223503,1.38746,0.144769,1.00003
214,448.002,1,15.8875,22.9997,12.1372,1.67485,0.0307766,-0.139669,0.233318,1.18583,0.138528,1.11924
215,463.096,1,16.1416,23.1621,12.6838,1.80227,0.0338916,-0.156216,0.232091,1.26713,0.14695,1.03753
216,470.775,1,15.5675,23.2922,12.8908,1.84516,0.0342136,-0.121825,0.235809,1.31998,0.147932,1.10623
217,465.22,1,15.7647,23.1815,12.1446,1.80741,0.034851,-0.132552,0.237735,1.36907,0.135015,1.0285
218,473.281,1,15.6344,23.4692,13.1655,1.76352,0.0433692,-0.121779,0.2421,1.40273,0.135668,1.03006
219,479.256,1,15.7993,23.2405,12.4683,1.90239,0.0416292,-0.14608,0.226898,1.42988,0.139807,0.974665
220,480.83,1,15.609,23.6239,13.588,1.86147,0.0437242,-0.128832,0.219876,1.4461,0.141289,1.06366
221,476.438,1,15.6859,23.2212,13.9463,1.86222,0.038397,-0.140209,0.22126,1.47865,0.143735,1.05313
222,467.084,1,15.4759,23.411,13.5069,1.78205,0.0364081,-0.124464,0.219283,1.3905,0.148024,1.06963
223,470.15,1,14.973,23.3,13.2588,1.70312,0.0458053,-0.0970874,0.228834,1.32434,0.145528,0.994156
224,467.5,1,15.389,23.1572,14.3492,1.70306,0.0445882,-0.123885,0.227081,1.31888,0.151834,0.962257
225,462.668,1,15.1473,22.6908,15.0556,1.64529,0.0464099,-0.0972942,0.238677,1.25137,0.148342,0.878159
226,473.23,1,15.4311,23.1628,15.5342,1.67448,0.049801,-0.125702,0.236688,1.26138,0.163468,0.91794
227,464.789,1,15.5065,22.8862,15.6537,1.64501,0.0489759,-0.128648,0.228178,1.20625,0.157416,0.872487
228,463.308,1,15.1664,22.0369,16.0487,1.61413,0.0492197,-0.112266,0.229511,1.19135,0.156053,0.884425
229,462.457,1,15.2995,21.9645,15.6293,1.61417,0.0505038,-0.109991,0.223551,1.1538,0.167585,0.821126
230,463.648,1,15.3757,21.8182,15.4722,1.74804,0.0439859,-0.122704,0.220087,1.17872,0.153396,0.876379
231,455.496,1,15.6447,21.4143,15.9263,1.66123,0.045777,-0.139287,0.210408,1.07451,0.146981,0.920341
232,461.445,1,15.2193,21.5911,15.798,1.71216,0.0389962,-0.114293,0.218,1.12843,0.171559,1.01951
