iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
52,435.718,1,22.6375,24.5224,18.9301,1.63229,0.029355,-0.497902,0.270366,0.563956,0.389727,0.734291
53,434.831,1,21.6898,24.6913,19.784,1.68575,0.0247735,-0.462001,0.26352,0.549676,0.379859,0.725623
54,438.99,1,21.6953,24.8312,20.1184,1.73964,0.0218126,-0.465876,0.256848,0.57387,0.374185,0.755978
55,445.252,1,22.5077,24.6151,19.3307,1.78434,0.0230554,-0.493207,0.250344,0.583389,0.36567,0.76755
56,443.362,1,21.8118,24.9185,19.119,1.80787,0.0214952,-0.463209,0.244005,0.568617,0.370494,0.774051
57,443.496,1,22.2445,24.8861,18.1229,1.8078,0.0209458,-0.478747,0.237827,0.554219,0.39439,0.78438
58,431.156,1,21.834,24.5006,20.7721,1.71741,0.0198985,-0.463019,0.235367,0.540186,0.384404,0.799368
59,427.374,1,21.8954,24.157,19.3195,1.63824,0.0211759,-0.467789,0.233635,0.540341,0.3915,0.779127
60,434.232,1,22.4439,24.3229,19.4805,1.71811,0.0199576,-0.482609,0.233948,0.52765,0.389841,0.761649
61,437.712,1,22.0852,24.1999,20.8419,1.78741,0.0186219,-0.474695,0.230518,0.51429,0.396213,0.754568
62,439.028,1,22.1195,24.2241,19.61,1.73638,0.023168,-0.486968,0.229529,0.518619,0.395742,0.765998
63,441.665,1,21.5873,24.0733,20.8641,1.76208,0.0233734,-0.459432,0.227315,0.532554,0.395121,0.761405
64,440.778,1,22.3484,24.8215,19.9057,1.81309,0.0194104,-0.484036,0.229059,0.519069,0.385116,0.810045
65,436.098,1,21.6805,24.4817,19.1121,1.73876,0.0218858,-0.463979,0.225779,0.516803,0.375365,0.793871
66,440.93,1,21.5366,25.3038,19.7834,1.71348,0.0253978,-0.463676,0.231049,0.531887,0.380332,0.812979
67,442.422,1,21.5889,24.7015,20.3984,1.68092,0.0280713,-0.459476,0.237183,0.524824,0.378959,0.835686
68,443.911,1,21.7739,24.8616,21.273,1.6562,0.0300451,-0.459631,0.231177,0.531491,0.381875,0.881073
69,446.432,1,21.876,24.6817,21.055,1.76809,0.0229051,-0.465834,0.227277,0.555862,0.386934,0.871183
70,439.269,1,21.4962,24.7372,21.5151,1.80879,0.0149806,-0.453759,0.228723,0.541788,0.386262,0.849124
71,440.437,1,21.7536,24.846,19.8622,1.78333,0.0184288,-0.470513,0.222931,0.528069,0.388191,0.865345
72,448.035,1,21.9737,24.8155,20.2817,1.80453,0.0243055,-0.469146,0.227271,0.521752,0.379262,0.85729
73,443.785,1,21.5068,24.4936,22.0952,1.72488,0.0248129,-0.462273,0.224578,0.551765,0.400427,0.835583
74,447.106,1,21.3467,24.7716,21.7946,1.69311,0.0332941,-0.451728,0.220292,0.537794,0.390288,0.86501
75,449.488,1,21.3502,24.3945,20.9342,1.84097,0.02092,-0.452934,0.231751,0.554884,0.380405,0.857807
76,444.088,1,21.8981,23.9024,19.9704,1.7598,0.0223921,-0.475409,0.237392,0.562377,0.375156,0.836087
77,444.084,1,21.712,23.8325,20.2659,1.82134,0.0204934,-0.473183,0.233437,0.548137,0.366131,0.814916
78,445.017,1,22.0189,24.0405,19.7115,1.71834,0.027613,-0.476377,0.227526,0.534258,0.385908,0.85289
79,445.942,1,21.4905,23.9979,20.3608,1.84851,0.0186713,-0.453994,0.236586,0.52571,0.404409,0.831294
80,438.56,1,21.9764,23.6237,21.2536,1.74669,0.0200013,-0.476227,0.230596,0.595542,0.400609,0.810245
81,437.419,1,22.1093,23.3371,20.416,1.65986,0.0254449,-0.47558,0.239171,0.580463,0.402748,0.789729
82,435.815,1,21.9889,23.4474,20.481,1.70907,0.0201569,-0.468215,0.233115,0.565765,0.404954,0.769733
83,442.614,1,22.1878,23.5725,19.1803,1.74797,0.0229658,-0.47379,0.234519,0.565588,0.407224,0.750243
84,442.985,1,22.2522,23.6675,20.1975,1.71321,0.0248458,-0.479484,0.237987,0.58321,0.408235,0.734352
85,444.176,1,22.185,23.6288,20.5151,1.67903,0.0302302,-0.484059,0.234542,0.584298,0.397898,0.735341
86,440.929,1,21.708,23.9722,19.8227,1.59749,0.0336341,-0.465095,0.231247,0.572946,0.388353,0.726438
87,439.672,1,22.3874,24.0725,21.4835,1.68064,0.0292914,-0.485546,0.232972,0.558439,0.378519,0.733432
88,436.988,1,22.8318,24.4751,21.5346,1.72654,0.0226686,-0.502216,0.24331,0.544299,0.378671,0.75543
89,430.043,1,21.8983,24.7697,21.9457,1.66034,0.0237627,-0.470399,0.239581,0.530517,0.376915,0.736302
90,430.079,1,22.1743,24.8272,20.782,1.66036,0.0238195,-0.480509,0.241628,0.517084,0.381523,0.723237
91,429.611,1,22.3728,25.1973,19.9961,1.69359,0.0233709,-0.486141,0.23551,0.503991,0.385895,0.721737
92,437.657,1,22.9401,24.8982,19.7375,1.79992,0.0170556,-0.494445,0.250048,0.533322,0.377822,0.703462
93,430.176,1,22.2879,24.4156,18.131,1.80732,0.0124765,-0.472721,0.243716,0.519818,0.368255,0.730713
94,433.658,1,22.399,24.2977,17.8822,1.80807,0.0171738,-0.482807,0.248593,0.506656,0.365483,0.712211
95,433.755,1,22.7041,24.9173,18.1681,1.77132,0.0183951,-0.490024,0.244275,0.493827,0.367737,0.791891
96,436.858,1,22.4722,24.9241,19.7019,1.7439,0.0216771,-0.481498,0.23809,0.481323,0.358426,0.887036
97,437.987,1,22.446,25.0166,22.1332,1.70575,0.0278108,-0.50249,0.232062,0.469135,0.358839,0.872017
98,441.224,1,22.6808,24.7562,22.043,1.7574,0.0266402,-0.512168,0.233867,0.457257,0.375637,0.849937
99,446.767,1,22.8782,24.4556,23.4073,1.76487,0.0284903,-0.512417,0.240842,0.479543,0.366886,0.834627
100,448.061,1,21.9948,24.1856,24.6893,1.68163,0.0325202,-0.485241,0.234744,0.495688,0.400986,0.850754
101,446.354,1,22.8887,25.0574,23.5205,1.72341,0.0284242,-0.511399,0.2288,0.509631,0.403783,0.842155
102,445.19,1,23.1791,24.4141,22.6358,1.77391,0.0220245,-0.515872,0.234651,0.524708,0.393204,0.85759
103,440.085,1,23.2598,24.7285,22.2853,1.70808,0.0243727,-0.515227,0.246837,0.51796,0.385032,0.797488
104,443.47,1,22.2623,24.3191,21.8097,1.8148,0.0184195,-0.489376,0.230815,0.525729,0.382564,0.8411
105,438.26,1,22.3012,24.1878,21.3467,1.80346,0.0137498,-0.490402,0.236129,0.548221,0.377562,0.791511
106,436.544,1,21.9627,24.0398,23.0165,1.82191,0.0131771,-0.473637,0.242862,0.531294,0.369611,0.734315
107,439.108,1,21.916,24.1058,21.7984,1.73855,0.0223375,-0.472969,0.237934,0.557877,0.363569,0.767983
108,437.871,1,22.3696,24.1063,20.7639,1.73857,0.0220224,-0.487858,0.246332,0.528949,0.365001,0.734118
109,436.413,1,21.9982,24.6001,20.9838,1.65972,0.0270782,-0.468123,0.237193,0.533813,0.367389,0.770529
110,434.747,1,22.6395,24.1166,20.287,1.69135,0.0258302,-0.489377,0.234903,0.49971,0.35739,0.774655
111,437.687,1,22.5119,24.274,20.0955,1.73313,0.0253236,-0.485566,0.234796,0.479844,0.352925,0.810558
112,433.487,1,21.8034,24.4934,20.2723,1.79927,0.0143232,-0.458923,0.22486,0.51216,0.36004,0.79618
113,436.173,1,21.9906,24.8231,21.1847,1.85747,0.0123625,-0.471583,0.217268,0.485708,0.371664,0.805662
114,442.981,1,21.5929,24.6847,22.5665,1.76993,0.0206563,-0.456421,0.233245,0.503487,0.392971,0.886353
115,440.981,1,21.8356,24.5009,20.097,1.68813,0.0274542,-0.472247,0.229612,0.520376,0.378513,0.830061
116,439.701,1,22.3239,25.0164,19.4812,1.65764,0.0276213,-0.486196,0.233069,0.532117,0.38208,0.829161
117,445.434,1,22.1442,24.893,20.2107,1.7193,0.0284278,-0.482638,0.237239,0.494748,0.381217,0.857987
118,445.106,1,21.8521,24.3738,18.4231,1.68737,0.0324999,-0.465559,0.237862,0.519127,0.360459,0.789206
119,441.927,1,22.8213,25.5006,20.2406,1.68727,0.0301387,-0.493545,0.239228,0.475643,0.377677,0.844851
120,444.542,1,22.3886,25.6621,19.0693,1.6649,0.0308983,-0.481496,0.23823,0.487914,0.382082,0.891307
121,446.884,1,22.2295,25.5566,19.8762,1.63781,0.0358622,-0.479704,0.233253,0.489311,0.383964,0.850529
122,448.442,1,21.8049,25.9884,20.1608,1.63791,0.038767,-0.461467,0.230402,0.50174,0.357587,0.839094
123,439.861,1,22.1004,25.4912,20.2358,1.61664,0.0358568,-0.469808,0.231825,0.475224,0.355989,0.804985
124,451.565,1,22.3138,25.2692,21.0912,1.70147,0.0365506,-0.48668,0.225306,0.52685,0.368572,0.818801
125,456.402,1,22.0708,25.1331,20.7495,1.65897,0.0414213,-0.478864,0.236263,0.53958,0.37723,0.789279
126,457.577,1,21.7278,24.4386,21.9751,1.67256,0.0418326,-0.456048,0.235223,0.530543,0.372238,0.810934
127,455.753,1,22.2496,24.9533,19.6375,1.67245,0.0383623,-0.48271,0.233961,0.540986,0.403514,0.840116
128,456.05,1,22.1685,24.5731,19.8563,1.71544,0.0379772,-0.473537,0.240781,0.473124,0.38151,0.865435
129,456.833,1,22.0151,25.0504,20.0862,1.80164,0.0317929,-0.473461,0.236664,0.514321,0.37054,0.870171
130,458.743,1,21.9402,25.2701,20.0664,1.68085,0.0418495,-0.468566,0.230776,0.53092,0.379374,0.818404
131,455.216,1,21.8727,25.6637,23.181,1.70819,0.0337069,-0.466017,0.228864,0.548463,0.409341,0.873885
132,462.288,1,21.9481,25.2266,23.3964,1.88517,0.0276827,-0.467172,0.225678,0.545167,0.403172,0.892778
133,449.53,1,22.1023,25.5248,22.6698,1.68826,0.0314788,-0.479857,0.223367,0.570495,0.414109,0.812811
134,457.016,1,21.8742,24.7175,22.5785,1.78998,0.0320558,-0.476144,0.224558,0.546972,0.384945,0.853364
135,454.007,1,21.7186,24.098,21.6048,1.78989,0.0280395,-0.462935,0.225658,0.574225,0.397791,0.841801
136,452.606,1,21.7968,23.9372,20.7132,1.81331,0.0254178,-0.465935,0.230158,0.563449,0.402957,0.801455
137,452.45,1,22.4097,24.1505,19.7549,1.87143,0.0223146,-0.484634,0.228036,0.577667,0.402076,0.745542
138,446.186,1,21.4306,24.3716,20.4434,1.74767,0.0258818,-0.450658,0.226145,0.555189,0.389729,0.820932
139,446.451,1,21.9489,23.9945,22.8764,1.74758,0.0220957,-0.473752,0.234805,0.568037,0.400628,0.856135
140,445.714,1,22.0713,24.9837,21.2547,1.70553,0.0249385,-0.470333,0.238015,0.622046,0.36689,0.855933
141,443.356,1,22.1829,24.5906,20.0292,1.70558,0.0260725,-0.476581,0.22776,0.598285,0.380311,0.78223
142,447.435,1,22.2805,24.5714,20.0889,1.64069,0.0320462,-0.477987,0.231739,0.601349,0.354875,0.901249
143,454.927,1,22.3296,24.4588,20.7729,1.66243,0.037345,-0.479919,0.237714,0.612353,0.372551,0.793761
144,464.646,1,22.928,24.6346,21.5138,1.71373,0.0398272,-0.498925,0.235077,0.651779,0.358534,0.859174
145,462.139,1,22.1491,24.9431,18.8244,1.64202,0.0447727,-0.480382,0.233796,0.585749,0.367347,0.818194
146,468.072,1,21.9274,25.7381,20.9199,1.58805,0.0492429,-0.476825,0.225912,0.588869,0.368791,0.95665
147,468.61,1,21.9863,26.0103,22.0498,1.63538,0.0512138,-0.479659,0.229028,0.485102,0.356331,0.998162
148,461.454,1,22.5864,25.9521,20.6995,1.60123,0.0449811,-0.492434,0.240616,0.510291,0.373536,0.980735
149,461.311,1,22.9608,26.2369,19.7873,1.65824,0.0404747,-0.506685,0.229601,0.509602,0.381505,1.05748
150,452.585,1,22.7541,25.6941,20.8723,1.60967,0.0384005,-0.496858,0.232424,0.492434,0.390305,0.976654
151,448.568,1,22.6149,25.4099,22.1257,1.57189,0.0349121,-0.493082,0.23893,0.537122,0.397084,0.97483
152,441.633,1,22.257,25.5108,20.527,1.65895,0.0290025,-0.479858,0.235002,0.475233,0.389851,0.908262
153,440.166,1,22.1651,25.3451,20.5321,1.74592,0.023185,-0.474329,0.236324,0.45055,0.375808,0.916115
154,450.197,1,22.1284,24.9732,20.1199,1.79306,0.0278239,-0.471376,0.245782,0.472218,0.360798,0.899601
155,448.349,1,22.7642,24.6422,19.0221,1.73964,0.0309851,-0.491205,0.246653,0.513013,0.354719,0.808944
156,451.168,1,22.694,24.8558,18.5867,1.73971,0.03327,-0.483864,0.249164,0.543922,0.362433,0.748381
157,449.523,1,22.6648,24.9108,18.3985,1.73964,0.0313776,-0.489636,0.242103,0.559457,0.354324,0.793016
158,444.735,1,22.811,25.1965,19.4761,1.73954,0.0286419,-0.486952,0.245117,0.510891,0.364121,0.821597
159,450.872,1,22.7255,25.2129,19.7666,1.71809,0.0312242,-0.492765,0.242021,0.527263,0.39377,0.830161
160,451.902,1,22.4494,24.596,19.4922,1.71814,0.0322251,-0.487114,0.24683,0.518762,0.389456,0.808811
161,451.589,1,22.0417,24.1072,20.1404,1.77898,0.0305437,-0.470548,0.23705,0.503868,0.390933,0.791117
162,448.097,1,21.7491,24.1091,18.7247,1.74378,0.029187,-0.46232,0.229056,0.51245,0.382492,0.849861
163,445.962,1,21.8503,24.4326,17.7598,1.78055,0.0218252,-0.463851,0.237346,0.525109,0.381832,0.884668
164,443.235,1,22.2831,24.3402,17.625,1.81652,0.0200905,-0.48147,0.228466,0.471838,0.371429,0.912209
165,436.996,1,22.0657,24.4938,18.5271,1.77733,0.0207455,-0.47387,0.232505,0.434873,0.401698,0.803078
166,432.12,1,22.2913,24.5145,19.7028,1.85631,0.0106007,-0.483124,0.225547,0.43298,0.388741,0.757595
167,433.632,1,22.0205,24.7177,19.9779,1.82261,0.0120805,-0.474253,0.231862,0.461889,0.394799,0.770281
168,428.69,1,22.4121,24.4962,19.2133,1.83667,0.00994561,-0.484403,0.238461,0.43336,0.385564,0.693698
169,427.622,1,22.2054,24.648,19.02,1.83216,1.30939e-07,-0.47353,0.238467,0.408352,0.410683,0.747657
170,433.558,1,22.3043,24.8328,22.3778,1.86024,8.6736e-06,-0.487585,0.235221,0.440829,0.419068,0.765684
171,424.382,1,21.8932,24.7568,22.34,1.72486,0.0167674,-0.474597,0.225634,0.42438,0.39556,0.755912
172,434.497,1,22.761,25.0589,22.1557,1.73874,0.0235763,-0.502717,0.231897,0.428483,0.403687,0.759366
173,434.532,1,22.2179,24.721,20.5103,1.71419,0.0266155,-0.47723,0.233561,0.440602,0.38763,0.733718
174,434.262,1,21.9162,24.62,20.0351,1.6555,0.0298748,-0.465307,0.233045,0.431474,0.392137,0.763111
175,434.638,1,21.9225,24.4279,20.9577,1.69559,0.0270013,-0.464866,0.230786,0.445864,0.395279,0.751605
176,432.851,1,22.0146,24.2483,21.5228,1.61601,0.0266447,-0.472391,0.234012,0.500741,0.391894,0.802393
177,433.743,1,21.9535,24.6177,22.0587,1.5798,0.0297689,-0.467664,0.23367,0.492863,0.379857,0.849538
178,441.383,1,22.2304,24.4442,20.0434,1.6561,0.0308929,-0.480532,0.228773,0.469538,0.403291,0.837685
179,447.439,1,22.1588,24.7836,20.1263,1.6875,0.0299104,-0.478623,0.236077,0.516813,0.396045,0.878671
180,448.733,1,21.8958,25.0113,20.4023,1.68058,0.0331366,-0.46736,0.241053,0.517471,0.387465,0.822171
181,448.965,1,21.7839,24.4975,22.1449,1.68049,0.0310093,-0.47349,0.237415,0.52253,0.40934,0.872592
182,444.653,1,22.8928,24.5264,20.0486,1.68044,0.0278811,-0.502028,0.237925,0.535153,0.382263,0.861794
183,443.934,1,22.3467,24.6575,20.575,1.77197,0.0232747,-0.482161,0.24206,0.513546,0.364082,0.849326
184,441.446,1,22.2427,24.7513,20.7126,1.69172,0.0257042,-0.481546,0.244568,0.508431,0.387142,0.846713
185,440.109,1,22.371,25.0378,20.6833,1.72822,0.0233259,-0.48673,0.22385,0.540297,0.361216,0.875088
186,446.828,1,22.7814,24.3473,20.7457,1.84723,0.0165967,-0.502338,0.229285,0.593837,0.368604,0.831517
187,443.011,1,22.0298,23.6895,20.1277,1.89053,0.0150465,-0.477419,0.229436,0.532616,0.349106,0.788077
188,434.066,1,21.9594,24.049,20.1056,1.78558,0.0143209,-0.470267,0.231946,0.499146,0.368364,0.823054
189,439.954,1,22.2927,24.3494,20.6362,1.80905,0.0190323,-0.480634,0.22429,0.549716,0.345037,0.815297
190,436.232,1,22.3924,24.2631,20.685,1.74203,0.022454,-0.478563,0.23369,0.530033,0.353483,0.766377
191,436.621,1,21.4744,24.4295,19.4445,1.74203,0.0225406,-0.457083,0.223861,0.566825,0.364319,0.725379
192,439.307,1,22.2829,24.4771,20.4004,1.78047,0.0191221,-0.488752,0.220224,0.559253,0.382423,0.781751
193,444.862,1,21.9176,24.5898,18.9017,1.73166,0.0256776,-0.472846,0.22502,0.556961,0.388778,0.831592
194,446.256,1,21.9244,24.9898,21.3848,1.73164,0.0249193,-0.470249,0.23434,0.524264,0.403777,0.877054
195,443.753,1,22.1782,24.6238,21.8508,1.77497,0.0194404,-0.479535,0.241574,0.54996,0.390793,0.827623
196,442.248,1,22.089,24.1194,21.6248,1.75051,0.0215734,-0.478457,0.232698,0.579664,0.381321,0.794591
197,441.866,1,21.8106,24.1775,20.2444,1.69644,0.0256025,-0.466229,0.226553,0.614105,0.392624,0.752166
198,442.957,1,22.1341,24.1398,20.9097,1.75744,0.0235865,-0.482783,0.220478,0.605781,0.387379,0.738723
199,441.968,1,21.9416,24.7679,20.0365,1.64843,0.0273051,-0.475306,0.238005,0.616563,0.384905,0.779812
200,439.804,1,21.7793,24.6697,21.5791,1.77551,0.0151137,-0.47642,0.236556,0.627203,0.390187,0.740305
201,438.631,1,21.8453,24.4994,21.3735,1.7007,0.0245076,-0.473196,0.224519,0.564508,0.375961,0.792436
202,437.696,1,21.5763,24.1106,19.5173,1.63234,0.0275497,-0.45217,0.237104,0.611388,0.359356,0.758227
203,442.449,1,21.901,24.6703,21.3338,1.77969,0.0240566,-0.464732,0.219983,0.541312,0.366836,0.796784
204,430.951,1,21.4761,24.6207,21.0426,1.7911,3.06689e-07,-0.453037,0.230631,0.56404,0.364662,0.806672
205,426.228,1,22.778,23.8979,21.1769,1.78069,1.06574e-06,-0.502143,0.236117,0.538123,0.35572,0.749429
206,428.092,1,21.5798,23.2887,20.4773,1.77715,2.54583e-06,-0.458786,0.24028,0.569437,0.364317,0.731298
207,424.822,1,21.3758,23.7037,21.4098,1.75151,2.22045e-16,-0.451014,0.246294,0.560896,0.357081,0.722342
208,432.09,1,21.6066,23.6337,20.2788,1.80771,2.22045e-16,-0.465713,0.239053,0.604853,0.363825,0.714352
209,437.577,1,22.0086,23.7758,19.4679,1.85217,8.66562e-07,-0.473945,0.234411,0.587939,0.362695,0.782532
210,432.28,1,22.1289,23.85,20.2399,1.74314,0.0171673,-0.481353,0.225991,0.567293,0.364571,0.74287
211,432.649,1,21.6899,23.7638,20.7668,1.74309,0.0159769,-0.460169,0.233634,0.576939,0.375572,0.724065
212,435.5,1,21.6577,24.187,18.4893,1.81113,0.016071,-0.465452,0.236992,0.534543,0.369564,0.689835
213,430.585,1,22.2016,23.9749,19.0824,1.76663,0.0158028,-0.472969,0.24073,0.511388,0.370018,0.698668
214,434.989,1,21.8323,23.9433,19.1424,1.76677,0.0177364,-0.459441,0.242123,0.539283,0.364881,0.71107
215,445.373,1,21.8862,24.0709,20.3137,1.84497,0.0203798,-0.471661,0.232059,0.568712,0.375715,0.721938
216,447.672,1,21.7122,23.8663,19.9342,1.87234,0.0194324,-0.4634,0.2276,0.567493,0.381147,0.743432
217,444.242,1,22.0761,23.9456,20.5508,1.77344,0.0257535,-0.474508,0.222562,0.50662,0.381542,0.816199
218,443.727,1,22.1147,23.9478,19.5204,1.77345,0.0267687,-0.467821,0.228941,0.485348,0.382411,0.804006
219,448.116,1,21.3439,24.4838,19.9035,1.79586,0.0287524,-0.446955,0.228102,0.474913,0.375713,0.825486
220,449.197,1,21.807,24.7533,20.3575,1.72496,0.0298321,-0.469496,0.232727,0.528502,0.381185,0.867243
221,453.669,1,22.4169,24.7853,19.6485,1.725,0.0323613,-0.486693,0.242133,0.529192,0.40929,0.835628
222,449.755,1,22.1563,24.9775,19.3214,1.72496,0.0315989,-0.484718,0.237616,0.564768,0.38385,0.769573
223,450.641,1,21.7612,24.0545,21.9843,1.66788,0.0364015,-0.463245,0.235665,0.548368,0.37653,0.781828
224,456.442,1,22.4119,23.7442,23.4672,1.70146,0.0391599,-0.487255,0.231077,0.561939,0.36832,0.785271
225,462.971,1,22.1658,23.602,21.4299,1.80046,0.0375181,-0.470505,0.235113,0.588481,0.394202,0.715177
226,464.518,1,22.705,24.4424,20.0561,1.82621,0.0345544,-0.506016,0.235512,0.598212,0.40433,0.750076
227,459.638,1,22.1886,23.837,20.6824,1.82617,0.0332711,-0.477326,0.236366,0.561616,0.393775,0.735816
228,459.622,1,21.52,23.4288,22.1047,1.75925,0.037105,-0.453658,0.234701,0.577878,0.385461,0.750025
229,455.346,1,22.7294,23.119,21.1763,1.76725,0.0309068,-0.49416,0.24095,0.585986,0.410484,0.735898
230,461.283,1,22.3665,23.8853,21.2942,1.76736,0.0337609,-0.48651,0.232318,0.648541,0.419717,0.726808
231,456.627,1,22.0386,23.482,22.6714,1.76732,0.0335021,-0.473286,0.229705,0.58467,0.417022,0.736607
232,454.691,1,21.8703,23.7638,22.7585,1.67256,0.0341066,-0.468219,0.238389,0.622263,0.40397,0.79453
