iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,631.998,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,578.159,1,18.7473,34.9489,16.3957,1.51408,0.145129,0.497807,0.878603,0.798686,0.949285
3,548.435,1,19.0407,35.5061,19.384,1.66445,0.10787,0.476266,1.00119,0.70995,0.913545
4,518.853,1,18.5517,35.5946,21.4937,1.61827,0.0808069,0.474977,1.00761,0.724268,0.920456
5,504.542,1,18.6259,35.4012,22.129,1.5641,0.0684224,0.479501,1.17948,0.755144,0.93629
6,494.271,1,18.6106,34.6589,24.0981,1.67423,0.0529712,0.47472,1.20181,0.693061,1.12597
7,479.692,1,18.5924,35.7261,23.686,1.61489,0.0443898,0.474708,1.30516,0.67104,1.13361
8,458.417,1,18.6028,33.9849,22.8339,1.5509,0.0320285,0.463859,1.30902,0.676293,1.2594
9,457.551,1,18.3905,33.4001,25.0572,1.55091,0.0314015,0.473936,1.28581,0.674704,1.20236
10,450.631,1,18.368,33.5813,28.1297,1.59967,0.0258881,0.471425,1.31168,0.65194,1.06804
11,446.63,1,18.587,32.8199,27.521,1.62615,0.0208037,0.463077,1.44458,0.658308,1.0069
12,436.259,1,18.4699,33.2742,28.4088,1.62718,0.0132148,0.466943,1.30743,0.632587,1.0452
13,428.776,1,18.4513,32.6752,24.7264,1.623,2.54098e-06,0.463728,1.40303,0.652129,0.970523
14,419.085,1,18.5031,32.4441,27.1254,1.52358,2.22045e-16,0.457632,1.45419,0.669157,1.01574
15,417.627,1,18.5018,33.4839,26.9202,1.52494,2.22045e-16,0.464248,1.37656,0.648777,0.997195
16,417.376,1,18.4785,33.6567,28.7376,1.52154,1.09605e-06,0.461697,1.34602,0.64226,1.0446
17,416.864,1,18.4133,34.1939,25.0063,1.50504,2.22045e-16,0.459659,1.39505,0.643768,1.0898
18,418.099,1,18.3748,33.9812,25.9215,1.52316,2.22045e-16,0.46474,1.33287,0.634064,1.09672
19,409.162,1,18.4623,33.6804,24.5717,1.46861,2.22045e-16,0.459781,1.22768,0.636266,1.04165
20,409.342,1,18.4215,33.726,28.7052,1.46523,2.22045e-16,0.462611,1.22355,0.639416,1.07495
21,407.887,1,18.3993,34.0181,27.0041,1.4564,2.22045e-16,0.466162,1.30396,0.626794,1.00019
22,410.28,1,18.4065,33.3157,24.6774,1.47992,2.22045e-16,0.459624,1.21437,0.64792,1.02574
