parameter,value
Cl_pop,13.4891668144946
V1_pop,25.4766427680244
Q_pop,23.4
beta_Q_logtAGEA,2.52512526449639
beta_Q_logtALBGDL,4.64652475470053
V2_pop,4.67531636633667
beta_V2_SEXF_1,3.24744189281899
beta_V2_logtHCM,22.2806060749656
beta_V2_logtSCM2,-0.308098277498434
omega_Cl,0.258652032174659
omega_V1,0.360076088477141
omega_Q,1.91347417877492e-7
omega_V2,1.89672519131882e-8
a,1.46108932658212
b,0.0474142443817009
