iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,616.28,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,565.899,1,21.388,43.395,14.0156,1.01042,0.160713,0.424315,1.04169,0.782269,1.00077
3,551.628,1,21.3976,43.0868,16.4499,0.987272,0.145283,0.409428,1.02273,0.787489,1.10288
4,519.169,1,21.1796,44.0857,14.2686,1.1089,0.109318,0.400123,1.01962,0.707128,1.10699
5,495.993,1,21.209,45.0422,14.6263,1.10284,0.0872409,0.407097,1.117,0.686268,1.32948
6,485.526,1,21.1417,45.3065,14.2426,1.11347,0.0796111,0.411173,1.05892,0.660514,1.36208
7,473.776,1,21.1276,44.9269,14.2821,1.05726,0.0724763,0.413302,1.08078,0.672614,1.47402
8,462.516,1,21.0629,43.5982,14.3146,1.10207,0.0638198,0.411429,1.04111,0.670387,1.39925
9,455.805,1,20.9598,44.3978,15.2617,1.12211,0.0596754,0.417358,0.918565,0.648665,1.4831
10,448.958,1,20.9423,43.8476,18.8666,1.14277,0.0546018,0.412186,0.911652,0.646395,1.52484
11,436.786,1,21.2012,44.5939,19.2051,1.14267,0.0490447,0.41169,0.875442,0.588967,1.44099
12,430.398,1,21.0817,44.5524,21.7024,1.10272,0.0487384,0.414049,0.866417,0.577735,1.36974
13,422.036,1,21.2247,44.0364,23.6838,1.08943,0.0454551,0.417519,0.864436,0.586193,1.2739
14,417.046,1,21.2463,43.5714,23.8365,1.0656,0.0443717,0.413862,0.826869,0.602949,1.25172
15,418.832,1,21.1985,44.276,21.9409,1.08847,0.0442858,0.413037,0.822043,0.599722,1.25122
16,418.099,1,21.0212,44.3699,20.8481,1.08845,0.0448136,0.407896,0.800084,0.585794,1.21834
17,415.297,1,21.1699,43.9712,20.8427,1.06344,0.0447436,0.411248,0.785042,0.591429,1.15615
18,411.426,1,21.0859,43.6864,21.198,1.02968,0.0434292,0.41541,0.803719,0.60004,1.19602
19,414.829,1,21.2692,43.9966,20.4466,1.03915,0.0443758,0.416105,0.858453,0.597001,1.1946
20,412.916,1,21.2026,43.1052,22.4036,1.06385,0.0416769,0.415283,0.876242,0.620772,1.18292
21,406.372,1,21.227,43.1654,23.3812,1.04365,0.0396414,0.415885,0.824124,0.621766,1.22222
22,402.318,1,21.1035,43.335,23.2786,0.970488,0.0414689,0.414523,0.793381,0.606365,1.23601
23,403.501,1,21.058,43.4969,23.4119,0.97052,0.042221,0.4148,0.768397,0.608202,1.22216
24,405.118,1,21.0564,43.1756,23.4875,0.999383,0.0411427,0.408077,0.813005,0.602165,1.26642
25,406.14,1,21.1307,43.0704,23.555,0.999363,0.0411163,0.411235,0.864856,0.597125,1.31218
26,397.984,1,21.1363,42.3985,24.6191,0.951959,0.0395063,0.411861,0.864591,0.600814,1.25834
27,399.299,1,21.1588,42.5422,21.9448,0.95042,0.0413006,0.414197,0.813403,0.593494,1.18441
28,393.887,1,21.2481,43.309,24.2846,0.975496,0.0373498,0.41824,0.849116,0.597912,1.16361
29,391.884,1,21.2236,43.3065,23.045,0.95426,0.0377884,0.413672,0.862991,0.585243,1.11495
30,401.826,1,21.2282,43.1951,22.2045,1.02069,0.0396111,0.408383,0.876975,0.593487,1.06368
31,395,1,21.1669,42.4637,24.8619,0.999604,0.0375514,0.417391,0.836658,0.582044,1.07326
32,393.434,1,21.0581,41.5938,24.1107,1.06768,0.0325344,0.412741,0.881429,0.582775,1.10377
33,394.535,1,21.2377,41.9925,24.3219,1.04712,0.0338826,0.410523,0.92092,0.586134,1.11018
34,391.887,1,21.3301,42.5482,25.287,1.00813,0.0363781,0.410335,0.849212,0.577136,1.01132
35,387.145,1,21.1068,41.566,26.6379,1.04514,0.031888,0.41229,0.846458,0.588408,1.00048
36,378.889,1,21.053,41.8403,26.799,1.03301,0.0285658,0.413398,0.890207,0.574908,0.973941
37,390.03,1,20.9759,42.2411,25.4948,1.0589,0.0326742,0.416738,0.863329,0.569978,0.988907
38,395.974,1,21.0091,42.0064,28.0033,1.12555,0.0322539,0.419055,0.905602,0.566737,0.941283
39,394.67,1,21.0381,41.625,27.9105,1.10149,0.0315462,0.418161,0.965423,0.576523,0.999497
40,392.384,1,20.9913,41.4206,27.2053,1.12437,0.0289719,0.419569,0.948656,0.578436,1.01115
