iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,659.181,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,642.948,1,28.2591,19.2959,16.6302,0.95,0.285,-0.606162,0.974679,0.974679,0.974679,0.974679
3,631.42,1,29.1731,19.1214,17.8646,0.9025,0.27075,-0.610542,0.95,0.95,0.95,0.95
4,631.641,1,29.4381,21.1265,18.5814,0.857375,0.257212,-0.629339,0.925945,0.925945,0.925945,0.925945
5,621.096,1,29.4047,21.0279,17.3868,0.814506,0.244352,-0.649602,0.9025,0.958124,0.9025,0.9025
6,610.11,1,27.9328,19.4334,16.7203,0.773781,0.232134,-0.594709,0.879648,0.933864,0.879648,0.879648
7,605.288,1,26.6507,19.7367,15.3856,0.735092,0.220528,-0.567811,0.857375,0.915564,0.857375,0.857375
8,593.491,1,25.6963,22.0737,15.7566,0.698337,0.209501,-0.511386,0.835666,0.957589,0.835666,0.835666
9,583.586,1,27.0008,22.3245,16.2296,0.66342,0.199026,-0.563517,0.814506,0.933342,0.814506,0.814506
10,589.685,1,26.5178,19.7252,14.8494,0.630249,0.189075,-0.580473,0.793882,0.966474,0.793882,0.793882
11,583.014,1,26.0326,20.1504,16.1278,0.598737,0.179621,-0.547347,0.773781,0.970253,0.773781,0.773781
12,585.087,1,26.8348,19.3727,15.0337,0.5688,0.17064,-0.566045,0.754188,0.972397,0.754188,0.754188
13,577.36,1,24.3372,19.3138,15.4663,0.54036,0.162108,-0.487613,0.735092,0.947775,0.735092,0.735092
14,571.554,1,26.3432,20.3674,16.1482,0.872478,0.154402,-0.554602,0.716479,1.08102,0.716479,0.716479
15,562.666,1,26.9015,21.4901,14.7603,0.828854,0.146682,-0.570689,0.698337,1.05365,0.698337,0.698337
16,550.381,1,27.2028,21.4234,15.3036,1.04169,0.134773,-0.57952,0.680655,1.02697,0.680655,0.680655
17,541.689,1,27.8423,21.5719,15.1266,0.989601,0.128034,-0.603755,0.66342,1.00096,0.66342,0.66342
18,536.074,1,27.7066,22.7556,13.7019,0.940121,0.121633,-0.593551,0.646622,0.97562,0.646622,0.670401
19,529.368,1,27.3227,21.9696,14.8009,0.893115,0.115551,-0.575955,0.630249,0.950916,0.630249,0.703968
20,523.669,1,26.9359,22.6335,14.3213,1.16857,0.102703,-0.566403,0.614291,0.926839,0.614291,0.716685
21,513.838,1,27.4505,21.6987,16.0336,1.11014,0.0975679,-0.578948,0.598737,0.903371,0.598737,0.721998
22,500.598,1,27.1681,21.9793,15.4285,1.05464,0.0926896,-0.578456,0.583577,0.880497,0.583577,0.703716
23,503.068,1,27.1945,22.2983,15.0346,1.00191,0.0880551,-0.57179,0.5688,0.870727,0.5688,0.685898
24,493.393,1,27.8112,22.7572,14.5679,0.95181,0.0836523,-0.591698,0.554398,0.863805,0.554398,0.668531
25,486.972,1,28.8366,23.1331,14.6944,0.90422,0.0794697,-0.622559,0.54036,0.841933,0.54036,0.699051
26,480.297,1,28.8581,23.2749,14.1946,1.24113,0.0688987,-0.618546,0.526678,0.907713,0.526678,0.72511
27,476.115,1,27.9839,23.298,14.2208,1.33783,0.0613703,-0.602278,0.513342,0.884729,0.513342,0.717702
28,481.795,1,28.6005,23.486,13.3952,1.50144,0.0557394,-0.618016,0.500344,0.908646,0.500344,0.733385
29,473.741,1,28.2568,23.8377,14.7539,1.47343,0.0523082,-0.612892,0.487675,0.885638,0.487675,0.7526
30,463.817,1,28.0563,23.617,15.0873,1.39976,0.0496928,-0.593332,0.475327,0.863214,0.475327,0.797683
31,460.775,1,27.5678,23.3504,15.7572,1.46577,0.0469737,-0.584391,0.463291,0.841357,0.463291,0.777485
32,456.609,1,27.9392,23.0284,14.2263,1.53681,0.0404155,-0.604225,0.45156,0.820493,0.45156,0.757799
33,453.957,1,30.3738,23.4262,13.7883,1.45875,0.0442207,-0.6746,0.440127,0.891699,0.440127,0.738611
34,443.906,1,29.2741,23.5484,13.3215,1.55686,0.0347577,-0.650747,0.428982,0.86912,0.428982,0.719909
35,448.434,1,29.1882,23.37,13.2257,1.59345,0.036869,-0.647508,0.41812,0.847114,0.41812,0.70168
36,445.917,1,29.4698,23.4738,13.0138,1.56955,0.0377254,-0.656868,0.407533,0.825664,0.407533,0.683913
37,436.286,1,27.8859,23.6247,14.2783,1.49107,0.0358392,-0.600709,0.397214,0.804758,0.397214,0.67315
38,443.229,1,28.1543,22.9913,15.2662,1.6874,0.0240168,-0.61791,0.387157,0.909352,0.387157,0.656105
39,434.812,1,28.7007,22.9682,15.1734,1.68721,0.0181889,-0.626984,0.377354,0.887591,0.377354,0.639493
40,436.867,1,28.0217,22.6877,13.7731,1.74441,0.0110479,-0.605165,0.367799,0.933381,0.367799,0.648663
41,439.173,1,30.3085,22.458,12.9248,1.79174,0.0138745,-0.664443,0.358486,0.909748,0.358486,0.632238
42,436.163,1,27.7542,22.4669,12.9018,1.75044,0.0141373,-0.583508,0.349409,0.886712,0.349409,0.658479
43,432.398,1,27.9949,22.2954,12.7201,1.79995,2.22045e-16,-0.594921,0.340562,0.86426,0.340562,0.641806
44,444.684,1,29.0991,23.0866,12.5338,1.81475,0.016086,-0.629413,0.331938,0.937046,0.331938,0.663554
45,436.422,1,30.5028,23.0624,12.7794,1.85649,0.00968548,-0.673207,0.323534,0.91332,0.323534,0.646752
46,435.009,1,29.3995,22.7358,13.5372,1.82788,0.00972982,-0.635319,0.315341,0.896982,0.315341,0.630376
47,434.984,1,28.7456,22.958,13.2372,1.80036,0.017296,-0.626097,0.307357,0.894804,0.307357,0.614414
48,433.089,1,28.7173,23.0396,12.7361,1.80039,0.0171118,-0.620457,0.299574,0.872147,0.299574,0.598857
49,437.921,1,28.8525,22.7474,12.8603,1.87544,0.0131151,-0.621068,0.291989,0.856857,0.297499,0.583694
50,440.946,1,28.2238,23.182,12.1504,1.92586,2.22045e-16,-0.613927,0.284596,0.932027,0.289966,0.568914
