iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,356.102,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,336.499,1,21.8692,27.7192,25.2963,0.974679,-0.550774,0.974679,0.974679,0.974679,0.974679
3,324.72,1,23.9161,31.3493,26.2124,0.95,-0.47362,0.95,0.95,0.95,0.95
4,318.641,1,26.9373,35.4989,29.8405,0.925945,-0.589211,0.925945,0.925945,0.982663,0.925945
5,315.553,1,27.482,31.7142,31.715,0.9025,-0.654402,0.9025,0.9025,0.957781,0.924837
6,301.152,1,33.065,32.002,31.9513,0.879648,-0.800942,0.879648,0.879648,0.933529,0.92267
7,302.15,1,30.6257,26.9126,33.6572,0.857375,-0.803997,0.857375,0.857375,0.909892,0.899307
8,295.79,1,42.3938,26.5995,33.3359,0.835666,-0.998336,0.835666,0.835666,0.886853,0.920309
9,287.259,1,33.6632,30.515,34.8383,0.814506,-0.816785,0.814506,0.814506,0.864397,0.897007
10,290.14,1,24.0379,23.4099,26.2096,0.793882,-0.668176,0.793882,0.917487,0.84251,0.978539
11,288.372,1,23.8162,27.695,25.9535,0.773781,-0.654108,0.773781,0.925291,0.821178,0.957994
12,272.486,1,32.763,26.6004,24.0826,0.754188,-0.82476,0.754188,0.901862,0.847586,0.933737
13,267.644,1,29.159,25.6939,21.3201,0.735092,-0.74965,0.735092,0.94737,0.826125,0.910094
14,264.515,1,25.7662,26.2063,23.2484,0.716479,-0.5116,0.716479,1.05742,0.805207,0.88705
15,264.077,1,33.6309,33.2416,22.6117,0.698337,-0.784357,0.698337,1.03696,0.784819,0.864589
16,250.585,1,28.9615,35.2026,20.7858,0.680655,-0.630958,0.680655,1.08258,0.764947,0.842697
17,253.6,1,33.5006,31.7947,21.5113,0.66342,-0.757717,0.66342,1.10161,0.786518,0.82136
18,246.37,1,30.7765,31.77,18.9177,0.646622,-0.73633,0.646622,1.07371,0.766603,0.885735
19,242.259,1,35.7925,38.185,23.8363,0.630249,-0.739563,0.630249,1.04653,0.747192,0.885086
20,232.323,1,29.291,34.6656,24.3272,0.614291,-0.642987,0.614291,1.02003,0.728273,0.893618
21,227.478,1,24.9138,34.42,21.7382,0.598737,-0.505002,0.598737,0.994199,0.709832,0.870991
22,219.752,1,23.8171,31.2915,23.1748,0.583577,-0.504542,0.583577,0.969026,0.691859,0.848937
23,222.799,1,24.7089,33.3115,25.1476,0.5688,-0.500654,0.5688,0.94449,0.674341,0.827442
24,210.625,1,30.1228,34.0982,26.259,0.554398,-0.589811,0.554398,0.99266,0.657266,0.80649
25,208.024,1,26.5204,35.0797,23.9568,0.54036,-0.497407,0.54036,1.03992,0.640624,0.790476
26,203.515,1,26.1564,31.8714,20.1208,0.526678,-0.504808,0.526678,1.01359,0.63979,0.77046
27,195.224,1,28.4369,31.1347,25.1174,0.513342,-0.540937,0.513342,1.22566,0.62359,0.822725
28,193.014,1,31.9364,33.3749,22.8008,0.500344,-0.666248,0.500344,1.25072,0.607801,0.854305
29,198.339,1,31.3246,29.7627,26.3697,0.487675,-0.674483,0.487675,1.33468,0.592411,0.836421
30,187.952,1,28.9592,32.0556,28.3112,0.475327,-0.600993,0.475327,1.31935,0.605026,0.897118
31,172.05,1,28.3284,28.0164,26.6488,0.463291,-0.593732,0.463291,1.28594,0.589706,0.874403
32,171.524,1,25.4969,27.0842,23.3046,0.45156,-0.527707,0.45156,1.35448,0.574774,0.852262
33,165.651,1,24.7475,28.1523,21.0113,0.440127,-0.462781,0.440127,1.54014,0.560221,0.830682
34,170.399,1,21.1934,27.7066,19.6448,0.428982,-0.406046,0.428982,1.52546,0.546036,0.809649
35,166.303,1,22.0843,29.7408,20.969,0.41812,-0.39585,0.41812,1.48683,0.53221,0.854232
36,156.806,1,24.75,29.5396,14.4517,0.407533,-0.476072,0.407533,1.71297,0.518734,0.847339
37,146.396,1,27.4822,30.9804,13.8321,0.397214,-0.55982,0.397214,1.73943,0.505599,0.825884
38,147.14,1,26.9442,29.9945,15.3823,0.387157,-0.590822,0.387157,1.73861,0.492797,0.895131
39,145.659,1,29.7643,31.725,15.0548,0.377354,-0.618215,0.377354,1.92103,0.480319,0.872465
40,142.49,1,30.8421,32.0751,16.6968,0.367799,-0.662694,0.367799,2.08138,0.468157,0.850374
41,143.073,1,26.9701,30.5101,16.102,0.358486,-0.580592,0.358486,2.02868,0.47778,0.828842
42,125.728,1,27.1759,29.2797,14.6743,0.349409,-0.561835,0.349409,1.97731,0.483909,0.807855
43,120.441,1,27.9766,30.1769,14.0061,0.340562,-0.577161,0.340562,1.92725,0.471656,0.844299
44,119.96,1,27.8901,28.1828,14.1952,0.331938,-0.606087,0.331938,1.87845,0.459713,0.892787
45,113.353,1,27.431,28.8487,16.0746,0.323534,-0.572397,0.323534,1.83088,0.448073,0.942832
46,106.155,1,26.6346,29.4573,14.9923,0.315341,-0.550223,0.315341,1.78452,0.436728,0.982393
47,101.655,1,28.0458,30.3105,14.3002,0.307357,-0.631956,0.307357,2.04999,0.425669,0.957518
48,90.396,1,25.6087,30.7767,14.3121,0.299574,-0.535255,0.299574,1.99808,0.414891,0.933274
49,99.3499,1,28.0814,31.066,12.6167,0.291989,-0.621031,0.291989,1.94749,0.434277,0.909643
50,94.325,1,29.6316,32.483,9.09883,0.284596,-0.647554,0.284596,2.20005,0.423281,0.919623
51,90.582,1,25.9713,34.906,8.57409,0.27739,-0.520117,0.27739,2.29783,0.412564,0.922802
52,85.7262,1,26.57,34.2875,8.65553,0.270366,-0.542872,0.270366,2.32747,0.402117,0.899437
53,77.514,1,26.5207,35.5434,8.28141,0.26352,-0.552183,0.26352,2.32453,0.391935,0.876662
54,70.0521,1,24.3878,34.7235,7.45322,0.256848,-0.511333,0.256848,2.40934,0.382011,0.854465
55,61.0547,1,25.259,30.8659,7.51382,0.250344,-0.550482,0.250344,2.51308,0.372339,0.832829
56,67.9555,1,25.1766,31.775,7.2711,0.244005,-0.549794,0.244005,2.5969,0.362911,0.933501
57,65.2097,1,25.1005,30.0489,7.63803,0.237827,-0.557259,0.237827,2.53114,0.371742,0.909864
58,63.8416,1,25.9634,31.7346,7.63159,0.231805,-0.589485,0.231805,2.76888,0.362329,0.902594
59,45.9114,1,24.1535,32.3759,6.48065,0.225936,-0.52802,0.225936,2.73307,0.353155,0.87974
60,42.8449,1,25.1502,33.8284,7.13601,0.220215,-0.530395,0.220215,2.66387,0.344213,0.901406
61,43.1922,1,23.7951,33.8689,6.67372,0.214639,-0.503698,0.214639,2.82072,0.335497,0.878582
62,42.3529,1,24.3188,33.9872,5.90099,0.209204,-0.479581,0.210689,2.7493,0.327002,0.856336
63,43.2727,1,25.4383,34.8449,5.05243,0.203907,-0.52971,0.205354,2.67969,0.326506,0.93701
64,40.0158,1,24.8555,34.6733,5.30356,0.198744,-0.512963,0.200155,2.61763,0.318239,1.00347
65,30.9784,1,23.964,37.1708,4.91433,0.193711,-0.466944,0.199093,2.55135,0.310181,1.00606
66,31.2663,1,24.556,37.0363,3.49428,0.188807,-0.511892,0.211307,2.51403,0.304597,0.980588
67,27.6024,1,25.6098,36.3221,2.82791,0.184026,-0.545048,0.205957,2.51417,0.296885,1.12103
68,23.9064,1,24.6693,35.3444,2.53167,0.179366,-0.512032,0.200742,2.5973,0.292798,1.09264
69,16.5641,1,25.7117,35.7355,2.69874,0.174825,-0.523348,0.195659,2.53153,0.285385,1.16543
70,13.263,1,25.0555,36.9562,2.50682,0.170398,-0.519055,0.190705,2.46743,0.278159,1.2385
71,8.8443,1,24.7264,36.4425,2.10096,0.166083,-0.53197,0.196816,2.40496,0.271115,1.2316
72,3.76819,1,25.5746,37.1245,2.62336,0.161878,-0.530822,0.191832,2.34406,0.270654,1.20041
73,3.0158,1,25.2151,36.8257,3.43958,0.157779,-0.531272,0.189303,2.28471,0.274349,1.17002
74,1.64201,1,25.5677,37.5712,4.14855,0.153784,-0.528046,0.200326,2.22686,0.267403,1.14039
75,-1.97398,1,25.9681,35.6095,4.07945,0.14989,-0.54897,0.207776,2.30577,0.264279,1.11152
76,-3.54417,1,25.4123,35.404,3.89993,0.146095,-0.553316,0.202515,2.6146,0.273029,1.08337
77,-10.7613,1,24.9186,33.7792,4.28043,0.142396,-0.526099,0.197387,2.58255,0.266116,1.1112
78,-7.41302,1,25.4578,33.1815,4.57062,0.13879,-0.54112,0.196361,2.85591,0.275915,1.08307
79,-18.9258,1,25.4539,32.7376,5.99248,0.135276,-0.545744,0.194642,3.04576,0.270515,1.05564
80,-14.4036,1,25.7786,32.3752,6.48692,0.131851,-0.551871,0.19312,3.17056,0.263666,1.19675
81,-16.158,1,26.2995,33.2966,6.49287,0.128512,-0.561918,0.19217,3.1063,0.25699,1.16645
82,-26.8856,1,24.8181,32.5514,6.96328,0.125258,-0.513348,0.187304,3.02765,0.250482,1.13691
83,-39.653,1,25.6669,31.7002,7.1318,0.122087,-0.542776,0.191289,2.95098,0.24414,1.10813
84,-38.0609,1,26.6551,32.1465,7.41817,0.118995,-0.573612,0.197136,2.87626,0.237958,1.08007
85,-31.1359,1,26.6301,32.6098,7.89988,0.115982,-0.587632,0.198434,2.80344,0.231933,1.24846
86,-40.0491,1,26.5103,33.4615,6.51985,0.113045,-0.568074,0.19341,2.73245,0.239002,1.27183
87,-40.9512,1,26.5223,33.204,7.74309,0.110183,-0.571323,0.188513,2.66326,0.243064,1.23963
88,-51.1836,1,26.3398,32.8132,8.42325,0.107393,-0.567325,0.199641,2.59583,0.23691,1.21952
89,-59.0909,1,24.8622,32.4285,9.60085,0.104674,-0.513807,0.194586,2.5301,0.230911,1.18864
90,-52.9905,1,25.4898,32.0916,8.12126,0.102024,-0.550013,0.189659,2.46604,0.225064,1.22714
91,-50.67,1,26.3415,33.8408,7.9564,0.0994403,-0.568593,0.184857,2.43158,0.230424,1.23334
92,-59.9411,1,25.3215,32.7508,7.88057,0.0969224,-0.534687,0.195079,2.37001,0.224589,1.23134
93,-44.1772,1,25.2804,32.0217,7.0225,0.0981243,-0.5494,0.199251,2.48473,0.249701,1.20017
94,-50.4546,1,25.168,31.6811,7.84499,0.0956397,-0.541624,0.200343,2.45534,0.243378,1.32156
95,-49.4956,1,25.1677,32.5402,7.64811,0.0938524,-0.53213,0.19527,2.41467,0.271697,1.32467
96,-61.1137,1,24.485,32.0238,7.85084,0.092554,-0.521832,0.190325,2.35353,0.264818,1.29113
97,-53.6127,1,25.2529,31.1149,10.3833,0.094582,-0.563854,0.199516,2.35161,0.258113,1.26003
