iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,605.081,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,567.595,1,21.2363,27.1537,17.1038,0.995624,0.18717,0.595055,0.890967,0.800777,1.04497
3,550.453,1,21.0168,26.1515,18.869,1.00174,0.162378,0.591319,0.98897,0.800582,1.07024
4,525.06,1,20.9807,27.5072,20.3564,1.04997,0.126642,0.582809,1.08793,0.791997,1.17414
5,513.382,1,20.7605,27.7402,21.0503,1.10018,0.105686,0.592593,1.31534,0.844116,1.30233
6,507.559,1,20.7419,27.2572,22.4444,1.11916,0.10042,0.596508,1.26025,0.82267,1.27372
7,505.482,1,20.4442,27.0938,19.473,1.14294,0.093449,0.606519,1.30013,0.826321,1.41486
8,494.624,1,20.6201,27.3681,16.8831,1.17777,0.0830185,0.598439,1.17002,0.838178,1.58402
9,490.785,1,20.5702,27.511,14.9821,1.16356,0.0789863,0.604653,1.14813,0.825632,1.8046
10,482.552,1,20.6292,27.0883,15.4325,1.17997,0.0706396,0.610711,1.20344,0.839568,1.80833
11,479.949,1,20.6252,26.6456,18.1103,1.15641,0.0703291,0.611856,1.22428,0.880306,1.68997
12,474.359,1,20.6752,27.6037,20.3158,1.07409,0.0718879,0.611136,1.29476,0.831958,1.59509
13,467.5,1,20.6799,28.1164,20.1536,1.11733,0.0637032,0.602506,1.37599,0.805175,1.60812
14,466.702,1,20.6364,27.2036,20.0467,1.2046,0.058315,0.609182,1.24174,0.827919,1.66032
15,463.112,1,20.6366,28.0936,21.681,1.24098,0.054073,0.606601,1.23423,0.801257,1.66282
16,458.38,1,20.606,28.3911,21.2612,1.24085,0.0505969,0.608463,1.31776,0.790818,1.69134
17,448.903,1,20.7702,28.3696,19.924,1.26019,0.0437772,0.607262,1.28989,0.777649,1.49359
18,452.07,1,20.6839,29.0371,17.2753,1.26732,0.0435368,0.61439,1.38112,0.777935,1.60733
19,456.003,1,20.9135,29.3638,17.2811,1.21727,0.0483372,0.606805,1.44198,0.786353,1.72739
20,459.915,1,20.7197,28.4048,21.0948,1.25205,0.0486629,0.60952,1.4694,0.810102,1.65187
21,457.274,1,20.6528,28.452,19.802,1.32436,0.0423381,0.611948,1.41489,0.811118,1.66504
22,459.054,1,20.6857,27.9933,18.2272,1.27574,0.0460006,0.606475,1.37463,0.822771,1.81202
23,458.842,1,20.6109,28.3986,15.8363,1.32285,0.0440664,0.61391,1.3481,0.798505,1.68804
24,457.077,1,20.7794,27.4677,17.1241,1.37409,0.0374457,0.610714,1.45714,0.843934,1.73467
25,459.039,1,20.8854,27.7948,16.9625,1.39252,0.039255,0.607064,1.27754,0.843747,1.76506
26,455.681,1,20.7405,27.8741,17.6189,1.42208,0.0342213,0.612653,1.32961,0.858163,1.70253
27,453.41,1,20.9633,27.8983,17.8372,1.42206,0.0343672,0.608796,1.27123,0.850758,1.63404
28,453.774,1,20.8008,27.7973,18.5512,1.3489,0.0385317,0.608269,1.31603,0.876999,1.63151
29,451.475,1,20.747,27.8941,20.1212,1.26693,0.0440962,0.606196,1.20435,0.843125,1.60702
30,455.395,1,20.7031,28.6924,21.7095,1.19229,0.051613,0.605187,1.29564,0.825519,1.50338
31,449.621,1,20.6761,28.1149,20.3578,1.1673,0.0488635,0.611659,1.28776,0.831347,1.52995
32,451.844,1,20.5919,29.2108,20.9075,1.24706,0.0461405,0.607379,1.23797,0.795254,1.54714
33,451.394,1,20.8462,28.7523,20.3812,1.2853,0.0432171,0.60819,1.30519,0.818993,1.4764
34,449.196,1,20.821,28.6647,19.8901,1.2853,0.0437885,0.604927,1.25645,0.785002,1.38812
35,442.497,1,20.9704,28.3278,19.8495,1.28517,0.0396535,0.60044,1.21045,0.797305,1.38403
36,441.414,1,20.8446,29.286,18.5268,1.32318,0.0358181,0.61051,1.23968,0.77662,1.37893
37,437.756,1,20.7647,29.2554,20.018,1.38021,0.0284879,0.604034,1.2136,0.805132,1.43744
38,443.681,1,21.0318,28.4783,20.5001,1.3929,0.0319303,0.606678,1.26438,0.832937,1.34505
39,445.273,1,20.9224,27.4105,22.1485,1.42623,0.0304693,0.605796,1.26831,0.860829,1.3067
40,444.247,1,20.8001,28.2879,20.5366,1.4043,0.0315115,0.60416,1.24879,0.816948,1.3657
41,447.332,1,20.9407,28.579,20.4505,1.40439,0.0330512,0.604481,1.26218,0.811344,1.41282
42,448.777,1,20.8898,28.4,20.1153,1.40439,0.0328375,0.607876,1.31262,0.835292,1.47592
43,446.374,1,20.781,28.8657,19.2474,1.43257,0.0281333,0.607634,1.34214,0.820237,1.56162
44,450.311,1,20.7376,29.4935,19.1114,1.4963,0.026125,0.608717,1.40041,0.79267,1.55291
45,448.705,1,20.6896,28.9295,19.2247,1.4805,0.0259266,0.604252,1.30506,0.825633,1.61931
46,445.076,1,20.7995,29.0388,17.3232,1.4138,0.0287885,0.603599,1.26452,0.815341,1.63621
47,443.687,1,20.9756,28.9217,18.1855,1.4138,0.0295138,0.608706,1.21375,0.812201,1.5733
48,439.593,1,20.8314,29.2927,19.901,1.32479,0.033714,0.604739,1.16016,0.790115,1.54362
49,448.995,1,20.6863,29.2713,21.7092,1.35117,0.0356527,0.610853,1.32947,0.791156,1.68141
50,442.987,1,20.7411,28.778,22.8955,1.3511,0.033337,0.619107,1.25407,0.802131,1.56412
51,442.927,1,20.7284,28.4508,23.0658,1.35106,0.0318472,0.616834,1.31653,0.819407,1.54524
52,437.683,1,20.5154,28.6918,25.9875,1.32297,0.0302611,0.617741,1.26843,0.78601,1.63545
53,437.744,1,20.5346,29.1399,28.3832,1.35011,0.0287893,0.614564,1.26478,0.785014,1.60307
54,438.15,1,20.6041,29.5617,28.1972,1.41304,0.0246788,0.61301,1.20867,0.776566,1.64608
55,433.209,1,20.6043,29.2869,24.6144,1.46046,0.0173269,0.610669,1.13838,0.78033,1.61664
56,438.069,1,20.6713,29.4581,22.3729,1.41773,0.0225548,0.610045,1.29797,0.773267,1.7338
57,443.408,1,20.8417,29.2822,22.7618,1.4984,0.0200227,0.607377,1.25655,0.786683,1.74705
58,441.54,1,20.645,29.2056,27.6201,1.38744,0.0276898,0.608976,1.37972,0.777852,1.62321
59,438.211,1,20.6501,29.7405,24.3007,1.40171,0.0243277,0.616732,1.32983,0.780316,1.62298
60,439.455,1,20.8075,30.114,22.8915,1.3654,0.0278805,0.604952,1.42803,0.764833,1.60361
61,441.011,1,20.6947,30.2274,23.3188,1.36544,0.0291442,0.609044,1.41774,0.774448,1.61793
62,443.669,1,20.6269,30.2867,22.147,1.32595,0.0338908,0.608145,1.39353,0.773272,1.60566
63,447.042,1,20.6765,29.8834,22.597,1.40053,0.0293422,0.612837,1.50658,0.773215,1.65216
64,441.724,1,20.7323,29.7797,19.3144,1.41863,0.0262427,0.611278,1.31163,0.783474,1.5914
65,447.536,1,20.7649,29.7741,22.929,1.44813,0.0267746,0.610267,1.45692,0.77918,1.61867
66,447.441,1,20.7868,29.9197,20.3386,1.41134,0.0301191,0.609223,1.31654,0.770377,1.74693
67,445.997,1,20.7455,29.9846,21.7026,1.3655,0.0326826,0.610582,1.35254,0.781802,1.62598
68,444.499,1,20.8569,29.8357,22.5896,1.33188,0.0326274,0.604538,1.44555,0.790614,1.70718
69,446.62,1,20.8032,29.9916,21.3143,1.28374,0.0372822,0.601538,1.48791,0.781905,1.6957
70,447.329,1,20.8687,29.7372,19.4838,1.33961,0.0334202,0.607031,1.48792,0.785785,1.72574
71,448.271,1,20.9075,30.8324,18.8536,1.27789,0.0384445,0.601095,1.55055,0.7582,1.729
72,451.892,1,20.913,30.4422,20.6892,1.27801,0.0427797,0.604535,1.49391,0.75783,1.59689
73,449.661,1,20.9196,31.0623,19.9981,1.38989,0.033897,0.604244,1.47167,0.739461,1.57522
74,450.942,1,21.0625,30.6198,19.2614,1.39796,0.0347518,0.604564,1.46495,0.739027,1.53918
75,447.509,1,20.9713,30.7517,18.0196,1.42469,0.0308305,0.606891,1.39813,0.719486,1.55573
76,444.502,1,20.8642,31.0581,21.1519,1.39106,0.0323727,0.606889,1.33673,0.722427,1.48773
77,441.647,1,20.778,30.9605,21.0456,1.39107,0.032778,0.606848,1.15795,0.705607,1.45311
78,438.374,1,20.7326,30.8237,20.1842,1.34103,0.034494,0.60375,1.10362,0.713394,1.4392
79,441.994,1,20.7567,30.5253,22.0468,1.38807,0.0330629,0.604099,1.16501,0.729948,1.40612
80,438.071,1,20.9704,30.1927,21.1257,1.4065,0.0290073,0.605318,1.14255,0.732529,1.41155
81,438.997,1,21.0194,30.3729,22.5426,1.44761,0.0249174,0.60834,1.22398,0.72574,1.48699
82,444.597,1,20.9092,30.3576,23.284,1.49425,0.0250284,0.609148,1.26402,0.723277,1.50055
83,440.455,1,20.7978,30.6232,21.5121,1.45873,0.0255217,0.605078,1.21084,0.718408,1.47584
84,441.08,1,20.8905,30.5309,19.5129,1.37956,0.0318945,0.605656,1.18517,0.715643,1.53298
85,442.968,1,20.8442,30.5722,19.3036,1.44883,0.0275578,0.60789,1.21624,0.7151,1.55668
86,444.356,1,20.8892,30.7287,19.4842,1.39952,0.0316329,0.607789,1.23583,0.722395,1.58952
87,445.946,1,20.8605,30.9069,19.3121,1.3995,0.030757,0.610179,1.43737,0.728881,1.55915
88,444.221,1,21.0191,30.8247,20.812,1.37039,0.0348423,0.60685,1.22758,0.7415,1.45136
89,438.202,1,20.8693,30.6666,20.1241,1.34619,0.0327039,0.599398,1.18882,0.732632,1.44833
90,440.209,1,20.9573,30.5014,19.0059,1.39954,0.0288695,0.602336,1.29823,0.747623,1.45046
91,437.776,1,20.8455,29.8682,18.2807,1.33799,0.0292798,0.610437,1.51222,0.756359,1.44987
92,441.464,1,20.9387,29.4628,18.5756,1.32753,0.0324647,0.607489,1.41792,0.780027,1.54675
93,440.184,1,20.9101,28.7499,21.1119,1.36418,0.027889,0.606646,1.5373,0.788519,1.51561
94,444.123,1,21.1194,28.817,17.337,1.44928,0.0246055,0.606577,1.59403,0.784693,1.41246
95,443.436,1,20.7758,28.4894,20.0072,1.47315,0.0218319,0.612,1.54291,0.793264,1.43855
96,441.08,1,20.861,28.8406,19.5378,1.45879,0.0206444,0.613612,1.64796,0.792228,1.40505
97,440.372,1,20.9049,28.9998,21.0997,1.49837,0.0170499,0.613899,1.66645,0.785166,1.31528
98,447.946,1,20.8706,28.4811,21.8304,1.51975,0.0227347,0.606478,1.59493,0.793427,1.31201
99,440.76,1,20.6452,28.2851,24.0216,1.50002,0.0185022,0.612142,1.44179,0.790684,1.40111
100,443.772,1,20.9345,28.6429,20.805,1.50022,0.0233987,0.611235,1.29346,0.793453,1.41672
101,441.952,1,21.0093,29.0382,19.4565,1.48565,0.0227578,0.601873,1.3638,0.782212,1.36838
102,439.985,1,21.0291,29.0302,20.8603,1.4856,0.0215403,0.602089,1.33205,0.77576,1.3764
103,436.984,1,21.0202,29.37,19.1334,1.48548,0.0186053,0.601533,1.33242,0.75858,1.40776
104,436.557,1,20.6502,29.297,21.6971,1.53686,0.0130335,0.610077,1.3623,0.756824,1.31634
105,433.488,1,20.9227,29.5789,21.3705,1.54465,0.00818707,0.611977,1.34112,0.744832,1.317
106,429.826,1,20.7826,29.5993,22.6104,1.5302,2.22045e-16,0.608592,1.31857,0.751339,1.36837
107,433.518,1,20.834,29.3883,21.3839,1.5456,1.63085e-06,0.605492,1.3657,0.752632,1.47485
108,433.562,1,21.0266,29.2729,20.8261,1.53143,6.35834e-07,0.599252,1.44019,0.762103,1.53262
109,430.004,1,20.8718,29.5488,21.1655,1.5217,7.41481e-06,0.600578,1.37746,0.732767,1.45261
110,428.676,1,20.8599,29.1456,21.9681,1.51602,2.19709e-05,0.602953,1.323,0.743413,1.43304
111,429.596,1,20.8457,29.4027,18.89,1.45985,0.013915,0.60868,1.3487,0.742977,1.43121
112,431.32,1,20.8979,29.5443,17.6564,1.41187,0.0182936,0.609941,1.42495,0.757438,1.52478
113,435.454,1,21.0656,30.0396,17.868,1.47914,0.013853,0.610828,1.50983,0.757416,1.5388
114,433.993,1,20.9991,29.804,18.4922,1.46901,0.0151078,0.611117,1.40648,0.762863,1.50657
115,435.304,1,20.9272,29.8142,19.6248,1.42994,0.023841,0.612709,1.22319,0.763228,1.36973
116,436.09,1,21.0091,29.0783,21.3,1.41206,0.024257,0.611864,1.2605,0.782014,1.45826
117,431.537,1,20.8065,29.2805,20.0936,1.39577,0.0236784,0.61333,1.2357,0.77414,1.32942
118,432.249,1,20.9151,29.2139,17.9961,1.44148,0.0200381,0.611464,1.26431,0.769998,1.32168
119,434.353,1,20.8625,29.5858,17.0036,1.44158,0.0229891,0.610787,1.24626,0.762262,1.3114
120,438.61,1,21.0362,29.7012,17.5599,1.46483,0.0229188,0.611037,1.32101,0.761177,1.32774
121,437.139,1,21.2298,30.1941,18.5146,1.52712,0.0164828,0.606305,1.21368,0.74854,1.39694
122,433.382,1,20.9653,30.5002,17.4218,1.4899,0.0153228,0.610905,1.19161,0.74462,1.52756
123,431.703,1,20.9068,30.1672,17.0846,1.51215,0.0124709,0.613455,1.10699,0.760939,1.46395
124,435.816,1,20.9323,30.7191,18.6992,1.51227,0.0147425,0.611407,1.20965,0.755147,1.53184
125,434.79,1,21.1939,30.6237,18.6545,1.49244,0.0150811,0.606639,1.27218,0.74973,1.54866
126,436.231,1,20.9184,31.0317,17.6991,1.49251,0.0163366,0.610709,1.24127,0.746325,1.57089
127,439.893,1,21.0528,30.9531,18.0277,1.49254,0.0176668,0.60833,1.4418,0.743692,1.61257
128,437.453,1,20.9398,30.9718,19.0447,1.45454,0.0193998,0.608734,1.42704,0.742978,1.57908
129,439.029,1,20.7665,30.7862,19.5607,1.51673,0.0127867,0.609598,1.46525,0.752763,1.62167
130,438.12,1,21.0054,30.6955,18.9884,1.47896,0.0185827,0.606419,1.34335,0.758247,1.55798
131,438.43,1,20.7976,30.6386,18.1691,1.45313,0.0220585,0.614614,1.29071,0.740487,1.54238
132,438.58,1,20.9873,30.6413,19.0707,1.5129,0.0146082,0.608375,1.36244,0.759752,1.58721
133,435.94,1,21.0763,30.571,19.1112,1.51276,0.0114147,0.601198,1.31632,0.755123,1.63186
134,431.068,1,20.9437,30.5466,19.3892,1.47873,0.0118117,0.606878,1.32167,0.754636,1.53746
135,433.128,1,20.8848,31.1014,19.282,1.47897,0.0150008,0.608415,1.30245,0.745699,1.43364
136,430.295,1,20.9964,31.0712,16.6732,1.47887,0.0131802,0.607961,1.24511,0.741425,1.50202
137,440.642,1,20.8607,30.8963,17.8826,1.49983,0.0199696,0.615354,1.39873,0.714942,1.44364
138,438.69,1,21.0221,31.0043,17.6046,1.45291,0.0217381,0.612079,1.43915,0.726805,1.4743
139,438.249,1,21.0202,30.8938,20.92,1.45298,0.023086,0.609944,1.3424,0.723846,1.39765
140,433.142,1,21.0753,30.8453,23.3068,1.44564,0.0194153,0.610928,1.35238,0.736806,1.38697
141,437.019,1,21.0086,31.0842,21.5699,1.49629,0.0194356,0.60773,1.32318,0.727295,1.32152
142,432.335,1,20.8096,31.2337,27.7338,1.44508,0.0184128,0.614914,1.32578,0.726095,1.44934
143,434.49,1,20.8183,31.5831,26.1973,1.4452,0.0217638,0.611693,1.3609,0.707299,1.41247
144,433.102,1,20.8302,31.2962,25.8287,1.4977,0.0149919,0.609728,1.25626,0.713466,1.44799
145,434.174,1,20.6915,32.0092,32.2767,1.52271,0.00956314,0.607089,1.35573,0.703525,1.58516
146,438.625,1,20.799,31.4394,32.5229,1.52752,0.0152917,0.608547,1.36576,0.708989,1.499
147,441.687,1,20.7153,31.4757,30.3375,1.59288,0.00933336,0.612363,1.39,0.706411,1.51023
148,441.93,1,21.1031,31.3872,27.0465,1.63365,2.22045e-16,0.606758,1.33559,0.709363,1.46311
149,434.826,1,20.9823,31.3008,25.3301,1.57888,2.22045e-16,0.610841,1.32824,0.715835,1.36859
150,433.885,1,20.8448,31.4976,25.1489,1.56677,5.14645e-07,0.610394,1.34042,0.716928,1.39235
151,438.118,1,20.846,31.3965,25.4571,1.60909,2.22045e-16,0.606936,1.31064,0.723747,1.37534
152,439.997,1,20.855,31.4551,24.9005,1.62067,2.55587e-06,0.608374,1.31031,0.702107,1.46059
153,438.934,1,20.9233,31.4102,25.0918,1.57788,0.0106934,0.610531,1.30041,0.705193,1.45269
154,442.268,1,20.8273,31.3699,24.3994,1.56291,0.0144217,0.610929,1.42707,0.701362,1.48704
155,446.108,1,20.9473,32.0925,24.3502,1.55048,0.0192201,0.60967,1.36204,0.695558,1.63504
156,442.342,1,20.8962,31.9765,24.0135,1.53351,0.0189914,0.60742,1.2735,0.697281,1.58344
157,440.342,1,20.7615,32.2189,23.9243,1.57292,0.0143154,0.609056,1.17698,0.703798,1.53823
158,445.171,1,20.9803,31.7812,22.3647,1.57307,0.01739,0.612668,1.22506,0.708599,1.59917
159,449.054,1,20.9995,31.3133,21.031,1.53439,0.0232752,0.613324,1.36518,0.722144,1.5775
160,441.658,1,20.992,31.2068,21.3164,1.45166,0.0241097,0.607145,1.29745,0.726891,1.67403
161,450.105,1,20.914,31.6477,22.7673,1.42581,0.0315334,0.608639,1.30102,0.722051,1.81701
162,449.12,1,20.854,31.6171,21.8297,1.43977,0.0293172,0.612846,1.352,0.724777,1.78976
163,452.042,1,20.791,31.7966,22.8019,1.43984,0.032284,0.618728,1.37864,0.723986,1.73401
164,451.731,1,20.7167,31.9335,23.5016,1.46764,0.0279209,0.616872,1.44352,0.72039,1.82913
165,443.472,1,20.9277,31.9481,23.8512,1.52207,0.0185942,0.608001,1.27938,0.742788,1.73252
166,444.963,1,20.8152,31.5603,27.0104,1.46558,0.0229591,0.61083,1.44056,0.724897,1.79226
167,444.116,1,20.7343,32.1413,25.7065,1.43978,0.0243885,0.617454,1.46753,0.723746,1.76695
168,449.564,1,20.9094,31.543,25.0614,1.47679,0.0246233,0.614549,1.55381,0.734726,1.78118
169,452.8,1,20.8378,31.0944,26.8465,1.45948,0.0274351,0.619488,1.6731,0.729314,1.7968
170,450.265,1,20.6733,31.0503,26.1067,1.43877,0.0279984,0.617181,1.48286,0.72266,1.9044
