iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,350.468,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,339.334,1,15.9358,31.1427,25.2713,0.974679,-0.244734,0.974679,0.974679,0.974679,1.14708
3,327.337,1,15.393,30.6452,26.1429,0.95,-0.14924,0.95,0.959191,0.95,1.11803
4,318.536,1,15.4517,31.9405,25.5976,0.925945,-0.150915,0.925945,0.934904,0.925945,1.08972
5,319.368,1,12.3496,29.9221,30.1385,0.9025,0.0108161,0.9025,0.928387,0.9025,1.06213
6,304.318,1,15.7378,26.8488,37.7889,0.879648,-0.137297,0.879648,0.90488,0.879648,1.03524
7,308.544,1,23.9117,26.8964,43.958,0.857375,-0.585752,0.857375,0.881968,0.857375,1.12606
8,307.224,1,19.8416,30.6276,50.0003,0.835666,-0.326999,0.835666,0.903137,0.835666,1.24247
9,297.881,1,22.808,33.5617,53.0103,0.814506,-0.525628,0.814506,0.880269,0.814506,1.22742
10,295.26,1,18.904,28.9003,38.0614,0.793882,-0.359202,0.793882,1.04745,0.793882,1.19634
11,298.416,1,24.2848,32.5011,35.9308,0.773781,-0.695067,0.773781,1.02092,0.773781,1.36664
12,282.645,1,30.1608,30.0029,31.7963,0.754188,-0.758798,0.754188,0.995073,0.754188,1.41471
13,280.076,1,26.4818,31.5275,26.171,0.735092,-0.650031,0.735092,0.969877,0.735092,1.41977
14,270.421,1,15.5966,30.2523,30.8236,0.716479,-0.0813732,0.716479,0.946414,0.716479,1.38382
15,262.959,1,19.6983,32.001,35.7323,0.698337,-0.336223,0.698337,0.92245,0.698337,1.34878
16,264.89,1,20.8065,32.9178,38.7327,0.680655,-0.37806,0.680655,0.901767,0.680655,1.38502
17,249.725,1,25.0875,34.434,35.4396,0.66342,-0.580739,0.66342,0.878933,0.66342,1.4772
18,246.355,1,19.9172,34.9574,26.4951,0.646622,-0.328535,0.646622,0.856678,0.646622,1.56299
19,240.051,1,18.0335,41.0297,26.8196,0.630249,-0.147484,0.630249,0.834987,0.630249,1.57049
20,236.122,1,17.9287,42.5383,27.0005,0.614291,-0.157105,0.614291,0.813844,0.624527,1.54442
21,235.132,1,22.8753,41.3527,24.7102,0.598737,-0.470039,0.598737,0.793237,0.610016,1.55514
22,225.681,1,20.2369,38.9857,25.4339,0.583577,-0.360545,0.583577,0.773152,0.59457,1.54271
23,224.166,1,20.8302,42.2588,28.2676,0.5688,-0.43706,0.5688,0.753575,0.579515,1.50365
24,214.324,1,34.0355,44.8441,25.6612,0.554398,-0.777959,0.554398,0.734495,0.564842,1.46557
25,214.831,1,23.9294,48.0429,26.0504,0.54036,-0.451556,0.54036,0.792689,0.554827,1.42847
26,206.008,1,19.274,42.1592,20.7522,0.526678,-0.24856,0.526678,0.77426,0.540778,1.475
27,198.745,1,16.3934,43.0669,29.5355,0.513342,-0.0817545,0.513342,0.869865,0.532114,1.51447
28,195.754,1,15.8414,40.5808,21.0685,0.500344,-0.1108,0.500344,0.847839,0.521555,1.52968
29,202.025,1,16.1709,38.7192,20.9417,0.487675,-0.105555,0.487675,0.981341,0.5335,1.49095
30,192.89,1,15.9469,37.3471,20.3652,0.475327,-0.133373,0.475327,0.956493,0.524689,1.59555
31,187.285,1,19.5819,33.5395,22.542,0.463291,-0.322113,0.463291,0.947821,0.511404,1.55515
32,177.342,1,22.1199,32.8859,19.4466,0.45156,-0.440142,0.45156,0.939703,0.498455,1.56578
33,177.314,1,18.9419,33.7211,19.1354,0.440127,-0.241105,0.440127,0.981246,0.487276,1.54201
34,167.008,1,18.942,32.3324,16.636,0.428982,-0.259854,0.428982,0.998521,0.474938,1.50297
35,168.346,1,23.196,30.3365,18.5483,0.41812,-0.445954,0.41812,1.02265,0.462912,1.46491
36,161.636,1,21.253,29.8203,13.896,0.407533,-0.383896,0.407533,1.02031,0.480001,1.60499
