iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,53.8398,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,43.7648,1,13.0038,26.8057,21.7629,21.4499,1.46316,0.0584169,0.282762,1.90189,6.76585e-08,0.76846
3,35.7166,1,13.1313,25.4967,21.7629,22.2676,1.40476,0.0611389,0.275854,1.95614,5.64301e-08,0.725146
4,25.9198,1,13.1662,27.1358,21.7629,22.5899,1.36509,0.0589703,0.281483,1.86428,5.5272e-08,0.660096
5,24.3604,1,13.0958,27.2866,21.7629,23.0571,1.43537,0.0550932,0.289755,2.06053,4.7203e-08,0.651314
6,16.0468,1,13.0378,31.7829,21.7629,23.4564,1.35951,0.0545862,0.278994,2.14925,4.42864e-08,0.643011
7,20.9625,1,12.9961,23.6398,21.7629,23.7268,1.38838,0.0566397,0.278835,2.18178,4.51616e-08,0.611628
8,22.3619,1,13.0667,20.9952,21.7629,25.5951,1.36288,0.0579493,0.27069,2.35645,4.24912e-08,0.653738
9,19.7712,1,13.0167,23.9128,21.7629,23.6852,1.35353,0.0564679,0.280499,2.20687,3.97039e-08,0.722971
10,27.0002,1,12.998,28.8558,21.7629,22.5237,1.35362,0.0621265,0.273809,2.37868,3.72944e-08,0.711756
11,32.6476,1,13.0215,35.3876,21.7629,23.6666,1.35367,0.062955,0.277673,2.33759,3.97876e-08,0.745504
12,28.8028,1,13.0501,31.1336,21.7629,23.1616,1.39045,0.0611975,0.270857,2.44035,3.58841e-08,0.742572
13,27.394,1,13.1005,35.1623,21.7629,23.9393,1.37854,0.0595376,0.294191,2.23856,3.58924e-08,0.793165
14,23.5585,1,13.2371,36.0678,21.7629,21.4642,1.33678,0.0614851,0.284373,2.49124,3.41113e-08,0.698385
15,19.1497,1,13.1098,36.1264,21.7629,21.3309,1.31561,0.0602408,0.275443,2.5929,3.14032e-08,0.709423
16,8.6496,1,13.0873,29.0276,21.7629,22.1218,1.34891,0.0572558,0.28209,2.31958,2.78069e-08,0.665305
17,13.1398,1,13.1694,29.2892,21.7629,22.5444,1.3998,0.0602581,0.277681,2.18317,2.84888e-08,0.631016
18,10.7224,1,13.0802,28.4618,21.7629,22.0032,1.4751,0.0560992,0.280715,2.18692,2.46144e-08,0.661981
