iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,612.493,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,577.922,1,19.6262,34.5965,11.9089,0.865671,0.189169,0.576941,0.890297,0.750743,0.990035
3,555.476,1,19.2771,34.6635,13.3697,1.01993,0.161203,0.571197,0.737519,0.666931,0.838783
4,532.144,1,19.0932,31.6272,15.274,0.952262,0.132267,0.584043,0.850858,0.707777,0.911998
5,507.728,1,19.3406,32.572,16.6706,0.898971,0.116552,0.58047,0.782701,0.679781,0.850415
6,503.179,1,19.3198,33.1407,15.4733,0.926417,0.108908,0.578854,0.790247,0.699369,0.918779
7,490.365,1,19.187,31.8531,15.5681,0.953864,0.0968076,0.574041,0.696337,0.717937,0.953927
8,475.525,1,19.2317,31.3873,15.4609,0.934101,0.0835204,0.571575,0.778498,0.704255,1.04978
9,461.477,1,19.0992,31.3533,16.8159,0.933302,0.072117,0.578978,0.794413,0.716356,1.10637
10,458.349,1,19.0286,30.824,15.8583,1.00337,0.0650458,0.576241,0.813937,0.71727,1.13497
11,449.583,1,19.0042,32.3471,14.8797,1.05379,0.0562138,0.576899,0.788145,0.688918,1.26316
12,443.9,1,18.9685,31.9952,16.5672,1.09115,0.0527594,0.585928,0.699204,0.693801,1.16739
13,436.054,1,18.9465,32.5422,16.0745,1.04402,0.0521265,0.59144,0.664087,0.697773,1.06775
14,431.09,1,18.8554,32.302,15.5595,1.0281,0.0499513,0.589236,0.669789,0.712647,1.03042
15,432.248,1,18.8706,32.0545,16.261,1.06763,0.0487011,0.589515,0.64386,0.694598,1.06228
16,428.604,1,19.0162,32.0333,15.4249,1.04438,0.0476111,0.589253,0.62045,0.710876,1.11807
17,426.325,1,19.0166,32.4495,15.6451,1.0839,0.0438334,0.588288,0.668331,0.675994,1.12393
18,428.462,1,19.0283,32.1696,14.4337,1.08392,0.043807,0.587865,0.686064,0.667049,1.202
19,422.892,1,19.0098,32.1604,14.1106,1.10582,0.0402228,0.59293,0.700108,0.657482,1.1196
20,418.76,1,19.1196,32.4299,14.4198,1.01388,0.0432988,0.583545,0.744789,0.658935,1.06799
21,423.783,1,18.97,32.1187,15.6719,1.04284,0.0419138,0.588749,0.868192,0.668003,1.10502
22,427.203,1,18.8137,31.9642,16.9856,1.10942,0.0406412,0.582655,0.803249,0.672482,1.12482
23,427.173,1,19.0333,31.9623,15.8572,1.07534,0.043275,0.584486,0.754081,0.671583,1.15113
