iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,671.571,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,661.629,1,19.415,26.8761,11.685,0.95,0.285,-0.360393,0.974679,0.974679,0.974679,0.974679
3,658.274,1,17.5082,28.1735,10.4035,0.9025,0.27075,-0.2618,0.95,0.95,0.95,0.95
4,645.274,1,16.446,27.8937,11.5519,0.857375,0.257212,-0.221792,0.925945,0.925945,0.925945,0.925945
5,641.273,1,17.3951,27.7571,11.4965,0.814506,0.244352,-0.278566,0.9025,0.913512,0.9025,0.942568
6,638.319,1,17.801,26.6101,11.4095,0.773781,0.232134,-0.290992,0.879648,0.896463,0.879648,0.959805
7,633.383,1,15.6121,26.9869,11.4388,0.735092,0.220528,-0.175206,0.857375,0.974194,0.857375,0.935502
8,625.767,1,16.8159,26.6839,11.7036,0.698337,0.209501,-0.241738,0.835666,1.01158,0.835666,0.911815
9,613.56,1,16.5707,24.8719,11.2887,0.66342,0.199026,-0.235633,0.814506,0.985969,0.814506,0.965302
10,620.927,1,16.2416,25.4181,9.07981,0.630249,0.189075,-0.243477,0.793882,1.01783,0.793882,0.974085
11,607.569,1,17.142,26.7208,10.5961,0.598737,0.179621,-0.281358,0.773781,1.11225,0.773781,0.94942
12,604.051,1,16.4968,26.471,10.5581,0.5688,0.17064,-0.241242,0.754188,1.08409,0.754188,0.925381
13,592.836,1,17.3659,25.6729,10.9183,0.54036,0.162108,-0.283265,0.735092,1.08131,0.735092,1.1128
14,579.4,1,17.2989,26.7107,11.3283,0.513342,0.154003,-0.273085,0.716479,1.10916,0.716479,1.13009
15,574.005,1,17.334,27.0471,11.7512,0.487675,0.146302,-0.279478,0.698337,1.08107,0.698337,1.10148
16,569.869,1,16.8247,25.7794,12.4997,0.463291,0.138987,-0.256859,0.680655,1.0537,0.680655,1.12122
17,566.384,1,16.6136,26.1621,12.7916,0.440127,0.132038,-0.244411,0.66342,1.02945,0.66342,1.09283
18,561.086,1,16.9211,26.6223,12.2425,0.41812,0.125436,-0.262482,0.646622,1.0719,0.646622,1.14121
19,553.849,1,17.1504,25.5346,13.1503,0.397214,0.119164,-0.262667,0.630249,1.04476,0.630249,1.2753
20,555.691,1,17.5479,25.454,14.2534,0.377354,0.113206,-0.28419,0.614291,1.0183,0.614291,1.24301
21,554.107,1,17.8843,25.8419,14.8016,0.358486,0.107546,-0.298027,0.598737,1.05372,0.598737,1.21153
22,539.81,1,17.3304,25.9075,14.7315,0.893527,0.0973223,-0.283962,0.583577,1.07246,0.583577,1.18954
23,532.981,1,16.5913,25.6008,15.4095,0.84885,0.0924562,-0.248014,0.5688,1.04531,0.5688,1.25042
24,527.589,1,16.7258,25.6594,14.6762,1.11362,0.0853599,-0.248631,0.554398,1.01884,0.554398,1.21876
25,525.034,1,17.1719,26.2069,15.0529,1.20463,0.0845177,-0.268577,0.54036,0.993041,0.54036,1.1879
26,527.76,1,17.6687,25.1258,13.4865,1.33693,0.0809849,-0.293396,0.526678,0.967897,0.526678,1.15782
27,510.725,1,17.4235,25.9669,14.7006,1.27009,0.0769356,-0.2813,0.513342,0.943389,0.513342,1.1285
28,513.426,1,16.6447,26.5479,13.6294,1.26999,0.0732359,-0.241924,0.500344,0.919502,0.500344,1.10824
29,510.932,1,16.6984,26.2658,15.1538,1.2699,0.0697266,-0.245587,0.487675,0.92807,0.487675,1.23435
30,503.666,1,17.1082,26.4688,16.0678,1.36085,0.0622774,-0.267707,0.475327,0.904571,0.475327,1.20309
31,498.12,1,16.942,25.5002,16.8682,1.36083,0.0607321,-0.266199,0.463291,0.881666,0.463291,1.17263
32,496.243,1,16.998,23.9737,15.5835,1.36083,0.0604841,-0.268727,0.45156,0.859342,0.45156,1.14294
33,492.194,1,17.4311,24.4866,14.2091,1.37267,0.0586564,-0.284241,0.440127,0.851957,0.440127,1.114
34,474.314,1,16.9206,25.0757,14.4214,1.30404,0.0557236,-0.262654,0.428982,0.830385,0.428982,1.08579
35,477.839,1,17.0708,24.4909,14.1105,1.36728,0.0537446,-0.273942,0.41812,0.809359,0.41812,1.0583
36,477.638,1,17.3707,24.6378,13.5829,1.43819,0.0508992,-0.28756,0.407533,0.788865,0.419481,1.0315
37,471.369,1,17.1,25.3601,14.2788,1.36628,0.0483543,-0.269301,0.397214,0.83437,0.421081,1.00539
38,467.578,1,17.2664,25.3502,15.6283,1.42841,0.0414425,-0.282453,0.387157,0.888703,0.414654,0.979928
39,470.108,1,17.0913,24.9856,15.3568,1.45687,0.0404487,-0.264974,0.377354,0.866201,0.435834,1.02425
40,455.326,1,17.0927,24.0876,15.2039,1.38403,0.0384263,-0.271987,0.367799,0.844268,0.42972,0.998317
41,450.456,1,17.1913,23.9038,16.0368,1.3123,0.039776,-0.27078,0.358486,0.822891,0.429623,0.973039
42,447.524,1,17.1823,24.2503,16.7178,1.31229,0.0403589,-0.27023,0.349409,0.802055,0.418745,0.948401
43,453.609,1,17.5645,23.657,15.8992,1.36203,0.0393544,-0.290123,0.340562,0.795188,0.420342,0.956345
44,447.204,1,17.0827,24.3316,15.4274,1.44996,0.0333506,-0.26391,0.331938,0.797962,0.409699,0.932129
45,447.377,1,17.4871,23.9641,16.5967,1.44995,0.0342887,-0.28352,0.323534,0.789325,0.399325,0.913986
46,457.116,1,17.4589,24.2398,16.0741,1.52035,0.0323728,-0.281206,0.315341,0.816398,0.395683,1.02347
