iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,352.545,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,336.473,1,17.1052,27.9588,27.9621,0.974679,-0.129349,0.974679,0.974679,0.974679,0.974679
3,328.895,1,36.6753,32.2843,30.5736,0.95,-0.818107,0.95,0.95,0.964933,0.95
4,322.793,1,32.4047,38.0296,33.9446,0.925945,-0.62424,0.925945,1.00412,0.9405,0.925945
5,324.538,1,34.4306,39.8807,38.3306,0.9025,-0.689676,0.9025,1.03595,0.916686,0.9025
6,311.097,1,47.7844,33.8062,45.5156,0.879648,-1.00655,0.879648,1.00972,0.893475,0.879648
7,309.826,1,49.4531,31.1505,48.6834,0.857375,-1.17092,0.857375,1.11962,0.870852,0.857375
8,305.836,1,53.3214,31.228,51.7716,0.835666,-1.10573,0.835666,1.09127,0.848802,0.92231
9,299.031,1,45.3907,31.5695,46.5952,0.814506,-0.956118,0.814506,1.06364,0.827309,0.959822
10,294.85,1,32.6715,26.7656,34.7082,0.793882,-0.717823,0.793882,1.20803,0.806362,0.935519
11,306.295,1,28.132,25.1053,30.163,0.773781,-0.767055,0.773781,1.30002,0.785944,0.972524
12,293.808,1,46.1887,24.7311,29.1981,0.754188,-1.11561,0.754188,1.2671,0.799526,0.951453
13,280.81,1,47.1392,24.2635,24.3168,0.735092,-1.16112,0.735092,1.23502,0.779282,0.980204
14,264.491,1,40.3242,22.2229,23.1563,0.716479,-0.947261,0.716479,1.21326,0.75955,0.955385
15,274.015,1,55.7484,29.0623,22.8342,0.698337,-1.26578,0.698337,1.18254,0.740318,0.96464
16,256.444,1,57.6632,30.7658,21.506,0.680655,-1.30404,0.680655,1.15259,0.721572,0.940215
17,253.681,1,46.8517,30.1272,18.1708,0.66342,-1.06722,0.66342,1.1402,0.703302,0.916408
18,246.24,1,63.2445,29.1596,16.9582,0.646622,-1.38681,0.646622,1.11133,0.685494,0.893204
19,242.642,1,59.8768,33.3206,17.9885,0.630249,-1.2836,0.630249,1.08319,0.668137,0.899717
20,238.753,1,38.3097,36.1477,19.5124,0.614291,-0.816072,0.614291,1.27006,0.651219,0.899553
21,234.31,1,41.2525,35.2976,17.182,0.598737,-0.916824,0.598737,1.2933,0.63473,0.876776
22,224.559,1,49.03,32.5427,18.0786,0.583577,-1.12274,0.583577,1.35415,0.618658,0.854575
23,225.132,1,34.8801,31.2351,19.7388,0.5688,-0.770853,0.5688,1.41464,0.602993,0.832937
24,218.215,1,38.5739,34.306,19.1876,0.554398,-0.847487,0.554398,1.37882,0.634849,0.811847
25,203.445,1,32.7337,38.6681,16.2689,0.54036,-0.677913,0.54036,1.34391,0.618775,0.79129
26,210.378,1,46.1524,37.1786,13.3393,0.526678,-1.03076,0.526678,1.40076,0.603107,0.88589
27,202.747,1,36.6041,36.2695,15.9465,0.513342,-0.771405,0.513342,1.42313,0.587836,0.894929
28,201.231,1,37.9174,36.777,14.1823,0.500344,-0.850914,0.500344,1.44422,0.572951,0.872269
29,197.687,1,40.8642,33.17,15.2585,0.487675,-0.89404,0.487675,1.40765,0.558444,0.850183
30,189.299,1,37.3456,33.293,16.6893,0.475327,-0.840497,0.475327,1.372,0.547027,0.86499
31,170.012,1,44.3893,30.495,18.6102,0.463291,-1.01607,0.463291,1.33726,0.533176,0.843088
32,178.084,1,33.7826,30.7451,18.1993,0.45156,-0.77675,0.45156,1.45293,0.519675,0.82174
33,164.678,1,33.9483,29.4251,17.1181,0.440127,-0.779946,0.440127,1.71359,0.506517,0.800934
34,168.09,1,31.848,29.7254,16.7837,0.428982,-0.72238,0.428982,1.69391,0.493692,0.780653
35,164.489,1,35.0327,27.0208,16.4781,0.41812,-0.823681,0.41812,1.65802,0.481191,0.760887
36,154.931,1,40.2304,27.6742,15.5897,0.407533,-0.94097,0.407533,1.61603,0.482984,0.853818
37,129.798,1,35.1281,27.5346,14.3642,0.397214,-0.800143,0.397214,1.57512,0.470755,0.832199
38,135.914,1,45.8924,25.2682,15.1861,0.387157,-1.12228,0.387157,1.53523,0.458835,0.811127
39,125.244,1,37.0566,24.903,13.3588,0.377354,-0.896779,0.377354,1.56774,0.447217,0.790589
40,128.097,1,36.6085,25.7608,11.9354,0.367799,-0.896571,0.367799,1.54146,0.435893,0.770571
41,128.578,1,39.9362,25.9282,13.5035,0.358486,-1.00283,0.358486,1.646,0.424856,0.751059
42,116.736,1,45.3501,26.2067,13.4813,0.349409,-1.10883,0.349409,1.74593,0.414099,0.732042
43,110.518,1,36.6636,26.9125,12.4318,0.340562,-0.881425,0.340562,1.70172,0.403614,0.754886
44,105.844,1,42.2451,25.445,12.172,0.331938,-1.02181,0.331938,1.79651,0.393394,0.737783
45,106.588,1,32.1771,25.6194,12.2817,0.323534,-0.766556,0.323534,1.79225,0.383433,0.742281
46,95.0028,1,32.3293,27.2183,12.9808,0.315341,-0.775851,0.315341,1.8814,0.373724,0.723487
47,93.889,1,30.8768,27.3595,12.6057,0.307357,-0.717676,0.307357,1.93113,0.364261,0.705167
48,83.6728,1,30.1464,28.641,13.6573,0.299574,-0.681531,0.299574,2.02464,0.355038,0.687312
49,82.5385,1,33.0359,27.4074,13.1544,0.291989,-0.764438,0.291989,1.97337,0.349763,0.669909
50,71.984,1,34.4378,28.0766,12.7551,0.284596,-0.808595,0.284596,1.96453,0.340906,0.652947
51,66.9976,1,39.4333,27.3041,12.3926,0.27739,-0.934289,0.27739,2.10465,0.332274,0.636414
52,62.2361,1,32.4401,27.4399,12.3798,0.270366,-0.727126,0.270366,2.28363,0.323861,0.620299
53,49.9991,1,31.282,28.1279,12.6758,0.26352,-0.70114,0.26352,2.22581,0.315661,0.604593
54,45.5493,1,30.3445,26.8354,12.4837,0.256848,-0.688298,0.256848,2.16945,0.311237,0.589284
55,40.0744,1,28.5158,26.2521,12.5177,0.250344,-0.607663,0.250344,2.11452,0.303356,0.574363
56,47.5628,1,29.632,26.3747,10.8739,0.244005,-0.668558,0.244005,2.06098,0.295675,0.625989
57,34.924,1,32.9023,27.7237,11.5972,0.237827,-0.765684,0.237827,2.00879,0.288188,0.610138
58,39.6021,1,32.8312,26.9869,12.6894,0.231805,-0.737444,0.231805,1.95793,0.300326,0.594689
59,26.7024,1,33.9461,27.3375,12.3642,0.225936,-0.777092,0.225936,2.21563,0.292864,0.579631
60,27.5479,1,35.5972,26.8043,13.664,0.220215,-0.817945,0.220215,2.15953,0.292624,0.564955
61,19.8556,1,32.1573,26.4328,13.1528,0.214639,-0.756447,0.214639,2.12675,0.285214,0.55065
62,20.4205,1,33.1523,25.903,12.7936,0.209204,-0.770966,0.209204,2.0729,0.298949,0.587781
63,7.85099,1,37.3375,26.2827,13.2252,0.203907,-0.886351,0.203907,2.02041,0.291379,0.572898
64,3.77705,1,35.4839,27.0132,13.0236,0.198744,-0.846171,0.198744,1.96925,0.284001,0.558392
65,-1.76047,1,35.5372,26.7639,12.433,0.193711,-0.855623,0.193711,1.91939,0.27681,0.544253
66,-11.4461,1,38.5082,28.044,11.7029,0.188807,-0.898805,0.188807,1.87079,0.269801,0.545014
67,-12.9865,1,35.8349,27.7676,11.2664,0.184026,-0.840119,0.184026,1.83303,0.26297,0.541677
68,-21.9738,1,35.8323,27.7195,11.2204,0.179366,-0.841858,0.179366,1.79235,0.256311,0.527961
69,-34.2367,1,32.1172,27.9029,10.9674,0.174825,-0.728695,0.174825,1.74696,0.249821,0.514593
70,-30.8675,1,29.6726,28.1929,11.6008,0.170398,-0.641811,0.170398,1.70273,0.243495,0.501563
71,-34.1522,1,30.2269,29.0924,11.2251,0.166083,-0.650463,0.166083,1.66717,0.23733,0.488863
72,-34.4949,1,33.4623,28.6492,11.6219,0.161878,-0.749047,0.161878,1.62496,0.231321,0.525602
73,-35.3422,1,32.814,28.3946,12.0675,0.157779,-0.72292,0.157779,1.62064,0.225464,0.543389
74,-40.6144,1,32.9548,29.7688,12.1425,0.153784,-0.727121,0.153784,1.59468,0.219755,0.52963
75,-53.6618,1,33.7827,27.2675,12.4104,0.14989,-0.77294,0.14989,1.5543,0.21419,0.529565
76,-55.2636,1,34.9237,27.3968,11.7204,0.146095,-0.818559,0.146095,1.54143,0.20888,0.516156
77,-53.2149,1,34.8727,26.8149,11.5367,0.142396,-0.81141,0.142396,1.5024,0.217246,0.503087
78,-56.0738,1,33.2396,26.2041,11.8122,0.13879,-0.773203,0.14129,1.53929,0.211745,0.490348
79,-67.9998,1,32.004,26.0052,12.199,0.135276,-0.729884,0.137712,1.50031,0.206384,0.477932
80,-67.4617,1,33.0981,26.3465,12.2077,0.131851,-0.752387,0.135203,1.46232,0.201158,0.465831
81,-80.06,1,33.677,26.055,13.9897,0.128512,-0.770072,0.13178,1.49348,0.196065,0.454036
82,-81.0564,1,32.8801,25.0819,14.162,0.125258,-0.758701,0.128443,1.51733,0.1911,0.442539
83,-79.7178,1,30.9003,24.8516,13.5426,0.122087,-0.694199,0.131475,1.47891,0.193168,0.431457
84,-84.951,1,31.7972,25.035,13.8694,0.119447,-0.736143,0.128146,1.44146,0.188277,0.420532
85,-89.3027,1,31.6624,24.7299,13.3353,0.116422,-0.730011,0.124901,1.40496,0.19037,0.409884
86,-98.0268,1,29.8966,24.3101,13.3052,0.113474,-0.686872,0.121739,1.36939,0.187882,0.399505
87,-94.1019,1,31.5624,24.1822,13.1597,0.115267,-0.744612,0.118656,1.35635,0.189889,0.38939
88,-98.2781,1,32.5635,24.2097,12.9001,0.113996,-0.758551,0.118546,1.40752,0.185081,0.37953
89,-104.385,1,31.6795,24.4126,13.6122,0.112263,-0.715867,0.115544,1.41554,0.180394,0.36992
90,-91.2779,1,30.8199,24.5286,13.3863,0.116406,-0.694643,0.115049,1.37969,0.175827,0.389539
91,-99.2625,1,32.298,25.0495,13.9926,0.113459,-0.733599,0.119591,1.4961,0.171375,0.379676
92,-104.72,1,35.4597,24.8979,14.5242,0.110903,-0.831033,0.116563,1.60822,0.167035,0.370062
93,-97.8964,1,33.225,24.4269,14.4883,0.111406,-0.773982,0.119919,1.5675,0.167564,0.360692
94,-94.8322,1,34.4774,24.7261,15.2446,0.112985,-0.812112,0.124718,1.63734,0.163321,0.351559
95,-103.839,1,31.9798,24.1503,14.7357,0.110269,-0.742824,0.125114,1.59588,0.166749,0.342657
96,-106.632,1,30.4461,23.7426,14.8477,0.110663,-0.685903,0.130079,1.55547,0.162527,0.333981
97,-107.072,1,33.4001,23.1857,15.6988,0.10793,-0.798593,0.131995,1.51609,0.161274,0.325524
98,-101.493,1,33.3603,23.2786,15.7527,0.111047,-0.790533,0.131896,1.4777,0.157191,0.343247
99,-101.553,1,31.7113,23.2892,15.8494,0.114678,-0.729458,0.128556,1.44028,0.15321,0.342357
100,-111.156,1,29.8563,22.6148,15.2032,0.111774,-0.682593,0.12607,1.40381,0.15049,0.34587
101,-109.428,1,31.068,23.1839,14.7494,0.108944,-0.717966,0.122878,1.36827,0.183735,0.337113
102,-106.852,1,32.6197,22.7111,14.9862,0.110747,-0.762756,0.120723,1.24418,0.169276,0.324236
103,-110.002,1,31.2998,23.5422,14.6653,0.111383,-0.731312,0.111826,1.29603,0.155292,0.325305
104,-106.066,1,31.5409,23.7683,13.7032,0.108989,-0.735939,0.118108,1.3308,0.162627,0.353841
105,-113.085,1,30.8471,22.7017,12.9956,0.11095,-0.740158,0.122028,1.25056,0.156331,0.276279
106,-113.138,1,30.5797,22.3055,13.8234,0.10957,-0.738335,0.13023,1.21592,0.156832,0.284773
107,-108.208,1,28.8956,22.0096,13.5563,0.114485,-0.667568,0.129988,1.30578,0.139752,0.276687
108,-107.513,1,28.2369,22.555,13.4649,0.11375,-0.644406,0.131784,1.33312,0.130718,0.29887
109,-118.355,1,30.1904,23.1176,13.9601,0.103339,-0.702816,0.140621,1.3613,0.137289,0.323464
110,-112.808,1,31.2859,23.0534,14.0298,0.107808,-0.730879,0.136615,1.33784,0.130697,0.321386
111,-119.458,1,29.765,23.4564,14.0424,0.107308,-0.675044,0.131422,1.22293,0.119139,0.327568
112,-123.985,1,30.0532,22.8481,14.4751,0.107718,-0.681338,0.129627,1.33161,0.101624,0.327725
113,-118.964,1,29.0495,22.7756,14.0587,0.107114,-0.66674,0.136555,1.36093,0.0888677,0.40181
114,-116.869,1,30.06,22.7722,14.6987,0.10699,-0.701988,0.139608,1.31623,0.0867933,0.452171
115,-127.404,1,32.7231,22.6629,14.3845,0.105993,-0.782351,0.130054,1.32391,0.0711021,0.446397
116,-128.428,1,31.9573,22.5771,14.5581,0.107763,-0.766839,0.125564,1.37152,0.0673229,0.429782
117,-125.795,1,31.9828,22.4804,13.9261,0.109977,-0.763707,0.123649,1.29061,0.0667705,0.424028
118,-129.317,1,31.9424,22.6767,13.0571,0.109445,-0.779831,0.129567,1.31511,0.0618362,0.42056
119,-133.517,1,30.1277,22.9926,13.3545,0.102799,-0.706614,0.14675,1.23397,0.0705735,0.413451
120,-141.283,1,29.5876,23.283,13.3929,0.100152,-0.692975,0.146456,1.23315,0.0597426,0.42871
121,-132.403,1,30.2485,23.2185,13.0939,0.106023,-0.717504,0.149231,1.34401,0.0580166,0.423296
122,-134.063,1,28.9976,23.3644,14.1777,0.0990219,-0.668664,0.148117,1.3959,0.064748,0.463083
123,-141.208,1,29.7333,23.3233,13.6618,0.100119,-0.693129,0.132923,1.38166,0.059403,0.446873
124,-127.434,1,31.3679,23.2503,13.6123,0.104663,-0.745594,0.142882,1.49427,0.0567667,0.487977
125,-129.06,1,31.6095,23.249,13.9206,0.105019,-0.757854,0.142117,1.50257,0.0542818,0.453097
126,-130.12,1,31.5879,23.2102,14.3974,0.105494,-0.73821,0.14404,1.47078,0.0540231,0.429219
127,-129.488,1,32.6633,23.5203,14.7083,0.105558,-0.766497,0.144381,1.48608,0.0541688,0.452674
128,-127.854,1,30.8003,23.4617,14.8639,0.104379,-0.730017,0.130852,1.69386,0.0530551,0.521126
129,-133.588,1,30.5703,23.4361,15.3512,0.100575,-0.725535,0.129056,1.69224,0.0530819,0.508458
130,-135.85,1,29.715,23.3258,15.524,0.100486,-0.687035,0.134552,1.76116,0.052114,0.441662
131,-123.023,1,31.6767,23.4115,15.5606,0.103187,-0.744876,0.146493,1.97736,0.0531467,0.501169
132,-126.51,1,29.953,23.3959,16.0907,0.100408,-0.692483,0.146089,1.80638,0.0550789,0.514878
133,-127.202,1,29.1886,23.5002,15.6877,0.0964611,-0.655146,0.157911,1.88859,0.0591445,0.535077
