Cl_pop,16.496,-0.71401,0.14579,-0.49592,0.0029805,-0.0006208,-0.02619,0.0059389,0.017023
beta_Cl_tSCRMGDL,-0.71401,0.037667,0.0052528,-0.0037685,-0.0032177,0.000498,-0.001797,0.00014515,0.00026555
V1_pop,0.14579,0.0052528,9.6859,-9.1274,-0.0049624,0.16554,-1.1053,0.17171,0.1693
V2_pop,-0.49592,-0.0037685,-9.1274,27.436,0.0071618,-0.2765,2.1084,-0.43,-0.35315
omega_Cl,0.0029805,-0.0032177,-0.0049624,0.0071618,0.0025592,-0.00030401,0.0015626,-4.6015e-5,-0.00067924
omega_V1,-0.0006208,0.000498,0.16554,-0.2765,-0.00030401,0.01273,-0.039423,0.00095392,0.0045875
omega_Q,-0.02619,-0.001797,-1.1053,2.1084,0.0015626,-0.039423,0.31894,-0.034713,-0.041649
omega_V2,0.0059389,0.00014515,0.17171,-0.43,-4.6015e-5,0.00095392,-0.034713,0.057332,0.0061679
a,0.017023,0.00026555,0.1693,-0.35315,-0.00067924,0.0045875,-0.041649,0.0061679,0.046167
