iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,633.771,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,590.485,1,21.0016,42.2352,10.9022,0.784072,0.202701,0.354488,0.817809,0.850944,0.940853
3,560.344,1,20.7507,42.9681,11.4665,0.66836,0.170756,0.32812,0.797666,0.831063,0.877547
4,534.357,1,20.2697,46.4206,10.248,0.879527,0.132635,0.326235,0.897282,0.748522,0.92669
5,508.554,1,19.9849,44.9975,10.8337,1.01065,0.104767,0.350415,1.0081,0.722935,0.785104
6,489.1,1,20.2872,45.8733,11.3421,1.02487,0.0915295,0.367856,0.835388,0.717594,0.848309
7,479.374,1,19.8327,44.6923,11.2508,1.09126,0.0798482,0.352189,0.853476,0.719571,0.899826
8,469.383,1,20.0552,44.4584,11.1302,1.21022,0.0680803,0.361516,0.827932,0.742869,0.99332
9,463.653,1,19.9481,44.0555,11.2582,1.21467,0.0625961,0.361059,0.828204,0.751921,1.0812
10,455.725,1,19.8601,44.2826,11.6717,1.21452,0.0559223,0.35838,0.858807,0.723965,1.27277
11,454.117,1,20.0805,45.1894,13.5237,1.13683,0.0586405,0.365066,0.854955,0.687856,1.33309
12,445.519,1,20.039,44.5699,16.4306,1.08974,0.0553066,0.362358,0.863768,0.693299,1.34427
13,433.66,1,20.1149,44.4386,17.216,1.08963,0.0503949,0.357231,0.793959,0.688273,1.28129
14,425.608,1,20.078,44.4909,16.7983,1.09102,0.0468894,0.35765,0.783588,0.694115,1.20102
15,428.872,1,20.1582,44.5032,16.0576,1.11164,0.0469463,0.35612,0.837449,0.677375,1.23813
16,424.461,1,20.0426,44.9806,15.4262,1.21823,0.0387679,0.361024,0.820159,0.669644,1.38516
17,420.208,1,20.036,44.2463,15.7514,1.21815,0.036132,0.364699,0.878151,0.66787,1.39935
18,424.988,1,20.016,44.1778,14.7488,1.21818,0.0379839,0.358938,0.930065,0.663088,1.42605
19,426.181,1,20.0579,43.1549,14.2366,1.21819,0.0387881,0.357922,0.961906,0.666859,1.34937
20,421.218,1,20.012,42.5504,16.3869,1.25523,0.0340396,0.352879,0.951815,0.677517,1.3406
21,415.614,1,19.9868,42.9204,17.1096,1.23053,0.0321535,0.357936,0.946877,0.67772,1.36605
22,414.688,1,20.0182,42.7406,16.0255,1.27967,0.0286357,0.354241,0.97554,0.652994,1.42949
23,412.243,1,19.9481,42.8067,15.2028,1.16457,0.0344136,0.356154,0.909355,0.6503,1.36114
24,408.302,1,19.9632,42.789,17.1372,1.1645,0.0324716,0.352258,0.909651,0.649885,1.41636
25,411.761,1,19.9775,42.0706,18.356,1.14232,0.036029,0.356574,0.892638,0.656978,1.25764
26,406.018,1,19.9868,42.1837,17.9712,1.18117,0.031193,0.355436,0.90826,0.662096,1.22801
