iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,686.878,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,680.995,1,20.4251,21.8592,17.1088,0.95,0.285,-0.417327,0.974679,0.974679,0.974679,0.974679
3,660.858,1,22.893,24.2366,17.4627,0.9025,0.27075,-0.481945,0.95,0.95,0.95,0.95
4,650.236,1,20.9886,22.5299,18.2906,0.857375,0.257212,-0.423015,0.925945,0.93031,0.925945,0.925945
5,642.181,1,21.8155,21.8128,18.3215,0.814506,0.244352,-0.494486,0.9025,0.906754,0.9025,0.9025
6,640.604,1,21.0594,21.2547,16.1079,0.773781,0.232134,-0.463536,0.879648,0.883794,0.879648,0.917402
7,637.31,1,19.8017,21.1782,15.8656,0.735092,0.220528,-0.40545,0.857375,0.861416,0.857375,0.894173
8,619.364,1,19.7006,20.1046,17.7237,0.698337,0.209501,-0.399749,0.835666,0.839605,0.835666,0.871532
9,619.059,1,20.2374,19.6069,17.5167,0.66342,0.199026,-0.43754,0.814506,0.818345,0.814506,0.929095
10,626.853,1,19.9926,19.0939,17.0292,0.630249,0.189075,-0.43179,0.793882,0.927545,0.793882,0.90557
11,621.806,1,19.9426,19.3233,17.5277,0.598737,0.179621,-0.439343,0.773781,0.93571,0.773781,0.88264
12,609.819,1,20.8484,18.4315,18.3151,0.5688,0.17064,-0.461418,0.754188,0.912017,0.754188,0.877419
13,598.509,1,20.8395,19.0752,18.975,0.54036,0.162108,-0.453546,0.735092,0.888925,0.735092,0.855202
14,580.523,1,20.9736,19.0101,19.2354,0.513342,0.154003,-0.457953,0.716479,0.866416,0.716479,0.833548
15,576.357,1,19.641,19.4524,18.9086,0.487675,0.146302,-0.389051,0.698337,0.844478,0.698337,0.812442
16,569.834,1,19.7179,19.0184,19.8515,0.463291,0.138987,-0.395861,0.680655,0.823096,0.680655,0.791871
17,566.894,1,19.9051,19.0782,21.2265,0.440127,0.132038,-0.396307,0.66342,0.802254,0.66342,0.77182
18,565.362,1,20.4212,20.0945,20.0494,0.41812,0.125436,-0.419093,0.646622,0.781941,0.646622,0.752277
19,563.58,1,20.3893,20.5336,19.49,0.397214,0.119164,-0.420864,0.630249,0.829734,0.630249,0.768124
20,542.273,1,20.6534,19.8542,19.0696,1.17069,0.103513,-0.432016,0.614291,0.879888,0.614291,0.753658
21,542.565,1,21.0605,20.248,20.2531,1.11216,0.0983376,-0.431789,0.598737,1.0095,0.598737,0.734575
22,541.484,1,20.5287,19.6855,20.5786,1.38145,0.0921165,-0.424446,0.583577,1.04524,0.583577,0.716824
23,541.443,1,20.856,20.309,19.7105,1.31238,0.0875107,-0.456187,0.5688,1.13582,0.5688,0.8184
24,527.774,1,21.6483,20.6697,19.4872,1.46192,0.0786502,-0.476446,0.554398,1.10706,0.554398,0.797677
25,529.474,1,21.6825,20.6805,19.1592,1.56305,0.0728206,-0.473523,0.54036,1.10571,0.54036,0.789859
26,517.268,1,21.3777,20.7184,18.2499,1.48489,0.0691795,-0.463992,0.526678,1.07771,0.526678,0.849705
27,512.026,1,21.3783,21.1737,19.3799,1.57661,0.0622725,-0.461447,0.513342,1.05042,0.513342,0.82819
28,510.204,1,21.7811,21.4658,18.5577,1.61906,0.0587604,-0.487051,0.500344,1.07852,0.500344,0.810306
29,506.818,1,21.3881,21.5115,20.5305,1.60651,0.0551284,-0.465612,0.487675,1.15831,0.487675,0.797835
30,506.029,1,21.4825,21.8029,21.4354,1.60647,0.0546932,-0.464291,0.475327,1.17271,0.475327,0.809573
31,499.817,1,21.1535,21.5896,21.3044,1.60638,0.0514088,-0.455648,0.463291,1.14302,0.463291,0.870483
32,500.799,1,21.1089,21.6007,18.4993,1.63071,0.0489789,-0.45654,0.45156,1.13279,0.45156,0.864503
33,502.864,1,22.0907,21.3624,19.0568,1.69865,0.0485277,-0.490218,0.440127,1.14039,0.440127,0.842613
34,499.543,1,21.2192,21.5411,19.0673,1.69863,0.047896,-0.456914,0.428982,1.13975,0.428982,0.821278
35,498.32,1,21.4598,21.8607,19.3909,1.72181,0.0438581,-0.46691,0.41812,1.13657,0.41812,0.888722
36,493.528,1,21.1842,22.0753,19.2021,1.75399,0.0391041,-0.454228,0.407533,1.15683,0.407533,0.870171
37,492.442,1,20.8963,22.2187,19.5585,1.79363,0.0395833,-0.448915,0.397214,1.13101,0.397214,0.848137
