iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,826.27,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,808.186,1,38.4687,39.2746,57.3747,16.2858,1.425,1.425,1.16962,1.46202,1.52153,1.50427
3,807.519,1,38.2852,45.955,50.9938,19.4073,1.35375,1.35375,1.14,1.425,1.56742,1.56838
4,795.753,1,36.9689,41.1421,57.3109,22.1634,1.28606,1.28606,1.11113,1.38892,1.52774,1.52867
5,793.171,1,37.206,52.1565,70.5301,16.4922,1.22176,1.22176,1.083,1.42686,1.48905,1.48997
6,785.258,1,35.5505,47.3151,75.3426,16.1242,1.16067,1.16067,1.05558,1.42382,1.45135,1.45224
7,779.598,1,36.2233,59.8219,70.288,17.9001,1.10264,1.10264,1.02885,1.57975,1.4146,1.41547
8,776.846,1,34.269,63.6775,68.3362,14.6171,1.04751,1.04751,1.0028,1.79733,1.37878,1.37963
9,768.753,1,34.4167,51.1318,77.0829,16.2524,0.995131,0.995131,0.977407,1.82004,1.34387,1.37397
10,756.588,1,33.3504,52.189,72.7919,15.208,0.945374,0.945374,0.952659,1.77396,1.30984,1.33918
11,756.363,1,32.8663,50.4118,79.7386,16.5886,0.898105,0.898105,0.928537,1.8979,1.27668,1.30527
12,747.62,1,32.8855,41.4071,74.1475,16.2437,0.8532,0.8532,0.905026,1.86481,1.24435,1.27222
13,739.186,1,32.6845,46.5356,81.7886,14.0876,0.81054,0.81054,0.88211,1.81759,1.21284,1.30355
14,733.607,1,31.4771,28.9758,70.0007,13.1325,0.770013,0.770013,0.859775,1.81609,1.18213,1.40205
15,728.301,1,30.415,34.8071,70.4355,12.2626,0.731512,0.731512,0.838005,1.77011,1.1522,1.36655
16,726.326,1,30.3369,42.9445,66.9306,10.9499,0.694937,0.694937,0.816786,1.86307,1.12303,1.47075
17,716.363,1,27.2277,31.671,70.7832,8.448,0.66019,0.66019,0.796105,1.81589,1.09459,1.43351
18,707.664,1,27.9676,34.32,73.5482,7.23892,0.627181,0.627181,0.775947,1.76992,1.06688,1.40967
19,701.203,1,27.9742,24.7929,65.9744,7.36399,0.595821,0.595821,0.756299,1.88886,1.03986,1.37398
20,695.306,1,27.4177,22.2151,64.6537,6.6131,0.56603,0.56603,0.737149,1.95981,1.01353,1.33919
21,683.474,1,27.3683,16.4994,61.846,6.73099,0.537729,0.537729,0.718484,1.91019,0.987869,1.356
22,677.469,1,25.7094,17.3806,62.9663,8.18592,0.510842,0.510842,0.700292,2.0186,0.962855,1.33612
23,670.614,1,25.9107,16.7697,59.844,7.85449,0.4853,0.4853,0.68256,2.10134,0.938475,1.47988
24,662.402,1,25.7421,27.1127,60.0519,8.93277,0.461035,0.461035,0.665277,2.04813,0.914712,1.4424
25,653.052,1,24.6224,19.6694,59.9763,8.25501,0.437984,0.437984,0.648432,1.99627,0.891551,1.40588
26,647.166,1,25.0757,14.966,64.424,8.10695,0.416084,0.416084,0.632013,1.94573,0.868977,1.37028
27,639.025,1,24.8218,13.4266,58.5406,9.38258,0.39528,0.39528,0.61601,2.28883,0.846974,1.33559
28,639.986,1,25.1605,14.2976,64.4362,8.47844,0.375516,0.375516,0.600413,2.4681,0.825528,1.30177
29,635.285,1,24.7479,14.6845,67.9754,8.87053,0.35674,0.35674,0.58521,3.03861,0.804625,1.26881
30,621.624,1,24.3621,11.2067,64.1441,7.97249,0.338903,0.338903,0.570392,2.96167,0.784252,1.24752
31,612.539,1,24.3403,19.29,57.1791,8.76387,0.321958,0.321958,0.555949,2.88668,0.764394,1.28913
32,608.636,1,24.1644,17.947,61.1027,9.52609,0.30586,0.30586,0.541873,3.13704,0.745039,1.46866
33,602.81,1,24.0377,12.8625,59.5667,11.1327,0.290567,0.290567,0.528152,3.05761,0.726174,1.53
34,590.886,1,23.3959,10.4162,58.2227,9.53601,0.276039,0.276039,0.514779,3.13183,0.707787,1.4955
35,587.841,1,23.348,8.00955,57.1009,11.5119,0.262237,0.262237,0.501744,3.2373,0.689865,1.55248
36,580.965,1,23.1906,14.756,53.762,12.2015,0.249125,0.249125,0.48904,3.23697,0.672398,1.51317
37,569.201,1,23.0802,19.2012,53.8579,12.1845,0.236669,0.236669,0.476657,3.28901,0.655372,1.47486
38,560.549,1,23.1947,27.5789,54.7465,14.5088,0.224835,0.224835,0.464588,3.20573,0.638778,1.53997
39,552.024,1,23.1489,22.4118,54.2826,16.805,0.213594,0.213594,0.452824,3.12456,0.622604,1.50097
40,541.778,1,23.1391,17.7407,52.8052,22.8705,0.202914,0.202914,0.441359,3.04544,0.606839,1.56726
41,532.078,1,23.0391,15.0926,53.0978,19.621,0.192768,0.192768,0.430183,2.96833,0.591473,1.52758
42,520.901,1,22.8666,13.4883,53.285,18.3839,0.18313,0.18313,0.419291,2.89317,0.576497,1.4889
43,515.951,1,22.9158,10.0512,52.9462,15.6291,0.173973,0.173973,0.41935,2.81991,0.5619,1.50924
44,511.859,1,22.3832,7.25028,51.785,16.8755,0.165275,0.165275,0.4354,2.74851,0.547672,1.47102
45,508.55,1,22.711,7.10734,54.9545,16.3301,0.157011,0.157011,0.424375,2.67892,0.533805,1.44408
46,506.028,1,22.8285,6.23749,53.4223,19.0336,0.14916,0.14916,0.418583,2.61109,0.520288,1.40752
47,499.241,1,22.5535,4.48611,53.0284,21.9127,0.141702,0.141702,0.421274,2.54497,0.507114,1.45493
48,495.575,1,22.4096,3.97048,53.9941,23.4931,0.134617,0.134617,0.432997,2.48053,0.494274,1.54804
49,487.483,1,22.6747,2.85648,55.4324,26.1048,0.127886,0.127886,0.4266,2.5345,0.481759,1.50884
50,479.64,1,22.4549,2.76587,55.0814,23.5772,0.121492,0.121492,0.422914,2.47033,0.46956,1.59453
51,472.975,1,22.437,3.05542,55.0084,27.1213,0.115417,0.115417,0.426855,2.40778,0.457671,1.55416
52,467.15,1,22.3608,3.17402,54.9415,40.2924,0.109647,0.109647,0.428543,2.34681,0.446082,1.57229
53,460.283,1,22.3182,4.64142,55.5086,44.2265,0.104164,0.104164,0.424941,2.28739,0.434787,1.66724
54,460.176,1,22.307,4.14552,55.4254,41.3439,0.299984,0.0993069,0.422012,2.22947,0.423778,1.71459
55,461.302,1,22.282,3.34255,55.1071,36.3017,0.458467,0.0943017,0.425701,2.17302,0.413048,1.67117
56,460.361,1,22.4252,3.49257,54.9995,30.8787,0.435544,0.0895866,0.425492,2.16584,0.402589,1.69973
57,459.249,1,22.257,3.01008,55.0054,32.7211,0.654252,0.0820771,0.432424,2.11804,0.392396,1.78581
58,459.026,1,22.3928,3.48803,54.0771,33.8262,0.792085,0.0764562,0.421475,2.21393,0.38246,1.7406
59,455.648,1,22.2261,2.51847,54.9306,31.0775,0.828964,0.0715691,0.429331,2.15788,0.372776,1.8274
