iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,351.232,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,334.251,1,16.789,26.9067,27.1114,0.974679,-0.47018,0.974679,0.974679,0.974679,1.03245
3,330.787,1,14.3884,28.5746,24.9181,0.95,-0.212773,0.95,0.953572,1.00187,1.00631
4,329.073,1,12.1368,32.4266,26.7642,0.925945,-0.00133967,0.925945,1.11501,1.03304,0.980831
5,326.468,1,12.4172,34.4517,28.2833,0.9025,-0.117649,0.9025,1.16947,1.00689,0.983583
6,317.003,1,10.843,32.6245,32.1639,0.879648,0.169084,0.879648,1.23171,0.981393,0.986263
7,321.63,1,8.86097,29.5113,30.4504,0.857375,0.28207,0.857375,1.25669,0.956543,0.990617
8,319.701,1,9.42349,34.3801,31.1544,0.835666,0.244394,0.835666,1.3505,0.957046,0.965534
9,312.917,1,8.52604,38.9884,29.0073,0.814506,0.409811,0.814506,1.38427,0.932814,1.00281
10,306.254,1,11.3412,29.6784,24.3043,0.793882,0.0176932,0.793882,1.39229,0.909194,1.06837
11,312.201,1,10.1948,30.5854,29.1151,0.773781,0.0638482,0.773781,1.41353,0.891936,1.1645
12,297.366,1,11.132,31.7352,27.9899,0.754188,0.10404,0.754188,1.37774,0.917027,1.146
13,289.424,1,10.0371,30.5151,23.0223,0.735092,0.148012,0.735092,1.46845,0.893807,1.11699
14,276.527,1,12.2229,29.2883,27.8621,0.716479,0.135205,0.716479,1.46575,0.871175,1.0887
15,280.41,1,14.3899,35.9584,27.7594,0.698337,-0.152598,0.698337,1.42864,0.849117,1.10025
16,276.52,1,14.8213,38.7467,27.0393,0.680655,-0.109562,0.680655,1.56845,0.848719,1.07239
17,275.108,1,11.713,37.5727,27.4105,0.66342,0.0934203,0.66342,1.62407,0.827229,1.05397
18,265.941,1,12.5407,38.6002,25.6092,0.646622,0.0137848,0.646622,1.58295,0.806283,1.12289
19,260.482,1,15.8148,44.6871,30.063,0.630249,-0.166166,0.630249,1.54287,0.785868,1.16294
20,264.133,1,10.7902,46.2462,36.1551,0.614291,0.257955,0.614291,1.7969,0.765969,1.15497
21,256.247,1,9.98459,49.7831,35.0451,0.598737,0.378263,0.598737,1.91018,0.746574,1.12573
22,249.451,1,12.6309,46.1842,35.099,0.583577,0.193067,0.583577,1.86181,0.727671,1.09722
23,253.751,1,10.8284,52.7142,35.9805,0.5688,0.203405,0.5688,1.81467,0.709246,1.06944
24,240.797,1,14.0095,53.8366,37.2443,0.554398,0.0470157,0.554398,1.8857,0.705127,1.04236
25,238.007,1,11.6599,53.0931,36.1739,0.54036,0.189856,0.54036,1.83795,0.687273,1.01597
26,227.665,1,13.7592,48.3214,34.4218,0.526678,0.0276608,0.526678,1.79141,0.686523,1.01257
27,220.489,1,16.8151,47.6208,39.0178,0.513342,-0.125168,0.513342,1.79702,0.66914,1.04061
28,224.228,1,15.2227,49.4023,35.7851,0.500344,-0.105087,0.500344,2.02257,0.652197,1.04897
29,227.265,1,12.7078,42.1617,34.1503,0.487675,0.0345425,0.487675,2.34565,0.635683,1.11934
30,213.661,1,16.659,43.3793,40.2333,0.475327,-0.146546,0.475327,2.28626,0.635012,1.09099
31,206.387,1,13.7799,43.8864,45.8001,0.463291,0.0105183,0.463291,2.34685,0.618933,1.10187
32,198.446,1,14.2023,42.6028,35.0902,0.45156,-0.0115523,0.45156,2.32544,0.603262,1.07397
33,190.323,1,14.7752,42.1857,30.2506,0.440127,-0.0407281,0.440127,2.67165,0.587987,1.04678
34,190.815,1,13.0629,43.5492,26.3583,0.428982,0.111678,0.428982,2.67819,0.573098,1.02908
35,185.125,1,10.6508,42.8896,27.9101,0.41812,0.338278,0.41812,2.64513,0.558587,1.04017
36,182.283,1,14.911,46.0304,19.6235,0.407533,-0.030286,0.407533,2.82729,0.544444,1.08295
37,176.085,1,15.4927,43.4657,17.9279,0.397214,-0.0793838,0.397214,2.81594,0.530658,1.05553
38,166.449,1,12.9334,40.3116,21.9969,0.387157,-0.00300154,0.387157,2.8774,0.522247,1.0288
39,163.846,1,14.0815,36.5611,17.1044,0.377354,-0.0904195,0.377354,3.18379,0.509024,1.00275
40,154.844,1,13.3841,35.0253,14.6479,0.367799,-0.011006,0.367799,3.72192,0.496135,0.97736
41,161.112,1,13.8518,34.0946,15.8363,0.358486,-0.0353765,0.358486,3.62768,0.483573,0.952612
42,145.78,1,13.1353,34.563,13.7513,0.349409,-0.0232998,0.349409,3.53582,0.471328,0.928492
43,138.198,1,12.8382,35.3963,13.1569,0.340562,0.00606373,0.340562,3.44629,0.459394,0.904982
44,139.834,1,13.0586,32.2785,12.1229,0.331938,-0.00337859,0.331938,3.35903,0.447762,1.05764
45,145.58,1,12.1192,32.3328,13.3223,0.323534,0.0457616,0.323534,3.27398,0.436424,1.06323
46,138.032,1,13.8648,34.0964,13.4032,0.315341,-0.124216,0.315341,3.19108,0.425374,1.03631
47,116.485,1,14.525,33.0826,13.2922,0.307357,-0.163031,0.307357,3.43531,0.414603,1.01007
48,113,1,14.6157,35.9577,15.5833,0.299574,-0.12389,0.299574,3.34832,0.404105,1.04974
49,108.081,1,14.1649,35.629,16.4646,0.291989,-0.0882188,0.291989,3.26354,0.393873,1.02316
50,114.739,1,14.3411,36.6113,13.3165,0.284596,-0.11542,0.284596,3.67434,0.401233,1.07907
51,112.247,1,14.9029,36.6129,14.1274,0.27739,-0.105513,0.27739,3.87323,0.422318,1.08056
52,107.717,1,13.305,36.1237,12.6093,0.270366,-0.0195902,0.270366,4.2632,0.411625,1.10278
53,108.881,1,13.1754,37.9133,9.09256,0.26352,-0.00982756,0.26352,4.15525,0.401202,1.09633
54,103.236,1,13.0863,39.4078,7.93401,0.256848,0.00546083,0.256848,4.05004,0.391043,1.06986
55,87.2927,1,13.0319,36.2966,7.0102,0.250344,0.00259769,0.250344,3.94749,0.381142,1.08821
56,94.3053,1,12.6873,36.4907,5.95533,0.244005,0.0112901,0.244005,4.26515,0.371491,1.24293
57,87.2974,1,13.1343,36.9212,5.49637,0.237827,-0.023213,0.237827,4.15899,0.362085,1.21146
58,83.3978,1,14.5302,37.917,7.20166,0.231805,-0.110302,0.231805,4.05368,0.426413,1.18078
59,74.4744,1,13.7891,39.6836,5.59772,0.225936,-0.0739964,0.225936,4.17805,0.415616,1.15089
60,78.2196,1,14.4115,38.9671,5.64747,0.220215,-0.117548,0.223528,4.07226,0.405092,1.28567
61,73.8012,1,15.1664,40.4045,6.35937,0.214639,-0.16462,0.217868,4.56994,0.394835,1.25312
62,63.7818,1,14.8759,39.0285,5.63415,0.209204,-0.129076,0.212352,4.45423,0.384837,1.22139
63,71.2602,1,16.4694,39.2431,6.13476,0.203907,-0.240843,0.210985,4.34144,0.382289,1.23263
64,63.2613,1,15.7516,40.0907,6.4309,0.198744,-0.211001,0.205643,4.4501,0.403973,1.20142
65,60.4687,1,16.5219,37.5008,6.80141,0.193711,-0.262817,0.200436,4.47474,0.393745,1.171
66,56.0601,1,14.7783,41.5452,4.93107,0.188807,-0.139891,0.195361,4.36144,0.398914,1.14135
67,57.5166,1,13.7728,40.6624,5.07474,0.184026,-0.0736507,0.219191,4.251,0.388813,1.22461
68,55.1642,1,14.2143,39.5988,4.71815,0.179366,-0.102318,0.213641,4.23765,0.378968,1.24517
69,47.064,1,13.8653,39.4857,4.34152,0.174825,-0.0844256,0.208231,4.13035,0.369372,1.33681
70,45.8039,1,13.8041,39.9409,4.21646,0.170398,-0.0624373,0.202959,4.02577,0.360019,1.37331
71,35.2168,1,14.533,37.8293,3.95937,0.166083,-0.141483,0.19782,3.92384,0.350904,1.49433
72,45.354,1,14.6792,37.7609,4.31156,0.161878,-0.15506,0.203554,3.82448,0.342018,1.45649
73,26.5112,1,13.5194,36.5866,4.83317,0.157779,-0.0555882,0.1984,3.72764,0.345079,1.41961
74,30.7657,1,13.3893,39.375,5.52831,0.153784,-0.0313911,0.193377,3.63326,0.378702,1.38367
75,18.2123,1,13.4487,37.7669,6.86404,0.14989,-0.0514722,0.193924,3.54126,0.369113,1.42703
76,18.0027,1,13.8799,36.8446,6.06839,0.146095,-0.079148,0.189014,3.4516,0.359767,1.64018
77,13.4578,1,14.2111,38.6246,6.09905,0.142396,-0.0946708,0.184228,3.3642,0.350657,1.78363
78,21.8394,1,15.1617,38.0135,7.1671,0.13879,-0.153719,0.179563,3.78778,0.341779,1.80827
79,13.5304,1,14.7112,37.2647,8.07026,0.135276,-0.126111,0.175016,3.75752,0.333978,1.76829
80,10.7588,1,14.7297,37.2672,10.1827,0.131851,-0.131758,0.194285,3.90053,0.325522,1.72351
81,9.00779,1,14.8775,36.0613,8.89109,0.128512,-0.13481,0.189365,3.80177,0.317279,1.67987
82,10.1647,1,15.238,35.4746,9.07449,0.125258,-0.173325,0.200391,3.70551,0.309246,1.73719
83,2.78799,1,15.0327,35.309,10.7588,0.122087,-0.165115,0.201731,3.61168,0.3184,1.71413
84,-3.39482,1,14.2655,35.8575,14.1365,0.118995,-0.118166,0.196623,3.6362,0.340664,1.67073
85,-2.76603,1,14.7152,37.0387,13.8386,0.115982,-0.151209,0.202217,3.54413,0.332038,1.80265
86,-1.91444,1,15.1835,37.613,14.5568,0.113045,-0.172719,0.200968,3.45439,0.354656,1.79532
87,-3.74149,1,16.1559,38.1509,15.9005,0.110183,-0.256739,0.199485,3.36692,0.360624,1.7761
88,-13.0471,1,15.9732,37.8382,15.6498,0.107393,-0.236679,0.215692,3.30384,0.351492,1.83935
89,-25.3004,1,15.0499,35.6921,16.7344,0.104674,-0.172347,0.215656,3.36668,0.342592,1.79278
90,-29.2355,1,14.5726,34.2711,13.4965,0.102024,-0.134421,0.224447,3.28144,0.333918,1.74738
91,-29.2644,1,15.0639,35.9641,11.7823,0.0994403,-0.154803,0.218764,3.19835,0.335252,1.70314
92,-37.478,1,14.8252,35.9883,12.2288,0.0969224,-0.138166,0.213225,3.15836,0.326763,1.66001
93,-36.5478,1,15.1218,35.0701,11.9816,0.0944682,-0.166876,0.213474,3.09483,0.318489,1.61798
94,-36.4207,1,15.0152,35.3253,13.6642,0.0920763,-0.157362,0.210332,3.35624,0.32298,1.59906
95,-46.3328,1,15.0167,34.1487,12.5093,0.0897448,-0.164095,0.211138,3.27126,0.33385,1.55857
96,-43.1369,1,15.1295,33.1259,14.1757,0.0874724,-0.175938,0.210536,3.18843,0.325397,1.523
97,-60.3805,1,15.0704,32.6256,18.5986,0.0852576,-0.166442,0.205268,3.1077,0.317158,1.48444
98,-63.5748,1,15.0588,32.2896,23.1847,0.0830988,-0.166502,0.205021,3.02901,0.309127,1.44685
99,-60.2008,1,14.791,31.9508,27.2339,0.0828807,-0.159484,0.210792,2.95231,0.3013,1.41021
100,-69.726,1,14.4654,31.847,31.4818,0.0807822,-0.127048,0.216032,2.87756,0.293671,1.37451
101,-79.0709,1,15.1229,32.1988,29.5684,0.0787367,-0.16704,0.210562,2.8047,0.286235,1.3397
102,-79.9789,1,15.1991,31.0727,30.4472,0.0797239,-0.171187,0.209808,2.56487,0.236903,1.19337
103,-81.3279,1,15.2748,32.2612,28.9105,0.0775904,-0.173642,0.220357,3.09954,0.239907,1.12345
104,-72.3191,1,14.834,33.0596,30.8938,0.0807519,-0.137343,0.225023,3.03199,0.223143,1.18194
105,-82.9692,1,14.5785,32.3872,30.3321,0.0802158,-0.127103,0.221761,2.86356,0.206648,1.01742
106,-75.2696,1,14.7868,32.4701,32.4266,0.0823158,-0.147529,0.228286,2.85462,0.236531,0.938503
107,-82.4558,1,15.9981,31.6382,32.6129,0.0794018,-0.232593,0.241657,2.58287,0.227107,0.993549
108,-85.361,1,14.8919,32.0765,29.5678,0.0784874,-0.136034,0.224215,2.49225,0.264014,0.962631
109,-95.3844,1,14.839,31.4146,36.9627,0.0760238,-0.140551,0.225139,2.50568,0.255898,0.8639
110,-91.0948,1,14.887,31.2108,34.9256,0.0785236,-0.147885,0.22202,2.43893,0.257696,0.812242
111,-98.8486,1,14.7427,30.891,35.8826,0.0780668,-0.151702,0.229827,2.43214,0.229916,0.746186
112,-111.272,1,15.0813,30.337,40.2714,0.0727657,-0.163421,0.218255,2.34063,0.22523,0.811825
113,-110.4,1,15.1346,30.8866,38.0483,0.0726337,-0.175317,0.22363,2.19383,0.236622,0.819877
114,-111.428,1,15.1697,30.4673,39.4803,0.0717008,-0.168858,0.210803,2.25322,0.257945,0.820747
115,-129.7,1,15.3321,30.194,41.6695,0.0671585,-0.184994,0.215971,1.93527,0.246896,0.780915
116,-119.766,1,15.2792,29.6204,44.107,0.0704084,-0.178921,0.222022,1.99857,0.228311,0.821067
117,-109.498,1,14.7191,29.0146,40.0404,0.0729956,-0.130723,0.215912,2.00504,0.256571,0.879525
118,-112.209,1,15.024,29.3653,35.5611,0.0705354,-0.157963,0.220944,2.20096,0.250017,0.870913
119,-120.327,1,15.471,30.2053,33.0629,0.070504,-0.191223,0.214755,1.95637,0.241173,0.781195
120,-116.731,1,15.3353,29.9863,32.1543,0.0701496,-0.186387,0.220749,2.00895,0.244822,0.897027
121,-113.451,1,14.8546,29.309,34.4866,0.0718202,-0.149048,0.223432,2.11707,0.23612,0.819847
122,-115.737,1,14.9882,29.5679,34.2879,0.0711115,-0.159457,0.225912,2.0952,0.238765,0.812388
123,-116.927,1,15.9331,29.5295,34.4834,0.0715423,-0.2219,0.224443,1.94535,0.213883,0.908348
124,-120.655,1,15.3117,29.0825,36.8384,0.0700698,-0.176611,0.221854,1.85907,0.231789,0.858415
125,-122.7,1,14.8876,29.0423,34.3871,0.0710474,-0.151478,0.223904,1.99287,0.218441,0.735634
126,-131.412,1,15.0914,28.3586,34.8296,0.0707565,-0.157167,0.220233,1.87621,0.220276,0.623436
127,-121.748,1,15.2023,29.4478,36.4183,0.075156,-0.166271,0.216436,2.06364,0.206063,0.625703
128,-118.085,1,14.6346,29.1311,32.6755,0.0754452,-0.130075,0.219453,2.03834,0.200561,0.678672
129,-114.749,1,15.2044,29.5795,32.909,0.0745069,-0.177458,0.226192,2.01648,0.202319,0.770755
130,-114.002,1,14.7253,29.0495,32.4531,0.0748029,-0.127822,0.212194,2.20428,0.232911,0.657987
131,-116.681,1,15.4821,30.3622,31.4527,0.0716712,-0.194041,0.216061,2.33493,0.223994,0.718357
132,-108.39,1,15.2906,30.1848,32.5811,0.0751055,-0.179921,0.20505,1.92741,0.240487,0.838354
133,-121.715,1,15.044,30.1101,32.5535,0.0726173,-0.165631,0.214395,1.8981,0.235469,0.689036
134,-118.979,1,14.894,30.1234,32.6986,0.0721274,-0.15726,0.215532,2.01195,0.238837,0.749464
135,-114.653,1,15.1409,29.8319,33.8314,0.0724927,-0.177386,0.215081,1.9049,0.267401,0.759837
136,-121.342,1,14.7592,30.0301,37.8436,0.071769,-0.140767,0.209183,1.88921,0.24649,0.724209
137,-117.091,1,15.0564,29.9411,37.4102,0.0722898,-0.154827,0.222742,2.17423,0.237705,0.689778
138,-118.116,1,15.0928,30.1222,37.4319,0.0740469,-0.168415,0.21675,2.02972,0.215655,0.708324
139,-107.786,1,15.1058,29.1402,38.4136,0.0761834,-0.165974,0.225426,2.34545,0.206444,0.734853
140,-109.168,1,15.2234,28.6275,39.8761,0.0765332,-0.183237,0.215935,2.44899,0.209683,0.697093
141,-114.799,1,15.5229,28.4379,41.649,0.0745764,-0.207694,0.21798,2.38649,0.199978,0.673801
142,-115.367,1,15.4914,28.2108,39.3343,0.0747853,-0.209448,0.213755,2.39043,0.210921,0.645994
143,-118.895,1,14.9241,27.995,42.8707,0.0732866,-0.163645,0.211565,2.46531,0.19644,0.684115
144,-115.355,1,15.3927,28.1998,40.8069,0.0757213,-0.194894,0.20011,2.55933,0.188603,0.674497
145,-119.48,1,15.006,27.7786,38.139,0.0751769,-0.182598,0.196413,2.47436,0.178135,0.671665
146,-117.489,1,14.5758,28.1913,41.0797,0.0761007,-0.161366,0.205686,2.4715,0.1539,0.739348
147,-113.043,1,15.2111,27.3824,40.6563,0.0774963,-0.203893,0.20152,2.49931,0.170507,0.741548
148,-120.448,1,15.0199,28.4787,36.2818,0.0754375,-0.168493,0.204717,2.38717,0.180893,0.640604
149,-129.902,1,14.6514,28.6069,38.0447,0.0725563,-0.144939,0.200635,2.3041,0.168866,0.669971
150,-133.992,1,15.2239,28.1918,39.3232,0.0710105,-0.183699,0.203948,2.31825,0.180361,0.585958
151,-128.87,1,14.7609,29.209,40.5829,0.0713148,-0.14157,0.207496,2.20032,0.192733,0.669276
152,-130.757,1,15.0938,29.5125,42.8224,0.0718252,-0.154934,0.19839,2.16672,0.175893,0.68006
153,-120.68,1,14.9276,29.2904,44.0111,0.073882,-0.152987,0.199748,2.35219,0.184235,0.688663
154,-113.265,1,15.3627,29.298,42.099,0.0760892,-0.178519,0.204792,2.40361,0.196547,0.670799
155,-124.409,1,14.9841,28.4816,41.6876,0.072619,-0.155969,0.211675,2.35304,0.191303,0.609821
156,-122.81,1,15.459,29.0545,36.7086,0.0734793,-0.173015,0.21031,2.47214,0.203498,0.595434
157,-125.545,1,15.4571,28.6314,36.5802,0.0721682,-0.181683,0.217831,2.51242,0.186352,0.604506
158,-117.225,1,14.9449,28.9759,38.3296,0.0755113,-0.137331,0.221071,2.65576,0.17092,0.633608
159,-116.033,1,15.3149,29.0344,40.2864,0.0737121,-0.172212,0.211459,2.51527,0.204992,0.66577
160,-116.181,1,15.0417,28.7506,37.5623,0.0742635,-0.159176,0.218378,2.38508,0.185477,0.703271
161,-118.455,1,15.0294,28.1164,40.1042,0.0744368,-0.16027,0.219086,2.32598,0.193609,0.645498
162,-120.026,1,14.945,28.0927,40.5464,0.0749995,-0.142753,0.214821,2.29755,0.17935,0.649209
163,-125.048,1,14.7854,28.3988,37.8633,0.0752853,-0.128541,0.22025,2.22315,0.175289,0.567361
164,-126.164,1,15.1831,29.0572,34.3924,0.0743638,-0.161036,0.204345,2.2286,0.192554,0.545804
165,-119.632,1,15.0852,29.0316,33.6804,0.0782621,-0.154331,0.203329,2.31988,0.195067,0.51091
166,-112.332,1,14.906,28.9807,32.7196,0.079059,-0.136562,0.196097,2.54369,0.20526,0.529969
167,-115.105,1,14.9881,29.3671,33.4318,0.0769629,-0.157116,0.202894,2.4012,0.221355,0.525829
168,-123.597,1,15.2335,29.8274,36.8343,0.074865,-0.171539,0.210874,2.32557,0.186371,0.570783
169,-119.822,1,15.0237,29.3548,35.8258,0.0753746,-0.158028,0.215707,2.50971,0.198458,0.535019
170,-129.211,1,15.2006,29.9269,37.4268,0.0710266,-0.165321,0.220562,2.43422,0.201521,0.533071
171,-131.649,1,15.2993,28.9291,38.1972,0.0708827,-0.178558,0.218354,2.46533,0.187429,0.545322
172,-130.531,1,15.0741,28.8059,39.7919,0.0706417,-0.168327,0.221673,2.24039,0.21212,0.560027
