iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,354.141,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,339.024,1,14.5136,29.1026,26.0275,0.974679,-0.276896,0.974679,0.974679,0.974679,1.14485
3,329.776,1,15.4345,32.9104,30.351,0.95,-0.261466,0.95,0.95,0.95,1.11587
4,324.474,1,15.1018,37.8047,31.5134,0.925945,-0.224635,0.925945,0.939777,0.925945,1.08761
5,325.819,1,13.312,35.0327,32.9371,0.9025,-0.145668,0.9025,0.96297,0.938368,1.06007
6,307.692,1,15.4424,28.3421,33.6129,0.879648,-0.263169,0.879648,0.938587,0.914608,1.07244
7,307.03,1,16.8047,28.6986,40.7198,0.857375,-0.448764,0.857375,0.914822,0.89145,1.04529
8,309.702,1,16.7251,32.0772,44.8073,0.835666,-0.331255,0.835666,0.891658,0.868878,1.16314
9,295.126,1,18.9429,33.1656,43.4111,0.814506,-0.445789,0.814506,0.869081,0.846877,1.23021
10,295.269,1,17.9697,26.5793,28.3627,0.793882,-0.517521,0.793882,1.013,0.825434,1.19906
11,295.569,1,17.0857,28.9559,26.0885,0.773781,-0.478235,0.773781,1.02837,0.804533,1.28487
12,287.594,1,19.6093,29.9245,23.9361,0.754188,-0.553963,0.754188,1.00233,0.895201,1.25233
13,293.208,1,19.487,30.8668,16.3726,0.735092,-0.562517,0.735092,0.999864,0.872534,1.36742
14,269.336,1,15.6471,30.5793,19.0938,0.716479,-0.225615,0.716479,0.974546,0.850441,1.3328
15,270.399,1,18.3072,35.4405,19.272,0.698337,-0.471072,0.698337,0.94987,0.828907,1.29905
16,260.918,1,18.2802,38.3165,22.6626,0.680655,-0.404624,0.680655,1.03601,0.807919,1.26616
17,266.16,1,15.2628,35.1686,20.7432,0.66342,-0.214487,0.66342,1.00978,0.831959,1.2341
18,266.381,1,17.2699,40.9527,16.778,0.646622,-0.357443,0.646622,1.01759,0.810893,1.39652
19,249.997,1,21.3724,45.3406,17.1368,0.630249,-0.507337,0.630249,0.991828,0.790361,1.38635
20,247.597,1,17.7906,42.6533,21.877,0.614291,-0.306361,0.614291,0.970078,0.770349,1.3612
