iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,351.354,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,343.337,1,16.2972,28.1921,27.2753,0.974679,-0.308191,0.974679,0.974679,0.974679,0.974679
3,333.989,1,18.2591,29.5759,25.4433,0.95,-0.347506,0.95,1.03435,0.962638,0.98327
4,323.738,1,24.8693,30.4324,27.2418,0.925945,-0.601214,0.925945,1.00816,0.94755,0.958373
5,321.796,1,29.2588,33.8404,31.5896,0.9025,-0.770571,0.9025,1.06006,0.923558,0.934107
6,310.994,1,21.0738,29.8767,35.1593,0.879648,-0.406315,0.879648,1.07622,0.900173,0.914858
7,300.493,1,22.8302,27.8656,38.145,0.857375,-0.529963,0.857375,1.04897,0.87738,0.891694
8,308.471,1,17.7187,32.6262,41.8811,0.835666,-0.209306,0.835666,1.02241,0.855164,0.899212
9,302.216,1,19.8487,37.3406,40.158,0.814506,-0.36772,0.814506,0.997002,0.833511,0.978822
10,299.023,1,22.091,30.1384,28.8812,0.793882,-0.505141,0.793882,1.2271,0.812406,0.956679
11,303.775,1,20.8684,33.1949,27.7246,0.773781,-0.500695,0.773781,1.34417,0.800548,0.956249
12,285.805,1,21.3878,34.0729,26.9438,0.754188,-0.40744,0.754188,1.31014,0.804601,0.932036
13,285.187,1,22.9613,31.1942,23.858,0.735092,-0.482802,0.735092,1.39806,0.784228,0.908436
14,273.801,1,21.2035,27.4387,22.3474,0.716479,-0.379417,0.716479,1.42509,0.764371,0.885434
15,263.263,1,20.2103,33.698,20.5185,0.698337,-0.283189,0.698337,1.38901,0.745017,0.863015
16,263.577,1,21.5553,33.0839,20.1545,0.680655,-0.415306,0.680655,1.37685,0.726153,0.841163
17,258.524,1,18.535,31.1073,19.3051,0.66342,-0.294873,0.66342,1.49431,0.707766,0.819864
18,245.418,1,23.4831,32.6997,17.7523,0.646622,-0.5402,0.646622,1.45647,0.689845,0.799104
19,239.68,1,27.7677,35.9182,19.8114,0.630249,-0.608003,0.630249,1.41959,0.672378,0.786616
20,238.782,1,21.8706,36.3801,18.7504,0.614291,-0.389305,0.614291,1.48056,0.655353,0.785761
21,226.005,1,20.1036,36.363,19.1389,0.598737,-0.305,0.598737,1.44307,0.638759,0.765865
22,223.978,1,18.5681,37.789,17.2693,0.583577,-0.237398,0.583577,1.49423,0.622585,0.746473
23,224.729,1,22.5344,36.8954,18.0746,0.5688,-0.480449,0.5688,1.4564,0.606821,0.727572
24,218.394,1,24.3802,37.0191,17.7975,0.554398,-0.46978,0.554398,1.52398,0.606143,0.709149
25,208.857,1,25.985,36.1234,15.7123,0.54036,-0.572247,0.54036,1.51665,0.597109,0.691193
26,208.81,1,23.7195,33.5077,14.2638,0.526678,-0.477006,0.526678,1.75383,0.581989,0.77635
27,202.892,1,22.5629,34.649,17.9747,0.513342,-0.425987,0.513342,1.9364,0.567253,0.789305
28,206.445,1,25.5161,37.6237,15.6969,0.500344,-0.532719,0.500344,1.92858,0.55289,0.81304
29,203.399,1,22.3699,37.9465,18.6057,0.487675,-0.412411,0.487675,1.95816,0.53889,0.792454
30,194.103,1,21.5393,38.0706,21.2946,0.475327,-0.332808,0.475327,1.90858,0.537292,0.865484
31,190.889,1,19.625,34.0915,22.7264,0.463291,-0.27999,0.463291,1.87743,0.523688,0.846012
32,175.855,1,24.5072,31.4567,22.8119,0.45156,-0.483428,0.45156,1.86579,0.510427,0.82459
33,171.859,1,22.2893,30.4928,21.3314,0.440127,-0.411598,0.440127,2.10987,0.497503,0.803711
34,171.512,1,20.2524,29.9242,19.4667,0.428982,-0.356488,0.428982,2.07578,0.484906,0.783361
35,166.997,1,21.095,28.6751,21.1246,0.41812,-0.404491,0.41812,2.02322,0.472628,0.793681
36,162.861,1,24.2047,30.2528,15.7852,0.407533,-0.532147,0.407533,2.12525,0.460661,0.878355
37,156.552,1,25.8711,32.6471,15.3452,0.397214,-0.560249,0.397214,2.07143,0.448997,0.856114
38,150.379,1,24.9956,31.592,17.3462,0.387157,-0.55612,0.387157,2.21883,0.479368,0.834437
39,145.559,1,22.6978,31.1356,13.9688,0.377354,-0.476294,0.377354,2.28732,0.469866,0.813309
40,142.531,1,22.9551,30.3073,13.7193,0.367799,-0.466346,0.367799,2.22941,0.457969,0.792715
41,142.115,1,22.0486,31.0888,13.9351,0.358486,-0.420147,0.358486,2.17296,0.446373,0.772643
42,123.629,1,20.3952,31.9807,11.6817,0.349409,-0.357649,0.349409,2.11794,0.435071,0.753079
43,121.712,1,18.7824,31.3074,11.6633,0.340562,-0.294729,0.340562,2.21319,0.424054,0.734011
44,112.889,1,22.5945,28.5438,12.6151,0.331938,-0.465929,0.331938,2.15715,0.413317,0.807648
45,111.129,1,20.5948,29.2723,11.1785,0.323534,-0.403132,0.323534,2.10253,0.402852,0.900053
46,107.427,1,22.127,32.7182,10.6929,0.315341,-0.459169,0.315341,2.04929,0.392651,0.970485
47,107.293,1,21.3969,31.9046,10.5827,0.307357,-0.438661,0.307357,2.22454,0.416104,0.945912
48,103.881,1,24.1066,35.086,10.9004,0.299574,-0.493475,0.299574,2.16821,0.405568,0.921961
49,95.7401,1,23.655,32.0795,10.3127,0.291989,-0.522943,0.291989,2.11331,0.41077,0.898616
50,92.6459,1,23.752,33.4598,8.84016,0.284596,-0.490305,0.284596,2.19132,0.400369,0.889654
51,84.4354,1,23.819,35.3377,8.82447,0.27739,-0.484386,0.27739,2.29902,0.390232,0.887469
52,87.2399,1,21.1451,34.947,7.78137,0.270366,-0.365693,0.270366,2.32189,0.380351,0.901132
53,81.5878,1,21.2837,34.0198,6.94047,0.26352,-0.409327,0.26352,2.46436,0.37072,0.878315
54,69.2784,1,20.5939,32.6155,8.06139,0.256848,-0.398131,0.256848,2.69572,0.361333,0.856076
55,60.3146,1,22.256,31.7137,7.14411,0.250344,-0.464162,0.250344,2.62746,0.352184,0.834399
56,63.2479,1,22.549,31.9511,6.22653,0.244005,-0.477859,0.244005,2.58265,0.343267,0.887813
57,64.7322,1,22.7792,32.2827,6.18582,0.237827,-0.523665,0.237827,2.51726,0.334575,1.06217
58,64.9529,1,21.3712,30.9601,6.30117,0.231805,-0.42376,0.231805,2.45352,0.336972,1.03528
59,49.8106,1,21.0848,33.414,5.14216,0.225936,-0.422982,0.225936,2.74072,0.32844,1.00906
60,50.4008,1,22.0608,33.2876,5.50496,0.220215,-0.44804,0.220215,2.7072,0.320124,1.00659
61,44.6292,1,21.5395,32.2378,6.16733,0.214639,-0.450372,0.214639,2.77757,0.312018,0.981099
62,42.1765,1,22.1716,33.769,6.06521,0.209204,-0.470657,0.209204,2.70724,0.304117,0.999365
63,41.158,1,22.3099,33.8189,6.10213,0.203907,-0.452432,0.203907,2.82366,0.296417,1.05784
64,35.3242,1,22.0786,34.196,6.01062,0.198744,-0.454461,0.198744,2.75217,0.288912,1.10708
65,30.5781,1,22.7343,34.7564,6.68719,0.193711,-0.458633,0.193711,2.68248,0.281596,1.07905
