iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,854.944,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,845.197,1,32.6463,42.8651,41.088,14.5071,1.425,1.425,1.16962,1.46202,1.66138,1.50156
3,828.357,1,34.3677,43.1796,45.962,18.7753,1.35375,1.35375,1.14,1.425,1.61932,1.46354
4,829.223,1,32.5603,27.374,54.1353,22.5195,1.28606,1.28606,1.11113,1.38892,1.57831,1.42648
5,822.806,1,31.1118,25.2978,47.3351,20.5134,1.22176,1.22176,1.083,1.55016,1.53835,1.39036
6,812.882,1,31.7255,39.3636,54.0464,22.4943,1.16067,1.16067,1.05558,1.51091,1.4994,1.36562
7,802.227,1,32.211,45.1446,66.1781,21.1913,1.10264,1.10264,1.02885,1.47265,1.46143,1.33104
8,795.869,1,31.9902,46.3968,66.9197,20.0865,1.04751,1.04751,1.0028,1.43536,1.42443,1.29734
9,800.572,1,29.8082,45.2299,79.0313,21.6496,0.995131,0.995131,0.977407,1.42645,1.38836,1.34441
10,790.108,1,30.8344,44.1493,61.1068,25.5132,0.945374,0.945374,0.952659,1.44623,1.35321,1.31037
11,782.597,1,28.5045,47.3732,66.6593,24.4206,0.898105,0.898105,0.928537,1.40961,1.31894,1.27719
12,773.558,1,27.4444,41.5336,70.9143,30.4786,0.8532,0.8532,0.905026,1.50611,1.28555,1.24485
13,771.574,1,27.1575,49.8439,67.2781,29.8925,0.81054,0.81054,0.88211,1.46797,1.253,1.27933
14,767.764,1,26.5495,50.7744,53.6581,27.4691,0.770013,0.770013,0.859775,1.51898,1.22127,1.37288
15,753.895,1,26.5714,51.9152,56.8991,27.0714,0.731512,0.731512,0.838005,1.54058,1.19035,1.33812
16,747.175,1,26.625,49.453,51.1909,24.1369,0.694937,0.694937,0.816786,1.5557,1.16021,1.41389
17,745.463,1,25.5574,35.3531,55.6889,23.3559,0.66019,0.66019,0.796105,1.51631,1.13083,1.37809
18,742.046,1,23.8534,33.8322,56.5965,21.7731,0.627181,0.627181,0.775947,1.5692,1.1022,1.3432
19,727.632,1,24.5162,31.4254,46.9501,20.5852,0.595821,0.595821,0.756299,1.52947,1.13384,1.30919
20,714.214,1,23.4521,35.1489,43.9658,25.7266,0.56603,0.56603,0.737149,1.55871,1.10848,1.27604
21,710.862,1,23.1503,23.472,50.8156,24.7308,0.537729,0.537729,0.718484,1.5519,1.08041,1.24373
22,702.013,1,23.2081,17.8253,55.8731,17.3164,0.510842,0.510842,0.700292,1.68648,1.05306,1.23966
23,702.325,1,22.469,22.2184,58.2758,15.5644,0.4853,0.4853,0.68256,1.94264,1.02639,1.20827
24,690.427,1,22.5522,21.7078,54.3218,19.0258,0.461035,0.461035,0.665277,1.89346,1.0004,1.17768
25,677.683,1,22.5368,22.1025,53.5847,17.8084,0.437984,0.437984,0.648432,1.84551,0.975072,1.14786
26,669.9,1,22.8741,18.5973,52.9918,22.1071,0.416084,0.416084,0.632013,1.84197,0.950382,1.11879
27,660.779,1,22.4122,24.4695,52.7827,21.7816,0.39528,0.39528,0.61601,1.79533,0.926318,1.09047
28,658.719,1,21.8125,26.632,51.7279,23.3555,0.375516,0.375516,0.600413,1.81235,0.902863,1.06285
29,642.5,1,22.1297,19.7807,52.5876,21.8773,0.35674,0.35674,0.58521,1.76646,0.880002,1.03594
30,634.154,1,22.1856,17.3917,51.1728,21.9003,0.338903,0.338903,0.570392,1.72173,0.85772,1.00971
31,621.54,1,21.6429,16.4811,50.7103,22.139,0.321958,0.321958,0.555949,1.67814,0.836002,0.984146
32,618.238,1,21.852,18.7456,50.5861,19.8986,0.30586,0.30586,0.541873,1.63565,0.840349,0.959226
33,605.689,1,22.0725,16.615,51.843,18.103,0.290567,0.290567,0.528152,1.59423,0.854347,0.934938
34,602.939,1,21.9766,18.4183,50.9061,18.5835,0.276039,0.276039,0.514779,1.55387,0.884911,0.911265
35,588.827,1,21.2926,15.4104,48.6191,20.6027,0.262237,0.262237,0.501744,1.51452,0.884055,0.888191
36,581.952,1,21.2555,13.1563,48.5702,20.7994,0.249125,0.249125,0.48904,1.47617,0.86167,0.865702
37,577.815,1,21.1728,9.10254,51.8752,25.8895,0.236669,0.236669,0.476657,1.43879,0.839852,0.843782
38,576.695,1,21.0976,9.2758,51.6942,26.2135,0.224835,0.224835,0.464588,1.57687,0.82007,1.0339
39,571.83,1,20.8383,8.36053,48.5057,27.4037,0.213594,0.213594,0.452824,1.69384,0.861657,1.00773
40,568.331,1,20.1491,9.05214,45.6302,25.3559,0.202914,0.202914,0.441359,1.69361,0.93614,0.982209
41,558.963,1,20.521,8.93101,45.4773,25.1202,0.192768,0.192768,0.430183,1.65073,0.952561,0.957339
42,553.505,1,20.4584,8.2146,45.9183,24.0777,0.18313,0.18313,0.419291,1.60893,0.928696,0.933099
43,546.307,1,19.8811,7.09478,44.5236,20.4405,0.173973,0.173973,0.408674,1.56819,0.973516,0.909472
44,543.179,1,20.1909,9.2799,43.8179,24.3566,0.165275,0.165275,0.398326,1.52849,0.948866,0.886444
45,533.125,1,20.0429,9.60629,43.1232,28.0409,0.157011,0.157011,0.38824,1.48978,0.96448,0.863999
46,525.683,1,20.0003,8.47987,43.7811,23.2576,0.14916,0.14916,0.37841,1.45206,0.95306,0.842122
47,519.316,1,20.3764,9.24,45.0999,23.3185,0.141702,0.141702,0.368828,1.41529,0.928928,0.820799
48,513.199,1,20.3417,11.1448,44.7476,25.2238,0.134617,0.134617,0.359489,1.37946,0.910324,0.864215
49,507.679,1,20.5436,15.8881,44.5828,23.0575,0.127886,0.127886,0.354348,1.34453,0.906499,0.906357
50,506.019,1,20.3066,15.0557,43.8926,25.0056,0.121492,0.121492,0.353566,1.31049,0.883546,0.925996
51,501.05,1,20.2081,14.6477,44.9551,24.9253,0.115417,0.115417,0.357531,1.2773,0.861174,0.90255
52,497.289,1,20.3463,13.0704,43.7922,25.6774,0.109647,0.109647,0.35309,1.25135,0.840164,0.879696
53,495.923,1,20.2749,15.1282,44.2372,27.0502,0.104164,0.104164,0.355559,1.28847,0.818891,0.92826
54,495.881,1,20.1847,14.4502,43.9968,26.0691,0.098956,0.098956,0.357801,1.25585,0.824486,0.943463
55,493.798,1,20.1697,15.6805,43.6456,28.953,0.0940082,0.0940082,0.355477,1.22405,0.810824,0.972645
56,499.12,1,20.2092,17.8107,43.8956,30.3927,0.0893078,0.0893078,0.35926,1.31641,0.803357,0.983953
57,503.118,1,20.2524,16.0867,44.2361,30.0876,0.0848424,0.0848424,0.361001,1.28308,0.789566,0.959039
58,501.015,1,20.2108,17.1007,43.5242,35.1051,0.0806003,0.0806003,0.359876,1.25059,0.805245,0.978372
59,483.878,1,20.2477,16.3458,44.0874,33.6165,2.22045e-16,0.106393,0.3563,1.26276,0.805811,0.997497
60,491.617,1,20.1456,17.0144,43.0243,28.6309,4.62013e-10,0.110835,0.356239,1.34594,0.81685,0.983546
61,488.859,1,20.3231,17.0356,43.3671,27.9068,8.28159e-10,0.110875,0.35224,1.31186,0.824932,0.958642
62,494.361,1,20.2118,15.4892,42.9178,29.8408,1.19525e-09,0.111668,0.364024,1.35544,0.847334,0.977516
63,493.917,1,20.1578,14.7947,43.1078,30.4142,1.56798e-09,0.111431,0.355738,1.33615,0.853435,0.952765
64,492.607,1,20.3529,14.2336,43.0231,33.139,2.0122e-09,0.11189,0.355063,1.38805,0.831825,0.946346
65,492.157,1,20.2224,16.5091,42.9999,33.0019,2.30899e-09,0.110921,0.35184,1.3748,0.819884,0.934393
66,498.799,1,20.343,15.5704,42.0955,31.7989,2.81588e-09,0.115341,0.352046,1.58462,0.810817,0.968045
67,499.313,1,20.2473,17.2329,42.5315,32.9461,3.21977e-09,0.113781,0.354504,1.54449,0.804218,1.03509
68,500.853,1,20.4375,18.705,42.643,34.6632,3.55301e-09,0.114725,0.352716,1.58481,0.816215,1.07312
69,504.044,1,20.2836,18.2647,41.9803,31.5072,2.19887e-06,0.116283,0.358867,1.6371,0.83064,1.04594
70,502.66,1,20.1756,17.062,40.8737,30.8401,2.21975e-06,0.114697,0.364386,1.59565,0.821139,1.08816
71,504.033,1,20.1294,18.9842,41.8581,29.0117,2.23496e-06,0.114188,0.361835,1.66294,0.815614,1.10781
72,499.65,1,20.1826,20.2019,41.8725,32.661,2.25261e-06,0.112518,0.354393,1.75728,0.8011,1.07976
