iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,872.469,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,857.55,1,28.0616,40.4595,34.4528,17.7372,1.425,1.425,1.16962,1.46202,1.46202,1.52965
3,850.543,1,25.4704,47.8567,42.6666,19.0066,1.35375,1.35375,1.14,1.425,1.425,1.56084
4,839.208,1,26.3003,35.765,44.0646,24.322,1.28606,1.28606,1.11113,1.38892,1.38892,1.52132
5,834.67,1,26.8811,46.027,48.4549,23.4411,1.22176,1.22176,1.083,1.48402,1.35375,1.4828
6,829.475,1,25.5822,45.9008,55.4891,20.031,1.16067,1.16067,1.05558,1.45405,1.31947,1.44525
7,826.216,1,26.5798,49.7208,55.4673,22.3153,1.10264,1.10264,1.02885,1.41723,1.28606,1.44867
8,824.284,1,26.1229,66.7709,47.3622,22.8151,1.04751,1.04751,1.0028,1.48253,1.2535,1.41199
9,811.243,1,25.0052,80.4925,41.3932,23.4213,0.995131,0.995131,0.977407,1.5557,1.22176,1.37623
10,804.514,1,22.7683,88.0844,43.6242,20.1601,0.945374,0.945374,0.952659,1.66814,1.19082,1.34139
11,796.382,1,23.0029,72.641,42.1245,21.5368,0.898105,0.898105,0.928537,1.86444,1.16067,1.30742
12,786.852,1,23.8591,62.053,41.7052,19.8748,0.8532,0.8532,0.905026,1.81724,1.13128,1.27432
13,778.611,1,21.4675,67.93,40.9125,17.5572,0.81054,0.81054,0.88211,1.77122,1.10264,1.24205
14,770.717,1,22.1905,75.686,47.717,16.8964,0.770013,0.770013,0.859775,1.72637,1.07472,1.2106
15,768.144,1,22.7048,52.9404,53.0774,16.2154,0.731512,0.731512,0.838005,1.93901,1.04751,1.17995
16,758.594,1,21.7866,50.9129,51.0787,17.2126,0.694937,0.694937,0.816786,1.88991,1.02098,1.15007
17,741.565,1,21.7823,52.0987,47.7821,17.0347,0.66019,0.66019,0.796105,1.84206,0.995131,1.12095
18,740.332,1,21.3847,71.3466,45.201,13.8661,0.627181,0.627181,0.775947,1.79542,0.969933,1.1416
19,741.026,1,21.1268,86.4513,40.5353,16.5267,0.595821,0.595821,0.756299,1.92311,0.945374,1.11269
20,720.772,1,20.0376,67.5978,42.6433,15.3991,0.56603,0.56603,0.737149,1.93132,0.921437,1.08452
21,716.656,1,19.6806,114.867,39.5631,18.1317,0.537729,0.537729,0.718484,1.88241,0.898105,1.05706
22,710.874,1,19.1756,122.421,35.4304,17.9049,0.510842,0.510842,0.700292,1.83475,0.875365,1.03029
23,699.372,1,18.9469,116.705,39.8448,16.1545,0.4853,0.4853,0.68256,1.78829,0.8532,1.00421
24,690.702,1,19.069,116.838,40.9473,15.7255,0.461035,0.461035,0.665277,1.77059,0.831597,0.97878
25,678.302,1,18.9882,103.75,38.6251,15.0331,0.437984,0.437984,0.648432,1.72575,0.81054,0.953997
26,682.325,1,18.5696,120.903,38.4087,13.5215,0.416084,0.416084,0.632013,1.68206,0.790017,0.929841
27,668.777,1,18.5666,166.202,36.2427,11.7953,0.39528,0.39528,0.61601,1.63947,0.770013,0.906297
28,657.158,1,17.8189,108.185,37.727,11.7297,0.375516,0.375516,0.600413,1.62942,0.750516,0.883349
29,646.121,1,17.8609,111.388,36.8116,12.2976,0.35674,0.35674,0.58521,1.59926,0.731512,0.860982
30,639.226,1,17.7588,112.303,35.3184,12.2979,0.338903,0.338903,0.570392,1.57479,0.71299,0.876622
31,630.003,1,17.2295,95.8408,35.8125,11.1157,0.321958,0.321958,0.555949,1.54433,0.694937,0.887185
32,624.674,1,17.599,94.6555,36.5242,9.52618,0.30586,0.30586,0.541873,1.50523,0.677341,0.864721
33,618.688,1,17.1586,71.5176,35.5492,9.24812,0.290567,0.290567,0.528152,1.49555,0.66019,0.925999
34,604.778,1,16.8708,66.8577,37.059,8.43334,0.276039,0.276039,0.514779,1.45768,0.643474,0.907162
35,596.775,1,16.972,70.8611,35.1505,9.19887,0.262237,0.262237,0.501744,1.49347,0.627181,0.884192
36,593.735,1,16.8037,58.8801,34.5258,9.45569,0.249125,0.249125,0.48904,1.56362,0.6113,0.861804
37,586.935,1,16.9117,57.3783,34.3129,11.0959,0.236669,0.236669,0.476657,1.60467,0.607812,0.839982
38,582.532,1,17.0079,43.8043,34.3888,11.5953,0.224835,0.224835,0.464588,1.58045,0.592422,0.896348
39,574.359,1,16.6265,28.341,34.8606,10.8691,0.213594,0.213594,0.452824,1.54043,0.577422,0.873652
40,564.969,1,16.5178,35.4996,34.3584,11.0223,0.202914,0.202914,0.441359,1.54764,0.562801,0.851531
41,563.43,1,16.3632,29.6336,33.8949,10.7951,0.192768,0.192768,0.430183,1.68727,0.548551,0.883662
42,556.226,1,16.3197,31.9465,32.5933,12.0624,0.18313,0.18313,0.419291,1.64455,0.540393,0.861288
43,545.69,1,16.707,36.2421,34.151,13.8704,0.173973,0.173973,0.408674,1.61417,0.52671,0.839479
44,534.775,1,16.6174,28.7645,33.5995,12.4861,0.165275,0.165275,0.398326,1.5733,0.513373,0.818223
45,536.781,1,16.7376,25.0264,34.7603,12.1131,0.157011,0.157011,0.38824,1.53346,0.500375,0.809575
46,527.744,1,16.7051,23.5656,32.94,13.8669,0.14916,0.14916,0.37841,1.49463,0.487705,0.808816
47,520.626,1,16.7486,20.9248,32.0005,14.2066,0.141702,0.141702,0.368828,1.45679,0.475356,0.788336
48,520.858,1,16.7815,23.217,32.0165,13.9569,0.134617,0.134617,0.359489,1.56429,0.485802,0.768375
49,517.324,1,16.8494,23.6397,33.33,13.6327,0.545613,0.125719,0.350387,1.52468,0.488896,0.74892
50,503.284,1,16.738,21.5502,33.3193,13.9334,0.518332,0.119433,0.341515,1.48607,0.486378,0.784259
51,498.223,1,16.6459,24.616,33.1738,12.9098,0.492416,0.113462,0.332867,1.45714,0.474063,0.808389
52,501.545,1,16.5994,22.274,32.8649,14.3946,0.467795,0.107789,0.324439,1.59305,0.467157,0.78792
53,499.187,1,16.7125,23.6431,33.1905,15.7339,0.444405,0.102399,0.316224,1.67116,0.466856,0.76797
54,492.899,1,16.7567,24.7966,31.6636,14.9605,0.422185,0.0972792,0.308217,1.77364,0.477481,0.748524
55,488.756,1,16.614,23.3802,30.8585,16.2054,0.401076,0.0924152,0.307073,1.8239,0.487562,0.814585
56,489.87,1,16.4075,26.7648,29.7768,17.4617,0.381022,0.0877945,0.308727,1.9372,0.494434,0.793959
