parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05251403035374,19.6723982056007
beta_Cl_tSCRMGDL,-0.415,0.183029986380914,44.1036111761238
V1_pop,23.8,2.25094267381641,9.45774232695972
Q_pop,23.4,,
V2_pop,15.7882375033796,4.73377869302851,29.982945797561
omega_Cl,0.224,0.043329740836917,19.3436343021951
omega_V1,0.299,0.104693093261704,35.0144124621083
omega_Q,0.946,0.405443207402487,42.8586900002629
omega_V2,0.795,0.221112639915361,27.8129106811775
a,1.86,0.202636484874342,10.8944346706635
