iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,847.116,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,837.909,1,29.4485,40.6988,44.061,19.4493,1.425,1.425,1.16962,1.46202,1.59635,1.63769
3,824.384,1,31.5754,51.6606,41.183,24.5411,1.35375,1.35375,1.14,1.425,1.63478,1.59622
4,818.583,1,32.4378,44.1485,49.5328,31.4703,1.28606,1.28606,1.11113,1.38892,1.59339,1.5558
5,820.947,1,30.2998,43.1666,48.2592,34.0696,1.22176,1.22176,1.083,1.55406,1.55305,1.55716
6,812.58,1,30.861,51.799,51.0098,36.8316,1.16067,1.16067,1.05558,1.54846,1.51372,1.60611
7,805.417,1,29.9818,78.273,63.6868,31.6897,1.10264,1.10264,1.02885,1.50926,1.47539,1.6695
8,794.789,1,30.707,80.4063,62.6468,28.2778,1.04751,1.04751,1.0028,1.47104,1.43804,1.62723
9,795.392,1,28.5197,92.2398,65.8123,26.2067,0.995131,0.995131,0.977407,1.43379,1.40162,1.64122
10,788.106,1,26.9555,78.4048,58.7989,25.142,0.945374,0.945374,0.952659,1.45836,1.36613,1.59967
11,776.195,1,28.4671,79.1797,63.9908,24.8705,0.898105,0.898105,0.928537,1.47078,1.33154,1.55916
12,770.747,1,28.377,69.2057,59.5418,26.115,0.8532,0.8532,0.905026,1.617,1.29783,1.51968
13,758.925,1,27.2289,93.7585,53.2186,25.3248,0.81054,0.81054,0.88211,1.77084,1.26497,1.4812
14,761.249,1,25.5951,92.1038,48.4807,22.1494,0.770013,0.770013,0.859775,1.72601,1.23294,1.49093
15,748.689,1,26.5206,79.568,56.7376,16.036,0.731512,0.731512,0.838005,1.6823,1.20172,1.53601
16,736.946,1,26.8538,73.2102,57.8898,20.3056,0.694937,0.694937,0.816786,1.72383,1.17129,1.64923
17,731.257,1,26.1339,72.1026,57.3451,19.22,0.66019,0.66019,0.796105,1.75543,1.14163,1.60747
18,729.305,1,24.6214,62.9603,57.3303,19.2857,0.627181,0.627181,0.775947,1.84909,1.11272,1.56677
