iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,351.115,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,327.531,1,17.5749,27.9871,29.965,0.974679,-0.324167,0.974679,0.974679,0.974679,0.974679
3,324.634,1,14.793,31.8608,28.946,0.95,-0.024193,0.95,0.95,0.95,0.965682
4,314.088,1,10.2445,32.8209,32.4968,0.925945,0.349638,0.925945,0.925945,0.955831,0.941231
5,314.227,1,8.13869,33.911,35.2147,0.9025,0.581098,0.9025,0.945153,0.931629,0.917398
6,304.47,1,10.1446,30.6625,41.114,0.879648,0.415897,0.879648,0.921221,0.90804,0.907206
7,294.198,1,14.6184,27.0422,43.558,0.857375,0.00764456,0.857375,0.968025,0.885048,0.884235
8,296.124,1,12.2477,28.8028,47.0074,0.835666,0.283397,0.835666,0.943515,0.862638,0.977662
9,290.151,1,9.08289,30.8194,45.6155,0.814506,0.57332,0.814506,0.929764,0.840795,0.952907
10,288.508,1,13.4129,27.6731,37.6993,0.793882,0.00780741,0.793882,1.01414,0.819506,0.941262
11,297.428,1,16.3051,30.7521,39.9356,0.773781,-0.255041,0.773781,1.15802,0.854463,0.939435
12,279.538,1,15.5548,26.9488,40.2274,0.754188,-0.0724709,0.754188,1.1287,0.875641,0.915648
13,269.21,1,12.4707,25.5418,30.7758,0.735092,0.126239,0.735092,1.22197,0.85347,0.892464
14,261.492,1,11.8418,26.2035,30.9185,0.716479,0.284093,0.716479,1.19103,0.831859,0.869866
15,258.54,1,17.7514,31.4508,28.7061,0.698337,-0.220559,0.698337,1.16088,0.810796,0.84784
16,251.689,1,10.4823,29.5349,32.6225,0.680655,0.352262,0.680655,1.16536,0.790266,0.826373
17,251.204,1,9.64895,28.6654,29.0074,0.66342,0.446998,0.66342,1.13585,0.808343,0.805448
