parameter,value
Cl_pop,13.5117550642361
V1_pop,22.7156222171931
beta_V1_SEXF_1,0.190615957138616
Q_pop,23.4
beta_Q_LMP_1,0.850281578709828
beta_Q_logtAGEA,1.3442892109183
beta_Q_logtALBGDL,16.9905544364507
beta_Q_logtPROGDL,-16.4334756114053
V2_pop,3.68759454627696
beta_V2_SEXF_1,3.81696573416995
beta_V2_logtHCM,29.3957410153054
omega_Cl,0.258530812918391
omega_V1,0.240128937019092
omega_Q,1.74617869333024e-8
omega_V2,7.67245638403517e-8
a,1.4479945467306
b,0.0405433998041247
